AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
27.0,1.0,13.0,2.0,9620.0,4.0,7.0,30.0,1.0,1.0,False
27.0,1.0,16.0,1.0,4230.0,412.0,15.0,40.0,1.0,2.0,False
25.0,1.0,19.0,2.0,7420.0,36.0,12.0,40.0,1.0,2.0,True
70.0,1.0,1.0,1.0,4760.0,17.0,1.0,28.0,2.0,1.0,False
42.0,6.0,19.0,1.0,6660.0,17.0,0.0,85.0,1.0,1.0,True
40.0,1.0,20.0,1.0,4740.0,416.0,1.0,50.0,1.0,2.0,False
31.0,3.0,21.0,2.0,3870.0,110.0,0.0,40.0,1.0,2.0,False
60.0,1.0,18.0,2.0,120.0,26.0,0.0,40.0,2.0,1.0,True
29.0,1.0,16.0,2.0,4700.0,6.0,0.0,45.0,1.0,1.0,True
59.0,2.0,20.0,2.0,3515.0,4.0,0.0,40.0,2.0,1.0,False
29.0,1.0,21.0,2.0,1050.0,4.0,0.0,40.0,1.0,1.0,True
42.0,7.0,21.0,1.0,710.0,139.0,0.0,25.0,1.0,1.0,True
41.0,1.0,21.0,1.0,110.0,210.0,0.0,40.0,1.0,2.0,True
68.0,1.0,19.0,1.0,5240.0,47.0,8.0,30.0,1.0,1.0,True
25.0,1.0,17.0,2.0,9610.0,32.0,2.0,25.0,1.0,1.0,False
51.0,6.0,19.0,2.0,2635.0,6.0,0.0,30.0,1.0,1.0,False
27.0,1.0,18.0,2.0,3640.0,4.0,0.0,40.0,2.0,2.0,False
45.0,6.0,11.0,1.0,4020.0,8.0,1.0,45.0,1.0,2.0,True
25.0,1.0,16.0,2.0,3421.0,4.0,7.0,40.0,1.0,2.0,True
63.0,1.0,19.0,1.0,5740.0,48.0,0.0,40.0,2.0,2.0,True
46.0,7.0,23.0,2.0,4920.0,4.0,0.0,45.0,2.0,1.0,True
71.0,1.0,11.0,2.0,6441.0,4.0,0.0,40.0,1.0,2.0,False
28.0,3.0,16.0,2.0,4150.0,47.0,0.0,30.0,2.0,1.0,False
30.0,1.0,18.0,1.0,8140.0,110.0,1.0,40.0,1.0,1.0,False
75.0,6.0,19.0,1.0,4920.0,47.0,0.0,50.0,2.0,1.0,True
52.0,1.0,18.0,1.0,4760.0,46.0,1.0,20.0,2.0,1.0,False
18.0,1.0,16.0,2.0,2360.0,4.0,17.0,10.0,2.0,1.0,False
64.0,1.0,12.0,1.0,3602.0,4.0,0.0,18.0,2.0,2.0,False
23.0,1.0,16.0,1.0,4700.0,30.0,0.0,50.0,2.0,1.0,False
31.0,6.0,19.0,2.0,3630.0,4.0,2.0,40.0,1.0,1.0,False
60.0,3.0,16.0,2.0,9121.0,53.0,0.0,30.0,1.0,1.0,False
51.0,7.0,14.0,1.0,6230.0,27.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4120.0,35.0,2.0,20.0,2.0,1.0,False
29.0,1.0,15.0,2.0,3602.0,303.0,0.0,40.0,2.0,1.0,False
43.0,1.0,22.0,1.0,1750.0,363.0,0.0,45.0,1.0,1.0,True
41.0,1.0,19.0,1.0,6355.0,49.0,1.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,230.0,210.0,0.0,40.0,1.0,2.0,False
45.0,2.0,18.0,1.0,2633.0,6.0,1.0,32.0,2.0,1.0,False
72.0,6.0,21.0,2.0,1010.0,48.0,0.0,40.0,2.0,1.0,False
49.0,1.0,20.0,2.0,9640.0,17.0,0.0,50.0,1.0,1.0,True
65.0,1.0,18.0,1.0,5120.0,4.0,1.0,8.0,2.0,1.0,False
55.0,1.0,19.0,1.0,3645.0,4.0,0.0,32.0,2.0,2.0,False
28.0,1.0,16.0,2.0,20.0,4.0,0.0,60.0,2.0,1.0,False
30.0,1.0,23.0,2.0,3250.0,4.0,0.0,40.0,2.0,1.0,True
30.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
57.0,1.0,21.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,True
59.0,1.0,21.0,1.0,1410.0,39.0,1.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,5740.0,46.0,1.0,40.0,2.0,1.0,False
54.0,1.0,20.0,2.0,3602.0,4.0,5.0,40.0,2.0,2.0,False
48.0,1.0,21.0,2.0,850.0,17.0,15.0,40.0,1.0,1.0,True
51.0,7.0,22.0,1.0,2100.0,41.0,1.0,40.0,1.0,1.0,True
24.0,4.0,22.0,2.0,1970.0,4.0,0.0,35.0,2.0,1.0,False
28.0,1.0,16.0,2.0,1021.0,42.0,0.0,50.0,1.0,1.0,True
61.0,1.0,23.0,1.0,3090.0,6.0,1.0,60.0,1.0,2.0,False
17.0,1.0,14.0,2.0,4040.0,4.0,2.0,15.0,2.0,1.0,False
27.0,1.0,19.0,2.0,4140.0,4.0,2.0,35.0,2.0,2.0,False
20.0,1.0,16.0,2.0,9130.0,4.0,13.0,40.0,1.0,1.0,False
34.0,6.0,18.0,2.0,4350.0,4.0,0.0,8.0,2.0,1.0,False
63.0,2.0,21.0,1.0,1460.0,54.0,0.0,40.0,1.0,1.0,True
32.0,1.0,17.0,2.0,5000.0,49.0,0.0,52.0,2.0,1.0,True
69.0,6.0,21.0,2.0,4920.0,27.0,0.0,70.0,2.0,1.0,True
29.0,1.0,17.0,1.0,600.0,29.0,1.0,55.0,1.0,1.0,False
58.0,1.0,8.0,2.0,4220.0,233.0,0.0,60.0,1.0,2.0,False
21.0,6.0,20.0,2.0,4600.0,6.0,17.0,15.0,2.0,1.0,False
49.0,6.0,19.0,1.0,5810.0,6.0,1.0,25.0,2.0,1.0,False
35.0,3.0,19.0,1.0,5740.0,303.0,0.0,28.0,2.0,1.0,False
37.0,2.0,1.0,2.0,4110.0,313.0,0.0,41.0,2.0,2.0,False
33.0,1.0,19.0,2.0,3421.0,4.0,0.0,40.0,1.0,1.0,False
43.0,6.0,22.0,1.0,4840.0,4.0,1.0,55.0,1.0,1.0,True
31.0,1.0,18.0,1.0,3645.0,303.0,0.0,42.0,2.0,1.0,False
20.0,5.0,19.0,2.0,5740.0,4.0,13.0,20.0,1.0,1.0,False
26.0,1.0,21.0,1.0,3110.0,37.0,1.0,12.0,2.0,1.0,False
48.0,1.0,11.0,2.0,3602.0,2.0,2.0,35.0,2.0,1.0,False
50.0,2.0,21.0,1.0,440.0,21.0,0.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,5400.0,303.0,2.0,8.0,2.0,1.0,False
62.0,1.0,14.0,1.0,4020.0,303.0,0.0,40.0,1.0,2.0,False
38.0,1.0,17.0,1.0,4700.0,4.0,1.0,40.0,1.0,2.0,False
33.0,1.0,17.0,1.0,3930.0,4.0,1.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,8225.0,6.0,12.0,40.0,1.0,1.0,False
58.0,3.0,18.0,1.0,8740.0,6.0,1.0,20.0,1.0,1.0,False
30.0,1.0,14.0,2.0,3603.0,4.0,0.0,50.0,2.0,1.0,False
27.0,2.0,21.0,2.0,2310.0,4.0,0.0,40.0,2.0,1.0,False
52.0,1.0,20.0,1.0,4521.0,247.0,0.0,55.0,1.0,2.0,False
56.0,1.0,19.0,1.0,8225.0,233.0,1.0,40.0,2.0,2.0,False
47.0,6.0,21.0,1.0,310.0,323.0,0.0,40.0,2.0,1.0,False
53.0,1.0,16.0,2.0,7700.0,30.0,0.0,65.0,1.0,1.0,True
46.0,1.0,20.0,1.0,5860.0,148.0,0.0,40.0,2.0,1.0,False
66.0,2.0,21.0,2.0,1108.0,36.0,0.0,40.0,1.0,1.0,True
35.0,3.0,17.0,2.0,6260.0,4.0,13.0,40.0,2.0,2.0,False
67.0,6.0,18.0,2.0,4600.0,26.0,0.0,15.0,2.0,1.0,False
30.0,1.0,21.0,1.0,1010.0,210.0,1.0,40.0,2.0,2.0,True
39.0,1.0,21.0,2.0,4710.0,40.0,0.0,50.0,1.0,1.0,True
44.0,3.0,22.0,2.0,2205.0,4.0,13.0,10.0,2.0,1.0,False
37.0,6.0,16.0,2.0,7640.0,303.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,4760.0,55.0,1.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,5000.0,6.0,2.0,40.0,1.0,2.0,False
27.0,1.0,19.0,1.0,4760.0,10.0,0.0,30.0,1.0,1.0,False
32.0,1.0,15.0,2.0,7700.0,39.0,0.0,40.0,1.0,1.0,False
30.0,1.0,14.0,2.0,6050.0,303.0,16.0,40.0,1.0,2.0,False
36.0,1.0,16.0,1.0,6530.0,4.0,1.0,40.0,1.0,2.0,True
21.0,1.0,16.0,2.0,4760.0,4.0,2.0,70.0,1.0,1.0,False
27.0,3.0,21.0,2.0,2545.0,303.0,2.0,32.0,2.0,1.0,False
36.0,8.0,19.0,1.0,4600.0,303.0,4.0,20.0,2.0,1.0,False
64.0,1.0,20.0,1.0,3602.0,21.0,1.0,20.0,2.0,1.0,False
41.0,6.0,16.0,2.0,4220.0,303.0,0.0,40.0,1.0,2.0,False
53.0,1.0,6.0,1.0,4230.0,459.0,6.0,40.0,2.0,2.0,False
59.0,1.0,21.0,2.0,3324.0,41.0,0.0,39.0,2.0,1.0,True
60.0,4.0,22.0,1.0,2002.0,31.0,1.0,65.0,2.0,1.0,True
25.0,1.0,20.0,2.0,8100.0,4.0,0.0,40.0,2.0,2.0,False
24.0,1.0,16.0,2.0,4720.0,17.0,13.0,24.0,2.0,1.0,False
47.0,4.0,22.0,1.0,230.0,6.0,0.0,40.0,2.0,1.0,True
30.0,1.0,21.0,2.0,9645.0,18.0,0.0,20.0,1.0,2.0,False
58.0,1.0,16.0,1.0,4760.0,31.0,0.0,20.0,1.0,1.0,False
43.0,7.0,21.0,1.0,4700.0,6.0,1.0,55.0,1.0,1.0,True
34.0,1.0,21.0,2.0,1050.0,303.0,0.0,40.0,1.0,2.0,True
36.0,1.0,20.0,1.0,5510.0,4.0,0.0,35.0,2.0,1.0,False
27.0,1.0,18.0,2.0,7220.0,4.0,0.0,50.0,1.0,1.0,False
43.0,1.0,22.0,2.0,5165.0,42.0,2.0,40.0,2.0,1.0,True
31.0,1.0,9.0,1.0,4251.0,303.0,0.0,45.0,1.0,1.0,False
54.0,1.0,21.0,1.0,1108.0,209.0,0.0,40.0,1.0,2.0,True
51.0,1.0,21.0,1.0,7340.0,215.0,0.0,35.0,1.0,2.0,True
72.0,2.0,22.0,1.0,4435.0,6.0,0.0,16.0,1.0,1.0,True
44.0,1.0,16.0,1.0,6260.0,4.0,1.0,40.0,1.0,2.0,False
18.0,1.0,16.0,2.0,5860.0,303.0,17.0,36.0,1.0,2.0,False
34.0,1.0,21.0,2.0,2710.0,36.0,0.0,60.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4760.0,4.0,2.0,40.0,1.0,1.0,False
49.0,4.0,21.0,2.0,2310.0,37.0,0.0,40.0,1.0,1.0,False
81.0,7.0,9.0,1.0,9142.0,303.0,1.0,22.0,1.0,1.0,False
26.0,1.0,18.0,2.0,4435.0,4.0,0.0,30.0,2.0,1.0,False
57.0,1.0,21.0,1.0,735.0,48.0,0.0,24.0,1.0,1.0,True
59.0,4.0,22.0,1.0,3258.0,4.0,0.0,40.0,2.0,1.0,True
31.0,4.0,18.0,1.0,5740.0,51.0,16.0,40.0,2.0,1.0,False
59.0,4.0,18.0,1.0,2435.0,17.0,0.0,30.0,2.0,1.0,False
54.0,2.0,18.0,1.0,2050.0,19.0,1.0,46.0,2.0,1.0,True
18.0,1.0,16.0,2.0,9130.0,27.0,17.0,30.0,1.0,1.0,False
28.0,2.0,19.0,1.0,5120.0,4.0,0.0,42.0,2.0,1.0,False
49.0,1.0,21.0,1.0,4720.0,39.0,1.0,32.0,2.0,1.0,False
51.0,1.0,18.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,False
27.0,1.0,21.0,1.0,3255.0,49.0,1.0,40.0,2.0,1.0,False
19.0,1.0,14.0,2.0,4110.0,4.0,2.0,30.0,2.0,1.0,False
53.0,1.0,17.0,1.0,6355.0,4.0,0.0,30.0,1.0,1.0,False
48.0,5.0,19.0,1.0,650.0,17.0,0.0,40.0,1.0,2.0,True
59.0,7.0,18.0,2.0,440.0,4.0,13.0,35.0,2.0,1.0,False
20.0,1.0,16.0,1.0,6260.0,4.0,1.0,54.0,1.0,2.0,False
60.0,3.0,16.0,2.0,5860.0,4.0,0.0,40.0,2.0,2.0,False
68.0,6.0,16.0,1.0,6260.0,303.0,17.0,30.0,1.0,1.0,False
18.0,1.0,15.0,2.0,4760.0,4.0,2.0,7.0,2.0,2.0,False
58.0,1.0,21.0,2.0,2145.0,4.0,0.0,40.0,2.0,1.0,True
76.0,6.0,16.0,1.0,3930.0,42.0,1.0,4.0,1.0,1.0,False
58.0,1.0,20.0,2.0,705.0,36.0,2.0,40.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4720.0,4.0,2.0,20.0,2.0,1.0,False
64.0,1.0,22.0,1.0,5740.0,39.0,1.0,30.0,2.0,1.0,False
34.0,3.0,19.0,1.0,5400.0,4.0,0.0,40.0,2.0,2.0,False
42.0,1.0,18.0,1.0,910.0,53.0,0.0,35.0,2.0,2.0,True
25.0,2.0,14.0,1.0,4220.0,34.0,0.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,7340.0,38.0,0.0,40.0,1.0,2.0,False
20.0,1.0,15.0,2.0,4140.0,4.0,16.0,40.0,1.0,2.0,False
20.0,1.0,16.0,2.0,1050.0,4.0,2.0,54.0,1.0,1.0,False
43.0,1.0,18.0,2.0,4850.0,6.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,1.0,4700.0,6.0,0.0,25.0,1.0,1.0,True
40.0,4.0,22.0,2.0,2205.0,233.0,13.0,20.0,2.0,2.0,False
37.0,1.0,16.0,1.0,4850.0,39.0,1.0,50.0,1.0,1.0,True
73.0,6.0,19.0,1.0,2752.0,39.0,1.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4510.0,4.0,0.0,40.0,2.0,2.0,False
62.0,3.0,20.0,1.0,10.0,4.0,1.0,30.0,1.0,1.0,True
61.0,1.0,23.0,1.0,3090.0,36.0,0.0,60.0,1.0,1.0,True
33.0,3.0,21.0,2.0,2310.0,233.0,0.0,40.0,2.0,2.0,False
55.0,1.0,19.0,2.0,4810.0,39.0,2.0,40.0,2.0,2.0,False
54.0,1.0,19.0,2.0,8740.0,303.0,0.0,40.0,1.0,1.0,False
43.0,1.0,11.0,1.0,9645.0,313.0,0.0,40.0,1.0,2.0,False
41.0,6.0,21.0,1.0,5820.0,17.0,1.0,18.0,2.0,1.0,False
32.0,1.0,19.0,2.0,6355.0,17.0,0.0,40.0,1.0,2.0,False
35.0,1.0,19.0,1.0,5240.0,4.0,1.0,40.0,1.0,1.0,True
28.0,1.0,22.0,2.0,4840.0,36.0,12.0,45.0,1.0,1.0,True
58.0,2.0,19.0,1.0,5240.0,301.0,1.0,28.0,2.0,1.0,False
48.0,6.0,21.0,2.0,3601.0,4.0,0.0,42.0,2.0,1.0,False
27.0,1.0,16.0,2.0,7840.0,4.0,2.0,40.0,1.0,1.0,True
32.0,1.0,16.0,2.0,4840.0,39.0,13.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,9645.0,4.0,0.0,30.0,1.0,1.0,False
43.0,4.0,21.0,2.0,2310.0,4.0,0.0,65.0,2.0,1.0,False
42.0,7.0,22.0,1.0,10.0,17.0,1.0,90.0,1.0,1.0,True
70.0,1.0,11.0,1.0,9150.0,19.0,1.0,24.0,1.0,1.0,False
69.0,1.0,21.0,2.0,3602.0,26.0,0.0,20.0,2.0,1.0,False
43.0,4.0,24.0,1.0,1822.0,17.0,0.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,750.0,4.0,2.0,10.0,1.0,2.0,False
18.0,1.0,14.0,2.0,5240.0,6.0,2.0,25.0,2.0,1.0,False
54.0,6.0,16.0,1.0,6260.0,6.0,0.0,40.0,1.0,1.0,False
50.0,1.0,19.0,2.0,4850.0,56.0,0.0,40.0,1.0,1.0,False
28.0,1.0,16.0,2.0,4710.0,6.0,0.0,40.0,1.0,1.0,False
39.0,3.0,22.0,1.0,2310.0,55.0,0.0,45.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9130.0,4.0,2.0,25.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4220.0,4.0,0.0,40.0,1.0,1.0,False
46.0,1.0,19.0,2.0,3930.0,6.0,0.0,32.0,1.0,1.0,False
61.0,1.0,21.0,1.0,1320.0,35.0,1.0,32.0,1.0,1.0,True
62.0,1.0,22.0,1.0,8990.0,46.0,0.0,20.0,2.0,1.0,False
50.0,1.0,20.0,2.0,5110.0,4.0,5.0,40.0,2.0,2.0,False
38.0,2.0,22.0,1.0,5740.0,2.0,0.0,40.0,2.0,1.0,False
36.0,6.0,21.0,1.0,4521.0,247.0,1.0,5.0,2.0,2.0,False
22.0,1.0,16.0,2.0,7750.0,6.0,10.0,40.0,1.0,1.0,False
49.0,1.0,16.0,2.0,3601.0,303.0,0.0,28.0,2.0,1.0,False
26.0,4.0,11.0,2.0,2006.0,4.0,16.0,40.0,2.0,2.0,False
60.0,6.0,18.0,1.0,4920.0,4.0,0.0,2.0,2.0,1.0,False
47.0,1.0,19.0,1.0,565.0,4.0,0.0,40.0,2.0,1.0,True
64.0,2.0,18.0,2.0,52.0,6.0,0.0,40.0,1.0,1.0,True
62.0,2.0,24.0,1.0,3090.0,10.0,0.0,36.0,1.0,1.0,True
17.0,1.0,18.0,2.0,5240.0,6.0,2.0,20.0,1.0,1.0,False
24.0,1.0,20.0,2.0,4850.0,48.0,0.0,45.0,1.0,1.0,False
49.0,3.0,22.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,True
40.0,1.0,21.0,1.0,3255.0,48.0,0.0,40.0,2.0,1.0,True
34.0,7.0,19.0,2.0,4020.0,303.0,0.0,30.0,2.0,1.0,False
37.0,1.0,18.0,1.0,440.0,48.0,0.0,40.0,1.0,2.0,True
47.0,1.0,20.0,2.0,5240.0,27.0,0.0,40.0,2.0,1.0,False
29.0,2.0,19.0,1.0,9610.0,13.0,0.0,2.0,2.0,1.0,False
38.0,2.0,19.0,1.0,2310.0,4.0,1.0,40.0,2.0,1.0,False
40.0,1.0,24.0,1.0,960.0,249.0,1.0,40.0,2.0,2.0,True
40.0,1.0,21.0,1.0,4810.0,6.0,0.0,45.0,2.0,1.0,True
63.0,1.0,20.0,1.0,3750.0,1.0,0.0,40.0,1.0,1.0,True
63.0,1.0,20.0,2.0,1007.0,25.0,0.0,40.0,2.0,1.0,False
31.0,2.0,20.0,2.0,2752.0,18.0,2.0,40.0,1.0,2.0,False
21.0,3.0,19.0,2.0,4720.0,4.0,0.0,40.0,1.0,1.0,False
48.0,3.0,14.0,1.0,3700.0,21.0,9.0,40.0,1.0,1.0,False
38.0,1.0,18.0,2.0,410.0,53.0,0.0,50.0,2.0,1.0,True
47.0,1.0,21.0,2.0,4920.0,17.0,13.0,40.0,1.0,1.0,False
43.0,2.0,21.0,1.0,3255.0,4.0,0.0,37.0,2.0,1.0,False
68.0,4.0,22.0,1.0,1840.0,31.0,0.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4600.0,4.0,2.0,5.0,1.0,1.0,False
30.0,3.0,16.0,2.0,3870.0,6.0,0.0,42.0,1.0,2.0,False
31.0,4.0,19.0,1.0,3870.0,6.0,1.0,40.0,1.0,1.0,False
65.0,3.0,16.0,2.0,410.0,4.0,0.0,40.0,2.0,2.0,True
55.0,1.0,14.0,1.0,8140.0,4.0,1.0,35.0,1.0,1.0,False
60.0,1.0,21.0,1.0,410.0,53.0,1.0,40.0,2.0,1.0,True
58.0,4.0,24.0,1.0,2205.0,39.0,0.0,40.0,1.0,1.0,True
21.0,1.0,14.0,2.0,5350.0,4.0,7.0,35.0,2.0,1.0,False
41.0,1.0,16.0,1.0,8990.0,78.0,1.0,52.0,1.0,2.0,False
20.0,3.0,19.0,2.0,4600.0,4.0,10.0,20.0,2.0,2.0,False
47.0,1.0,18.0,1.0,7800.0,303.0,0.0,40.0,1.0,2.0,False
59.0,1.0,15.0,2.0,8740.0,41.0,13.0,40.0,2.0,1.0,False
18.0,3.0,16.0,2.0,5740.0,4.0,17.0,10.0,2.0,1.0,False
31.0,1.0,16.0,2.0,9645.0,4.0,2.0,50.0,1.0,1.0,False
53.0,1.0,21.0,1.0,51.0,26.0,1.0,55.0,1.0,1.0,True
67.0,1.0,20.0,2.0,5240.0,4.0,0.0,40.0,2.0,1.0,False
37.0,2.0,21.0,1.0,2310.0,4.0,1.0,50.0,2.0,1.0,False
44.0,1.0,19.0,1.0,8225.0,247.0,0.0,40.0,1.0,2.0,True
36.0,3.0,21.0,2.0,2320.0,6.0,0.0,40.0,1.0,1.0,False
72.0,1.0,21.0,1.0,6200.0,42.0,0.0,25.0,1.0,1.0,True
30.0,1.0,12.0,2.0,4020.0,303.0,0.0,40.0,1.0,1.0,False
35.0,1.0,21.0,2.0,5630.0,4.0,13.0,40.0,2.0,1.0,True
55.0,3.0,16.0,1.0,5150.0,17.0,0.0,40.0,2.0,1.0,True
52.0,1.0,17.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True
36.0,5.0,20.0,1.0,7140.0,39.0,0.0,50.0,1.0,1.0,True
54.0,7.0,16.0,1.0,9130.0,25.0,1.0,50.0,2.0,1.0,True
63.0,1.0,21.0,2.0,3050.0,16.0,0.0,32.0,2.0,1.0,True
35.0,1.0,16.0,1.0,5240.0,4.0,1.0,40.0,1.0,2.0,False
40.0,3.0,6.0,2.0,6765.0,303.0,0.0,40.0,1.0,1.0,True
58.0,1.0,21.0,1.0,3050.0,38.0,0.0,48.0,1.0,1.0,True
23.0,4.0,21.0,2.0,2360.0,6.0,17.0,40.0,1.0,2.0,False
23.0,1.0,20.0,2.0,4030.0,110.0,0.0,6.0,1.0,1.0,False
23.0,2.0,19.0,2.0,4600.0,4.0,13.0,12.0,2.0,1.0,False
41.0,1.0,21.0,1.0,440.0,4.0,0.0,40.0,2.0,1.0,False
73.0,5.0,21.0,1.0,4965.0,4.0,1.0,12.0,1.0,1.0,True
70.0,2.0,16.0,2.0,4130.0,24.0,0.0,15.0,2.0,2.0,False
21.0,1.0,21.0,2.0,9030.0,55.0,0.0,25.0,1.0,1.0,False
42.0,1.0,19.0,1.0,140.0,42.0,1.0,45.0,1.0,1.0,True
23.0,1.0,20.0,2.0,2360.0,55.0,2.0,20.0,2.0,1.0,False
51.0,2.0,22.0,1.0,2040.0,26.0,0.0,50.0,1.0,1.0,True
34.0,2.0,17.0,1.0,420.0,4.0,0.0,40.0,2.0,1.0,False
57.0,1.0,19.0,1.0,4700.0,17.0,1.0,50.0,1.0,1.0,True
56.0,1.0,15.0,1.0,2006.0,301.0,1.0,30.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4110.0,4.0,2.0,20.0,2.0,2.0,False
56.0,1.0,21.0,2.0,845.0,110.0,0.0,45.0,2.0,1.0,True
50.0,1.0,16.0,1.0,9005.0,303.0,0.0,55.0,1.0,1.0,False
34.0,1.0,20.0,1.0,7330.0,29.0,1.0,42.0,1.0,1.0,True
26.0,6.0,19.0,2.0,9142.0,370.0,16.0,40.0,1.0,2.0,False
74.0,6.0,24.0,1.0,2040.0,27.0,1.0,1.0,1.0,1.0,False
64.0,1.0,16.0,1.0,9645.0,4.0,1.0,20.0,1.0,1.0,False
26.0,1.0,22.0,1.0,1320.0,4.0,1.0,40.0,1.0,1.0,True
65.0,1.0,20.0,2.0,3500.0,31.0,0.0,22.0,2.0,1.0,False
26.0,4.0,21.0,2.0,2205.0,48.0,12.0,20.0,1.0,1.0,False
35.0,1.0,13.0,2.0,9620.0,303.0,16.0,40.0,1.0,2.0,False
35.0,3.0,19.0,1.0,2440.0,4.0,0.0,32.0,2.0,1.0,False
58.0,1.0,19.0,1.0,5360.0,26.0,1.0,40.0,2.0,1.0,False
61.0,1.0,21.0,1.0,110.0,36.0,0.0,42.0,1.0,1.0,False
26.0,4.0,21.0,1.0,5000.0,41.0,0.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,3640.0,36.0,0.0,40.0,2.0,1.0,False
40.0,1.0,15.0,1.0,7200.0,4.0,16.0,43.0,1.0,1.0,True
68.0,4.0,1.0,1.0,3946.0,8.0,1.0,30.0,1.0,1.0,False
46.0,3.0,20.0,1.0,4600.0,8.0,0.0,10.0,2.0,1.0,False
54.0,1.0,19.0,1.0,1105.0,30.0,1.0,40.0,2.0,1.0,False
37.0,1.0,16.0,1.0,9610.0,303.0,1.0,40.0,2.0,1.0,False
71.0,1.0,21.0,1.0,7320.0,213.0,0.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,2360.0,48.0,17.0,10.0,2.0,1.0,False
18.0,1.0,17.0,2.0,4760.0,4.0,2.0,18.0,2.0,1.0,False
47.0,1.0,18.0,2.0,5120.0,48.0,0.0,40.0,2.0,1.0,False
50.0,1.0,1.0,1.0,1006.0,48.0,0.0,40.0,1.0,1.0,True
24.0,1.0,16.0,2.0,5940.0,4.0,0.0,50.0,2.0,1.0,False
50.0,1.0,16.0,2.0,4010.0,4.0,7.0,40.0,2.0,2.0,False
48.0,2.0,21.0,1.0,3220.0,4.0,0.0,65.0,1.0,1.0,True
65.0,1.0,15.0,1.0,4040.0,233.0,1.0,60.0,2.0,2.0,False
59.0,3.0,21.0,1.0,5250.0,4.0,0.0,40.0,2.0,1.0,False
72.0,1.0,22.0,1.0,1825.0,41.0,1.0,10.0,2.0,1.0,False
41.0,1.0,20.0,1.0,1555.0,51.0,1.0,42.0,1.0,2.0,True
40.0,7.0,15.0,1.0,6442.0,303.0,1.0,60.0,2.0,1.0,True
26.0,4.0,21.0,1.0,2205.0,35.0,1.0,20.0,1.0,2.0,False
67.0,1.0,21.0,2.0,5000.0,56.0,0.0,12.0,2.0,1.0,True
34.0,1.0,18.0,1.0,5110.0,128.0,1.0,50.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4150.0,8.0,17.0,40.0,2.0,2.0,False
38.0,1.0,13.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,False
50.0,3.0,22.0,1.0,2310.0,139.0,1.0,50.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4740.0,4.0,2.0,40.0,1.0,1.0,False
30.0,1.0,15.0,2.0,9620.0,15.0,0.0,40.0,1.0,2.0,False
23.0,5.0,19.0,1.0,2865.0,4.0,11.0,45.0,1.0,1.0,False
66.0,4.0,22.0,1.0,2205.0,33.0,0.0,50.0,1.0,1.0,True
73.0,1.0,21.0,2.0,5860.0,17.0,0.0,15.0,2.0,1.0,True
65.0,3.0,22.0,2.0,2320.0,4.0,13.0,25.0,1.0,1.0,True
56.0,1.0,16.0,1.0,9050.0,23.0,1.0,20.0,2.0,1.0,False
27.0,1.0,20.0,2.0,4110.0,4.0,2.0,30.0,2.0,2.0,False
50.0,1.0,22.0,1.0,3030.0,17.0,1.0,32.0,2.0,1.0,False
39.0,1.0,18.0,1.0,5330.0,55.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,4.0,2.0,20.0,1.0,1.0,False
53.0,1.0,19.0,1.0,5850.0,4.0,1.0,25.0,2.0,1.0,False
35.0,1.0,16.0,1.0,7200.0,303.0,1.0,35.0,1.0,2.0,False
42.0,1.0,21.0,1.0,6260.0,6.0,1.0,30.0,1.0,1.0,True
28.0,3.0,21.0,1.0,2310.0,4.0,1.0,50.0,2.0,2.0,False
70.0,1.0,16.0,2.0,5240.0,42.0,0.0,40.0,1.0,1.0,False
27.0,1.0,20.0,2.0,7200.0,4.0,0.0,40.0,1.0,1.0,False
