AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
36.0,1.0,19.0,2.0,4020.0,53.0,0.0,84.0,1.0,1.0,False
51.0,1.0,18.0,1.0,2145.0,2.0,0.0,36.0,2.0,2.0,False
35.0,1.0,17.0,1.0,4110.0,2.0,17.0,40.0,1.0,1.0,False
23.0,8.0,18.0,2.0,6115.0,2.0,7.0,99.0,1.0,2.0,False
28.0,1.0,21.0,1.0,4020.0,333.0,17.0,40.0,1.0,2.0,False
45.0,5.0,20.0,1.0,4020.0,15.0,1.0,24.0,2.0,2.0,False
35.0,2.0,22.0,1.0,350.0,2.0,0.0,60.0,1.0,2.0,True
61.0,2.0,18.0,2.0,4700.0,2.0,0.0,84.0,2.0,2.0,False
17.0,3.0,14.0,2.0,4622.0,37.0,2.0,40.0,1.0,2.0,False
32.0,1.0,21.0,1.0,5110.0,26.0,1.0,20.0,2.0,1.0,False
28.0,1.0,16.0,2.0,9645.0,4.0,17.0,40.0,1.0,1.0,False
51.0,1.0,16.0,1.0,1555.0,53.0,0.0,84.0,1.0,1.0,True
42.0,6.0,17.0,1.0,5740.0,49.0,0.0,65.0,2.0,1.0,False
66.0,3.0,16.0,2.0,8600.0,2.0,6.0,10.0,1.0,2.0,False
33.0,5.0,23.0,1.0,3090.0,31.0,0.0,60.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9645.0,2.0,10.0,30.0,1.0,2.0,False
52.0,1.0,19.0,1.0,7000.0,312.0,0.0,84.0,1.0,2.0,True
43.0,4.0,17.0,1.0,5150.0,15.0,1.0,40.0,1.0,2.0,False
18.0,1.0,14.0,2.0,6115.0,21.0,2.0,90.0,1.0,1.0,False
33.0,1.0,1.0,2.0,9005.0,2.0,2.0,50.0,1.0,2.0,True
58.0,3.0,21.0,2.0,2310.0,39.0,0.0,18.0,2.0,1.0,False
61.0,1.0,21.0,1.0,3640.0,16.0,1.0,30.0,2.0,1.0,False
32.0,1.0,22.0,2.0,5940.0,12.0,0.0,40.0,2.0,1.0,False
44.0,5.0,16.0,2.0,1970.0,53.0,2.0,40.0,1.0,2.0,True
47.0,5.0,21.0,2.0,10.0,2.0,0.0,40.0,2.0,2.0,True
35.0,4.0,21.0,2.0,1610.0,21.0,0.0,37.0,1.0,1.0,True
30.0,1.0,17.0,2.0,4720.0,4.0,0.0,30.0,2.0,1.0,False
50.0,3.0,16.0,1.0,8530.0,41.0,1.0,10.0,1.0,1.0,False
23.0,1.0,16.0,2.0,8600.0,2.0,2.0,10.0,1.0,2.0,False
48.0,7.0,23.0,1.0,3010.0,2.0,0.0,45.0,1.0,1.0,True
42.0,1.0,21.0,1.0,1108.0,2.0,0.0,40.0,2.0,1.0,True
65.0,1.0,19.0,1.0,7220.0,56.0,17.0,84.0,1.0,1.0,True
18.0,1.0,18.0,2.0,1108.0,2.0,17.0,40.0,1.0,2.0,False
23.0,1.0,19.0,2.0,4521.0,6.0,17.0,40.0,1.0,2.0,False
56.0,1.0,19.0,2.0,9030.0,20.0,0.0,30.0,1.0,1.0,True
59.0,7.0,22.0,1.0,9030.0,6.0,1.0,35.0,1.0,1.0,True
23.0,5.0,21.0,2.0,9830.0,54.0,15.0,40.0,1.0,1.0,False
45.0,1.0,16.0,2.0,6305.0,2.0,0.0,40.0,1.0,2.0,False
27.0,1.0,16.0,2.0,5400.0,6.0,13.0,40.0,2.0,2.0,False
59.0,4.0,18.0,2.0,5110.0,2.0,0.0,40.0,2.0,2.0,True
32.0,1.0,21.0,2.0,5740.0,26.0,0.0,40.0,1.0,1.0,True
40.0,4.0,22.0,2.0,8740.0,48.0,12.0,40.0,1.0,1.0,True
21.0,5.0,18.0,2.0,9825.0,29.0,17.0,40.0,2.0,1.0,False
51.0,1.0,14.0,1.0,8300.0,2.0,1.0,84.0,2.0,2.0,False
66.0,6.0,21.0,2.0,440.0,6.0,0.0,25.0,2.0,1.0,True
24.0,1.0,17.0,2.0,4020.0,4.0,17.0,45.0,1.0,2.0,False
47.0,2.0,22.0,1.0,3230.0,6.0,1.0,32.0,2.0,1.0,True
26.0,1.0,19.0,2.0,4110.0,36.0,17.0,25.0,2.0,1.0,False
39.0,1.0,16.0,1.0,5000.0,233.0,1.0,40.0,2.0,2.0,False
37.0,1.0,22.0,1.0,9030.0,16.0,0.0,84.0,1.0,1.0,True
64.0,2.0,11.0,1.0,2001.0,2.0,0.0,40.0,2.0,2.0,False
42.0,4.0,19.0,2.0,1555.0,2.0,0.0,40.0,2.0,1.0,True
23.0,5.0,21.0,2.0,3870.0,36.0,17.0,32.0,2.0,1.0,False
75.0,6.0,16.0,1.0,600.0,19.0,0.0,4.0,1.0,1.0,False
28.0,1.0,21.0,1.0,3255.0,49.0,1.0,36.0,2.0,1.0,True
18.0,6.0,18.0,2.0,4230.0,8.0,2.0,20.0,2.0,1.0,False
18.0,1.0,18.0,2.0,1108.0,2.0,17.0,40.0,1.0,2.0,False
62.0,4.0,22.0,1.0,230.0,6.0,0.0,65.0,1.0,1.0,True
58.0,5.0,18.0,1.0,7200.0,6.0,0.0,40.0,1.0,1.0,True
28.0,2.0,1.0,2.0,5240.0,2.0,3.0,31.0,2.0,1.0,False
19.0,1.0,16.0,1.0,5550.0,53.0,0.0,52.0,2.0,1.0,True
50.0,3.0,18.0,2.0,2016.0,56.0,0.0,38.0,2.0,2.0,False
22.0,5.0,20.0,2.0,1108.0,48.0,17.0,40.0,1.0,1.0,False
39.0,6.0,20.0,1.0,6115.0,2.0,1.0,99.0,1.0,1.0,True
41.0,7.0,16.0,1.0,440.0,15.0,0.0,99.0,1.0,1.0,True
41.0,2.0,18.0,1.0,3602.0,15.0,0.0,38.0,2.0,2.0,False
18.0,2.0,16.0,2.0,2025.0,2.0,15.0,15.0,2.0,2.0,False
55.0,1.0,19.0,1.0,4220.0,53.0,1.0,40.0,2.0,1.0,False
53.0,6.0,21.0,1.0,4700.0,2.0,0.0,65.0,1.0,2.0,False
58.0,1.0,18.0,2.0,9050.0,42.0,0.0,20.0,2.0,1.0,True
51.0,1.0,21.0,1.0,4850.0,303.0,0.0,50.0,1.0,1.0,True
50.0,2.0,22.0,2.0,1825.0,41.0,0.0,45.0,2.0,1.0,True
26.0,1.0,18.0,1.0,9130.0,233.0,2.0,40.0,1.0,2.0,False
45.0,7.0,19.0,2.0,4220.0,6.0,11.0,15.0,2.0,1.0,False
53.0,4.0,22.0,1.0,2310.0,26.0,1.0,50.0,1.0,1.0,True
55.0,1.0,18.0,2.0,9130.0,41.0,13.0,40.0,1.0,1.0,True
27.0,3.0,16.0,2.0,4220.0,2.0,2.0,6.0,1.0,2.0,False
27.0,5.0,21.0,2.0,4965.0,26.0,0.0,40.0,1.0,1.0,False
40.0,1.0,20.0,2.0,4020.0,2.0,16.0,40.0,1.0,1.0,False
18.0,2.0,16.0,2.0,1910.0,2.0,2.0,30.0,1.0,2.0,False
31.0,1.0,16.0,1.0,7200.0,2.0,1.0,40.0,1.0,2.0,True
18.0,1.0,16.0,2.0,3602.0,2.0,13.0,25.0,2.0,1.0,False
37.0,1.0,20.0,2.0,5300.0,15.0,17.0,40.0,2.0,2.0,False
62.0,4.0,19.0,1.0,9410.0,12.0,0.0,40.0,1.0,1.0,True
55.0,1.0,16.0,2.0,9645.0,2.0,2.0,40.0,1.0,2.0,True
52.0,4.0,16.0,1.0,4220.0,2.0,2.0,7.0,1.0,2.0,False
56.0,3.0,13.0,2.0,4020.0,2.0,0.0,40.0,2.0,2.0,False
33.0,2.0,17.0,2.0,4110.0,2.0,0.0,35.0,2.0,2.0,False
46.0,4.0,22.0,2.0,230.0,6.0,0.0,50.0,2.0,1.0,True
46.0,5.0,22.0,1.0,440.0,12.0,0.0,33.0,1.0,1.0,False
30.0,2.0,13.0,1.0,4230.0,2.0,1.0,40.0,2.0,2.0,False
25.0,1.0,19.0,2.0,4510.0,2.0,7.0,30.0,2.0,2.0,False
28.0,1.0,18.0,2.0,4760.0,2.0,0.0,30.0,1.0,2.0,False
48.0,1.0,16.0,1.0,4220.0,223.0,0.0,40.0,1.0,2.0,False
21.0,1.0,16.0,2.0,9610.0,2.0,17.0,30.0,1.0,2.0,False
22.0,5.0,16.0,2.0,3930.0,9.0,17.0,54.0,1.0,1.0,False
49.0,3.0,19.0,1.0,440.0,2.0,0.0,38.0,1.0,2.0,True
30.0,1.0,19.0,2.0,4110.0,48.0,13.0,40.0,2.0,1.0,False
60.0,5.0,16.0,1.0,9300.0,27.0,1.0,50.0,1.0,1.0,True
49.0,1.0,21.0,2.0,4700.0,2.0,0.0,80.0,2.0,1.0,False
29.0,2.0,20.0,1.0,3603.0,29.0,0.0,38.0,2.0,1.0,False
38.0,1.0,21.0,2.0,2310.0,2.0,13.0,40.0,2.0,1.0,False
63.0,3.0,16.0,2.0,5140.0,6.0,0.0,80.0,2.0,1.0,True
75.0,7.0,22.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,True
32.0,5.0,20.0,1.0,9825.0,18.0,0.0,48.0,1.0,1.0,False
41.0,1.0,20.0,2.0,5120.0,1.0,0.0,40.0,2.0,1.0,True
64.0,1.0,16.0,2.0,4850.0,2.0,0.0,40.0,2.0,1.0,True
61.0,3.0,21.0,1.0,9130.0,2.0,1.0,20.0,2.0,1.0,False
22.0,5.0,20.0,2.0,1108.0,48.0,17.0,40.0,1.0,1.0,False
69.0,4.0,16.0,1.0,2545.0,2.0,1.0,8.0,1.0,2.0,False
43.0,2.0,18.0,2.0,5400.0,2.0,0.0,40.0,2.0,1.0,False
48.0,2.0,22.0,1.0,102.0,17.0,0.0,40.0,1.0,2.0,True
53.0,2.0,21.0,1.0,845.0,6.0,1.0,40.0,1.0,1.0,True
36.0,6.0,19.0,2.0,6115.0,2.0,13.0,15.0,1.0,2.0,False
48.0,1.0,16.0,1.0,7340.0,21.0,17.0,84.0,1.0,1.0,True
60.0,1.0,16.0,1.0,440.0,9.0,17.0,84.0,2.0,1.0,True
27.0,5.0,19.0,1.0,9830.0,6.0,0.0,72.0,1.0,1.0,True
47.0,1.0,22.0,1.0,2310.0,12.0,1.0,35.0,2.0,1.0,True
63.0,1.0,16.0,2.0,3602.0,36.0,0.0,5.0,1.0,1.0,False
49.0,7.0,23.0,1.0,2100.0,26.0,1.0,35.0,1.0,1.0,True
56.0,1.0,16.0,2.0,7420.0,2.0,0.0,1.0,1.0,2.0,False
68.0,6.0,21.0,1.0,410.0,6.0,0.0,50.0,1.0,1.0,True
40.0,1.0,21.0,1.0,800.0,41.0,0.0,50.0,1.0,1.0,True
34.0,3.0,22.0,1.0,2310.0,53.0,0.0,60.0,2.0,1.0,True
38.0,1.0,14.0,1.0,3603.0,41.0,0.0,40.0,2.0,2.0,False
26.0,5.0,19.0,1.0,9825.0,47.0,17.0,50.0,1.0,2.0,False
43.0,1.0,19.0,2.0,6230.0,41.0,0.0,40.0,1.0,1.0,False
24.0,3.0,18.0,2.0,6260.0,2.0,0.0,40.0,1.0,2.0,True
46.0,7.0,18.0,1.0,4000.0,53.0,1.0,65.0,1.0,1.0,True
40.0,6.0,19.0,1.0,310.0,2.0,1.0,84.0,2.0,1.0,True
42.0,1.0,16.0,1.0,7840.0,233.0,1.0,40.0,2.0,2.0,False
61.0,3.0,22.0,1.0,2310.0,17.0,0.0,60.0,1.0,1.0,True
64.0,1.0,17.0,2.0,4240.0,17.0,17.0,77.0,1.0,1.0,False
20.0,3.0,16.0,2.0,9620.0,2.0,2.0,8.0,1.0,2.0,False
31.0,4.0,21.0,1.0,1970.0,41.0,1.0,40.0,2.0,1.0,True
22.0,5.0,16.0,2.0,3930.0,9.0,17.0,54.0,1.0,1.0,False
56.0,4.0,22.0,2.0,2555.0,6.0,17.0,60.0,2.0,1.0,True
24.0,4.0,21.0,2.0,2310.0,42.0,0.0,50.0,2.0,1.0,True
40.0,3.0,22.0,1.0,2025.0,207.0,0.0,15.0,2.0,2.0,False
28.0,3.0,16.0,2.0,4020.0,2.0,17.0,35.0,1.0,2.0,False
45.0,1.0,21.0,1.0,4720.0,60.0,9.0,40.0,2.0,2.0,False
52.0,1.0,19.0,2.0,9645.0,2.0,10.0,40.0,1.0,1.0,True
41.0,1.0,16.0,2.0,6260.0,15.0,2.0,40.0,1.0,2.0,False
61.0,1.0,16.0,1.0,101.0,16.0,17.0,84.0,2.0,1.0,True
22.0,6.0,19.0,2.0,6115.0,2.0,15.0,20.0,2.0,2.0,False
34.0,1.0,21.0,1.0,440.0,2.0,0.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,310.0,217.0,0.0,30.0,2.0,2.0,False
65.0,3.0,18.0,1.0,7000.0,49.0,0.0,42.0,1.0,1.0,True
55.0,1.0,19.0,1.0,4850.0,30.0,1.0,40.0,1.0,1.0,True
45.0,1.0,16.0,1.0,4230.0,16.0,1.0,40.0,2.0,1.0,False
54.0,4.0,21.0,1.0,4230.0,207.0,1.0,40.0,1.0,2.0,False
55.0,4.0,22.0,1.0,230.0,53.0,17.0,55.0,1.0,1.0,True
64.0,1.0,21.0,2.0,4720.0,18.0,6.0,4.0,2.0,1.0,False
29.0,3.0,16.0,1.0,4400.0,2.0,1.0,30.0,2.0,2.0,False
37.0,4.0,22.0,1.0,2002.0,39.0,17.0,40.0,2.0,1.0,False
45.0,2.0,19.0,2.0,9620.0,6.0,0.0,25.0,1.0,2.0,False
51.0,3.0,19.0,2.0,1860.0,2.0,5.0,38.0,1.0,2.0,True
28.0,3.0,18.0,2.0,4220.0,2.0,0.0,20.0,1.0,2.0,False
24.0,3.0,15.0,2.0,6305.0,2.0,13.0,15.0,1.0,2.0,False
45.0,1.0,20.0,2.0,5710.0,2.0,0.0,60.0,2.0,1.0,True
35.0,1.0,16.0,2.0,4020.0,1.0,12.0,40.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4251.0,2.0,2.0,30.0,2.0,1.0,False
25.0,1.0,21.0,2.0,5000.0,9.0,13.0,40.0,1.0,1.0,False
64.0,6.0,22.0,1.0,350.0,55.0,0.0,40.0,2.0,1.0,True
48.0,7.0,21.0,1.0,110.0,138.0,0.0,38.0,1.0,2.0,True
34.0,2.0,19.0,1.0,2014.0,6.0,1.0,40.0,1.0,1.0,False
52.0,1.0,16.0,1.0,1105.0,2.0,0.0,40.0,2.0,2.0,False
28.0,3.0,21.0,2.0,9720.0,12.0,2.0,20.0,2.0,1.0,False
68.0,3.0,21.0,1.0,2310.0,2.0,1.0,10.0,1.0,2.0,True
49.0,6.0,21.0,1.0,2555.0,35.0,1.0,20.0,2.0,1.0,False
44.0,3.0,16.0,2.0,5400.0,2.0,13.0,40.0,2.0,2.0,False
51.0,1.0,20.0,1.0,1551.0,6.0,17.0,84.0,1.0,2.0,True
72.0,1.0,21.0,1.0,1920.0,53.0,17.0,84.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,2.0,17.0,16.0,2.0,2.0,False
28.0,1.0,21.0,1.0,630.0,53.0,1.0,40.0,2.0,1.0,True
56.0,6.0,23.0,2.0,2100.0,26.0,0.0,30.0,2.0,1.0,False
60.0,1.0,19.0,1.0,20.0,37.0,0.0,60.0,1.0,1.0,True
41.0,4.0,20.0,1.0,1551.0,23.0,1.0,40.0,1.0,1.0,True
20.0,1.0,17.0,2.0,4720.0,2.0,17.0,35.0,2.0,2.0,False
40.0,1.0,21.0,1.0,3255.0,2.0,0.0,30.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4521.0,2.0,17.0,70.0,1.0,2.0,False
62.0,7.0,21.0,2.0,800.0,17.0,0.0,50.0,2.0,1.0,True
20.0,1.0,16.0,2.0,6305.0,2.0,2.0,84.0,1.0,2.0,False
61.0,1.0,16.0,1.0,8030.0,5.0,0.0,40.0,1.0,1.0,True
57.0,6.0,12.0,1.0,4710.0,51.0,1.0,40.0,1.0,1.0,True
26.0,5.0,22.0,1.0,565.0,210.0,0.0,40.0,2.0,2.0,True
70.0,6.0,19.0,1.0,6115.0,20.0,1.0,24.0,2.0,1.0,False
42.0,1.0,21.0,1.0,1305.0,9.0,1.0,35.0,1.0,1.0,True
71.0,1.0,16.0,2.0,4760.0,2.0,0.0,20.0,2.0,1.0,True
31.0,1.0,20.0,1.0,3255.0,48.0,1.0,36.0,2.0,2.0,False
61.0,4.0,24.0,1.0,2205.0,501.0,1.0,48.0,2.0,1.0,True
26.0,1.0,19.0,2.0,9645.0,2.0,0.0,20.0,2.0,2.0,False
38.0,1.0,22.0,1.0,1460.0,54.0,1.0,40.0,1.0,1.0,True
51.0,6.0,17.0,2.0,4230.0,2.0,0.0,20.0,2.0,1.0,False
25.0,1.0,21.0,2.0,1430.0,2.0,17.0,84.0,1.0,2.0,False
74.0,7.0,22.0,1.0,440.0,19.0,0.0,2.0,2.0,1.0,False
67.0,1.0,16.0,1.0,9130.0,15.0,1.0,25.0,2.0,2.0,False
47.0,1.0,21.0,1.0,9645.0,6.0,0.0,40.0,1.0,1.0,False
55.0,4.0,22.0,1.0,230.0,53.0,17.0,55.0,1.0,1.0,True
35.0,1.0,21.0,2.0,4760.0,440.0,15.0,60.0,2.0,2.0,False
33.0,5.0,16.0,1.0,5000.0,17.0,1.0,40.0,1.0,1.0,True
40.0,3.0,21.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True
34.0,1.0,19.0,1.0,5000.0,2.0,0.0,24.0,2.0,1.0,False
20.0,1.0,19.0,1.0,4720.0,217.0,1.0,45.0,2.0,2.0,False
44.0,3.0,22.0,1.0,2004.0,17.0,0.0,45.0,1.0,1.0,True
63.0,4.0,21.0,1.0,565.0,56.0,1.0,38.0,2.0,1.0,True
41.0,1.0,18.0,1.0,9130.0,45.0,1.0,50.0,1.0,2.0,True
51.0,1.0,18.0,2.0,4140.0,53.0,0.0,30.0,1.0,1.0,False
34.0,1.0,20.0,2.0,7200.0,50.0,0.0,40.0,1.0,1.0,True
57.0,2.0,16.0,1.0,2555.0,48.0,1.0,45.0,2.0,1.0,False
24.0,1.0,19.0,2.0,5110.0,26.0,2.0,24.0,1.0,2.0,False
69.0,1.0,19.0,1.0,7810.0,233.0,11.0,18.0,2.0,2.0,False
29.0,6.0,17.0,2.0,4600.0,2.0,0.0,28.0,2.0,2.0,False
33.0,1.0,19.0,2.0,6115.0,2.0,0.0,70.0,2.0,2.0,False
19.0,1.0,19.0,2.0,4110.0,2.0,2.0,14.0,2.0,1.0,False
52.0,1.0,16.0,1.0,4000.0,53.0,0.0,35.0,1.0,1.0,False
19.0,3.0,16.0,2.0,3930.0,2.0,7.0,15.0,1.0,2.0,False
45.0,1.0,16.0,1.0,9645.0,30.0,6.0,40.0,1.0,1.0,False
56.0,3.0,20.0,2.0,5360.0,41.0,0.0,40.0,2.0,1.0,False
48.0,7.0,23.0,1.0,10.0,26.0,0.0,40.0,1.0,1.0,True
27.0,5.0,20.0,1.0,7140.0,42.0,0.0,50.0,1.0,1.0,True
50.0,1.0,19.0,2.0,9130.0,2.0,0.0,42.0,1.0,1.0,False
58.0,1.0,16.0,1.0,440.0,53.0,0.0,37.0,1.0,1.0,True
70.0,1.0,19.0,2.0,4600.0,6.0,0.0,20.0,2.0,1.0,False
23.0,5.0,21.0,2.0,440.0,26.0,13.0,40.0,2.0,1.0,False
23.0,2.0,20.0,2.0,5740.0,2.0,0.0,25.0,2.0,1.0,False
32.0,1.0,16.0,1.0,9600.0,36.0,5.0,50.0,1.0,2.0,True
18.0,6.0,16.0,2.0,6115.0,53.0,2.0,99.0,1.0,1.0,False
37.0,3.0,16.0,1.0,8620.0,2.0,0.0,50.0,1.0,2.0,True
55.0,3.0,19.0,2.0,5940.0,30.0,0.0,40.0,2.0,1.0,True
54.0,3.0,16.0,1.0,6305.0,2.0,0.0,40.0,1.0,2.0,False
21.0,2.0,16.0,2.0,6115.0,2.0,2.0,40.0,1.0,2.0,False
22.0,4.0,20.0,2.0,5860.0,2.0,0.0,37.0,2.0,1.0,False
54.0,2.0,20.0,2.0,7700.0,2.0,0.0,99.0,1.0,1.0,True
52.0,3.0,21.0,1.0,9130.0,2.0,1.0,40.0,1.0,1.0,True
55.0,3.0,16.0,1.0,10.0,2.0,1.0,2.0,1.0,2.0,False
72.0,1.0,21.0,1.0,1920.0,53.0,17.0,84.0,1.0,1.0,False
34.0,2.0,19.0,2.0,3270.0,2.0,0.0,35.0,2.0,2.0,True
34.0,2.0,19.0,1.0,420.0,2.0,0.0,38.0,2.0,2.0,False
32.0,2.0,21.0,1.0,2016.0,2.0,0.0,32.0,2.0,1.0,False
37.0,1.0,20.0,2.0,5300.0,15.0,17.0,40.0,2.0,2.0,False
26.0,2.0,17.0,2.0,3602.0,2.0,2.0,20.0,1.0,1.0,False
30.0,1.0,17.0,2.0,4700.0,2.0,13.0,40.0,2.0,2.0,False
37.0,1.0,12.0,1.0,9130.0,233.0,0.0,40.0,1.0,2.0,False
33.0,1.0,16.0,1.0,6355.0,2.0,0.0,32.0,1.0,1.0,False
34.0,2.0,23.0,1.0,3090.0,55.0,0.0,55.0,2.0,1.0,True
51.0,4.0,21.0,1.0,230.0,36.0,1.0,40.0,1.0,1.0,True
23.0,6.0,21.0,2.0,2600.0,2.0,2.0,30.0,1.0,2.0,False
27.0,2.0,17.0,2.0,8800.0,2.0,13.0,40.0,2.0,2.0,False
18.0,1.0,19.0,2.0,2861.0,2.0,2.0,20.0,2.0,1.0,False
29.0,4.0,19.0,2.0,6305.0,2.0,0.0,38.0,1.0,1.0,True
42.0,7.0,21.0,2.0,800.0,2.0,0.0,50.0,2.0,1.0,True
62.0,1.0,19.0,2.0,20.0,22.0,0.0,60.0,2.0,2.0,False
30.0,4.0,19.0,2.0,8140.0,2.0,16.0,48.0,1.0,2.0,False
63.0,4.0,16.0,1.0,2545.0,2.0,1.0,28.0,2.0,2.0,False
22.0,2.0,16.0,2.0,3603.0,2.0,15.0,40.0,2.0,1.0,False
27.0,1.0,17.0,1.0,4760.0,2.0,1.0,40.0,2.0,2.0,False
35.0,1.0,14.0,1.0,3620.0,2.0,1.0,38.0,1.0,2.0,True
19.0,3.0,16.0,2.0,3802.0,2.0,7.0,15.0,1.0,2.0,False
63.0,2.0,16.0,1.0,440.0,2.0,1.0,40.0,1.0,2.0,True
63.0,1.0,16.0,1.0,6305.0,2.0,0.0,40.0,1.0,2.0,False
23.0,1.0,18.0,1.0,6720.0,2.0,0.0,84.0,1.0,1.0,True
57.0,1.0,16.0,1.0,705.0,26.0,0.0,88.0,1.0,2.0,True
17.0,1.0,14.0,2.0,4720.0,19.0,13.0,10.0,1.0,1.0,False
29.0,3.0,19.0,2.0,3720.0,2.0,0.0,38.0,2.0,2.0,True
58.0,1.0,16.0,1.0,600.0,53.0,0.0,70.0,1.0,1.0,True
38.0,1.0,22.0,1.0,20.0,41.0,1.0,40.0,1.0,1.0,True
24.0,3.0,16.0,2.0,2545.0,2.0,13.0,38.0,2.0,2.0,False
53.0,1.0,18.0,1.0,3500.0,42.0,1.0,32.0,2.0,1.0,False
18.0,3.0,15.0,2.0,3930.0,41.0,2.0,40.0,2.0,1.0,False
75.0,2.0,17.0,2.0,2016.0,2.0,0.0,30.0,2.0,2.0,False
20.0,3.0,16.0,2.0,3870.0,2.0,2.0,15.0,1.0,2.0,False
31.0,6.0,19.0,1.0,6115.0,2.0,0.0,40.0,1.0,1.0,True
24.0,1.0,16.0,1.0,120.0,6.0,1.0,35.0,2.0,1.0,False
27.0,1.0,16.0,2.0,8990.0,10.0,15.0,40.0,1.0,1.0,False
39.0,1.0,16.0,1.0,7200.0,6.0,0.0,65.0,1.0,1.0,True
45.0,2.0,21.0,1.0,10.0,2.0,0.0,48.0,1.0,1.0,True
63.0,2.0,16.0,1.0,4600.0,31.0,1.0,9.0,2.0,1.0,False
28.0,1.0,16.0,2.0,6115.0,2.0,7.0,15.0,2.0,2.0,False
62.0,1.0,21.0,1.0,6130.0,17.0,0.0,56.0,1.0,1.0,True
43.0,1.0,16.0,2.0,3602.0,41.0,15.0,72.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4010.0,2.0,2.0,4.0,2.0,1.0,False
23.0,1.0,18.0,2.0,4020.0,6.0,0.0,37.0,1.0,1.0,False
35.0,1.0,21.0,2.0,3870.0,23.0,13.0,40.0,2.0,1.0,False
59.0,4.0,21.0,2.0,6305.0,55.0,0.0,40.0,1.0,1.0,False
41.0,3.0,24.0,2.0,3090.0,42.0,0.0,40.0,2.0,1.0,True
22.0,3.0,16.0,1.0,4220.0,2.0,9.0,25.0,2.0,2.0,False
31.0,2.0,22.0,2.0,2360.0,6.0,0.0,40.0,1.0,1.0,True
33.0,3.0,13.0,2.0,4220.0,41.0,13.0,38.0,1.0,1.0,False
29.0,3.0,20.0,2.0,3740.0,2.0,13.0,40.0,1.0,1.0,False
50.0,1.0,20.0,1.0,4760.0,362.0,1.0,40.0,1.0,1.0,False
48.0,7.0,20.0,1.0,3630.0,42.0,1.0,25.0,2.0,1.0,False
47.0,2.0,19.0,2.0,340.0,17.0,0.0,40.0,2.0,2.0,False
22.0,1.0,19.0,2.0,4700.0,2.0,0.0,40.0,2.0,2.0,False
48.0,3.0,18.0,2.0,4220.0,2.0,0.0,6.0,2.0,2.0,False
65.0,1.0,19.0,1.0,7220.0,56.0,17.0,84.0,1.0,1.0,True
21.0,6.0,15.0,2.0,4600.0,2.0,2.0,2.0,1.0,2.0,False
63.0,2.0,20.0,2.0,420.0,2.0,0.0,35.0,2.0,2.0,False
17.0,1.0,13.0,2.0,9620.0,2.0,7.0,40.0,1.0,2.0,False
32.0,1.0,20.0,1.0,710.0,5.0,0.0,40.0,1.0,1.0,False
19.0,4.0,19.0,1.0,2555.0,2.0,1.0,25.0,2.0,2.0,False
36.0,3.0,16.0,1.0,9645.0,2.0,1.0,30.0,2.0,2.0,False
51.0,1.0,20.0,1.0,7220.0,53.0,0.0,40.0,1.0,1.0,True
64.0,1.0,17.0,1.0,5260.0,41.0,0.0,40.0,2.0,1.0,True
34.0,1.0,24.0,1.0,3160.0,41.0,0.0,36.0,2.0,1.0,True
40.0,5.0,19.0,2.0,5740.0,2.0,10.0,50.0,1.0,2.0,True
27.0,7.0,20.0,1.0,220.0,2.0,1.0,50.0,1.0,1.0,False
45.0,3.0,23.0,1.0,2320.0,53.0,1.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,7855.0,15.0,17.0,40.0,1.0,2.0,False
59.0,2.0,22.0,2.0,2004.0,15.0,13.0,40.0,1.0,1.0,False
55.0,3.0,19.0,1.0,10.0,2.0,0.0,40.0,1.0,2.0,True
44.0,6.0,19.0,1.0,310.0,207.0,1.0,80.0,1.0,2.0,False
34.0,1.0,18.0,2.0,6950.0,2.0,0.0,72.0,1.0,2.0,True
43.0,1.0,16.0,1.0,8140.0,2.0,0.0,35.0,1.0,2.0,False
30.0,4.0,19.0,2.0,8140.0,2.0,16.0,48.0,1.0,2.0,False
27.0,1.0,16.0,1.0,1920.0,1.0,17.0,84.0,1.0,1.0,False
56.0,7.0,15.0,1.0,4510.0,48.0,1.0,42.0,2.0,2.0,False
46.0,3.0,16.0,2.0,2016.0,2.0,0.0,80.0,1.0,2.0,True
23.0,1.0,19.0,2.0,4150.0,2.0,13.0,15.0,2.0,1.0,False
34.0,4.0,24.0,2.0,230.0,18.0,0.0,60.0,1.0,1.0,True
23.0,5.0,18.0,2.0,440.0,2.0,13.0,33.0,2.0,2.0,False
39.0,6.0,21.0,1.0,4020.0,2.0,0.0,99.0,2.0,1.0,True
41.0,2.0,19.0,1.0,3270.0,2.0,0.0,30.0,2.0,2.0,True
28.0,1.0,19.0,1.0,5600.0,48.0,1.0,50.0,1.0,1.0,False
22.0,5.0,16.0,2.0,9825.0,42.0,17.0,40.0,1.0,1.0,False
