AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48.0,1.0,21.0,1.0,120.0,36.0,0.0,35.0,2.0,1.0,True
44.0,1.0,22.0,1.0,800.0,9.0,0.0,60.0,1.0,1.0,True
72.0,6.0,21.0,2.0,5400.0,36.0,0.0,20.0,2.0,1.0,True
50.0,3.0,18.0,1.0,3930.0,9.0,1.0,32.0,1.0,1.0,False
40.0,1.0,23.0,1.0,3010.0,42.0,0.0,40.0,1.0,1.0,True
59.0,1.0,13.0,1.0,9310.0,9.0,1.0,60.0,1.0,1.0,True
44.0,2.0,22.0,1.0,3110.0,33.0,1.0,60.0,2.0,1.0,True
57.0,3.0,21.0,2.0,3740.0,9.0,0.0,40.0,1.0,2.0,True
73.0,2.0,24.0,2.0,2205.0,138.0,0.0,55.0,1.0,1.0,True
53.0,2.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,False
62.0,2.0,17.0,2.0,3603.0,333.0,0.0,40.0,2.0,2.0,True
74.0,6.0,21.0,2.0,4700.0,36.0,0.0,4.0,2.0,1.0,False
21.0,1.0,18.0,2.0,9645.0,9.0,3.0,4.0,2.0,1.0,False
18.0,1.0,18.0,2.0,3655.0,36.0,17.0,12.0,2.0,1.0,False
56.0,1.0,18.0,1.0,6200.0,9.0,1.0,28.0,1.0,1.0,True
24.0,1.0,19.0,2.0,4010.0,36.0,2.0,35.0,2.0,1.0,False
69.0,6.0,20.0,1.0,8750.0,110.0,1.0,20.0,2.0,1.0,False
31.0,2.0,22.0,1.0,3255.0,9.0,1.0,40.0,2.0,1.0,True
44.0,1.0,12.0,1.0,3602.0,72.0,0.0,20.0,2.0,2.0,False
67.0,1.0,16.0,1.0,5000.0,9.0,0.0,50.0,1.0,1.0,False
60.0,6.0,21.0,1.0,4820.0,9.0,0.0,40.0,1.0,1.0,False
62.0,7.0,22.0,2.0,735.0,18.0,0.0,35.0,2.0,1.0,True
53.0,1.0,19.0,1.0,1106.0,22.0,0.0,40.0,1.0,1.0,True
45.0,1.0,19.0,2.0,4230.0,329.0,0.0,35.0,2.0,2.0,False
28.0,1.0,21.0,2.0,4000.0,36.0,0.0,60.0,2.0,2.0,True
37.0,1.0,16.0,1.0,4020.0,303.0,0.0,25.0,1.0,2.0,False
48.0,1.0,22.0,1.0,4820.0,42.0,1.0,40.0,1.0,1.0,True
64.0,1.0,16.0,2.0,8225.0,9.0,0.0,42.0,2.0,1.0,False
48.0,6.0,14.0,1.0,4220.0,362.0,0.0,40.0,1.0,1.0,False
62.0,1.0,19.0,1.0,4710.0,9.0,0.0,52.0,1.0,1.0,True
19.0,2.0,17.0,2.0,3960.0,9.0,4.0,30.0,2.0,1.0,False
59.0,6.0,16.0,2.0,4230.0,333.0,2.0,40.0,2.0,2.0,False
61.0,1.0,18.0,1.0,4020.0,44.0,0.0,15.0,1.0,2.0,False
29.0,1.0,16.0,2.0,9365.0,9.0,2.0,40.0,1.0,2.0,False
48.0,1.0,21.0,1.0,102.0,9.0,0.0,55.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4720.0,9.0,2.0,25.0,2.0,1.0,False
62.0,1.0,21.0,2.0,3245.0,37.0,0.0,50.0,1.0,2.0,True
34.0,1.0,22.0,1.0,350.0,9.0,1.0,40.0,2.0,1.0,True
49.0,1.0,19.0,1.0,7700.0,9.0,1.0,40.0,1.0,1.0,True
69.0,4.0,21.0,1.0,2330.0,9.0,1.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,5240.0,9.0,1.0,40.0,2.0,1.0,False
32.0,2.0,21.0,2.0,2360.0,9.0,0.0,40.0,2.0,1.0,False
56.0,6.0,16.0,1.0,9760.0,9.0,0.0,60.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4760.0,9.0,2.0,15.0,1.0,1.0,False
63.0,3.0,22.0,1.0,2320.0,9.0,0.0,35.0,1.0,1.0,True
54.0,1.0,16.0,1.0,2545.0,44.0,0.0,29.0,2.0,1.0,False
55.0,1.0,12.0,1.0,8990.0,128.0,0.0,56.0,1.0,1.0,True
28.0,1.0,21.0,1.0,110.0,462.0,0.0,40.0,1.0,2.0,True
25.0,1.0,21.0,2.0,51.0,9.0,2.0,40.0,1.0,1.0,True
46.0,4.0,20.0,1.0,2014.0,9.0,1.0,40.0,1.0,2.0,False
18.0,1.0,14.0,2.0,9620.0,9.0,0.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,10.0,36.0,1.0,45.0,1.0,1.0,True
43.0,7.0,1.0,1.0,4230.0,362.0,1.0,8.0,2.0,2.0,False
24.0,1.0,22.0,2.0,2310.0,9.0,13.0,84.0,2.0,1.0,False
43.0,1.0,22.0,1.0,4710.0,36.0,1.0,55.0,1.0,1.0,True
42.0,1.0,23.0,1.0,2100.0,9.0,0.0,40.0,2.0,1.0,True
27.0,1.0,18.0,2.0,5400.0,36.0,0.0,40.0,2.0,1.0,False
43.0,1.0,20.0,2.0,1106.0,9.0,2.0,40.0,1.0,1.0,True
47.0,7.0,21.0,1.0,220.0,36.0,1.0,40.0,1.0,2.0,False
37.0,1.0,19.0,1.0,440.0,231.0,1.0,35.0,1.0,2.0,False
23.0,2.0,19.0,2.0,1970.0,36.0,2.0,8.0,1.0,1.0,False
18.0,1.0,16.0,2.0,8555.0,25.0,17.0,4.0,1.0,1.0,False
25.0,2.0,20.0,2.0,5740.0,9.0,0.0,50.0,1.0,2.0,False
41.0,1.0,21.0,2.0,3602.0,301.0,0.0,12.0,2.0,2.0,False
32.0,1.0,20.0,1.0,1460.0,9.0,0.0,40.0,1.0,1.0,False
28.0,7.0,22.0,2.0,1825.0,217.0,0.0,35.0,2.0,2.0,True
53.0,1.0,21.0,1.0,540.0,9.0,0.0,55.0,2.0,1.0,True
54.0,1.0,20.0,1.0,3930.0,451.0,0.0,40.0,1.0,2.0,False
54.0,1.0,13.0,1.0,8990.0,210.0,0.0,56.0,1.0,2.0,True
61.0,7.0,20.0,1.0,10.0,9.0,0.0,50.0,1.0,1.0,True
62.0,1.0,19.0,1.0,6230.0,9.0,1.0,45.0,1.0,1.0,True
22.0,1.0,21.0,2.0,3603.0,9.0,17.0,20.0,2.0,2.0,False
66.0,1.0,21.0,1.0,5940.0,27.0,0.0,40.0,2.0,1.0,True
42.0,1.0,20.0,1.0,3310.0,9.0,0.0,36.0,2.0,1.0,True
57.0,1.0,15.0,2.0,9620.0,9.0,13.0,46.0,1.0,1.0,True
29.0,1.0,21.0,2.0,5110.0,42.0,0.0,40.0,1.0,1.0,False
48.0,2.0,21.0,2.0,230.0,9.0,12.0,38.0,1.0,1.0,True
62.0,1.0,21.0,2.0,3255.0,9.0,0.0,42.0,2.0,1.0,True
38.0,1.0,22.0,2.0,5600.0,210.0,0.0,40.0,1.0,2.0,True
18.0,1.0,16.0,2.0,3960.0,25.0,17.0,30.0,2.0,1.0,False
34.0,2.0,21.0,1.0,3601.0,9.0,0.0,25.0,2.0,1.0,False
31.0,1.0,19.0,2.0,3601.0,9.0,0.0,96.0,2.0,2.0,False
18.0,1.0,16.0,2.0,4720.0,333.0,2.0,12.0,2.0,2.0,False
63.0,2.0,15.0,2.0,4220.0,9.0,0.0,30.0,1.0,1.0,False
37.0,2.0,16.0,1.0,2545.0,36.0,1.0,19.0,2.0,1.0,False
43.0,1.0,16.0,2.0,4700.0,9.0,2.0,50.0,1.0,1.0,False
47.0,4.0,22.0,2.0,2145.0,333.0,0.0,40.0,2.0,2.0,True
35.0,2.0,16.0,2.0,2360.0,9.0,2.0,25.0,1.0,2.0,False
67.0,2.0,22.0,1.0,1050.0,9.0,0.0,37.0,1.0,1.0,True
64.0,1.0,21.0,2.0,7120.0,9.0,0.0,40.0,1.0,2.0,False
25.0,1.0,21.0,2.0,3910.0,9.0,0.0,45.0,2.0,1.0,True
40.0,1.0,16.0,1.0,4030.0,303.0,0.0,32.0,1.0,2.0,False
56.0,1.0,18.0,1.0,5850.0,333.0,1.0,38.0,1.0,2.0,True
40.0,1.0,24.0,1.0,5860.0,39.0,1.0,50.0,1.0,1.0,True
23.0,8.0,21.0,2.0,1310.0,23.0,7.0,18.0,1.0,1.0,False
55.0,1.0,22.0,1.0,845.0,9.0,0.0,45.0,2.0,1.0,True
46.0,1.0,12.0,1.0,6260.0,365.0,0.0,60.0,1.0,2.0,False
57.0,1.0,19.0,1.0,5000.0,36.0,0.0,45.0,2.0,1.0,True
44.0,2.0,24.0,1.0,1760.0,217.0,0.0,12.0,1.0,2.0,True
52.0,1.0,16.0,2.0,5400.0,9.0,2.0,40.0,2.0,1.0,False
57.0,4.0,21.0,1.0,3802.0,36.0,1.0,40.0,1.0,1.0,True
41.0,1.0,18.0,2.0,3245.0,9.0,6.0,60.0,2.0,2.0,True
27.0,1.0,24.0,2.0,1970.0,209.0,0.0,50.0,2.0,2.0,False
51.0,2.0,16.0,1.0,350.0,24.0,1.0,45.0,1.0,1.0,True
65.0,1.0,19.0,1.0,5600.0,28.0,0.0,50.0,1.0,1.0,True
19.0,4.0,16.0,2.0,230.0,9.0,17.0,20.0,2.0,1.0,False
61.0,8.0,18.0,1.0,6230.0,9.0,0.0,40.0,1.0,1.0,True
52.0,1.0,16.0,2.0,4220.0,303.0,8.0,17.0,1.0,2.0,False
64.0,3.0,22.0,1.0,2320.0,36.0,0.0,50.0,1.0,1.0,True
18.0,1.0,16.0,2.0,6260.0,36.0,17.0,30.0,1.0,1.0,False
34.0,1.0,20.0,2.0,5240.0,9.0,2.0,30.0,2.0,1.0,False
75.0,1.0,16.0,1.0,9130.0,9.0,1.0,35.0,1.0,1.0,False
28.0,1.0,18.0,2.0,7800.0,9.0,2.0,40.0,2.0,1.0,False
42.0,1.0,18.0,2.0,440.0,9.0,0.0,47.0,1.0,1.0,True
26.0,1.0,21.0,2.0,5350.0,9.0,2.0,36.0,2.0,2.0,False
62.0,4.0,23.0,1.0,3090.0,9.0,1.0,30.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4760.0,1.0,2.0,40.0,1.0,1.0,False
20.0,5.0,19.0,2.0,9825.0,36.0,17.0,99.0,1.0,1.0,False
31.0,7.0,22.0,2.0,10.0,36.0,0.0,50.0,2.0,1.0,True
65.0,7.0,21.0,2.0,1530.0,36.0,13.0,30.0,1.0,1.0,True
36.0,2.0,21.0,1.0,2040.0,362.0,0.0,50.0,1.0,1.0,False
64.0,2.0,22.0,1.0,5810.0,34.0,0.0,8.0,2.0,1.0,False
28.0,1.0,21.0,2.0,2002.0,25.0,2.0,40.0,2.0,1.0,False
28.0,1.0,16.0,2.0,4040.0,9.0,0.0,40.0,2.0,1.0,False
67.0,2.0,21.0,1.0,5120.0,9.0,0.0,17.0,2.0,1.0,True
38.0,1.0,16.0,2.0,6260.0,9.0,15.0,30.0,1.0,1.0,False
33.0,1.0,16.0,1.0,4020.0,303.0,1.0,45.0,1.0,1.0,False
51.0,1.0,16.0,2.0,4230.0,72.0,0.0,40.0,2.0,1.0,False
65.0,1.0,21.0,1.0,3300.0,9.0,0.0,38.0,2.0,1.0,True
54.0,1.0,16.0,1.0,7150.0,9.0,1.0,40.0,1.0,1.0,False
61.0,3.0,21.0,2.0,5740.0,9.0,0.0,40.0,2.0,1.0,False
53.0,1.0,17.0,1.0,3603.0,362.0,1.0,10.0,2.0,1.0,False
54.0,6.0,17.0,1.0,6520.0,9.0,0.0,40.0,1.0,1.0,True
48.0,2.0,22.0,1.0,230.0,36.0,0.0,40.0,2.0,1.0,True
24.0,1.0,21.0,2.0,4760.0,9.0,2.0,19.0,1.0,1.0,False
76.0,2.0,22.0,2.0,2310.0,9.0,0.0,20.0,2.0,1.0,True
23.0,1.0,21.0,2.0,4600.0,9.0,2.0,35.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4820.0,9.0,0.0,40.0,2.0,1.0,False
39.0,1.0,16.0,1.0,6330.0,303.0,0.0,46.0,1.0,2.0,False
44.0,1.0,19.0,1.0,4840.0,36.0,1.0,5.0,2.0,1.0,False
48.0,4.0,20.0,1.0,5740.0,128.0,1.0,40.0,2.0,1.0,False
53.0,1.0,20.0,1.0,5740.0,36.0,0.0,42.0,2.0,1.0,False
36.0,1.0,14.0,1.0,4760.0,202.0,1.0,40.0,2.0,2.0,True
47.0,6.0,16.0,1.0,20.0,9.0,1.0,70.0,1.0,1.0,True
41.0,1.0,16.0,1.0,4220.0,312.0,0.0,40.0,1.0,2.0,False
47.0,1.0,22.0,1.0,4710.0,36.0,0.0,75.0,1.0,1.0,True
17.0,1.0,16.0,2.0,4030.0,9.0,2.0,20.0,2.0,1.0,False
40.0,1.0,21.0,2.0,1530.0,362.0,0.0,40.0,1.0,1.0,True
31.0,2.0,23.0,1.0,3090.0,301.0,1.0,84.0,2.0,1.0,True
55.0,4.0,16.0,1.0,6220.0,128.0,1.0,40.0,1.0,1.0,True
27.0,1.0,22.0,2.0,2205.0,163.0,17.0,20.0,2.0,1.0,False
77.0,2.0,22.0,1.0,2310.0,36.0,1.0,12.0,2.0,1.0,False
62.0,3.0,20.0,1.0,5860.0,36.0,0.0,35.0,2.0,1.0,False
67.0,2.0,21.0,1.0,2861.0,364.0,0.0,40.0,1.0,1.0,True
65.0,6.0,16.0,2.0,6230.0,36.0,0.0,20.0,1.0,1.0,False
35.0,1.0,21.0,1.0,2830.0,42.0,0.0,40.0,2.0,1.0,True
24.0,1.0,19.0,2.0,4700.0,9.0,10.0,20.0,1.0,2.0,False
24.0,1.0,12.0,2.0,6260.0,312.0,0.0,45.0,1.0,2.0,False
40.0,1.0,21.0,1.0,5240.0,329.0,1.0,40.0,1.0,2.0,True
29.0,1.0,21.0,1.0,5165.0,9.0,0.0,45.0,1.0,1.0,True
25.0,1.0,16.0,2.0,4760.0,9.0,2.0,38.0,2.0,1.0,False
53.0,1.0,16.0,2.0,7200.0,9.0,5.0,40.0,1.0,1.0,False
25.0,2.0,16.0,2.0,4760.0,9.0,2.0,40.0,2.0,1.0,False
70.0,1.0,16.0,2.0,530.0,9.0,0.0,40.0,1.0,1.0,True
58.0,4.0,16.0,1.0,6230.0,362.0,0.0,40.0,1.0,1.0,True
58.0,3.0,23.0,2.0,2310.0,9.0,0.0,40.0,1.0,1.0,True
40.0,1.0,19.0,2.0,4230.0,9.0,17.0,40.0,2.0,1.0,True
33.0,1.0,16.0,2.0,8710.0,9.0,2.0,30.0,2.0,2.0,False
37.0,5.0,19.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,True
59.0,6.0,19.0,1.0,51.0,160.0,0.0,20.0,1.0,1.0,False
52.0,2.0,21.0,1.0,410.0,17.0,0.0,40.0,2.0,1.0,False
56.0,2.0,17.0,1.0,5740.0,44.0,0.0,37.0,2.0,1.0,False
26.0,1.0,16.0,2.0,9130.0,42.0,2.0,60.0,1.0,1.0,True
22.0,1.0,19.0,2.0,4720.0,9.0,4.0,25.0,2.0,1.0,False
66.0,1.0,23.0,2.0,3250.0,42.0,0.0,25.0,2.0,1.0,True
56.0,1.0,16.0,1.0,6230.0,9.0,1.0,40.0,1.0,1.0,True
17.0,1.0,13.0,2.0,4110.0,9.0,2.0,15.0,2.0,2.0,False
27.0,1.0,19.0,2.0,4030.0,9.0,7.0,25.0,2.0,2.0,False
61.0,2.0,22.0,1.0,350.0,9.0,0.0,50.0,2.0,1.0,True
29.0,1.0,12.0,2.0,3430.0,9.0,0.0,35.0,2.0,1.0,False
31.0,1.0,21.0,1.0,10.0,9.0,0.0,40.0,1.0,1.0,True
56.0,1.0,20.0,2.0,4140.0,9.0,13.0,15.0,1.0,1.0,False
41.0,2.0,22.0,1.0,2400.0,9.0,1.0,50.0,2.0,1.0,False
62.0,2.0,23.0,1.0,3090.0,39.0,1.0,50.0,1.0,1.0,True
18.0,1.0,15.0,2.0,9130.0,9.0,2.0,20.0,1.0,1.0,False
58.0,6.0,22.0,1.0,910.0,9.0,1.0,45.0,1.0,1.0,False
54.0,6.0,21.0,1.0,4850.0,9.0,1.0,40.0,1.0,1.0,True
46.0,7.0,19.0,1.0,4920.0,9.0,0.0,50.0,1.0,1.0,True
53.0,2.0,22.0,1.0,800.0,36.0,0.0,40.0,2.0,1.0,True
48.0,2.0,19.0,1.0,420.0,6.0,1.0,40.0,2.0,1.0,False
45.0,1.0,19.0,1.0,10.0,9.0,0.0,40.0,1.0,1.0,True
72.0,7.0,19.0,2.0,4810.0,110.0,0.0,15.0,2.0,1.0,True
59.0,5.0,21.0,2.0,1530.0,9.0,0.0,40.0,1.0,1.0,True
68.0,3.0,16.0,1.0,4600.0,9.0,0.0,10.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5810.0,34.0,12.0,40.0,2.0,1.0,False
48.0,1.0,22.0,1.0,845.0,36.0,0.0,60.0,2.0,1.0,True
50.0,6.0,17.0,2.0,5820.0,36.0,0.0,15.0,2.0,1.0,False
61.0,6.0,23.0,1.0,2100.0,25.0,1.0,70.0,1.0,1.0,True
32.0,1.0,16.0,1.0,8140.0,9.0,16.0,50.0,1.0,1.0,False
58.0,1.0,16.0,1.0,5120.0,315.0,1.0,40.0,2.0,2.0,False
52.0,1.0,22.0,1.0,5940.0,9.0,0.0,43.0,2.0,1.0,False
65.0,3.0,1.0,1.0,5740.0,120.0,1.0,25.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4220.0,36.0,2.0,18.0,1.0,1.0,False
41.0,3.0,21.0,1.0,2435.0,24.0,2.0,40.0,2.0,1.0,False
54.0,7.0,22.0,1.0,3245.0,9.0,0.0,15.0,2.0,1.0,False
30.0,1.0,21.0,1.0,1021.0,202.0,0.0,40.0,1.0,2.0,True
47.0,3.0,22.0,1.0,2310.0,9.0,0.0,40.0,1.0,1.0,True
55.0,1.0,16.0,2.0,3602.0,333.0,13.0,32.0,2.0,2.0,False
45.0,1.0,22.0,1.0,3258.0,51.0,0.0,50.0,2.0,1.0,True
46.0,1.0,20.0,1.0,3603.0,36.0,1.0,25.0,2.0,1.0,False
46.0,1.0,16.0,1.0,9130.0,9.0,0.0,45.0,1.0,1.0,True
34.0,1.0,19.0,2.0,8225.0,9.0,2.0,40.0,1.0,2.0,False
68.0,6.0,21.0,2.0,3255.0,13.0,0.0,37.0,2.0,1.0,False
45.0,1.0,19.0,2.0,3515.0,36.0,0.0,40.0,2.0,1.0,True
75.0,6.0,16.0,1.0,3602.0,9.0,0.0,20.0,2.0,1.0,False
46.0,1.0,16.0,2.0,5550.0,408.0,2.0,40.0,1.0,2.0,False
71.0,1.0,16.0,1.0,4020.0,360.0,0.0,40.0,1.0,1.0,False
65.0,1.0,7.0,2.0,8320.0,129.0,0.0,40.0,2.0,1.0,False
33.0,1.0,19.0,2.0,2910.0,9.0,0.0,40.0,1.0,1.0,False
44.0,1.0,22.0,1.0,3655.0,36.0,0.0,50.0,1.0,1.0,True
26.0,1.0,22.0,2.0,1021.0,210.0,12.0,40.0,2.0,2.0,True
23.0,1.0,21.0,2.0,4840.0,215.0,12.0,45.0,2.0,2.0,False
19.0,1.0,15.0,2.0,4030.0,9.0,7.0,20.0,2.0,2.0,False
64.0,1.0,20.0,2.0,4251.0,9.0,0.0,10.0,1.0,1.0,True
51.0,1.0,18.0,1.0,4710.0,23.0,1.0,45.0,1.0,1.0,False
47.0,1.0,22.0,1.0,440.0,9.0,0.0,40.0,1.0,1.0,True
33.0,1.0,18.0,1.0,4400.0,210.0,1.0,30.0,2.0,2.0,False
24.0,1.0,16.0,2.0,9645.0,9.0,2.0,25.0,2.0,2.0,False
60.0,1.0,24.0,1.0,7840.0,120.0,0.0,42.0,1.0,1.0,True
30.0,1.0,21.0,2.0,51.0,9.0,0.0,40.0,2.0,1.0,True
37.0,1.0,19.0,2.0,540.0,9.0,0.0,40.0,2.0,2.0,False
58.0,3.0,16.0,1.0,5740.0,9.0,1.0,35.0,2.0,1.0,True
42.0,6.0,19.0,2.0,4920.0,9.0,0.0,16.0,2.0,1.0,False
49.0,1.0,23.0,1.0,120.0,139.0,0.0,40.0,1.0,1.0,True
58.0,1.0,24.0,1.0,1006.0,120.0,0.0,45.0,1.0,1.0,True
48.0,1.0,14.0,1.0,8300.0,365.0,1.0,40.0,2.0,1.0,False
43.0,7.0,16.0,1.0,220.0,9.0,1.0,40.0,1.0,1.0,False
68.0,3.0,19.0,1.0,3401.0,9.0,0.0,4.0,2.0,1.0,False
60.0,6.0,22.0,1.0,10.0,210.0,0.0,60.0,1.0,2.0,False
55.0,2.0,22.0,2.0,2300.0,207.0,0.0,18.0,2.0,2.0,False
17.0,1.0,13.0,2.0,4720.0,36.0,2.0,25.0,1.0,1.0,False
48.0,1.0,20.0,1.0,1108.0,9.0,0.0,57.0,1.0,1.0,True
40.0,1.0,22.0,1.0,160.0,210.0,0.0,40.0,1.0,2.0,True
32.0,1.0,22.0,1.0,3424.0,9.0,0.0,55.0,2.0,2.0,True
35.0,3.0,22.0,1.0,2310.0,25.0,1.0,20.0,2.0,1.0,False
63.0,3.0,16.0,2.0,5521.0,9.0,0.0,40.0,2.0,1.0,False
28.0,1.0,16.0,1.0,5810.0,9.0,0.0,36.0,1.0,1.0,False
68.0,1.0,23.0,2.0,350.0,9.0,0.0,25.0,2.0,1.0,False
24.0,1.0,19.0,2.0,4710.0,9.0,2.0,40.0,2.0,1.0,False
35.0,2.0,21.0,2.0,5240.0,310.0,0.0,40.0,2.0,2.0,False
26.0,1.0,21.0,2.0,630.0,333.0,2.0,40.0,1.0,2.0,False
63.0,4.0,19.0,2.0,3500.0,13.0,0.0,32.0,2.0,2.0,False
20.0,1.0,18.0,2.0,4350.0,9.0,17.0,25.0,1.0,1.0,False
36.0,1.0,18.0,2.0,4020.0,9.0,0.0,40.0,2.0,2.0,False
53.0,3.0,22.0,1.0,2320.0,9.0,1.0,50.0,1.0,1.0,True
59.0,1.0,21.0,2.0,20.0,25.0,0.0,60.0,2.0,1.0,True
57.0,1.0,20.0,1.0,3620.0,9.0,0.0,40.0,1.0,1.0,False
32.0,2.0,21.0,2.0,3550.0,45.0,0.0,40.0,2.0,2.0,True
24.0,2.0,20.0,2.0,1010.0,9.0,2.0,20.0,2.0,1.0,False
26.0,1.0,22.0,2.0,1970.0,217.0,0.0,10.0,2.0,2.0,False
34.0,1.0,17.0,2.0,8740.0,9.0,10.0,40.0,2.0,1.0,False
65.0,1.0,16.0,2.0,4720.0,23.0,15.0,24.0,2.0,1.0,True
71.0,6.0,20.0,1.0,4760.0,9.0,1.0,30.0,2.0,1.0,False
46.0,3.0,22.0,1.0,2330.0,9.0,0.0,35.0,2.0,1.0,True
38.0,1.0,21.0,1.0,3610.0,301.0,1.0,40.0,2.0,2.0,False
53.0,1.0,16.0,1.0,5740.0,9.0,1.0,45.0,2.0,1.0,False
59.0,3.0,21.0,1.0,4622.0,9.0,1.0,40.0,2.0,1.0,True
61.0,1.0,16.0,1.0,8990.0,128.0,1.0,40.0,2.0,1.0,False
27.0,1.0,22.0,2.0,5710.0,9.0,12.0,40.0,2.0,1.0,True
47.0,1.0,19.0,2.0,7420.0,9.0,0.0,40.0,1.0,1.0,True
62.0,1.0,16.0,2.0,4120.0,9.0,0.0,38.0,1.0,1.0,False
18.0,3.0,16.0,2.0,4420.0,9.0,17.0,10.0,1.0,1.0,False
66.0,1.0,20.0,2.0,1530.0,36.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,3424.0,9.0,0.0,40.0,2.0,1.0,False
32.0,2.0,24.0,2.0,2545.0,207.0,0.0,40.0,1.0,2.0,True
45.0,1.0,19.0,2.0,1050.0,9.0,13.0,40.0,1.0,1.0,False
61.0,3.0,21.0,2.0,5320.0,9.0,0.0,35.0,2.0,1.0,False
54.0,6.0,18.0,1.0,4920.0,9.0,1.0,60.0,2.0,1.0,True
56.0,1.0,21.0,1.0,1430.0,17.0,1.0,50.0,1.0,1.0,True
35.0,1.0,16.0,2.0,7540.0,9.0,0.0,50.0,1.0,1.0,True
23.0,1.0,18.0,2.0,4110.0,329.0,0.0,30.0,2.0,2.0,False
64.0,1.0,16.0,2.0,8130.0,9.0,0.0,40.0,1.0,1.0,False
37.0,1.0,21.0,1.0,1460.0,42.0,1.0,40.0,1.0,1.0,True
60.0,1.0,15.0,2.0,9620.0,9.0,0.0,30.0,2.0,1.0,False
37.0,1.0,20.0,2.0,9130.0,9.0,2.0,40.0,1.0,1.0,False
69.0,7.0,16.0,1.0,4700.0,128.0,0.0,40.0,2.0,1.0,True
31.0,4.0,22.0,2.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
38.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
18.0,1.0,16.0,2.0,4110.0,9.0,2.0,20.0,1.0,1.0,False
45.0,3.0,16.0,1.0,4220.0,72.0,1.0,40.0,1.0,1.0,True
48.0,1.0,21.0,2.0,4800.0,6.0,0.0,45.0,2.0,1.0,True
23.0,1.0,8.0,2.0,8600.0,9.0,2.0,40.0,1.0,1.0,True
34.0,3.0,22.0,2.0,2310.0,9.0,13.0,65.0,2.0,2.0,True
49.0,1.0,19.0,2.0,4710.0,72.0,0.0,50.0,2.0,1.0,False
55.0,1.0,19.0,1.0,3323.0,9.0,0.0,38.0,2.0,1.0,True
37.0,1.0,21.0,1.0,5860.0,72.0,0.0,75.0,2.0,2.0,False
51.0,2.0,21.0,1.0,4640.0,9.0,0.0,38.0,1.0,1.0,False
55.0,1.0,21.0,1.0,5240.0,36.0,0.0,25.0,2.0,1.0,False
32.0,1.0,16.0,2.0,3421.0,9.0,12.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,9.0,7.0,30.0,2.0,1.0,False
64.0,1.0,20.0,1.0,1410.0,120.0,0.0,50.0,1.0,1.0,True
60.0,1.0,21.0,2.0,4720.0,9.0,0.0,5.0,1.0,1.0,False
31.0,1.0,18.0,1.0,6410.0,25.0,1.0,40.0,1.0,1.0,False
43.0,6.0,21.0,2.0,6240.0,39.0,0.0,38.0,2.0,1.0,False
48.0,1.0,16.0,1.0,8920.0,9.0,1.0,40.0,1.0,1.0,False
52.0,1.0,19.0,1.0,140.0,37.0,0.0,60.0,1.0,1.0,True
26.0,1.0,18.0,2.0,5740.0,9.0,0.0,40.0,2.0,1.0,False
21.0,1.0,18.0,1.0,4720.0,9.0,2.0,50.0,1.0,1.0,False
21.0,1.0,19.0,2.0,2205.0,25.0,17.0,18.0,1.0,1.0,False
32.0,1.0,21.0,2.0,2205.0,36.0,17.0,20.0,1.0,1.0,False
31.0,1.0,18.0,2.0,7720.0,9.0,2.0,40.0,1.0,1.0,True
60.0,1.0,21.0,2.0,2320.0,36.0,2.0,8.0,2.0,1.0,False
58.0,2.0,16.0,2.0,4220.0,9.0,0.0,48.0,1.0,1.0,True
61.0,7.0,20.0,1.0,2640.0,9.0,1.0,40.0,2.0,1.0,True
31.0,1.0,16.0,2.0,4720.0,207.0,0.0,40.0,1.0,2.0,False
35.0,6.0,16.0,1.0,2360.0,51.0,0.0,8.0,2.0,1.0,False
23.0,2.0,16.0,2.0,4760.0,9.0,2.0,25.0,1.0,1.0,False
27.0,3.0,16.0,2.0,7200.0,18.0,2.0,32.0,1.0,1.0,False
61.0,1.0,20.0,1.0,4500.0,164.0,1.0,20.0,1.0,1.0,False
51.0,1.0,22.0,1.0,1430.0,210.0,0.0,40.0,1.0,2.0,True
39.0,6.0,21.0,1.0,3150.0,36.0,0.0,30.0,2.0,1.0,True
67.0,2.0,22.0,1.0,2360.0,17.0,0.0,25.0,2.0,1.0,True
63.0,1.0,23.0,1.0,800.0,25.0,1.0,45.0,2.0,1.0,True
52.0,3.0,21.0,1.0,1050.0,9.0,1.0,40.0,2.0,1.0,True
61.0,1.0,19.0,1.0,9620.0,12.0,1.0,40.0,2.0,1.0,False
