AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
79.0,2.0,23.0,2.0,3255.0,36.0,0.0,8.0,2.0,1.0,False
27.0,1.0,21.0,2.0,2545.0,34.0,2.0,30.0,2.0,1.0,False
41.0,7.0,22.0,1.0,4700.0,210.0,1.0,40.0,2.0,2.0,False
20.0,1.0,16.0,2.0,4760.0,34.0,2.0,15.0,2.0,1.0,False
58.0,4.0,16.0,1.0,5010.0,34.0,0.0,40.0,2.0,1.0,False
30.0,1.0,19.0,2.0,4521.0,247.0,5.0,30.0,2.0,2.0,False
41.0,1.0,22.0,1.0,1108.0,210.0,1.0,50.0,2.0,2.0,True
61.0,2.0,16.0,1.0,5510.0,34.0,1.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4220.0,34.0,2.0,6.0,1.0,1.0,False
46.0,1.0,21.0,1.0,5860.0,34.0,1.0,25.0,2.0,1.0,False
55.0,7.0,22.0,1.0,5000.0,207.0,0.0,40.0,2.0,2.0,True
28.0,1.0,16.0,2.0,9640.0,364.0,12.0,40.0,1.0,1.0,False
58.0,1.0,20.0,1.0,1010.0,34.0,1.0,60.0,1.0,1.0,True
30.0,1.0,20.0,2.0,4040.0,34.0,0.0,38.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,27.0,2.0,12.0,1.0,1.0,False
49.0,1.0,19.0,1.0,9130.0,34.0,0.0,50.0,1.0,1.0,True
26.0,1.0,22.0,2.0,1410.0,36.0,2.0,40.0,1.0,1.0,True
57.0,1.0,16.0,1.0,4840.0,110.0,1.0,45.0,1.0,1.0,True
27.0,1.0,16.0,1.0,8030.0,34.0,0.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,5310.0,34.0,2.0,40.0,2.0,1.0,False
62.0,1.0,23.0,2.0,565.0,36.0,0.0,40.0,1.0,1.0,False
53.0,6.0,16.0,1.0,6260.0,329.0,0.0,40.0,1.0,2.0,False
40.0,1.0,24.0,1.0,3090.0,34.0,1.0,80.0,1.0,1.0,True
59.0,1.0,21.0,1.0,120.0,414.0,0.0,40.0,1.0,1.0,True
52.0,1.0,21.0,1.0,5740.0,39.0,1.0,35.0,2.0,1.0,False
56.0,1.0,16.0,1.0,9150.0,34.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,440.0,34.0,15.0,20.0,1.0,1.0,False
61.0,1.0,12.0,2.0,3603.0,10.0,0.0,4.0,2.0,2.0,False
44.0,3.0,19.0,1.0,2545.0,414.0,1.0,27.0,2.0,1.0,False
54.0,1.0,16.0,1.0,4850.0,215.0,0.0,55.0,1.0,2.0,True
46.0,1.0,21.0,1.0,2555.0,34.0,0.0,38.0,2.0,1.0,False
49.0,1.0,18.0,1.0,120.0,34.0,0.0,50.0,2.0,1.0,True
33.0,1.0,21.0,1.0,3255.0,440.0,1.0,40.0,2.0,2.0,False
66.0,1.0,21.0,1.0,52.0,36.0,0.0,45.0,1.0,1.0,True
73.0,1.0,16.0,1.0,5400.0,134.0,15.0,28.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4740.0,72.0,2.0,40.0,2.0,1.0,False
55.0,7.0,22.0,1.0,310.0,231.0,0.0,70.0,1.0,2.0,True
70.0,7.0,16.0,1.0,5000.0,34.0,0.0,60.0,1.0,1.0,True
37.0,1.0,21.0,1.0,910.0,34.0,0.0,40.0,1.0,2.0,True
31.0,1.0,21.0,2.0,4800.0,34.0,15.0,45.0,2.0,1.0,True
65.0,7.0,21.0,1.0,710.0,36.0,1.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,9365.0,42.0,10.0,40.0,1.0,2.0,False
63.0,1.0,21.0,2.0,440.0,50.0,0.0,60.0,2.0,1.0,True
32.0,1.0,16.0,2.0,7855.0,329.0,0.0,40.0,2.0,2.0,False
64.0,2.0,21.0,1.0,2014.0,18.0,1.0,46.0,2.0,1.0,True
58.0,1.0,16.0,1.0,140.0,34.0,0.0,40.0,1.0,1.0,False
49.0,7.0,21.0,2.0,10.0,233.0,15.0,50.0,2.0,2.0,True
55.0,1.0,20.0,2.0,3255.0,42.0,0.0,40.0,2.0,1.0,True
43.0,1.0,20.0,2.0,5522.0,34.0,2.0,40.0,1.0,1.0,True
30.0,1.0,18.0,2.0,4700.0,34.0,4.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,630.0,332.0,5.0,8.0,2.0,2.0,False
58.0,2.0,23.0,2.0,3640.0,233.0,0.0,32.0,2.0,2.0,False
65.0,1.0,16.0,1.0,8990.0,327.0,1.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,9640.0,17.0,1.0,10.0,2.0,1.0,False
59.0,2.0,22.0,1.0,4220.0,157.0,0.0,40.0,1.0,1.0,False
22.0,1.0,22.0,2.0,4965.0,34.0,3.0,75.0,2.0,2.0,False
56.0,7.0,17.0,1.0,410.0,414.0,0.0,40.0,1.0,1.0,False
19.0,2.0,19.0,2.0,4055.0,34.0,2.0,15.0,2.0,1.0,False
56.0,1.0,19.0,1.0,1010.0,163.0,1.0,42.0,2.0,1.0,True
59.0,1.0,21.0,1.0,120.0,50.0,0.0,40.0,1.0,1.0,True
38.0,1.0,20.0,1.0,3310.0,34.0,0.0,40.0,2.0,1.0,True
58.0,6.0,16.0,1.0,7340.0,34.0,0.0,40.0,1.0,1.0,False
43.0,1.0,16.0,2.0,9130.0,362.0,0.0,35.0,2.0,1.0,False
50.0,1.0,23.0,1.0,5860.0,217.0,1.0,8.0,2.0,2.0,False
25.0,1.0,16.0,2.0,4251.0,110.0,2.0,40.0,1.0,1.0,False
48.0,3.0,22.0,1.0,2014.0,34.0,0.0,30.0,1.0,1.0,True
35.0,1.0,21.0,2.0,800.0,242.0,0.0,40.0,2.0,2.0,False
50.0,6.0,16.0,1.0,3601.0,36.0,1.0,28.0,2.0,1.0,False
50.0,1.0,16.0,1.0,7200.0,329.0,0.0,40.0,1.0,2.0,False
55.0,1.0,17.0,1.0,4850.0,129.0,1.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,800.0,34.0,2.0,40.0,2.0,2.0,False
50.0,1.0,19.0,2.0,5120.0,34.0,0.0,40.0,2.0,1.0,True
50.0,7.0,16.0,2.0,6230.0,34.0,0.0,35.0,1.0,1.0,True
44.0,1.0,21.0,2.0,2905.0,9.0,0.0,40.0,1.0,1.0,True
52.0,1.0,21.0,1.0,4710.0,34.0,0.0,60.0,1.0,1.0,True
53.0,3.0,21.0,1.0,3255.0,34.0,1.0,40.0,2.0,1.0,False
49.0,1.0,21.0,2.0,2360.0,36.0,0.0,35.0,1.0,1.0,True
49.0,1.0,23.0,1.0,3090.0,42.0,0.0,30.0,2.0,1.0,True
43.0,1.0,1.0,1.0,6230.0,303.0,0.0,40.0,1.0,1.0,False
49.0,4.0,22.0,2.0,2310.0,34.0,0.0,40.0,2.0,2.0,True
42.0,1.0,22.0,2.0,2435.0,42.0,2.0,40.0,2.0,2.0,True
50.0,7.0,18.0,1.0,4700.0,233.0,1.0,50.0,2.0,2.0,True
29.0,6.0,22.0,2.0,2850.0,34.0,2.0,20.0,2.0,1.0,False
32.0,5.0,19.0,2.0,7340.0,34.0,2.0,40.0,1.0,1.0,True
45.0,1.0,19.0,1.0,1021.0,34.0,0.0,40.0,1.0,1.0,True
30.0,4.0,21.0,1.0,2320.0,34.0,0.0,40.0,2.0,1.0,True
45.0,1.0,21.0,1.0,2710.0,134.0,1.0,40.0,1.0,1.0,True
42.0,1.0,23.0,1.0,3090.0,42.0,1.0,60.0,1.0,1.0,True
53.0,1.0,22.0,1.0,1410.0,34.0,1.0,40.0,1.0,1.0,True
28.0,3.0,21.0,2.0,2545.0,34.0,2.0,29.0,2.0,1.0,False
48.0,1.0,16.0,1.0,5840.0,42.0,1.0,32.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4760.0,34.0,2.0,20.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,34.0,17.0,15.0,2.0,1.0,False
50.0,1.0,9.0,1.0,6260.0,312.0,0.0,35.0,1.0,2.0,False
46.0,7.0,21.0,1.0,300.0,34.0,1.0,55.0,1.0,1.0,True
43.0,1.0,21.0,2.0,440.0,138.0,0.0,80.0,2.0,1.0,True
56.0,7.0,16.0,1.0,4700.0,34.0,1.0,45.0,1.0,1.0,False
30.0,1.0,17.0,1.0,9005.0,34.0,1.0,40.0,1.0,2.0,False
30.0,1.0,22.0,2.0,705.0,34.0,0.0,40.0,1.0,1.0,True
65.0,2.0,24.0,1.0,3256.0,42.0,0.0,45.0,2.0,1.0,True
74.0,1.0,16.0,2.0,4720.0,34.0,0.0,28.0,2.0,1.0,False
31.0,4.0,19.0,1.0,5000.0,42.0,1.0,35.0,2.0,1.0,False
53.0,1.0,19.0,2.0,5240.0,42.0,0.0,40.0,2.0,2.0,False
59.0,2.0,24.0,1.0,2830.0,34.0,1.0,55.0,2.0,1.0,True
53.0,3.0,16.0,1.0,3930.0,100.0,1.0,40.0,1.0,1.0,False
39.0,6.0,16.0,2.0,4330.0,72.0,0.0,40.0,2.0,2.0,True
29.0,3.0,22.0,2.0,2310.0,34.0,2.0,50.0,2.0,1.0,True
36.0,1.0,21.0,2.0,120.0,27.0,0.0,40.0,2.0,2.0,True
43.0,1.0,16.0,2.0,6260.0,303.0,13.0,35.0,1.0,2.0,False
29.0,1.0,18.0,1.0,2145.0,42.0,1.0,40.0,2.0,1.0,False
27.0,1.0,21.0,2.0,2830.0,36.0,13.0,45.0,2.0,1.0,True
39.0,1.0,20.0,1.0,4600.0,34.0,0.0,10.0,2.0,1.0,False
61.0,6.0,19.0,2.0,310.0,34.0,0.0,86.0,2.0,1.0,True
35.0,4.0,19.0,2.0,4251.0,34.0,16.0,14.0,1.0,1.0,False
42.0,1.0,21.0,1.0,20.0,447.0,1.0,55.0,2.0,2.0,True
29.0,1.0,21.0,2.0,4700.0,34.0,0.0,47.0,1.0,1.0,False
47.0,7.0,20.0,1.0,220.0,36.0,0.0,25.0,2.0,1.0,False
52.0,1.0,21.0,1.0,440.0,36.0,0.0,55.0,1.0,1.0,True
71.0,1.0,21.0,1.0,7750.0,160.0,6.0,12.0,2.0,1.0,False
53.0,1.0,19.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True
29.0,1.0,24.0,1.0,2825.0,210.0,1.0,40.0,2.0,2.0,True
40.0,2.0,22.0,1.0,120.0,34.0,0.0,40.0,1.0,1.0,True
51.0,1.0,16.0,2.0,7330.0,364.0,15.0,40.0,1.0,2.0,False
62.0,6.0,21.0,2.0,3630.0,34.0,0.0,4.0,2.0,1.0,False
50.0,1.0,14.0,2.0,5610.0,34.0,0.0,40.0,1.0,2.0,False
64.0,6.0,19.0,2.0,6410.0,39.0,13.0,50.0,1.0,1.0,False
61.0,1.0,24.0,1.0,1610.0,207.0,1.0,50.0,1.0,2.0,False
37.0,1.0,18.0,1.0,9130.0,362.0,0.0,55.0,1.0,2.0,True
40.0,1.0,16.0,2.0,9640.0,34.0,2.0,40.0,1.0,1.0,False
40.0,1.0,22.0,1.0,3255.0,34.0,1.0,40.0,2.0,1.0,True
60.0,1.0,20.0,1.0,5740.0,34.0,1.0,12.0,2.0,1.0,False
47.0,1.0,22.0,1.0,2360.0,34.0,1.0,40.0,1.0,1.0,True
38.0,1.0,22.0,1.0,1021.0,210.0,0.0,60.0,1.0,2.0,True
64.0,1.0,21.0,1.0,4820.0,36.0,0.0,50.0,1.0,1.0,True
22.0,1.0,21.0,2.0,1010.0,35.0,2.0,40.0,1.0,2.0,True
72.0,8.0,23.0,1.0,3090.0,34.0,0.0,50.0,1.0,1.0,True
23.0,2.0,19.0,2.0,2360.0,34.0,16.0,40.0,2.0,2.0,False
35.0,1.0,16.0,1.0,5740.0,34.0,1.0,40.0,2.0,1.0,False
57.0,1.0,18.0,1.0,3930.0,332.0,0.0,40.0,1.0,2.0,False
41.0,1.0,16.0,2.0,3601.0,339.0,13.0,40.0,2.0,2.0,False
44.0,2.0,23.0,1.0,3090.0,17.0,0.0,50.0,1.0,2.0,True
58.0,1.0,21.0,1.0,4700.0,210.0,0.0,70.0,1.0,2.0,False
42.0,1.0,21.0,1.0,4710.0,34.0,1.0,55.0,2.0,1.0,True
33.0,1.0,16.0,1.0,9640.0,332.0,1.0,40.0,2.0,2.0,False
32.0,3.0,16.0,2.0,3820.0,34.0,0.0,40.0,1.0,1.0,True
57.0,1.0,19.0,1.0,4720.0,25.0,0.0,25.0,2.0,1.0,False
57.0,4.0,19.0,2.0,3870.0,36.0,0.0,40.0,2.0,2.0,True
54.0,1.0,23.0,1.0,440.0,42.0,0.0,40.0,1.0,1.0,True
45.0,1.0,21.0,1.0,4760.0,36.0,1.0,28.0,1.0,1.0,False
79.0,6.0,21.0,2.0,2850.0,166.0,0.0,1.0,2.0,1.0,True
65.0,2.0,21.0,2.0,2330.0,34.0,0.0,40.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4110.0,34.0,12.0,40.0,1.0,2.0,False
49.0,4.0,16.0,2.0,9130.0,34.0,0.0,40.0,1.0,2.0,False
40.0,1.0,22.0,1.0,710.0,34.0,0.0,40.0,2.0,1.0,True
55.0,1.0,21.0,1.0,410.0,365.0,0.0,40.0,2.0,2.0,True
48.0,1.0,21.0,1.0,440.0,34.0,0.0,50.0,1.0,1.0,True
44.0,1.0,21.0,1.0,3255.0,34.0,0.0,60.0,1.0,1.0,True
39.0,1.0,21.0,1.0,20.0,34.0,0.0,45.0,1.0,1.0,True
49.0,1.0,16.0,2.0,4521.0,217.0,0.0,40.0,2.0,2.0,False
49.0,1.0,21.0,2.0,4621.0,4.0,0.0,60.0,2.0,1.0,True
66.0,3.0,22.0,1.0,2310.0,26.0,0.0,35.0,2.0,1.0,True
40.0,1.0,18.0,2.0,1007.0,34.0,0.0,45.0,1.0,2.0,False
55.0,7.0,21.0,1.0,120.0,34.0,0.0,40.0,2.0,1.0,False
64.0,1.0,16.0,1.0,9130.0,34.0,1.0,30.0,1.0,1.0,False
56.0,1.0,16.0,1.0,5400.0,42.0,1.0,38.0,2.0,1.0,False
23.0,4.0,14.0,2.0,4140.0,34.0,16.0,15.0,1.0,2.0,False
53.0,1.0,14.0,2.0,4110.0,34.0,0.0,37.0,2.0,1.0,False
63.0,1.0,16.0,1.0,5000.0,34.0,1.0,40.0,2.0,1.0,True
55.0,1.0,21.0,1.0,10.0,34.0,1.0,45.0,2.0,1.0,True
68.0,1.0,21.0,2.0,1006.0,34.0,0.0,30.0,1.0,1.0,True
52.0,4.0,21.0,1.0,5240.0,329.0,1.0,40.0,1.0,1.0,False
61.0,1.0,22.0,1.0,440.0,42.0,0.0,48.0,1.0,1.0,True
23.0,1.0,16.0,2.0,6230.0,362.0,10.0,60.0,1.0,1.0,True
70.0,3.0,20.0,1.0,710.0,34.0,0.0,30.0,1.0,1.0,True
22.0,1.0,21.0,2.0,4130.0,34.0,5.0,40.0,1.0,1.0,False
24.0,6.0,18.0,2.0,4600.0,329.0,0.0,20.0,2.0,2.0,False
59.0,7.0,19.0,1.0,4710.0,34.0,1.0,40.0,1.0,1.0,True
65.0,1.0,21.0,1.0,800.0,414.0,1.0,40.0,2.0,1.0,False
44.0,1.0,21.0,1.0,340.0,34.0,0.0,40.0,2.0,1.0,True
59.0,1.0,16.0,1.0,8990.0,362.0,10.0,40.0,2.0,1.0,False
38.0,1.0,16.0,1.0,8225.0,303.0,1.0,40.0,2.0,2.0,False
43.0,1.0,21.0,1.0,6230.0,169.0,0.0,40.0,1.0,1.0,True
67.0,3.0,20.0,2.0,9122.0,34.0,0.0,50.0,1.0,1.0,False
30.0,1.0,21.0,2.0,1021.0,139.0,2.0,40.0,1.0,2.0,False
55.0,1.0,21.0,1.0,5740.0,210.0,1.0,40.0,2.0,2.0,True
42.0,4.0,16.0,1.0,9122.0,421.0,1.0,40.0,1.0,2.0,False
23.0,1.0,23.0,2.0,4140.0,34.0,2.0,25.0,1.0,2.0,False
36.0,6.0,18.0,2.0,5510.0,36.0,0.0,40.0,1.0,1.0,True
28.0,2.0,21.0,2.0,2016.0,34.0,2.0,24.0,2.0,1.0,False
72.0,7.0,24.0,1.0,710.0,25.0,1.0,50.0,1.0,1.0,True
79.0,7.0,23.0,1.0,2100.0,34.0,0.0,30.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4040.0,34.0,2.0,8.0,1.0,1.0,False
19.0,1.0,19.0,2.0,2006.0,34.0,2.0,12.0,1.0,1.0,False
56.0,1.0,18.0,1.0,7700.0,34.0,0.0,45.0,1.0,1.0,True
69.0,4.0,24.0,2.0,2205.0,36.0,0.0,40.0,2.0,1.0,True
49.0,1.0,22.0,1.0,1108.0,207.0,0.0,50.0,1.0,2.0,True
26.0,1.0,21.0,2.0,1360.0,36.0,2.0,40.0,2.0,2.0,True
28.0,3.0,21.0,2.0,3870.0,34.0,0.0,47.0,2.0,1.0,True
23.0,2.0,21.0,2.0,1350.0,333.0,2.0,25.0,1.0,2.0,False
56.0,1.0,16.0,2.0,8800.0,34.0,0.0,37.0,2.0,1.0,False
45.0,2.0,21.0,2.0,2006.0,34.0,0.0,50.0,2.0,2.0,False
32.0,1.0,16.0,1.0,4710.0,34.0,1.0,40.0,2.0,1.0,False
64.0,1.0,21.0,1.0,4700.0,36.0,1.0,56.0,1.0,1.0,True
55.0,2.0,21.0,1.0,3910.0,34.0,0.0,50.0,2.0,1.0,True
18.0,1.0,16.0,2.0,6410.0,34.0,15.0,40.0,1.0,1.0,False
62.0,1.0,22.0,1.0,120.0,120.0,1.0,60.0,2.0,1.0,True
38.0,2.0,16.0,2.0,4720.0,34.0,0.0,30.0,1.0,2.0,False
64.0,1.0,16.0,2.0,4700.0,42.0,10.0,40.0,1.0,1.0,False
63.0,1.0,21.0,1.0,4850.0,24.0,0.0,45.0,2.0,1.0,True
44.0,1.0,22.0,1.0,1320.0,239.0,0.0,40.0,2.0,1.0,True
48.0,1.0,20.0,2.0,8990.0,329.0,2.0,40.0,1.0,2.0,False
55.0,1.0,21.0,1.0,4030.0,34.0,0.0,40.0,2.0,1.0,False
44.0,4.0,20.0,1.0,9240.0,34.0,0.0,60.0,1.0,1.0,True
36.0,1.0,21.0,1.0,800.0,36.0,1.0,56.0,1.0,1.0,True
59.0,1.0,16.0,1.0,5330.0,42.0,0.0,40.0,2.0,1.0,False
23.0,2.0,19.0,2.0,2360.0,34.0,16.0,40.0,2.0,2.0,False
27.0,1.0,22.0,2.0,440.0,34.0,13.0,55.0,2.0,1.0,True
27.0,1.0,15.0,2.0,8530.0,34.0,13.0,40.0,1.0,2.0,False
35.0,1.0,24.0,1.0,1021.0,207.0,1.0,40.0,2.0,2.0,True
47.0,1.0,16.0,1.0,3601.0,329.0,1.0,24.0,2.0,1.0,False
26.0,1.0,21.0,2.0,8610.0,34.0,2.0,40.0,1.0,2.0,True
35.0,1.0,16.0,1.0,9620.0,34.0,1.0,8.0,2.0,1.0,False
71.0,1.0,16.0,2.0,4230.0,34.0,0.0,20.0,2.0,1.0,False
57.0,1.0,16.0,1.0,4700.0,34.0,0.0,40.0,2.0,1.0,False
26.0,1.0,19.0,2.0,735.0,34.0,2.0,25.0,2.0,1.0,False
23.0,1.0,20.0,2.0,5240.0,34.0,2.0,15.0,1.0,1.0,False
50.0,6.0,16.0,2.0,6230.0,34.0,2.0,40.0,1.0,1.0,False
72.0,7.0,22.0,1.0,4700.0,36.0,0.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,2752.0,34.0,2.0,15.0,2.0,1.0,False
55.0,8.0,16.0,2.0,3601.0,36.0,13.0,45.0,2.0,1.0,False
50.0,1.0,23.0,1.0,440.0,240.0,0.0,60.0,2.0,2.0,True
47.0,1.0,11.0,2.0,4720.0,34.0,17.0,30.0,1.0,2.0,False
63.0,2.0,18.0,1.0,4220.0,34.0,0.0,52.0,1.0,1.0,True
62.0,1.0,22.0,1.0,3255.0,42.0,1.0,84.0,2.0,1.0,True
52.0,1.0,18.0,1.0,5110.0,17.0,0.0,35.0,2.0,2.0,True
59.0,1.0,21.0,1.0,3255.0,233.0,1.0,70.0,2.0,2.0,True
75.0,6.0,11.0,1.0,8555.0,327.0,0.0,8.0,1.0,1.0,True
38.0,1.0,21.0,2.0,5510.0,34.0,2.0,25.0,2.0,1.0,False
40.0,1.0,20.0,1.0,7750.0,329.0,1.0,40.0,2.0,2.0,False
64.0,1.0,23.0,1.0,5740.0,210.0,1.0,40.0,2.0,2.0,True
37.0,1.0,23.0,1.0,2100.0,301.0,1.0,40.0,2.0,1.0,True
61.0,1.0,21.0,1.0,800.0,209.0,1.0,40.0,2.0,2.0,True
43.0,1.0,21.0,1.0,6260.0,36.0,0.0,15.0,1.0,1.0,False
56.0,1.0,21.0,1.0,4710.0,34.0,0.0,45.0,1.0,1.0,True
49.0,1.0,22.0,2.0,2014.0,42.0,0.0,40.0,2.0,1.0,True
62.0,1.0,23.0,1.0,3090.0,36.0,0.0,40.0,1.0,1.0,True
53.0,1.0,19.0,1.0,4760.0,34.0,1.0,20.0,2.0,1.0,False
22.0,1.0,21.0,2.0,2320.0,163.0,17.0,10.0,2.0,1.0,False
56.0,7.0,19.0,1.0,310.0,239.0,0.0,80.0,1.0,1.0,True
48.0,1.0,19.0,1.0,6700.0,34.0,0.0,40.0,1.0,1.0,True
29.0,1.0,22.0,2.0,1021.0,207.0,12.0,45.0,1.0,2.0,True
39.0,1.0,18.0,2.0,5740.0,34.0,2.0,40.0,2.0,1.0,False
39.0,1.0,16.0,2.0,6520.0,36.0,2.0,40.0,1.0,1.0,True
52.0,1.0,14.0,1.0,9130.0,34.0,1.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9130.0,37.0,0.0,49.0,1.0,2.0,False
48.0,1.0,22.0,1.0,1350.0,34.0,0.0,40.0,1.0,1.0,True
46.0,1.0,1.0,2.0,4220.0,34.0,17.0,4.0,1.0,1.0,False
58.0,1.0,20.0,1.0,4700.0,34.0,0.0,45.0,1.0,1.0,True
40.0,1.0,9.0,2.0,4251.0,303.0,15.0,40.0,1.0,2.0,False
47.0,1.0,21.0,1.0,310.0,210.0,1.0,40.0,2.0,2.0,False
24.0,1.0,21.0,2.0,1006.0,462.0,2.0,40.0,1.0,2.0,False
55.0,1.0,1.0,2.0,4220.0,429.0,0.0,40.0,2.0,2.0,False
40.0,1.0,21.0,1.0,52.0,42.0,0.0,40.0,1.0,1.0,True
46.0,2.0,20.0,1.0,2002.0,34.0,0.0,40.0,2.0,1.0,False
27.0,1.0,21.0,2.0,340.0,34.0,2.0,40.0,2.0,2.0,False
28.0,1.0,16.0,2.0,9620.0,34.0,7.0,40.0,1.0,1.0,False
63.0,3.0,21.0,1.0,2310.0,36.0,2.0,35.0,2.0,2.0,True
66.0,2.0,22.0,1.0,530.0,42.0,0.0,40.0,1.0,1.0,False
67.0,3.0,16.0,1.0,3940.0,34.0,1.0,10.0,2.0,1.0,False
61.0,7.0,21.0,1.0,310.0,36.0,0.0,50.0,1.0,1.0,True
29.0,5.0,16.0,2.0,2105.0,34.0,5.0,40.0,2.0,2.0,True
37.0,2.0,19.0,1.0,710.0,34.0,0.0,40.0,2.0,1.0,True
55.0,1.0,22.0,1.0,845.0,34.0,0.0,50.0,1.0,1.0,True
50.0,1.0,15.0,2.0,9620.0,329.0,12.0,40.0,2.0,1.0,False
22.0,2.0,21.0,2.0,2350.0,34.0,2.0,15.0,1.0,1.0,False
51.0,2.0,21.0,2.0,420.0,34.0,0.0,45.0,2.0,1.0,True
28.0,1.0,20.0,2.0,4700.0,34.0,2.0,35.0,2.0,2.0,False
61.0,1.0,22.0,1.0,1650.0,207.0,0.0,40.0,2.0,2.0,True
32.0,1.0,19.0,2.0,5140.0,34.0,0.0,40.0,1.0,2.0,True
26.0,8.0,21.0,1.0,5740.0,373.0,0.0,11.0,2.0,2.0,False
27.0,1.0,21.0,2.0,4760.0,34.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,1.0,3255.0,210.0,1.0,40.0,2.0,2.0,True
47.0,1.0,16.0,2.0,6230.0,362.0,10.0,40.0,1.0,2.0,False
42.0,1.0,16.0,2.0,1010.0,34.0,0.0,40.0,1.0,1.0,True
50.0,1.0,20.0,1.0,7330.0,34.0,0.0,40.0,1.0,1.0,True
23.0,1.0,19.0,2.0,1551.0,233.0,2.0,40.0,1.0,2.0,False
68.0,3.0,22.0,1.0,230.0,17.0,0.0,40.0,1.0,1.0,True
44.0,2.0,21.0,1.0,3210.0,6.0,0.0,36.0,2.0,1.0,False
28.0,1.0,21.0,2.0,1050.0,34.0,0.0,40.0,2.0,2.0,False
55.0,1.0,19.0,2.0,3323.0,34.0,0.0,34.0,2.0,1.0,False
18.0,1.0,16.0,1.0,4720.0,303.0,15.0,37.0,2.0,2.0,False
58.0,5.0,22.0,1.0,1105.0,240.0,0.0,40.0,1.0,2.0,True
30.0,1.0,21.0,2.0,3255.0,9.0,0.0,40.0,2.0,1.0,False
53.0,1.0,22.0,2.0,8740.0,364.0,0.0,40.0,2.0,1.0,True
30.0,2.0,19.0,1.0,3401.0,24.0,0.0,99.0,1.0,1.0,True
60.0,1.0,17.0,1.0,5740.0,215.0,1.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4055.0,34.0,2.0,15.0,2.0,1.0,False
58.0,1.0,19.0,1.0,4850.0,36.0,1.0,40.0,2.0,1.0,False
58.0,1.0,17.0,1.0,3030.0,42.0,0.0,40.0,2.0,2.0,False
50.0,1.0,1.0,1.0,8910.0,368.0,1.0,40.0,2.0,2.0,False
54.0,1.0,18.0,2.0,7210.0,34.0,0.0,40.0,1.0,1.0,True
50.0,1.0,22.0,2.0,2320.0,36.0,0.0,22.0,2.0,1.0,False
55.0,6.0,23.0,2.0,350.0,34.0,6.0,40.0,2.0,1.0,True
64.0,1.0,22.0,2.0,3255.0,2.0,0.0,50.0,2.0,1.0,True
57.0,2.0,21.0,2.0,2016.0,34.0,0.0,40.0,2.0,2.0,False
26.0,4.0,21.0,1.0,2320.0,34.0,0.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,4850.0,34.0,0.0,40.0,1.0,1.0,True
51.0,1.0,20.0,2.0,2205.0,42.0,0.0,18.0,2.0,1.0,False
41.0,1.0,16.0,2.0,1050.0,36.0,0.0,60.0,1.0,1.0,True
19.0,2.0,19.0,2.0,4055.0,34.0,17.0,17.0,2.0,1.0,False
60.0,7.0,19.0,2.0,4760.0,42.0,0.0,40.0,2.0,1.0,True
55.0,1.0,22.0,2.0,6200.0,34.0,2.0,48.0,1.0,1.0,False
44.0,1.0,21.0,1.0,1021.0,36.0,0.0,40.0,1.0,1.0,True
60.0,6.0,10.0,1.0,6442.0,34.0,1.0,30.0,1.0,1.0,True
28.0,1.0,15.0,2.0,4700.0,233.0,12.0,40.0,1.0,2.0,False
47.0,2.0,22.0,1.0,140.0,34.0,0.0,40.0,2.0,1.0,True
65.0,1.0,23.0,1.0,3090.0,34.0,0.0,34.0,1.0,2.0,False
37.0,1.0,18.0,2.0,3645.0,34.0,0.0,40.0,2.0,1.0,False
40.0,1.0,21.0,1.0,5240.0,34.0,1.0,60.0,1.0,1.0,True
32.0,3.0,21.0,1.0,2310.0,34.0,12.0,35.0,2.0,1.0,True
58.0,2.0,20.0,1.0,3255.0,36.0,0.0,36.0,2.0,1.0,True
60.0,1.0,22.0,2.0,1920.0,132.0,0.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,7150.0,34.0,2.0,50.0,1.0,1.0,False
49.0,3.0,22.0,2.0,2310.0,134.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4720.0,34.0,2.0,20.0,2.0,2.0,False
