AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
40.0,1.0,18.0,2.0,3500.0,29.0,0.0,40.0,2.0,1.0,False
56.0,3.0,20.0,1.0,5720.0,29.0,1.0,60.0,2.0,1.0,True
69.0,3.0,22.0,2.0,2310.0,17.0,0.0,12.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4150.0,29.0,2.0,10.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4600.0,29.0,2.0,20.0,2.0,1.0,False
30.0,1.0,20.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,False
57.0,3.0,16.0,2.0,5740.0,29.0,0.0,40.0,2.0,2.0,False
43.0,3.0,20.0,1.0,3255.0,20.0,1.0,40.0,2.0,1.0,False
44.0,1.0,21.0,2.0,5120.0,29.0,0.0,40.0,2.0,1.0,True
34.0,1.0,17.0,2.0,7810.0,29.0,3.0,60.0,1.0,1.0,False
59.0,1.0,13.0,2.0,4040.0,42.0,0.0,44.0,2.0,1.0,False
28.0,1.0,16.0,2.0,4720.0,29.0,13.0,40.0,2.0,1.0,False
65.0,1.0,18.0,2.0,4230.0,29.0,0.0,35.0,2.0,1.0,False
36.0,1.0,22.0,1.0,2310.0,29.0,0.0,45.0,1.0,1.0,False
52.0,2.0,21.0,1.0,110.0,29.0,0.0,50.0,2.0,1.0,True
65.0,6.0,16.0,1.0,7120.0,29.0,0.0,30.0,1.0,1.0,False
66.0,2.0,21.0,1.0,800.0,29.0,0.0,30.0,2.0,1.0,False
34.0,1.0,21.0,2.0,1240.0,29.0,2.0,50.0,2.0,1.0,True
49.0,1.0,16.0,1.0,8990.0,48.0,2.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4251.0,17.0,0.0,30.0,1.0,1.0,False
69.0,1.0,16.0,1.0,4760.0,29.0,0.0,40.0,1.0,1.0,True
57.0,1.0,19.0,2.0,9130.0,29.0,2.0,40.0,1.0,1.0,False
18.0,1.0,16.0,1.0,4030.0,29.0,7.0,35.0,1.0,1.0,False
36.0,1.0,1.0,2.0,3601.0,39.0,13.0,40.0,2.0,2.0,False
24.0,1.0,19.0,1.0,5510.0,29.0,1.0,40.0,1.0,1.0,False
78.0,2.0,21.0,2.0,2310.0,29.0,0.0,24.0,2.0,1.0,True
47.0,6.0,20.0,1.0,4510.0,29.0,1.0,30.0,2.0,1.0,False
56.0,1.0,16.0,1.0,8910.0,29.0,0.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4700.0,29.0,13.0,40.0,1.0,1.0,False
25.0,1.0,14.0,2.0,3603.0,29.0,0.0,40.0,2.0,1.0,False
55.0,7.0,22.0,2.0,800.0,29.0,0.0,50.0,2.0,1.0,False
20.0,1.0,19.0,2.0,3602.0,25.0,2.0,2.0,2.0,1.0,False
20.0,1.0,18.0,2.0,5350.0,29.0,2.0,35.0,2.0,1.0,False
50.0,2.0,21.0,1.0,3258.0,29.0,0.0,50.0,2.0,1.0,True
44.0,1.0,19.0,2.0,3649.0,20.0,12.0,40.0,2.0,2.0,False
32.0,6.0,17.0,2.0,4230.0,29.0,0.0,25.0,2.0,1.0,False
33.0,1.0,16.0,2.0,9620.0,20.0,17.0,48.0,1.0,1.0,False
58.0,1.0,19.0,1.0,4760.0,29.0,1.0,6.0,2.0,1.0,False
43.0,1.0,20.0,1.0,1551.0,16.0,1.0,45.0,1.0,1.0,True
76.0,1.0,16.0,2.0,2640.0,22.0,0.0,26.0,2.0,1.0,False
39.0,1.0,21.0,1.0,6200.0,29.0,1.0,40.0,1.0,1.0,True
62.0,1.0,16.0,2.0,9130.0,20.0,2.0,49.0,1.0,1.0,False
50.0,1.0,16.0,1.0,9510.0,29.0,1.0,50.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4720.0,29.0,17.0,20.0,1.0,1.0,False
50.0,1.0,16.0,1.0,4720.0,6.0,1.0,10.0,2.0,1.0,False
76.0,6.0,22.0,1.0,4920.0,29.0,1.0,20.0,2.0,1.0,False
60.0,6.0,16.0,2.0,4230.0,29.0,0.0,15.0,2.0,1.0,False
66.0,1.0,16.0,1.0,5740.0,29.0,1.0,28.0,2.0,1.0,False
65.0,1.0,16.0,1.0,5120.0,29.0,1.0,40.0,2.0,1.0,False
20.0,2.0,19.0,2.0,1970.0,17.0,0.0,55.0,2.0,1.0,False
45.0,1.0,19.0,1.0,9130.0,29.0,0.0,40.0,1.0,2.0,True
50.0,1.0,16.0,1.0,9130.0,47.0,1.0,45.0,1.0,1.0,True
29.0,3.0,22.0,1.0,2310.0,29.0,0.0,40.0,2.0,1.0,False
59.0,1.0,21.0,1.0,1065.0,17.0,0.0,45.0,1.0,1.0,True
31.0,5.0,22.0,1.0,5240.0,6.0,1.0,32.0,2.0,2.0,False
41.0,1.0,21.0,2.0,2600.0,1.0,12.0,45.0,2.0,1.0,True
65.0,1.0,16.0,2.0,5240.0,29.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,9510.0,20.0,1.0,40.0,1.0,1.0,False
35.0,1.0,19.0,1.0,20.0,29.0,1.0,50.0,1.0,1.0,True
29.0,1.0,21.0,1.0,6441.0,29.0,1.0,40.0,1.0,1.0,False
58.0,2.0,20.0,1.0,350.0,27.0,0.0,40.0,2.0,1.0,True
31.0,1.0,16.0,2.0,4040.0,29.0,0.0,40.0,1.0,1.0,False
51.0,1.0,18.0,1.0,2840.0,29.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,1.0,3645.0,29.0,0.0,40.0,2.0,1.0,False
46.0,1.0,18.0,2.0,3500.0,29.0,0.0,38.0,2.0,1.0,False
60.0,1.0,20.0,2.0,4720.0,42.0,0.0,15.0,2.0,1.0,False
37.0,1.0,16.0,1.0,5120.0,48.0,1.0,13.0,2.0,1.0,False
28.0,1.0,21.0,1.0,2310.0,29.0,1.0,32.0,2.0,1.0,False
38.0,5.0,23.0,1.0,2100.0,56.0,1.0,40.0,2.0,1.0,True
48.0,7.0,16.0,1.0,4710.0,29.0,0.0,45.0,1.0,1.0,True
37.0,1.0,1.0,1.0,4020.0,29.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,2.0,7800.0,6.0,0.0,40.0,2.0,1.0,False
52.0,1.0,21.0,1.0,7010.0,36.0,1.0,30.0,1.0,5.0,False
40.0,1.0,16.0,1.0,6950.0,29.0,0.0,40.0,1.0,1.0,True
77.0,1.0,13.0,2.0,5110.0,29.0,0.0,12.0,2.0,1.0,False
45.0,1.0,18.0,2.0,5150.0,29.0,0.0,43.0,1.0,1.0,False
56.0,2.0,16.0,1.0,150.0,29.0,1.0,40.0,2.0,1.0,True
32.0,1.0,19.0,1.0,5240.0,29.0,0.0,60.0,1.0,1.0,False
24.0,1.0,19.0,2.0,4720.0,17.0,15.0,25.0,2.0,1.0,False
38.0,1.0,20.0,2.0,1108.0,29.0,13.0,60.0,1.0,1.0,False
23.0,2.0,18.0,2.0,3649.0,39.0,13.0,40.0,2.0,5.0,False
54.0,3.0,16.0,2.0,3940.0,17.0,6.0,36.0,2.0,1.0,False
59.0,1.0,16.0,1.0,6260.0,20.0,0.0,40.0,1.0,1.0,False
62.0,1.0,15.0,1.0,8320.0,150.0,15.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4220.0,48.0,17.0,20.0,1.0,1.0,False
65.0,1.0,19.0,2.0,640.0,29.0,0.0,45.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4110.0,29.0,2.0,40.0,2.0,1.0,False
36.0,3.0,21.0,1.0,120.0,17.0,0.0,50.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4720.0,29.0,2.0,12.0,2.0,1.0,False
54.0,1.0,18.0,2.0,6260.0,29.0,0.0,40.0,1.0,1.0,True
23.0,1.0,21.0,2.0,5410.0,29.0,12.0,30.0,2.0,1.0,False
67.0,1.0,21.0,2.0,800.0,29.0,0.0,40.0,2.0,1.0,True
23.0,1.0,19.0,1.0,5740.0,36.0,1.0,38.0,2.0,1.0,False
41.0,1.0,18.0,2.0,6355.0,29.0,2.0,50.0,1.0,1.0,False
49.0,6.0,16.0,1.0,6260.0,29.0,0.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,9130.0,29.0,0.0,40.0,1.0,1.0,False
39.0,2.0,22.0,1.0,440.0,29.0,1.0,45.0,2.0,1.0,True
48.0,1.0,1.0,2.0,7855.0,312.0,10.0,40.0,1.0,5.0,True
40.0,6.0,21.0,1.0,8810.0,29.0,1.0,50.0,1.0,1.0,False
32.0,2.0,17.0,1.0,4020.0,29.0,5.0,30.0,2.0,1.0,False
53.0,1.0,18.0,1.0,9620.0,29.0,1.0,50.0,1.0,1.0,False
58.0,2.0,23.0,1.0,3090.0,29.0,1.0,55.0,1.0,1.0,True
33.0,1.0,21.0,1.0,4110.0,29.0,1.0,25.0,2.0,1.0,False
25.0,7.0,16.0,2.0,440.0,40.0,15.0,24.0,1.0,1.0,False
20.0,1.0,16.0,2.0,8030.0,29.0,4.0,50.0,1.0,1.0,False
24.0,1.0,22.0,1.0,4110.0,373.0,1.0,45.0,2.0,5.0,False
57.0,1.0,18.0,2.0,4230.0,29.0,0.0,32.0,2.0,1.0,False
20.0,1.0,18.0,2.0,5400.0,29.0,2.0,30.0,2.0,1.0,False
48.0,2.0,20.0,2.0,3603.0,29.0,0.0,40.0,2.0,1.0,False
26.0,1.0,19.0,2.0,4760.0,29.0,0.0,76.0,1.0,5.0,False
38.0,7.0,19.0,2.0,205.0,29.0,13.0,70.0,1.0,1.0,True
55.0,1.0,20.0,2.0,9130.0,29.0,2.0,40.0,1.0,1.0,False
48.0,1.0,14.0,2.0,7750.0,29.0,5.0,32.0,1.0,2.0,False
58.0,1.0,21.0,2.0,5100.0,29.0,12.0,45.0,1.0,1.0,True
56.0,1.0,12.0,1.0,8140.0,17.0,0.0,40.0,1.0,1.0,False
27.0,1.0,18.0,2.0,4700.0,29.0,0.0,36.0,2.0,2.0,False
47.0,1.0,15.0,1.0,7700.0,6.0,1.0,44.0,1.0,1.0,False
25.0,5.0,21.0,2.0,9825.0,22.0,17.0,45.0,1.0,2.0,False
22.0,1.0,16.0,2.0,4110.0,31.0,2.0,25.0,1.0,1.0,False
29.0,6.0,21.0,2.0,4600.0,29.0,0.0,16.0,2.0,1.0,False
52.0,1.0,20.0,1.0,3423.0,40.0,1.0,40.0,2.0,4.0,False
48.0,3.0,22.0,1.0,2310.0,29.0,0.0,55.0,2.0,1.0,True
56.0,1.0,18.0,2.0,8250.0,6.0,0.0,40.0,1.0,1.0,False
56.0,2.0,14.0,1.0,9121.0,20.0,0.0,30.0,2.0,1.0,False
31.0,2.0,22.0,1.0,3258.0,29.0,1.0,36.0,2.0,1.0,True
64.0,2.0,21.0,1.0,3255.0,29.0,1.0,36.0,2.0,1.0,True
18.0,1.0,18.0,2.0,4030.0,29.0,2.0,20.0,1.0,2.0,False
20.0,1.0,18.0,2.0,4760.0,29.0,2.0,40.0,1.0,2.0,False
35.0,1.0,20.0,1.0,630.0,29.0,0.0,45.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,48.0,17.0,15.0,1.0,1.0,False
41.0,1.0,18.0,2.0,4700.0,17.0,0.0,45.0,1.0,1.0,True
33.0,1.0,19.0,1.0,6260.0,29.0,0.0,40.0,1.0,1.0,False
33.0,1.0,21.0,1.0,4710.0,6.0,0.0,41.0,1.0,1.0,True
56.0,1.0,20.0,1.0,5740.0,29.0,1.0,40.0,2.0,2.0,False
44.0,1.0,19.0,2.0,1021.0,29.0,0.0,60.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,29.0,17.0,35.0,2.0,1.0,False
42.0,6.0,19.0,1.0,6260.0,29.0,1.0,50.0,1.0,1.0,False
32.0,1.0,21.0,1.0,530.0,17.0,1.0,50.0,1.0,1.0,False
61.0,1.0,19.0,2.0,4020.0,2.0,0.0,25.0,1.0,1.0,False
19.0,1.0,18.0,2.0,5610.0,29.0,17.0,20.0,1.0,1.0,False
37.0,2.0,21.0,1.0,3255.0,29.0,0.0,36.0,2.0,1.0,True
33.0,1.0,18.0,2.0,3545.0,29.0,0.0,40.0,2.0,2.0,False
36.0,1.0,16.0,2.0,5860.0,29.0,13.0,40.0,2.0,1.0,False
30.0,1.0,17.0,1.0,7750.0,29.0,0.0,49.0,1.0,1.0,False
27.0,1.0,19.0,2.0,4435.0,29.0,0.0,27.0,1.0,1.0,False
47.0,3.0,19.0,2.0,6305.0,20.0,12.0,40.0,1.0,1.0,False
48.0,1.0,22.0,2.0,630.0,6.0,0.0,45.0,1.0,1.0,True
73.0,7.0,16.0,1.0,5740.0,29.0,1.0,30.0,2.0,1.0,False
38.0,2.0,22.0,1.0,2006.0,29.0,0.0,45.0,2.0,1.0,True
33.0,1.0,21.0,1.0,2016.0,29.0,1.0,40.0,1.0,1.0,False
44.0,1.0,21.0,1.0,800.0,29.0,1.0,40.0,2.0,1.0,False
54.0,1.0,15.0,1.0,9130.0,109.0,0.0,40.0,1.0,1.0,True
63.0,1.0,19.0,1.0,4700.0,29.0,1.0,50.0,1.0,1.0,True
33.0,1.0,19.0,2.0,4700.0,29.0,13.0,72.0,2.0,1.0,False
54.0,6.0,23.0,2.0,2006.0,29.0,0.0,15.0,2.0,1.0,False
54.0,1.0,21.0,1.0,4850.0,19.0,1.0,50.0,1.0,1.0,True
37.0,1.0,16.0,2.0,4710.0,29.0,13.0,40.0,1.0,1.0,False
52.0,1.0,19.0,1.0,5820.0,29.0,0.0,35.0,2.0,1.0,False
38.0,1.0,13.0,2.0,9645.0,29.0,0.0,35.0,1.0,1.0,False
20.0,1.0,19.0,2.0,440.0,29.0,17.0,40.0,1.0,1.0,False
32.0,1.0,21.0,1.0,2555.0,20.0,1.0,40.0,1.0,1.0,False
47.0,1.0,20.0,1.0,7140.0,29.0,1.0,42.0,1.0,1.0,False
32.0,5.0,18.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False
24.0,1.0,16.0,2.0,8140.0,29.0,2.0,40.0,1.0,1.0,True
45.0,3.0,24.0,1.0,2310.0,8.0,0.0,53.0,2.0,1.0,True
53.0,1.0,16.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,True
57.0,1.0,16.0,1.0,6230.0,29.0,0.0,40.0,1.0,1.0,False
66.0,1.0,18.0,1.0,5740.0,35.0,1.0,10.0,2.0,1.0,False
60.0,2.0,23.0,2.0,3100.0,36.0,0.0,55.0,1.0,1.0,True
56.0,1.0,21.0,2.0,800.0,20.0,0.0,50.0,2.0,1.0,False
47.0,2.0,23.0,1.0,440.0,132.0,0.0,50.0,2.0,5.0,True
60.0,1.0,19.0,2.0,3545.0,20.0,0.0,40.0,2.0,2.0,False
20.0,1.0,19.0,2.0,5860.0,22.0,17.0,48.0,1.0,1.0,False
28.0,5.0,22.0,1.0,2310.0,29.0,0.0,40.0,2.0,1.0,False
36.0,1.0,21.0,1.0,7020.0,29.0,0.0,40.0,1.0,5.0,False
62.0,3.0,14.0,2.0,4020.0,29.0,0.0,60.0,2.0,1.0,False
62.0,1.0,13.0,1.0,4750.0,13.0,0.0,24.0,1.0,1.0,True
42.0,1.0,22.0,1.0,3725.0,29.0,0.0,50.0,1.0,1.0,True
31.0,1.0,16.0,2.0,7810.0,29.0,2.0,50.0,2.0,1.0,False
31.0,1.0,19.0,2.0,4130.0,29.0,0.0,28.0,2.0,2.0,False
36.0,1.0,19.0,2.0,4710.0,210.0,2.0,40.0,1.0,3.0,True
57.0,1.0,16.0,2.0,8810.0,29.0,0.0,51.0,1.0,1.0,True
33.0,1.0,24.0,1.0,3160.0,29.0,1.0,45.0,2.0,1.0,True
28.0,1.0,19.0,2.0,4020.0,6.0,2.0,30.0,1.0,1.0,False
62.0,1.0,16.0,1.0,3645.0,19.0,0.0,40.0,1.0,1.0,False
35.0,1.0,16.0,2.0,6230.0,29.0,15.0,30.0,1.0,1.0,False
45.0,1.0,16.0,1.0,3500.0,29.0,0.0,24.0,2.0,1.0,False
50.0,1.0,18.0,1.0,9130.0,29.0,0.0,55.0,1.0,1.0,True
41.0,1.0,18.0,2.0,5400.0,20.0,0.0,30.0,2.0,1.0,False
37.0,1.0,21.0,2.0,5740.0,17.0,13.0,40.0,2.0,1.0,False
67.0,6.0,22.0,1.0,1825.0,29.0,0.0,30.0,2.0,1.0,True
23.0,1.0,16.0,2.0,5150.0,29.0,2.0,45.0,2.0,1.0,False
49.0,1.0,24.0,1.0,2100.0,48.0,0.0,40.0,2.0,1.0,True
62.0,1.0,16.0,1.0,9130.0,29.0,0.0,50.0,1.0,1.0,True
43.0,1.0,19.0,2.0,7750.0,333.0,13.0,45.0,1.0,2.0,False
63.0,1.0,20.0,1.0,3255.0,17.0,0.0,32.0,2.0,1.0,True
62.0,6.0,17.0,2.0,2752.0,29.0,0.0,12.0,1.0,2.0,False
47.0,1.0,19.0,1.0,4720.0,29.0,0.0,40.0,2.0,1.0,False
68.0,1.0,16.0,2.0,8990.0,29.0,0.0,40.0,2.0,1.0,False
46.0,4.0,23.0,1.0,2100.0,17.0,0.0,40.0,2.0,1.0,True
34.0,1.0,19.0,1.0,2145.0,20.0,1.0,39.0,2.0,1.0,False
57.0,1.0,16.0,1.0,8140.0,49.0,0.0,45.0,1.0,1.0,False
40.0,1.0,17.0,2.0,3602.0,47.0,0.0,40.0,2.0,1.0,False
48.0,4.0,23.0,1.0,2100.0,29.0,0.0,45.0,1.0,1.0,True
62.0,1.0,16.0,1.0,8530.0,29.0,1.0,40.0,1.0,1.0,False
44.0,1.0,21.0,1.0,1105.0,29.0,1.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,8140.0,29.0,2.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,52.0,31.0,0.0,40.0,1.0,1.0,True
47.0,1.0,21.0,2.0,3946.0,29.0,2.0,30.0,2.0,1.0,False
23.0,1.0,19.0,2.0,8800.0,19.0,2.0,48.0,1.0,1.0,False
41.0,1.0,20.0,2.0,4700.0,29.0,0.0,40.0,1.0,1.0,True
44.0,1.0,16.0,2.0,20.0,42.0,0.0,45.0,1.0,1.0,False
71.0,4.0,22.0,1.0,1760.0,18.0,1.0,40.0,1.0,1.0,True
57.0,5.0,16.0,2.0,5540.0,29.0,0.0,40.0,2.0,2.0,True
52.0,3.0,18.0,1.0,3710.0,29.0,1.0,52.0,2.0,1.0,True
23.0,1.0,16.0,2.0,2012.0,29.0,11.0,30.0,2.0,1.0,False
41.0,1.0,18.0,1.0,6260.0,29.0,1.0,36.0,1.0,1.0,True
42.0,1.0,21.0,1.0,1021.0,29.0,0.0,45.0,1.0,1.0,True
30.0,4.0,24.0,2.0,1760.0,207.0,0.0,50.0,2.0,3.0,False
31.0,1.0,20.0,2.0,5100.0,29.0,2.0,40.0,2.0,1.0,False
38.0,5.0,21.0,1.0,1007.0,29.0,1.0,40.0,1.0,1.0,True
32.0,1.0,16.0,1.0,7200.0,40.0,0.0,25.0,1.0,1.0,False
61.0,1.0,19.0,1.0,4230.0,29.0,1.0,40.0,2.0,2.0,False
58.0,1.0,18.0,1.0,5330.0,29.0,0.0,40.0,2.0,1.0,False
65.0,1.0,21.0,1.0,530.0,29.0,0.0,48.0,1.0,1.0,True
63.0,6.0,24.0,1.0,205.0,29.0,0.0,99.0,1.0,1.0,False
53.0,1.0,19.0,1.0,7330.0,29.0,0.0,40.0,1.0,1.0,True
43.0,2.0,16.0,2.0,8930.0,29.0,12.0,12.0,1.0,1.0,False
74.0,1.0,16.0,1.0,5820.0,29.0,0.0,20.0,2.0,1.0,False
59.0,1.0,22.0,1.0,705.0,34.0,1.0,45.0,1.0,1.0,True
56.0,5.0,18.0,1.0,7700.0,39.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,2.0,9645.0,29.0,0.0,45.0,1.0,1.0,False
43.0,1.0,21.0,1.0,800.0,29.0,0.0,45.0,2.0,1.0,True
87.0,2.0,16.0,1.0,2040.0,29.0,0.0,1.0,1.0,1.0,False
36.0,1.0,22.0,1.0,440.0,16.0,0.0,45.0,1.0,1.0,False
37.0,1.0,19.0,1.0,3602.0,29.0,0.0,40.0,1.0,1.0,False
49.0,1.0,19.0,1.0,8720.0,29.0,1.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,6260.0,29.0,2.0,30.0,1.0,1.0,False
39.0,1.0,21.0,2.0,3255.0,20.0,0.0,40.0,2.0,1.0,True
55.0,1.0,16.0,1.0,4700.0,42.0,1.0,40.0,2.0,1.0,False
27.0,4.0,21.0,2.0,5740.0,29.0,2.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4130.0,29.0,2.0,15.0,1.0,1.0,False
54.0,3.0,22.0,1.0,2320.0,29.0,0.0,60.0,2.0,1.0,True
49.0,1.0,19.0,1.0,6355.0,29.0,0.0,48.0,1.0,2.0,True
49.0,3.0,24.0,1.0,10.0,19.0,0.0,60.0,1.0,1.0,True
24.0,4.0,21.0,2.0,2310.0,4.0,13.0,45.0,2.0,1.0,False
68.0,5.0,22.0,1.0,2005.0,29.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,1.0,710.0,29.0,0.0,40.0,2.0,1.0,False
54.0,1.0,16.0,1.0,6530.0,29.0,2.0,45.0,1.0,1.0,False
51.0,1.0,16.0,2.0,7840.0,29.0,0.0,42.0,1.0,1.0,False
50.0,1.0,16.0,1.0,4700.0,17.0,0.0,68.0,2.0,1.0,False
52.0,5.0,16.0,1.0,5550.0,29.0,1.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,7750.0,29.0,7.0,40.0,1.0,1.0,False
65.0,1.0,19.0,1.0,3500.0,29.0,0.0,30.0,1.0,1.0,True
62.0,1.0,17.0,2.0,9645.0,29.0,5.0,25.0,1.0,1.0,False
47.0,7.0,21.0,1.0,10.0,29.0,1.0,50.0,2.0,1.0,True
46.0,1.0,19.0,1.0,7510.0,29.0,1.0,10.0,2.0,1.0,False
35.0,4.0,22.0,1.0,2015.0,45.0,0.0,40.0,1.0,5.0,False
23.0,5.0,16.0,2.0,101.0,40.0,0.0,40.0,2.0,1.0,True
61.0,7.0,24.0,2.0,4621.0,26.0,0.0,50.0,2.0,1.0,False
24.0,1.0,16.0,2.0,4720.0,29.0,2.0,20.0,2.0,2.0,False
32.0,1.0,16.0,1.0,7210.0,47.0,1.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4130.0,29.0,12.0,45.0,1.0,1.0,False
37.0,6.0,22.0,1.0,4621.0,29.0,1.0,20.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4110.0,29.0,2.0,8.0,2.0,5.0,False
61.0,4.0,18.0,2.0,5710.0,55.0,0.0,40.0,2.0,1.0,False
61.0,1.0,19.0,1.0,120.0,17.0,1.0,40.0,2.0,1.0,False
47.0,1.0,19.0,2.0,710.0,29.0,0.0,50.0,1.0,1.0,True
34.0,1.0,21.0,1.0,7120.0,29.0,0.0,45.0,1.0,1.0,True
26.0,1.0,19.0,1.0,9130.0,29.0,0.0,60.0,1.0,1.0,False
53.0,2.0,21.0,1.0,5400.0,40.0,1.0,32.0,2.0,1.0,False
66.0,2.0,18.0,2.0,3602.0,56.0,0.0,35.0,2.0,1.0,False
40.0,1.0,19.0,1.0,5120.0,13.0,1.0,40.0,2.0,2.0,False
55.0,2.0,16.0,2.0,3601.0,29.0,0.0,35.0,2.0,1.0,False
71.0,1.0,19.0,1.0,4720.0,29.0,1.0,35.0,1.0,1.0,False
55.0,1.0,21.0,1.0,3255.0,29.0,1.0,38.0,2.0,1.0,True
22.0,1.0,19.0,2.0,5740.0,29.0,2.0,32.0,2.0,1.0,False
54.0,7.0,16.0,1.0,4700.0,20.0,1.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4230.0,17.0,2.0,12.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4020.0,20.0,2.0,12.0,2.0,1.0,False
52.0,1.0,11.0,1.0,6260.0,29.0,0.0,50.0,1.0,1.0,True
57.0,1.0,17.0,1.0,8030.0,29.0,0.0,40.0,1.0,1.0,False
38.0,2.0,21.0,1.0,3255.0,17.0,0.0,45.0,2.0,1.0,True
71.0,6.0,16.0,1.0,205.0,29.0,0.0,55.0,1.0,1.0,True
42.0,1.0,22.0,1.0,2310.0,29.0,1.0,50.0,2.0,1.0,True
69.0,1.0,11.0,2.0,5740.0,29.0,0.0,25.0,2.0,1.0,False
41.0,2.0,22.0,2.0,2310.0,29.0,0.0,50.0,2.0,1.0,True
44.0,1.0,13.0,2.0,6260.0,29.0,0.0,45.0,1.0,1.0,True
24.0,2.0,21.0,2.0,2910.0,29.0,0.0,40.0,2.0,1.0,False
58.0,2.0,15.0,1.0,9640.0,29.0,0.0,48.0,1.0,1.0,False
53.0,6.0,18.0,1.0,5510.0,29.0,0.0,40.0,2.0,1.0,True
58.0,1.0,15.0,1.0,440.0,29.0,0.0,30.0,1.0,1.0,False
22.0,1.0,18.0,2.0,7210.0,29.0,0.0,40.0,1.0,1.0,False
41.0,1.0,21.0,2.0,4040.0,303.0,0.0,45.0,1.0,1.0,True
59.0,3.0,19.0,1.0,3960.0,29.0,0.0,8.0,1.0,1.0,True
54.0,1.0,19.0,1.0,4020.0,29.0,1.0,20.0,2.0,1.0,False
47.0,1.0,17.0,1.0,6410.0,29.0,9.0,40.0,1.0,1.0,False
40.0,1.0,16.0,1.0,7750.0,12.0,10.0,40.0,1.0,2.0,False
32.0,1.0,15.0,2.0,9130.0,37.0,2.0,10.0,1.0,1.0,False
34.0,1.0,21.0,1.0,440.0,29.0,0.0,45.0,1.0,1.0,True
59.0,1.0,19.0,1.0,3930.0,29.0,0.0,40.0,2.0,4.0,False
67.0,8.0,21.0,1.0,4220.0,17.0,0.0,5.0,2.0,1.0,False
28.0,1.0,22.0,1.0,5940.0,29.0,1.0,40.0,2.0,1.0,False
24.0,1.0,20.0,2.0,5260.0,29.0,2.0,45.0,2.0,1.0,False
62.0,1.0,21.0,1.0,4710.0,15.0,0.0,1.0,1.0,3.0,True
55.0,1.0,20.0,1.0,3255.0,29.0,0.0,24.0,2.0,1.0,False
58.0,4.0,16.0,1.0,3802.0,29.0,0.0,40.0,2.0,1.0,False
41.0,1.0,20.0,1.0,5860.0,29.0,1.0,42.0,2.0,1.0,True
57.0,1.0,22.0,1.0,140.0,29.0,0.0,44.0,1.0,1.0,True
34.0,2.0,21.0,1.0,420.0,29.0,1.0,40.0,2.0,1.0,False
41.0,1.0,18.0,1.0,7750.0,29.0,1.0,60.0,2.0,1.0,False
47.0,5.0,21.0,1.0,630.0,8.0,0.0,40.0,2.0,1.0,True
44.0,3.0,22.0,1.0,3870.0,29.0,1.0,40.0,2.0,1.0,True
67.0,1.0,19.0,2.0,520.0,39.0,0.0,6.0,2.0,1.0,False
20.0,6.0,19.0,2.0,4600.0,29.0,17.0,40.0,2.0,1.0,False
49.0,1.0,16.0,1.0,6200.0,29.0,0.0,40.0,1.0,1.0,True
54.0,1.0,20.0,1.0,7220.0,17.0,0.0,40.0,1.0,1.0,True
33.0,1.0,19.0,1.0,1050.0,29.0,1.0,40.0,1.0,1.0,True
34.0,1.0,12.0,1.0,9645.0,29.0,0.0,45.0,2.0,1.0,False
55.0,4.0,17.0,2.0,4220.0,29.0,0.0,40.0,1.0,1.0,True
46.0,1.0,17.0,1.0,3930.0,29.0,0.0,40.0,1.0,2.0,False
30.0,4.0,18.0,2.0,3610.0,29.0,7.0,40.0,2.0,1.0,False
32.0,2.0,21.0,1.0,3421.0,242.0,0.0,40.0,2.0,3.0,False
48.0,6.0,20.0,1.0,310.0,207.0,1.0,40.0,1.0,3.0,False
51.0,1.0,20.0,2.0,3255.0,19.0,0.0,40.0,2.0,1.0,False
