AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
55.0,1.0,20.0,1.0,5600.0,47.0,1.0,40.0,1.0,1.0,True
38.0,1.0,21.0,1.0,4850.0,17.0,0.0,40.0,1.0,1.0,True
37.0,1.0,14.0,2.0,9300.0,22.0,0.0,80.0,1.0,1.0,True
27.0,1.0,16.0,1.0,4020.0,47.0,7.0,25.0,1.0,1.0,False
32.0,1.0,16.0,1.0,3640.0,47.0,1.0,30.0,2.0,1.0,False
61.0,2.0,22.0,1.0,2752.0,207.0,1.0,40.0,1.0,3.0,True
61.0,1.0,18.0,1.0,7800.0,26.0,1.0,36.0,2.0,1.0,False
59.0,6.0,17.0,1.0,205.0,47.0,1.0,40.0,1.0,1.0,True
41.0,3.0,21.0,1.0,2310.0,47.0,0.0,40.0,1.0,1.0,True
39.0,6.0,16.0,1.0,7200.0,47.0,0.0,60.0,1.0,1.0,True
50.0,1.0,18.0,1.0,3500.0,55.0,0.0,40.0,1.0,1.0,False
34.0,1.0,18.0,1.0,3640.0,47.0,1.0,40.0,2.0,1.0,False
51.0,1.0,16.0,1.0,8140.0,25.0,0.0,40.0,1.0,1.0,False
66.0,6.0,16.0,1.0,6260.0,5.0,1.0,60.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4760.0,47.0,7.0,14.0,1.0,1.0,False
47.0,2.0,19.0,1.0,4230.0,1.0,0.0,20.0,2.0,1.0,False
53.0,1.0,19.0,2.0,9130.0,56.0,0.0,40.0,1.0,1.0,False
55.0,6.0,19.0,1.0,4900.0,45.0,1.0,15.0,2.0,2.0,False
26.0,1.0,19.0,2.0,8720.0,47.0,13.0,40.0,2.0,1.0,False
39.0,1.0,18.0,2.0,8800.0,51.0,2.0,40.0,2.0,1.0,False
21.0,1.0,20.0,2.0,3255.0,47.0,2.0,40.0,2.0,1.0,False
76.0,1.0,12.0,2.0,9620.0,47.0,0.0,40.0,1.0,1.0,True
39.0,1.0,16.0,1.0,4220.0,13.0,1.0,40.0,1.0,2.0,False
66.0,3.0,22.0,1.0,2205.0,6.0,1.0,40.0,2.0,1.0,True
38.0,1.0,20.0,1.0,3255.0,47.0,1.0,40.0,2.0,1.0,True
42.0,3.0,22.0,2.0,2014.0,47.0,0.0,40.0,2.0,2.0,True
43.0,1.0,15.0,2.0,7950.0,47.0,10.0,40.0,1.0,1.0,False
54.0,2.0,23.0,2.0,2060.0,21.0,17.0,45.0,2.0,1.0,True
56.0,7.0,19.0,1.0,4920.0,47.0,1.0,50.0,2.0,1.0,True
66.0,2.0,15.0,1.0,4750.0,47.0,1.0,48.0,1.0,2.0,False
30.0,4.0,23.0,2.0,3090.0,21.0,0.0,40.0,1.0,1.0,False
72.0,3.0,8.0,2.0,3802.0,47.0,6.0,20.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,37.0,2.0,30.0,1.0,1.0,False
57.0,6.0,19.0,1.0,3630.0,35.0,1.0,25.0,2.0,1.0,False
63.0,1.0,19.0,1.0,4020.0,47.0,1.0,30.0,2.0,1.0,False
42.0,1.0,16.0,2.0,3500.0,47.0,0.0,40.0,2.0,1.0,False
28.0,5.0,20.0,1.0,5740.0,18.0,1.0,40.0,2.0,1.0,False
48.0,1.0,11.0,1.0,6220.0,303.0,12.0,40.0,1.0,1.0,False
36.0,1.0,21.0,2.0,4010.0,21.0,0.0,31.0,2.0,1.0,False
42.0,6.0,16.0,2.0,4850.0,5.0,0.0,30.0,2.0,1.0,False
43.0,1.0,22.0,1.0,350.0,47.0,1.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,3255.0,47.0,2.0,40.0,2.0,1.0,False
55.0,3.0,19.0,1.0,800.0,5.0,0.0,40.0,1.0,1.0,True
45.0,2.0,21.0,1.0,830.0,1.0,1.0,40.0,2.0,2.0,True
31.0,6.0,21.0,1.0,2751.0,51.0,1.0,50.0,1.0,1.0,False
66.0,6.0,15.0,2.0,6330.0,37.0,0.0,8.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9620.0,47.0,2.0,60.0,1.0,1.0,False
41.0,1.0,22.0,1.0,20.0,210.0,0.0,40.0,1.0,3.0,True
37.0,1.0,19.0,2.0,3401.0,47.0,0.0,84.0,1.0,1.0,False
60.0,7.0,18.0,1.0,5740.0,47.0,1.0,35.0,2.0,1.0,False
63.0,1.0,17.0,1.0,4030.0,47.0,0.0,15.0,1.0,1.0,False
37.0,1.0,21.0,1.0,4820.0,51.0,1.0,50.0,2.0,1.0,True
24.0,1.0,19.0,2.0,5740.0,47.0,0.0,50.0,2.0,1.0,False
55.0,1.0,19.0,2.0,8320.0,17.0,0.0,25.0,2.0,2.0,False
44.0,1.0,16.0,1.0,9005.0,47.0,0.0,50.0,1.0,1.0,True
66.0,5.0,20.0,1.0,1430.0,47.0,0.0,30.0,1.0,1.0,True
69.0,1.0,15.0,2.0,4510.0,110.0,8.0,4.0,2.0,1.0,False
23.0,1.0,20.0,2.0,8300.0,501.0,0.0,30.0,2.0,1.0,False
36.0,1.0,17.0,1.0,9620.0,21.0,1.0,30.0,2.0,1.0,False
33.0,1.0,21.0,1.0,710.0,38.0,0.0,45.0,1.0,1.0,True
51.0,1.0,24.0,1.0,1745.0,48.0,1.0,65.0,1.0,1.0,True
73.0,2.0,16.0,1.0,3930.0,47.0,1.0,29.0,1.0,2.0,False
31.0,1.0,21.0,1.0,735.0,47.0,1.0,40.0,1.0,1.0,True
46.0,3.0,22.0,1.0,2310.0,28.0,0.0,35.0,2.0,2.0,True
27.0,1.0,16.0,1.0,410.0,13.0,1.0,40.0,2.0,1.0,False
36.0,1.0,16.0,2.0,1920.0,47.0,0.0,40.0,1.0,1.0,False
55.0,1.0,19.0,1.0,6355.0,48.0,0.0,40.0,1.0,1.0,True
44.0,2.0,22.0,2.0,2320.0,47.0,17.0,40.0,2.0,1.0,True
32.0,6.0,20.0,1.0,9130.0,1.0,0.0,45.0,1.0,1.0,True
49.0,1.0,21.0,1.0,5600.0,47.0,1.0,50.0,2.0,1.0,False
20.0,2.0,19.0,2.0,2545.0,47.0,0.0,12.0,2.0,1.0,False
26.0,2.0,21.0,1.0,2040.0,47.0,0.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,4030.0,39.0,0.0,20.0,2.0,1.0,False
25.0,1.0,16.0,1.0,9620.0,47.0,1.0,60.0,1.0,1.0,False
53.0,3.0,21.0,1.0,2310.0,39.0,1.0,35.0,2.0,1.0,False
24.0,4.0,21.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,3602.0,47.0,0.0,40.0,2.0,2.0,False
58.0,1.0,12.0,1.0,136.0,47.0,0.0,60.0,1.0,1.0,True
31.0,1.0,18.0,2.0,4720.0,110.0,0.0,30.0,2.0,5.0,False
41.0,1.0,15.0,1.0,9620.0,1.0,0.0,30.0,2.0,1.0,False
40.0,1.0,17.0,2.0,5860.0,39.0,0.0,40.0,2.0,1.0,False
59.0,1.0,21.0,2.0,7800.0,47.0,5.0,6.0,2.0,2.0,False
47.0,1.0,21.0,1.0,7700.0,47.0,0.0,50.0,2.0,1.0,True
52.0,4.0,23.0,2.0,5000.0,55.0,0.0,55.0,1.0,1.0,True
43.0,3.0,23.0,2.0,5600.0,28.0,0.0,40.0,1.0,1.0,True
63.0,1.0,18.0,1.0,5240.0,47.0,1.0,45.0,1.0,1.0,True
30.0,1.0,23.0,2.0,3090.0,39.0,0.0,65.0,2.0,1.0,True
47.0,4.0,19.0,2.0,3802.0,47.0,0.0,40.0,1.0,1.0,False
56.0,1.0,16.0,1.0,9610.0,39.0,1.0,40.0,1.0,1.0,False
61.0,1.0,22.0,2.0,4700.0,47.0,0.0,50.0,1.0,1.0,False
54.0,1.0,22.0,2.0,1460.0,39.0,0.0,50.0,2.0,1.0,True
33.0,1.0,18.0,2.0,630.0,47.0,0.0,40.0,2.0,2.0,False
46.0,1.0,17.0,1.0,6050.0,47.0,1.0,60.0,1.0,1.0,False
29.0,1.0,16.0,1.0,5400.0,47.0,0.0,40.0,2.0,1.0,False
41.0,1.0,21.0,2.0,9130.0,28.0,0.0,50.0,1.0,2.0,True
45.0,1.0,16.0,1.0,4720.0,47.0,1.0,35.0,2.0,1.0,False
39.0,1.0,20.0,1.0,3646.0,42.0,0.0,40.0,2.0,1.0,False
39.0,5.0,16.0,1.0,7750.0,110.0,0.0,50.0,1.0,2.0,False
61.0,1.0,17.0,1.0,4720.0,39.0,1.0,38.0,2.0,1.0,False
44.0,1.0,18.0,1.0,5740.0,12.0,0.0,55.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4150.0,47.0,2.0,6.0,1.0,1.0,False
48.0,8.0,17.0,1.0,726.0,12.0,0.0,10.0,2.0,1.0,False
27.0,1.0,16.0,1.0,3603.0,47.0,0.0,30.0,2.0,1.0,False
35.0,1.0,19.0,1.0,4810.0,47.0,0.0,40.0,1.0,1.0,False
41.0,1.0,20.0,1.0,4030.0,28.0,1.0,40.0,2.0,1.0,False
42.0,6.0,19.0,1.0,2600.0,47.0,1.0,8.0,2.0,1.0,False
28.0,6.0,20.0,2.0,3255.0,47.0,2.0,40.0,2.0,2.0,False
71.0,1.0,18.0,1.0,9645.0,47.0,0.0,6.0,1.0,1.0,False
43.0,1.0,16.0,2.0,7200.0,18.0,16.0,40.0,1.0,1.0,False
54.0,1.0,17.0,1.0,220.0,109.0,1.0,50.0,1.0,1.0,True
25.0,1.0,19.0,2.0,2905.0,47.0,17.0,20.0,1.0,2.0,False
68.0,2.0,11.0,1.0,2040.0,28.0,0.0,25.0,1.0,1.0,False
20.0,2.0,19.0,2.0,2205.0,12.0,2.0,4.0,2.0,1.0,False
59.0,1.0,19.0,1.0,5240.0,21.0,1.0,40.0,2.0,1.0,False
40.0,1.0,19.0,2.0,5740.0,53.0,0.0,40.0,1.0,1.0,True
40.0,4.0,21.0,1.0,2310.0,47.0,1.0,50.0,2.0,1.0,False
28.0,1.0,19.0,1.0,4030.0,47.0,0.0,12.0,2.0,1.0,False
27.0,1.0,21.0,1.0,340.0,18.0,1.0,40.0,1.0,2.0,False
39.0,1.0,21.0,1.0,4840.0,47.0,0.0,40.0,1.0,1.0,True
34.0,1.0,21.0,2.0,1430.0,47.0,2.0,40.0,1.0,1.0,False
55.0,2.0,21.0,1.0,2040.0,42.0,0.0,45.0,2.0,1.0,False
66.0,1.0,16.0,1.0,9122.0,28.0,0.0,30.0,1.0,2.0,False
42.0,1.0,13.0,1.0,5120.0,18.0,1.0,48.0,2.0,1.0,False
21.0,3.0,19.0,2.0,2205.0,51.0,12.0,7.0,1.0,1.0,False
63.0,4.0,22.0,1.0,2320.0,37.0,0.0,12.0,1.0,1.0,True
27.0,6.0,16.0,2.0,440.0,47.0,0.0,60.0,1.0,1.0,False
55.0,1.0,9.0,1.0,9640.0,313.0,1.0,40.0,2.0,1.0,False
34.0,6.0,16.0,2.0,4521.0,47.0,0.0,40.0,2.0,2.0,False
39.0,6.0,24.0,1.0,2830.0,6.0,0.0,40.0,1.0,1.0,False
46.0,7.0,22.0,1.0,5000.0,12.0,1.0,20.0,2.0,1.0,False
44.0,1.0,16.0,2.0,7330.0,47.0,0.0,45.0,1.0,1.0,False
17.0,2.0,14.0,2.0,2360.0,47.0,2.0,20.0,1.0,1.0,False
41.0,1.0,19.0,1.0,4020.0,47.0,1.0,40.0,1.0,2.0,False
33.0,1.0,20.0,1.0,1555.0,51.0,1.0,40.0,1.0,1.0,False
65.0,1.0,18.0,1.0,530.0,31.0,0.0,50.0,1.0,1.0,True
52.0,1.0,18.0,2.0,3602.0,39.0,0.0,40.0,2.0,1.0,False
48.0,3.0,16.0,1.0,9121.0,47.0,1.0,40.0,2.0,2.0,False
54.0,2.0,20.0,2.0,3602.0,45.0,0.0,99.0,2.0,1.0,False
50.0,1.0,18.0,1.0,9005.0,17.0,1.0,45.0,1.0,1.0,False
62.0,1.0,21.0,1.0,2722.0,34.0,0.0,24.0,1.0,1.0,True
57.0,1.0,19.0,1.0,5740.0,47.0,0.0,40.0,2.0,2.0,False
49.0,1.0,22.0,1.0,2040.0,47.0,1.0,40.0,1.0,1.0,True
39.0,1.0,19.0,1.0,5740.0,47.0,2.0,40.0,2.0,1.0,False
37.0,1.0,22.0,2.0,5920.0,6.0,12.0,40.0,2.0,4.0,False
39.0,1.0,16.0,2.0,4220.0,47.0,0.0,40.0,2.0,2.0,False
31.0,1.0,19.0,2.0,9142.0,12.0,0.0,70.0,1.0,1.0,True
65.0,1.0,12.0,1.0,7800.0,47.0,0.0,38.0,1.0,1.0,False
33.0,1.0,22.0,2.0,9645.0,37.0,12.0,40.0,1.0,5.0,False
51.0,3.0,21.0,1.0,4020.0,47.0,1.0,35.0,2.0,1.0,False
46.0,1.0,22.0,1.0,850.0,26.0,1.0,48.0,1.0,1.0,True
31.0,1.0,16.0,2.0,4230.0,56.0,0.0,14.0,2.0,2.0,False
30.0,1.0,16.0,2.0,9620.0,47.0,13.0,25.0,1.0,1.0,False
69.0,1.0,19.0,2.0,120.0,47.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,1.0,1400.0,12.0,1.0,22.0,1.0,1.0,False
58.0,2.0,17.0,1.0,3605.0,47.0,1.0,40.0,1.0,2.0,False
67.0,1.0,22.0,2.0,2545.0,364.0,0.0,40.0,2.0,1.0,False
65.0,1.0,16.0,1.0,7150.0,1.0,1.0,50.0,1.0,1.0,True
46.0,6.0,21.0,1.0,2861.0,207.0,0.0,20.0,2.0,3.0,False
29.0,2.0,21.0,1.0,2300.0,47.0,1.0,15.0,2.0,1.0,False
39.0,3.0,21.0,1.0,3710.0,47.0,0.0,40.0,1.0,1.0,False
49.0,3.0,24.0,2.0,230.0,21.0,0.0,45.0,2.0,1.0,False
20.0,1.0,13.0,2.0,6130.0,29.0,4.0,30.0,1.0,1.0,False
23.0,6.0,19.0,2.0,710.0,4.0,0.0,40.0,2.0,5.0,False
39.0,2.0,19.0,1.0,5110.0,47.0,0.0,40.0,2.0,1.0,False
40.0,1.0,24.0,1.0,3250.0,39.0,1.0,43.0,2.0,1.0,True
70.0,4.0,24.0,1.0,2100.0,47.0,0.0,40.0,2.0,1.0,True
30.0,1.0,16.0,2.0,9610.0,47.0,2.0,25.0,2.0,1.0,False
29.0,1.0,16.0,1.0,4720.0,47.0,7.0,30.0,2.0,1.0,False
64.0,1.0,16.0,2.0,7750.0,51.0,0.0,12.0,2.0,1.0,False
44.0,7.0,21.0,1.0,10.0,47.0,1.0,50.0,1.0,1.0,True
52.0,2.0,24.0,1.0,2040.0,18.0,0.0,40.0,1.0,1.0,True
46.0,1.0,21.0,1.0,2014.0,47.0,1.0,40.0,2.0,1.0,False
59.0,2.0,22.0,1.0,2040.0,40.0,1.0,40.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4251.0,28.0,7.0,30.0,1.0,1.0,False
27.0,1.0,21.0,1.0,4110.0,13.0,0.0,10.0,2.0,1.0,False
32.0,1.0,16.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False
68.0,1.0,16.0,2.0,4220.0,26.0,0.0,14.0,1.0,1.0,False
28.0,5.0,16.0,2.0,5550.0,47.0,13.0,20.0,2.0,1.0,False
56.0,1.0,20.0,2.0,4220.0,47.0,0.0,50.0,1.0,1.0,True
49.0,7.0,20.0,1.0,1360.0,47.0,1.0,50.0,1.0,1.0,True
45.0,1.0,18.0,1.0,8740.0,47.0,2.0,60.0,2.0,2.0,False
53.0,1.0,17.0,2.0,7150.0,44.0,0.0,24.0,1.0,1.0,False
26.0,1.0,9.0,1.0,9620.0,36.0,1.0,40.0,1.0,5.0,False
77.0,1.0,19.0,1.0,9130.0,6.0,0.0,20.0,1.0,1.0,False
28.0,2.0,19.0,1.0,5740.0,110.0,0.0,40.0,2.0,1.0,False
32.0,4.0,21.0,2.0,2310.0,47.0,12.0,45.0,2.0,1.0,False
69.0,1.0,21.0,1.0,120.0,9.0,0.0,40.0,2.0,1.0,True
50.0,1.0,16.0,1.0,7750.0,213.0,1.0,40.0,1.0,1.0,False
53.0,7.0,21.0,1.0,4710.0,47.0,1.0,50.0,1.0,1.0,True
44.0,1.0,21.0,1.0,2850.0,17.0,1.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,3960.0,47.0,17.0,40.0,2.0,1.0,False
33.0,5.0,19.0,1.0,630.0,140.0,0.0,40.0,1.0,2.0,False
29.0,1.0,21.0,1.0,4840.0,47.0,0.0,40.0,1.0,1.0,True
34.0,3.0,19.0,1.0,5940.0,47.0,1.0,40.0,2.0,1.0,False
56.0,1.0,22.0,2.0,4700.0,47.0,0.0,40.0,2.0,2.0,False
28.0,1.0,20.0,2.0,9620.0,48.0,12.0,90.0,1.0,1.0,False
72.0,1.0,22.0,1.0,440.0,48.0,0.0,50.0,1.0,1.0,True
49.0,1.0,18.0,2.0,3500.0,21.0,13.0,40.0,2.0,1.0,False
32.0,1.0,16.0,1.0,4710.0,47.0,0.0,55.0,1.0,1.0,False
30.0,1.0,14.0,2.0,7750.0,47.0,16.0,40.0,1.0,1.0,False
34.0,1.0,17.0,1.0,7330.0,47.0,0.0,40.0,1.0,1.0,False
50.0,1.0,17.0,2.0,9645.0,47.0,0.0,36.0,1.0,2.0,False
74.0,1.0,16.0,2.0,4760.0,28.0,8.0,8.0,2.0,1.0,False
66.0,8.0,19.0,1.0,4251.0,47.0,0.0,5.0,2.0,2.0,False
49.0,2.0,22.0,2.0,420.0,29.0,0.0,50.0,1.0,1.0,True
35.0,1.0,19.0,2.0,9130.0,47.0,16.0,55.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4720.0,37.0,2.0,15.0,1.0,1.0,False
59.0,1.0,20.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,False
29.0,1.0,16.0,1.0,4720.0,47.0,1.0,32.0,2.0,1.0,False
41.0,4.0,21.0,1.0,2330.0,37.0,1.0,40.0,1.0,1.0,False
24.0,1.0,16.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False
61.0,1.0,16.0,2.0,5120.0,47.0,0.0,45.0,2.0,1.0,False
29.0,1.0,21.0,2.0,1305.0,13.0,0.0,45.0,1.0,1.0,True
28.0,1.0,16.0,2.0,6720.0,47.0,0.0,40.0,1.0,1.0,True
41.0,1.0,16.0,2.0,4110.0,47.0,0.0,38.0,2.0,1.0,False
22.0,5.0,16.0,2.0,3945.0,40.0,0.0,45.0,1.0,1.0,False
39.0,1.0,15.0,1.0,4110.0,49.0,1.0,20.0,2.0,5.0,False
42.0,1.0,21.0,1.0,10.0,12.0,1.0,55.0,1.0,1.0,True
58.0,1.0,21.0,2.0,10.0,19.0,0.0,60.0,2.0,1.0,True
38.0,2.0,21.0,1.0,2060.0,47.0,0.0,32.0,2.0,1.0,False
40.0,1.0,16.0,1.0,9130.0,51.0,0.0,48.0,1.0,1.0,True
36.0,2.0,20.0,1.0,3255.0,47.0,1.0,12.0,2.0,1.0,False
41.0,1.0,21.0,1.0,1530.0,12.0,0.0,50.0,1.0,1.0,True
29.0,1.0,18.0,2.0,4251.0,47.0,13.0,49.0,1.0,1.0,False
17.0,1.0,15.0,2.0,4055.0,47.0,2.0,15.0,2.0,1.0,False
50.0,1.0,16.0,1.0,5400.0,47.0,1.0,32.0,2.0,1.0,False
44.0,1.0,20.0,1.0,5120.0,12.0,1.0,40.0,2.0,1.0,False
22.0,1.0,20.0,2.0,3550.0,47.0,12.0,28.0,2.0,1.0,False
27.0,1.0,18.0,2.0,5100.0,6.0,13.0,40.0,2.0,1.0,False
44.0,6.0,21.0,2.0,3630.0,47.0,0.0,15.0,1.0,1.0,False
60.0,1.0,22.0,1.0,4710.0,47.0,0.0,55.0,2.0,1.0,True
58.0,3.0,21.0,1.0,2310.0,39.0,1.0,8.0,2.0,1.0,False
46.0,3.0,21.0,1.0,2310.0,12.0,1.0,40.0,2.0,1.0,False
38.0,1.0,15.0,2.0,8225.0,47.0,2.0,40.0,1.0,2.0,True
22.0,1.0,17.0,2.0,7750.0,47.0,16.0,40.0,1.0,1.0,False
53.0,1.0,20.0,1.0,800.0,39.0,0.0,32.0,2.0,1.0,False
24.0,1.0,18.0,1.0,7220.0,47.0,0.0,50.0,1.0,1.0,False
49.0,1.0,1.0,1.0,630.0,223.0,1.0,45.0,2.0,3.0,False
19.0,1.0,19.0,2.0,4760.0,47.0,4.0,15.0,2.0,1.0,False
29.0,3.0,16.0,1.0,7410.0,47.0,0.0,45.0,1.0,1.0,True
33.0,1.0,21.0,1.0,4700.0,55.0,1.0,40.0,1.0,1.0,True
73.0,1.0,21.0,2.0,350.0,47.0,0.0,46.0,2.0,1.0,True
29.0,1.0,21.0,2.0,2905.0,48.0,2.0,50.0,1.0,1.0,False
58.0,1.0,16.0,2.0,5110.0,47.0,0.0,40.0,2.0,1.0,False
68.0,4.0,23.0,1.0,2100.0,28.0,0.0,38.0,1.0,1.0,True
31.0,6.0,18.0,2.0,9142.0,47.0,4.0,40.0,1.0,1.0,False
49.0,1.0,1.0,2.0,8140.0,47.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,6260.0,29.0,2.0,20.0,1.0,1.0,False
40.0,5.0,19.0,1.0,5330.0,11.0,0.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4600.0,48.0,17.0,20.0,2.0,1.0,False
41.0,6.0,13.0,1.0,6410.0,47.0,0.0,40.0,1.0,1.0,False
44.0,1.0,16.0,2.0,4220.0,365.0,0.0,35.0,2.0,1.0,False
58.0,1.0,16.0,2.0,4220.0,42.0,13.0,50.0,1.0,1.0,False
60.0,1.0,16.0,1.0,5860.0,8.0,0.0,40.0,2.0,1.0,True
72.0,1.0,14.0,1.0,4140.0,47.0,0.0,12.0,1.0,1.0,False
30.0,4.0,19.0,1.0,4600.0,47.0,1.0,40.0,2.0,1.0,False
40.0,1.0,22.0,1.0,4710.0,19.0,0.0,50.0,1.0,1.0,True
30.0,1.0,21.0,2.0,4700.0,1.0,2.0,40.0,1.0,1.0,False
40.0,3.0,22.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,True
36.0,4.0,22.0,2.0,2435.0,42.0,0.0,40.0,2.0,1.0,False
51.0,1.0,21.0,1.0,440.0,210.0,0.0,55.0,1.0,3.0,True
41.0,1.0,19.0,1.0,3602.0,47.0,0.0,10.0,2.0,5.0,False
55.0,3.0,21.0,1.0,960.0,47.0,1.0,40.0,2.0,2.0,True
21.0,1.0,20.0,2.0,4760.0,110.0,0.0,28.0,2.0,1.0,False
32.0,7.0,22.0,2.0,2722.0,39.0,0.0,40.0,2.0,1.0,True
51.0,1.0,16.0,1.0,1065.0,47.0,2.0,40.0,1.0,2.0,True
49.0,6.0,18.0,1.0,6260.0,47.0,1.0,40.0,1.0,1.0,False
58.0,1.0,12.0,2.0,7950.0,39.0,0.0,40.0,1.0,1.0,False
65.0,2.0,16.0,1.0,4230.0,47.0,1.0,15.0,2.0,1.0,False
36.0,1.0,19.0,2.0,7700.0,47.0,13.0,72.0,1.0,1.0,False
24.0,1.0,19.0,1.0,4720.0,47.0,9.0,30.0,2.0,1.0,False
19.0,1.0,19.0,2.0,9620.0,47.0,2.0,20.0,1.0,1.0,False
36.0,1.0,22.0,2.0,845.0,28.0,0.0,45.0,1.0,3.0,True
35.0,1.0,19.0,1.0,5000.0,48.0,1.0,40.0,1.0,1.0,True
64.0,3.0,16.0,1.0,2545.0,47.0,1.0,16.0,2.0,1.0,False
34.0,1.0,13.0,1.0,6260.0,313.0,1.0,40.0,2.0,1.0,False
36.0,1.0,21.0,1.0,8990.0,39.0,1.0,40.0,1.0,1.0,False
17.0,1.0,13.0,2.0,9620.0,47.0,3.0,5.0,2.0,2.0,False
37.0,1.0,17.0,2.0,8100.0,47.0,0.0,50.0,2.0,1.0,False
62.0,1.0,16.0,1.0,51.0,45.0,0.0,22.0,1.0,1.0,False
27.0,1.0,19.0,2.0,7750.0,47.0,2.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,4220.0,47.0,1.0,10.0,2.0,1.0,False
65.0,6.0,19.0,1.0,9142.0,29.0,1.0,25.0,1.0,1.0,False
38.0,7.0,19.0,2.0,4540.0,47.0,16.0,45.0,2.0,1.0,False
43.0,1.0,16.0,1.0,440.0,47.0,1.0,40.0,2.0,1.0,True
68.0,6.0,21.0,1.0,710.0,26.0,0.0,3.0,1.0,1.0,True
60.0,1.0,22.0,2.0,3245.0,47.0,0.0,45.0,2.0,2.0,True
50.0,1.0,22.0,1.0,3258.0,233.0,1.0,60.0,2.0,3.0,False
65.0,1.0,19.0,1.0,4220.0,5.0,0.0,48.0,1.0,1.0,True
36.0,1.0,20.0,1.0,8030.0,47.0,1.0,40.0,1.0,1.0,False
31.0,1.0,16.0,2.0,440.0,47.0,0.0,35.0,1.0,1.0,False
57.0,6.0,15.0,1.0,7260.0,10.0,1.0,55.0,1.0,1.0,False
49.0,6.0,21.0,1.0,4020.0,13.0,0.0,20.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4110.0,47.0,2.0,24.0,2.0,1.0,False
34.0,7.0,19.0,1.0,4920.0,47.0,1.0,10.0,1.0,1.0,False
62.0,2.0,18.0,1.0,120.0,1.0,1.0,10.0,2.0,1.0,False
60.0,1.0,14.0,1.0,8650.0,47.0,1.0,40.0,2.0,1.0,False
54.0,1.0,19.0,1.0,2300.0,28.0,1.0,11.0,2.0,1.0,False
24.0,3.0,20.0,1.0,3870.0,51.0,1.0,40.0,2.0,1.0,False
61.0,1.0,21.0,1.0,3255.0,47.0,1.0,25.0,2.0,2.0,False
40.0,2.0,16.0,1.0,3500.0,39.0,0.0,60.0,2.0,1.0,False
73.0,1.0,16.0,1.0,7020.0,47.0,0.0,2.0,1.0,1.0,False
61.0,1.0,20.0,2.0,9645.0,47.0,0.0,40.0,1.0,1.0,False
29.0,1.0,19.0,2.0,6442.0,9.0,0.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4020.0,47.0,2.0,12.0,1.0,1.0,False
46.0,3.0,22.0,1.0,230.0,47.0,0.0,50.0,1.0,2.0,True
20.0,1.0,16.0,2.0,9130.0,4.0,2.0,48.0,1.0,1.0,False
27.0,1.0,19.0,2.0,5240.0,47.0,0.0,45.0,2.0,1.0,True
67.0,1.0,20.0,1.0,5740.0,47.0,1.0,48.0,2.0,1.0,False
29.0,1.0,14.0,2.0,8990.0,47.0,13.0,45.0,1.0,5.0,False
27.0,1.0,19.0,2.0,4840.0,5.0,13.0,40.0,1.0,1.0,False
65.0,1.0,18.0,1.0,1551.0,313.0,1.0,90.0,1.0,1.0,False
54.0,1.0,16.0,1.0,5860.0,47.0,1.0,40.0,2.0,1.0,True
52.0,8.0,19.0,2.0,4700.0,17.0,0.0,50.0,2.0,1.0,False
40.0,3.0,21.0,1.0,3649.0,47.0,1.0,50.0,2.0,2.0,False
19.0,1.0,16.0,2.0,4720.0,47.0,7.0,40.0,2.0,5.0,False
29.0,2.0,16.0,2.0,3655.0,47.0,0.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,2722.0,139.0,17.0,8.0,1.0,1.0,False
23.0,1.0,16.0,1.0,4720.0,47.0,0.0,36.0,2.0,1.0,False
42.0,1.0,16.0,1.0,910.0,47.0,1.0,40.0,2.0,1.0,False
73.0,6.0,22.0,2.0,7340.0,212.0,0.0,20.0,1.0,1.0,False
18.0,1.0,19.0,2.0,2545.0,13.0,17.0,7.0,1.0,1.0,False
44.0,1.0,19.0,1.0,7130.0,37.0,9.0,8.0,1.0,1.0,False
65.0,4.0,23.0,1.0,3140.0,47.0,1.0,45.0,2.0,1.0,True
37.0,2.0,21.0,1.0,3330.0,26.0,0.0,36.0,2.0,1.0,True
