AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
47.0,1.0,16.0,1.0,9265.0,38.0,16.0,35.0,1.0,4.0,False
55.0,6.0,22.0,1.0,4220.0,38.0,1.0,50.0,2.0,4.0,False
26.0,6.0,1.0,2.0,4850.0,6.0,0.0,60.0,1.0,1.0,True
30.0,1.0,19.0,2.0,9620.0,27.0,2.0,50.0,1.0,1.0,False
55.0,1.0,16.0,1.0,140.0,38.0,0.0,40.0,1.0,1.0,True
31.0,7.0,18.0,1.0,10.0,38.0,1.0,35.0,1.0,1.0,True
47.0,1.0,16.0,1.0,9620.0,27.0,1.0,60.0,1.0,1.0,True
35.0,1.0,19.0,1.0,4400.0,38.0,0.0,3.0,2.0,1.0,False
54.0,1.0,16.0,1.0,5330.0,38.0,0.0,40.0,2.0,1.0,True
20.0,1.0,17.0,2.0,9645.0,38.0,2.0,10.0,2.0,1.0,False
33.0,1.0,20.0,1.0,440.0,27.0,0.0,38.0,2.0,1.0,False
52.0,1.0,15.0,2.0,4140.0,6.0,0.0,25.0,1.0,1.0,False
49.0,6.0,22.0,1.0,6200.0,20.0,1.0,55.0,1.0,1.0,False
59.0,1.0,19.0,2.0,4760.0,38.0,0.0,36.0,1.0,1.0,False
56.0,1.0,21.0,2.0,3421.0,38.0,0.0,40.0,2.0,1.0,False
57.0,2.0,22.0,1.0,2014.0,1.0,0.0,45.0,2.0,1.0,False
31.0,1.0,20.0,1.0,7410.0,27.0,1.0,50.0,1.0,1.0,True
32.0,1.0,20.0,2.0,5160.0,38.0,0.0,40.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4350.0,27.0,13.0,25.0,2.0,1.0,False
33.0,1.0,20.0,1.0,4700.0,38.0,0.0,40.0,2.0,4.0,False
48.0,7.0,23.0,1.0,3090.0,38.0,1.0,40.0,2.0,1.0,True
46.0,1.0,16.0,1.0,8740.0,38.0,1.0,50.0,1.0,1.0,True
45.0,1.0,16.0,2.0,7750.0,42.0,2.0,40.0,1.0,1.0,True
66.0,3.0,16.0,1.0,3870.0,37.0,1.0,36.0,1.0,1.0,False
61.0,2.0,18.0,1.0,2545.0,38.0,1.0,35.0,2.0,1.0,False
39.0,1.0,20.0,1.0,7210.0,38.0,0.0,40.0,1.0,1.0,True
51.0,1.0,21.0,1.0,3255.0,27.0,0.0,32.0,2.0,1.0,False
33.0,1.0,14.0,1.0,4720.0,6.0,1.0,40.0,2.0,1.0,False
64.0,1.0,18.0,1.0,4760.0,38.0,1.0,39.0,2.0,1.0,False
41.0,6.0,20.0,1.0,4510.0,38.0,1.0,40.0,2.0,1.0,False
65.0,1.0,18.0,1.0,5740.0,38.0,1.0,40.0,2.0,1.0,False
49.0,7.0,23.0,2.0,3000.0,38.0,13.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,7750.0,38.0,15.0,40.0,1.0,1.0,False
24.0,2.0,19.0,2.0,8990.0,38.0,2.0,15.0,2.0,1.0,False
36.0,1.0,20.0,2.0,3930.0,6.0,0.0,40.0,1.0,1.0,False
29.0,1.0,16.0,1.0,3310.0,46.0,1.0,20.0,2.0,1.0,False
40.0,5.0,20.0,1.0,1970.0,38.0,0.0,40.0,2.0,1.0,True
35.0,6.0,20.0,2.0,5522.0,38.0,15.0,65.0,2.0,1.0,False
34.0,1.0,18.0,2.0,1050.0,38.0,0.0,40.0,1.0,1.0,False
58.0,3.0,22.0,2.0,3255.0,30.0,0.0,24.0,2.0,1.0,True
48.0,1.0,21.0,1.0,5000.0,30.0,0.0,40.0,2.0,1.0,True
60.0,6.0,16.0,1.0,7200.0,30.0,1.0,40.0,1.0,1.0,False
37.0,1.0,16.0,1.0,9365.0,38.0,9.0,40.0,1.0,4.0,False
31.0,1.0,19.0,1.0,8600.0,42.0,1.0,50.0,1.0,1.0,True
30.0,1.0,18.0,1.0,6442.0,23.0,0.0,40.0,1.0,1.0,False
31.0,2.0,21.0,2.0,3930.0,38.0,2.0,20.0,2.0,1.0,False
61.0,1.0,19.0,2.0,7340.0,36.0,0.0,40.0,1.0,1.0,True
56.0,1.0,19.0,2.0,9130.0,6.0,13.0,40.0,1.0,4.0,False
50.0,7.0,21.0,1.0,4710.0,38.0,0.0,45.0,1.0,1.0,True
80.0,6.0,19.0,2.0,205.0,38.0,13.0,60.0,1.0,1.0,True
64.0,3.0,16.0,1.0,4020.0,27.0,1.0,20.0,2.0,1.0,False
57.0,2.0,18.0,1.0,4000.0,38.0,0.0,8.0,2.0,1.0,False
47.0,1.0,20.0,2.0,4220.0,27.0,0.0,60.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,38.0,17.0,25.0,2.0,1.0,False
65.0,1.0,20.0,1.0,4850.0,38.0,0.0,55.0,1.0,1.0,False
38.0,1.0,21.0,1.0,4700.0,38.0,0.0,45.0,1.0,1.0,False
17.0,1.0,13.0,2.0,6050.0,301.0,2.0,20.0,1.0,1.0,False
60.0,1.0,16.0,1.0,4700.0,27.0,1.0,45.0,1.0,1.0,False
47.0,3.0,21.0,2.0,2310.0,27.0,0.0,40.0,2.0,1.0,False
19.0,1.0,17.0,2.0,8990.0,38.0,10.0,42.0,2.0,4.0,False
57.0,5.0,21.0,1.0,9040.0,38.0,0.0,40.0,2.0,1.0,True
45.0,1.0,20.0,1.0,7220.0,38.0,0.0,40.0,1.0,1.0,True
45.0,6.0,19.0,1.0,205.0,27.0,0.0,70.0,1.0,1.0,True
21.0,5.0,19.0,2.0,5420.0,38.0,12.0,6.0,1.0,1.0,False
69.0,1.0,16.0,1.0,4210.0,38.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4150.0,38.0,17.0,25.0,2.0,1.0,False
26.0,1.0,21.0,1.0,3255.0,38.0,12.0,40.0,2.0,1.0,False
31.0,1.0,21.0,1.0,3960.0,38.0,0.0,40.0,2.0,1.0,True
42.0,1.0,21.0,1.0,4760.0,38.0,1.0,45.0,1.0,1.0,True
32.0,1.0,17.0,2.0,7750.0,38.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,7200.0,27.0,2.0,25.0,1.0,1.0,False
65.0,1.0,16.0,1.0,2635.0,38.0,1.0,10.0,2.0,1.0,False
35.0,6.0,20.0,1.0,4600.0,38.0,0.0,50.0,2.0,1.0,False
26.0,1.0,19.0,2.0,710.0,38.0,0.0,45.0,1.0,1.0,False
41.0,7.0,24.0,1.0,3010.0,38.0,0.0,45.0,1.0,1.0,True
53.0,1.0,20.0,1.0,5350.0,30.0,0.0,15.0,2.0,1.0,False
28.0,1.0,19.0,1.0,4760.0,38.0,0.0,74.0,2.0,1.0,False
55.0,2.0,18.0,1.0,5120.0,38.0,0.0,36.0,2.0,1.0,False
47.0,2.0,21.0,1.0,2014.0,38.0,0.0,40.0,2.0,1.0,False
40.0,6.0,20.0,1.0,4020.0,38.0,0.0,40.0,2.0,1.0,False
29.0,1.0,20.0,2.0,1105.0,38.0,0.0,40.0,1.0,1.0,True
58.0,1.0,20.0,1.0,5860.0,46.0,0.0,40.0,2.0,1.0,False
63.0,4.0,20.0,1.0,2360.0,38.0,1.0,40.0,2.0,1.0,False
25.0,2.0,18.0,1.0,3602.0,38.0,1.0,40.0,2.0,1.0,False
36.0,1.0,20.0,1.0,6442.0,8.0,1.0,40.0,1.0,1.0,False
59.0,1.0,16.0,1.0,9030.0,27.0,1.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,9620.0,23.0,5.0,60.0,1.0,1.0,False
36.0,2.0,24.0,1.0,3255.0,38.0,0.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,7200.0,26.0,0.0,30.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,27.0,17.0,13.0,2.0,1.0,False
24.0,1.0,19.0,2.0,8810.0,440.0,16.0,45.0,1.0,2.0,False
71.0,1.0,12.0,1.0,9650.0,38.0,1.0,30.0,1.0,1.0,True
59.0,4.0,21.0,1.0,230.0,27.0,1.0,40.0,2.0,1.0,True
59.0,1.0,21.0,1.0,3900.0,38.0,0.0,1.0,2.0,1.0,False
36.0,1.0,17.0,2.0,5860.0,30.0,0.0,20.0,1.0,1.0,False
32.0,1.0,21.0,2.0,800.0,27.0,0.0,50.0,1.0,1.0,True
31.0,1.0,20.0,1.0,440.0,38.0,1.0,55.0,1.0,1.0,True
64.0,6.0,17.0,2.0,205.0,38.0,5.0,35.0,1.0,1.0,False
42.0,1.0,24.0,1.0,3050.0,38.0,1.0,45.0,2.0,1.0,True
34.0,6.0,19.0,1.0,5400.0,6.0,0.0,40.0,2.0,1.0,False
25.0,3.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
65.0,1.0,18.0,2.0,6520.0,55.0,0.0,40.0,2.0,1.0,False
52.0,2.0,17.0,2.0,8990.0,27.0,17.0,30.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,38.0,17.0,42.0,1.0,1.0,False
58.0,1.0,21.0,1.0,2145.0,38.0,1.0,32.0,2.0,1.0,True
32.0,1.0,20.0,2.0,4251.0,38.0,0.0,40.0,1.0,1.0,False
42.0,2.0,21.0,2.0,51.0,38.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,9620.0,38.0,0.0,40.0,1.0,1.0,False
58.0,2.0,22.0,1.0,2320.0,38.0,0.0,3.0,2.0,1.0,False
44.0,1.0,20.0,2.0,9130.0,56.0,0.0,50.0,1.0,1.0,False
72.0,6.0,21.0,1.0,205.0,38.0,0.0,30.0,1.0,1.0,True
69.0,1.0,19.0,1.0,9130.0,38.0,1.0,50.0,1.0,1.0,True
21.0,1.0,18.0,2.0,4010.0,38.0,2.0,37.0,2.0,1.0,False
56.0,5.0,21.0,1.0,5000.0,38.0,0.0,44.0,1.0,1.0,True
30.0,1.0,21.0,1.0,5120.0,27.0,0.0,40.0,2.0,1.0,True
24.0,1.0,20.0,1.0,3255.0,38.0,1.0,36.0,2.0,1.0,False
31.0,1.0,16.0,2.0,1900.0,27.0,2.0,60.0,1.0,1.0,True
71.0,2.0,16.0,2.0,9620.0,38.0,17.0,30.0,1.0,1.0,False
31.0,1.0,20.0,1.0,2300.0,38.0,1.0,40.0,2.0,1.0,False
35.0,1.0,16.0,1.0,2861.0,203.0,1.0,50.0,2.0,3.0,False
19.0,1.0,18.0,2.0,4110.0,38.0,17.0,20.0,1.0,1.0,False
55.0,1.0,22.0,1.0,440.0,38.0,1.0,40.0,2.0,1.0,True
51.0,1.0,13.0,2.0,6230.0,38.0,16.0,40.0,1.0,1.0,False
62.0,1.0,19.0,1.0,9130.0,38.0,0.0,40.0,1.0,1.0,False
39.0,1.0,16.0,2.0,4700.0,27.0,0.0,40.0,2.0,1.0,False
61.0,6.0,16.0,2.0,4850.0,38.0,0.0,45.0,1.0,1.0,True
51.0,4.0,21.0,1.0,230.0,53.0,1.0,40.0,2.0,1.0,False
27.0,2.0,21.0,1.0,5420.0,38.0,0.0,35.0,1.0,1.0,False
32.0,6.0,15.0,1.0,4055.0,38.0,0.0,25.0,2.0,1.0,False
32.0,1.0,21.0,1.0,440.0,38.0,0.0,60.0,1.0,1.0,True
54.0,6.0,21.0,1.0,2640.0,38.0,1.0,40.0,1.0,1.0,True
52.0,1.0,20.0,1.0,5940.0,38.0,1.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,3602.0,38.0,0.0,5.0,2.0,1.0,False
53.0,4.0,19.0,1.0,4220.0,38.0,0.0,40.0,2.0,1.0,False
38.0,2.0,23.0,1.0,3090.0,38.0,0.0,40.0,2.0,1.0,True
66.0,4.0,21.0,1.0,2435.0,27.0,1.0,60.0,2.0,1.0,False
20.0,1.0,19.0,2.0,1430.0,27.0,12.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,4760.0,38.0,2.0,45.0,2.0,1.0,True
49.0,1.0,21.0,1.0,120.0,38.0,0.0,40.0,2.0,1.0,True
24.0,1.0,21.0,2.0,1600.0,27.0,0.0,55.0,1.0,1.0,False
66.0,1.0,21.0,1.0,440.0,6.0,0.0,45.0,2.0,1.0,True
33.0,1.0,17.0,1.0,9130.0,38.0,1.0,66.0,1.0,1.0,False
24.0,1.0,16.0,1.0,7855.0,229.0,2.0,40.0,1.0,3.0,False
63.0,1.0,16.0,1.0,5740.0,38.0,1.0,40.0,2.0,1.0,False
46.0,1.0,18.0,2.0,5860.0,6.0,0.0,40.0,2.0,1.0,False
34.0,7.0,21.0,1.0,6050.0,38.0,1.0,50.0,1.0,1.0,False
35.0,1.0,19.0,1.0,3430.0,38.0,0.0,40.0,2.0,1.0,False
56.0,1.0,21.0,2.0,3050.0,17.0,0.0,42.0,2.0,1.0,True
70.0,7.0,16.0,1.0,205.0,38.0,0.0,10.0,1.0,1.0,True
38.0,1.0,20.0,2.0,1305.0,27.0,13.0,40.0,1.0,1.0,True
47.0,1.0,23.0,1.0,3090.0,18.0,0.0,40.0,1.0,1.0,True
51.0,6.0,20.0,2.0,205.0,38.0,0.0,50.0,1.0,1.0,False
28.0,4.0,22.0,1.0,360.0,20.0,0.0,40.0,1.0,1.0,True
63.0,2.0,20.0,2.0,3255.0,53.0,0.0,40.0,2.0,1.0,False
64.0,1.0,19.0,1.0,4710.0,38.0,0.0,32.0,2.0,1.0,True
37.0,1.0,19.0,1.0,4710.0,30.0,0.0,70.0,1.0,1.0,True
49.0,1.0,20.0,2.0,7330.0,27.0,0.0,40.0,1.0,1.0,True
32.0,1.0,19.0,2.0,4720.0,38.0,12.0,40.0,2.0,4.0,False
41.0,7.0,21.0,1.0,800.0,17.0,0.0,50.0,1.0,1.0,True
65.0,6.0,16.0,1.0,8140.0,38.0,0.0,20.0,1.0,1.0,False
33.0,1.0,21.0,2.0,3500.0,38.0,0.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,7750.0,38.0,1.0,50.0,1.0,1.0,True
17.0,3.0,13.0,2.0,4220.0,46.0,2.0,40.0,1.0,4.0,False
69.0,1.0,21.0,2.0,4700.0,38.0,0.0,50.0,2.0,1.0,True
65.0,1.0,16.0,1.0,4965.0,38.0,1.0,38.0,2.0,1.0,False
18.0,8.0,18.0,2.0,6050.0,38.0,17.0,9.0,1.0,1.0,False
62.0,2.0,20.0,1.0,5740.0,38.0,0.0,45.0,2.0,1.0,False
47.0,1.0,21.0,1.0,120.0,53.0,0.0,40.0,2.0,1.0,True
23.0,1.0,16.0,2.0,4251.0,38.0,2.0,35.0,1.0,1.0,False
18.0,1.0,14.0,2.0,9620.0,38.0,2.0,10.0,1.0,1.0,False
33.0,3.0,20.0,1.0,6730.0,36.0,0.0,40.0,1.0,1.0,True
50.0,2.0,21.0,1.0,3255.0,38.0,0.0,32.0,2.0,1.0,True
31.0,1.0,17.0,1.0,9620.0,36.0,0.0,45.0,1.0,1.0,False
45.0,1.0,20.0,1.0,3255.0,27.0,1.0,40.0,2.0,1.0,False
33.0,1.0,17.0,1.0,440.0,8.0,1.0,40.0,2.0,1.0,True
60.0,2.0,16.0,1.0,4020.0,38.0,1.0,35.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4020.0,48.0,0.0,36.0,1.0,1.0,False
73.0,6.0,15.0,1.0,205.0,38.0,1.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4720.0,38.0,2.0,30.0,2.0,1.0,False
40.0,2.0,23.0,2.0,3090.0,49.0,0.0,50.0,2.0,1.0,True
24.0,1.0,19.0,1.0,440.0,38.0,0.0,40.0,2.0,1.0,False
29.0,1.0,23.0,1.0,2100.0,27.0,0.0,50.0,1.0,1.0,True
48.0,2.0,23.0,1.0,3250.0,30.0,0.0,40.0,2.0,1.0,True
37.0,1.0,21.0,2.0,4760.0,38.0,0.0,55.0,1.0,1.0,False
56.0,6.0,16.0,2.0,3602.0,27.0,0.0,30.0,2.0,1.0,False
50.0,2.0,21.0,1.0,2310.0,38.0,0.0,62.0,2.0,1.0,True
58.0,1.0,21.0,2.0,7810.0,42.0,0.0,40.0,1.0,1.0,False
32.0,1.0,19.0,2.0,4700.0,38.0,0.0,50.0,1.0,1.0,False
65.0,1.0,20.0,1.0,940.0,38.0,1.0,36.0,2.0,1.0,False
26.0,6.0,20.0,2.0,205.0,38.0,2.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,7210.0,48.0,1.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,27.0,17.0,16.0,1.0,1.0,False
36.0,2.0,22.0,1.0,2330.0,38.0,0.0,40.0,2.0,1.0,True
20.0,1.0,17.0,2.0,4010.0,38.0,0.0,40.0,2.0,1.0,False
27.0,6.0,21.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,True
33.0,1.0,21.0,1.0,3255.0,27.0,1.0,15.0,2.0,1.0,False
58.0,5.0,21.0,1.0,6305.0,38.0,0.0,40.0,1.0,1.0,True
62.0,3.0,19.0,2.0,5400.0,38.0,0.0,40.0,2.0,1.0,False
37.0,1.0,18.0,2.0,6050.0,38.0,0.0,55.0,1.0,1.0,False
50.0,4.0,20.0,1.0,101.0,30.0,1.0,40.0,2.0,1.0,False
24.0,1.0,16.0,2.0,3603.0,2.0,0.0,36.0,2.0,1.0,False
56.0,1.0,21.0,2.0,1760.0,38.0,0.0,40.0,2.0,1.0,True
54.0,1.0,21.0,2.0,1106.0,38.0,0.0,40.0,1.0,1.0,True
20.0,1.0,18.0,2.0,6260.0,38.0,17.0,40.0,1.0,1.0,False
73.0,2.0,16.0,1.0,8320.0,38.0,0.0,8.0,2.0,1.0,False
34.0,1.0,21.0,1.0,3421.0,46.0,0.0,37.0,2.0,1.0,False
63.0,3.0,12.0,2.0,2722.0,38.0,0.0,40.0,1.0,4.0,False
61.0,1.0,16.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,True
62.0,1.0,18.0,2.0,4700.0,30.0,0.0,42.0,2.0,1.0,False
25.0,1.0,20.0,2.0,4760.0,34.0,13.0,29.0,2.0,1.0,False
86.0,6.0,19.0,1.0,205.0,38.0,1.0,45.0,1.0,1.0,True
56.0,1.0,20.0,1.0,7210.0,38.0,0.0,40.0,1.0,1.0,False
58.0,6.0,1.0,1.0,7200.0,38.0,0.0,3.0,1.0,1.0,False
66.0,4.0,15.0,1.0,5630.0,38.0,1.0,4.0,2.0,1.0,False
51.0,1.0,19.0,2.0,5740.0,38.0,0.0,39.0,2.0,1.0,False
58.0,1.0,21.0,1.0,5120.0,38.0,1.0,50.0,2.0,1.0,True
78.0,6.0,19.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,True
25.0,1.0,20.0,2.0,7210.0,18.0,13.0,40.0,1.0,1.0,False
36.0,3.0,16.0,1.0,4600.0,38.0,2.0,40.0,2.0,4.0,False
40.0,1.0,21.0,1.0,20.0,38.0,0.0,50.0,1.0,1.0,True
21.0,1.0,13.0,2.0,6950.0,38.0,2.0,40.0,1.0,5.0,False
44.0,3.0,20.0,1.0,230.0,38.0,0.0,40.0,2.0,1.0,False
43.0,4.0,21.0,1.0,3820.0,38.0,1.0,40.0,1.0,1.0,True
49.0,7.0,19.0,2.0,4710.0,38.0,0.0,60.0,1.0,1.0,False
26.0,1.0,21.0,2.0,3255.0,27.0,2.0,40.0,2.0,1.0,True
37.0,1.0,20.0,1.0,2145.0,6.0,1.0,40.0,2.0,1.0,False
42.0,1.0,20.0,1.0,6050.0,38.0,0.0,50.0,1.0,1.0,False
43.0,1.0,20.0,1.0,800.0,38.0,1.0,32.0,2.0,1.0,False
37.0,1.0,21.0,1.0,800.0,4.0,1.0,50.0,1.0,1.0,True
39.0,7.0,16.0,1.0,6410.0,38.0,0.0,60.0,1.0,1.0,True
34.0,4.0,21.0,1.0,2555.0,30.0,0.0,32.0,2.0,1.0,False
34.0,1.0,16.0,1.0,6230.0,38.0,1.0,45.0,1.0,1.0,False
41.0,1.0,20.0,1.0,650.0,31.0,1.0,60.0,1.0,1.0,True
53.0,3.0,19.0,1.0,8620.0,38.0,0.0,40.0,1.0,1.0,False
49.0,1.0,7.0,1.0,4230.0,203.0,1.0,30.0,2.0,3.0,True
48.0,6.0,20.0,2.0,2040.0,17.0,0.0,60.0,2.0,1.0,False
63.0,1.0,21.0,1.0,800.0,19.0,0.0,41.0,2.0,1.0,True
41.0,1.0,16.0,1.0,8140.0,38.0,1.0,60.0,1.0,1.0,False
51.0,1.0,20.0,1.0,20.0,55.0,0.0,55.0,1.0,1.0,True
26.0,1.0,19.0,1.0,6442.0,6.0,1.0,80.0,1.0,1.0,True
19.0,1.0,16.0,2.0,9620.0,38.0,7.0,20.0,1.0,1.0,False
60.0,5.0,19.0,1.0,9620.0,51.0,0.0,40.0,1.0,5.0,True
66.0,1.0,24.0,1.0,3040.0,38.0,0.0,28.0,1.0,1.0,True
24.0,1.0,22.0,2.0,3255.0,55.0,0.0,30.0,2.0,1.0,False
67.0,1.0,19.0,1.0,5240.0,38.0,1.0,40.0,2.0,1.0,False
48.0,4.0,22.0,1.0,1010.0,461.0,0.0,40.0,1.0,2.0,True
25.0,2.0,20.0,2.0,5820.0,38.0,0.0,40.0,2.0,1.0,False
31.0,1.0,17.0,2.0,5240.0,42.0,0.0,20.0,2.0,1.0,False
57.0,1.0,22.0,1.0,3258.0,38.0,0.0,24.0,2.0,1.0,True
51.0,1.0,21.0,1.0,6355.0,26.0,0.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4720.0,27.0,17.0,25.0,1.0,1.0,False
55.0,1.0,21.0,1.0,120.0,38.0,0.0,37.0,2.0,1.0,False
22.0,1.0,20.0,2.0,9365.0,38.0,2.0,40.0,1.0,1.0,False
33.0,1.0,20.0,1.0,3160.0,38.0,0.0,23.0,2.0,5.0,False
53.0,6.0,11.0,2.0,205.0,38.0,0.0,40.0,1.0,4.0,False
26.0,1.0,21.0,2.0,4810.0,38.0,11.0,32.0,2.0,1.0,False
59.0,2.0,21.0,1.0,5240.0,38.0,0.0,40.0,2.0,1.0,True
65.0,3.0,21.0,1.0,2320.0,27.0,1.0,60.0,1.0,1.0,True
34.0,1.0,20.0,1.0,9600.0,38.0,1.0,45.0,1.0,1.0,False
57.0,2.0,16.0,1.0,7340.0,38.0,0.0,40.0,1.0,1.0,False
53.0,3.0,21.0,1.0,2435.0,27.0,0.0,40.0,2.0,1.0,True
35.0,1.0,18.0,1.0,6515.0,38.0,1.0,40.0,1.0,1.0,False
57.0,7.0,19.0,1.0,4700.0,38.0,0.0,38.0,2.0,1.0,False
48.0,7.0,18.0,1.0,4020.0,30.0,1.0,99.0,2.0,1.0,False
41.0,1.0,20.0,1.0,7210.0,38.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,2.0,9130.0,38.0,0.0,42.0,1.0,1.0,False
43.0,1.0,18.0,1.0,8140.0,53.0,0.0,40.0,1.0,1.0,True
40.0,2.0,16.0,1.0,4230.0,31.0,0.0,41.0,2.0,1.0,False
52.0,2.0,21.0,1.0,4710.0,38.0,0.0,42.0,2.0,1.0,True
40.0,6.0,20.0,1.0,205.0,38.0,1.0,70.0,1.0,1.0,False
53.0,4.0,21.0,2.0,3602.0,38.0,0.0,30.0,2.0,1.0,False
30.0,1.0,19.0,1.0,9365.0,38.0,1.0,40.0,1.0,1.0,False
45.0,1.0,20.0,1.0,4760.0,37.0,1.0,25.0,1.0,1.0,False
31.0,4.0,22.0,1.0,360.0,27.0,1.0,40.0,2.0,1.0,False
51.0,1.0,19.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True
64.0,6.0,21.0,1.0,205.0,38.0,0.0,55.0,1.0,1.0,True
77.0,1.0,16.0,2.0,4720.0,53.0,0.0,21.0,2.0,1.0,False
29.0,2.0,21.0,1.0,3255.0,38.0,1.0,40.0,2.0,1.0,True
41.0,2.0,21.0,2.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
36.0,2.0,23.0,1.0,3090.0,38.0,0.0,60.0,1.0,1.0,True
18.0,3.0,16.0,2.0,4251.0,46.0,3.0,30.0,1.0,4.0,False
57.0,1.0,16.0,1.0,4760.0,301.0,1.0,40.0,1.0,1.0,False
55.0,1.0,18.0,2.0,4030.0,27.0,0.0,40.0,1.0,1.0,False
31.0,1.0,13.0,2.0,7020.0,49.0,0.0,50.0,1.0,1.0,True
34.0,1.0,20.0,1.0,136.0,12.0,0.0,40.0,2.0,1.0,False
22.0,1.0,20.0,2.0,6660.0,38.0,13.0,77.0,1.0,1.0,False
62.0,1.0,16.0,1.0,7750.0,38.0,0.0,40.0,2.0,1.0,True
62.0,1.0,19.0,1.0,4700.0,38.0,1.0,45.0,1.0,1.0,True
24.0,7.0,19.0,1.0,5860.0,38.0,0.0,40.0,2.0,1.0,False
19.0,3.0,18.0,2.0,3960.0,38.0,17.0,30.0,1.0,1.0,False
31.0,6.0,22.0,1.0,1305.0,27.0,1.0,40.0,2.0,1.0,True
62.0,5.0,19.0,2.0,5810.0,38.0,0.0,40.0,2.0,1.0,False
32.0,4.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
66.0,8.0,18.0,1.0,6050.0,38.0,1.0,40.0,1.0,1.0,True
26.0,2.0,21.0,2.0,51.0,38.0,0.0,40.0,2.0,1.0,True
68.0,1.0,21.0,2.0,7750.0,46.0,0.0,45.0,1.0,1.0,True
25.0,1.0,19.0,2.0,6050.0,27.0,0.0,45.0,1.0,1.0,False
28.0,5.0,20.0,1.0,5000.0,27.0,1.0,50.0,1.0,1.0,True
62.0,1.0,20.0,1.0,7220.0,38.0,0.0,50.0,1.0,1.0,True
60.0,1.0,16.0,2.0,8030.0,38.0,0.0,44.0,1.0,1.0,False
52.0,1.0,20.0,1.0,20.0,27.0,0.0,70.0,1.0,1.0,True
27.0,1.0,19.0,2.0,6050.0,303.0,0.0,40.0,1.0,1.0,True
62.0,1.0,18.0,1.0,5120.0,38.0,1.0,40.0,2.0,1.0,False
59.0,1.0,19.0,1.0,4255.0,49.0,1.0,60.0,1.0,1.0,False
41.0,5.0,19.0,2.0,910.0,38.0,0.0,40.0,1.0,4.0,False
32.0,5.0,23.0,2.0,2100.0,27.0,0.0,40.0,1.0,1.0,True
30.0,5.0,16.0,2.0,5550.0,38.0,0.0,36.0,2.0,1.0,False
32.0,1.0,21.0,2.0,6260.0,38.0,2.0,60.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4020.0,38.0,2.0,12.0,1.0,1.0,False
22.0,1.0,19.0,2.0,6050.0,27.0,17.0,40.0,2.0,1.0,False
36.0,1.0,16.0,1.0,2545.0,27.0,1.0,32.0,2.0,1.0,False
22.0,1.0,19.0,2.0,6050.0,27.0,17.0,40.0,2.0,1.0,False
58.0,3.0,16.0,2.0,440.0,12.0,5.0,14.0,1.0,1.0,True
33.0,2.0,22.0,2.0,2310.0,38.0,0.0,50.0,2.0,1.0,False
40.0,2.0,21.0,1.0,350.0,27.0,1.0,50.0,2.0,1.0,True
46.0,5.0,20.0,1.0,640.0,38.0,0.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,2545.0,27.0,17.0,22.0,2.0,1.0,False
32.0,1.0,16.0,1.0,20.0,38.0,1.0,40.0,1.0,1.0,True
34.0,1.0,20.0,2.0,8740.0,26.0,0.0,70.0,1.0,1.0,True
48.0,1.0,20.0,2.0,7120.0,38.0,5.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,7200.0,31.0,17.0,15.0,1.0,1.0,False
55.0,3.0,20.0,2.0,3870.0,6.0,0.0,48.0,1.0,1.0,True
56.0,2.0,23.0,1.0,3245.0,38.0,1.0,40.0,2.0,1.0,True
27.0,2.0,22.0,2.0,3258.0,229.0,0.0,40.0,2.0,3.0,True
47.0,1.0,16.0,2.0,9130.0,27.0,0.0,40.0,2.0,1.0,False
