AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
49.0,3.0,20.0,1.0,3946.0,12.0,0.0,10.0,2.0,1.0,False
44.0,4.0,20.0,1.0,9620.0,34.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4720.0,50.0,12.0,15.0,2.0,1.0,False
40.0,3.0,22.0,1.0,2330.0,50.0,1.0,45.0,2.0,1.0,True
58.0,4.0,22.0,1.0,5860.0,34.0,0.0,38.0,2.0,1.0,False
19.0,4.0,18.0,2.0,5400.0,4.0,17.0,4.0,2.0,1.0,False
60.0,1.0,17.0,2.0,140.0,50.0,0.0,48.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,13.0,17.0,20.0,2.0,1.0,False
62.0,2.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,False
59.0,4.0,19.0,1.0,440.0,9.0,0.0,40.0,2.0,1.0,False
46.0,1.0,22.0,1.0,8650.0,19.0,1.0,40.0,1.0,1.0,False
32.0,4.0,23.0,1.0,2100.0,8.0,1.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2300.0,50.0,2.0,40.0,2.0,1.0,False
49.0,1.0,21.0,2.0,4760.0,33.0,0.0,40.0,2.0,1.0,True
40.0,1.0,19.0,2.0,440.0,50.0,0.0,32.0,1.0,1.0,False
55.0,7.0,22.0,1.0,710.0,34.0,0.0,20.0,2.0,1.0,False
28.0,1.0,21.0,2.0,2850.0,34.0,0.0,50.0,2.0,1.0,False
50.0,7.0,17.0,2.0,7200.0,36.0,15.0,50.0,1.0,1.0,True
37.0,6.0,21.0,2.0,3261.0,9.0,13.0,32.0,2.0,1.0,False
21.0,2.0,19.0,2.0,2435.0,100.0,17.0,7.0,2.0,1.0,False
28.0,1.0,17.0,2.0,8810.0,50.0,0.0,50.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4110.0,33.0,17.0,35.0,2.0,1.0,False
46.0,2.0,22.0,1.0,420.0,50.0,1.0,50.0,1.0,1.0,True
21.0,1.0,19.0,2.0,1021.0,8.0,0.0,10.0,1.0,1.0,False
25.0,1.0,16.0,2.0,9130.0,6.0,0.0,40.0,1.0,1.0,False
17.0,1.0,13.0,2.0,5240.0,50.0,2.0,25.0,1.0,1.0,False
19.0,5.0,16.0,2.0,8740.0,50.0,17.0,20.0,1.0,1.0,False
66.0,6.0,16.0,2.0,6200.0,301.0,15.0,10.0,1.0,1.0,False
55.0,6.0,19.0,1.0,4251.0,50.0,0.0,2.0,1.0,1.0,False
41.0,3.0,11.0,1.0,2001.0,313.0,1.0,36.0,2.0,5.0,False
18.0,3.0,18.0,2.0,3960.0,23.0,17.0,20.0,2.0,1.0,False
23.0,1.0,21.0,2.0,4840.0,50.0,2.0,40.0,1.0,1.0,False
67.0,1.0,17.0,2.0,4251.0,9.0,0.0,32.0,1.0,1.0,False
61.0,1.0,20.0,2.0,3648.0,50.0,0.0,48.0,2.0,1.0,False
79.0,7.0,21.0,1.0,2850.0,36.0,0.0,20.0,2.0,1.0,False
51.0,5.0,21.0,1.0,3820.0,42.0,1.0,54.0,1.0,1.0,True
21.0,6.0,19.0,2.0,4820.0,25.0,17.0,99.0,1.0,1.0,False
28.0,2.0,23.0,2.0,3160.0,8.0,12.0,40.0,1.0,1.0,True
37.0,1.0,21.0,1.0,7840.0,33.0,0.0,20.0,2.0,1.0,False
48.0,1.0,16.0,2.0,4510.0,139.0,13.0,40.0,2.0,1.0,False
41.0,7.0,18.0,1.0,4810.0,48.0,1.0,40.0,1.0,5.0,True
48.0,1.0,17.0,1.0,6200.0,50.0,1.0,40.0,1.0,1.0,False
32.0,5.0,21.0,1.0,3255.0,50.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,2.0,4220.0,33.0,0.0,25.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,23.0,2.0,20.0,2.0,1.0,False
51.0,1.0,21.0,1.0,1320.0,34.0,0.0,47.0,1.0,1.0,True
48.0,1.0,17.0,1.0,9130.0,15.0,0.0,70.0,1.0,1.0,False
39.0,3.0,22.0,2.0,2320.0,50.0,2.0,60.0,2.0,1.0,True
51.0,1.0,18.0,1.0,2016.0,50.0,1.0,50.0,2.0,1.0,True
35.0,3.0,22.0,2.0,2310.0,50.0,0.0,38.0,2.0,1.0,False
69.0,1.0,21.0,1.0,3601.0,6.0,1.0,40.0,2.0,1.0,False
33.0,2.0,21.0,1.0,3255.0,36.0,0.0,12.0,2.0,1.0,False
38.0,3.0,12.0,2.0,8740.0,36.0,16.0,18.0,2.0,5.0,False
46.0,1.0,16.0,1.0,4435.0,50.0,0.0,40.0,1.0,1.0,False
20.0,1.0,13.0,2.0,4230.0,50.0,2.0,40.0,2.0,1.0,False
87.0,2.0,21.0,2.0,650.0,6.0,0.0,99.0,2.0,1.0,True
50.0,1.0,17.0,1.0,6050.0,12.0,0.0,12.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4435.0,6.0,17.0,25.0,1.0,1.0,False
54.0,4.0,22.0,1.0,2310.0,51.0,1.0,55.0,1.0,1.0,True
35.0,3.0,19.0,1.0,4622.0,33.0,0.0,40.0,2.0,1.0,False
63.0,1.0,20.0,1.0,5140.0,16.0,1.0,45.0,2.0,1.0,True
69.0,1.0,21.0,2.0,5400.0,34.0,0.0,15.0,1.0,1.0,False
51.0,1.0,16.0,1.0,4140.0,50.0,1.0,40.0,2.0,1.0,False
45.0,4.0,24.0,1.0,2205.0,33.0,0.0,80.0,2.0,1.0,True
68.0,2.0,16.0,2.0,9130.0,50.0,0.0,45.0,1.0,1.0,True
66.0,1.0,22.0,1.0,710.0,119.0,0.0,28.0,1.0,1.0,True
41.0,1.0,21.0,1.0,5740.0,301.0,0.0,40.0,2.0,1.0,True
70.0,1.0,16.0,1.0,6050.0,25.0,1.0,42.0,1.0,1.0,False
27.0,1.0,19.0,2.0,7800.0,25.0,13.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,50.0,17.0,30.0,2.0,1.0,False
51.0,3.0,22.0,1.0,2435.0,41.0,0.0,40.0,2.0,5.0,True
62.0,2.0,23.0,2.0,3090.0,301.0,0.0,30.0,2.0,1.0,True
22.0,2.0,18.0,2.0,3602.0,50.0,0.0,50.0,2.0,1.0,False
64.0,1.0,16.0,2.0,9130.0,9.0,0.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4251.0,50.0,13.0,50.0,1.0,1.0,False
41.0,1.0,16.0,2.0,6230.0,50.0,2.0,40.0,1.0,1.0,False
41.0,2.0,21.0,1.0,420.0,50.0,1.0,36.0,2.0,1.0,False
42.0,6.0,21.0,2.0,5740.0,50.0,0.0,25.0,2.0,1.0,False
46.0,1.0,21.0,2.0,440.0,25.0,0.0,65.0,1.0,1.0,True
61.0,5.0,16.0,1.0,5550.0,50.0,1.0,45.0,2.0,1.0,True
65.0,6.0,16.0,1.0,6230.0,33.0,0.0,40.0,1.0,1.0,True
53.0,2.0,19.0,1.0,6355.0,9.0,1.0,40.0,1.0,1.0,True
49.0,4.0,23.0,1.0,2100.0,9.0,1.0,40.0,2.0,1.0,True
69.0,7.0,16.0,1.0,205.0,50.0,0.0,60.0,1.0,1.0,False
19.0,2.0,19.0,2.0,4540.0,11.0,17.0,2.0,2.0,1.0,False
70.0,2.0,13.0,1.0,3602.0,50.0,1.0,4.0,2.0,1.0,False
48.0,1.0,20.0,1.0,6730.0,17.0,1.0,20.0,1.0,1.0,False
58.0,4.0,22.0,1.0,2310.0,50.0,1.0,40.0,2.0,1.0,True
28.0,5.0,19.0,1.0,7000.0,36.0,0.0,40.0,1.0,1.0,True
59.0,5.0,18.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9645.0,50.0,7.0,40.0,1.0,1.0,False
19.0,2.0,19.0,2.0,5310.0,48.0,17.0,5.0,2.0,5.0,False
56.0,3.0,21.0,1.0,5000.0,42.0,0.0,40.0,1.0,1.0,True
35.0,1.0,19.0,2.0,4220.0,36.0,0.0,15.0,1.0,2.0,False
46.0,1.0,22.0,1.0,800.0,164.0,1.0,40.0,2.0,1.0,True
48.0,3.0,22.0,1.0,2310.0,27.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,50.0,0.0,25.0,2.0,1.0,False
33.0,2.0,21.0,2.0,2014.0,23.0,0.0,38.0,2.0,1.0,False
34.0,2.0,24.0,1.0,2205.0,37.0,1.0,50.0,2.0,1.0,True
27.0,1.0,16.0,2.0,7855.0,36.0,2.0,40.0,1.0,1.0,False
46.0,1.0,16.0,2.0,5000.0,36.0,13.0,27.0,2.0,1.0,False
22.0,4.0,19.0,2.0,2350.0,50.0,17.0,3.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4140.0,50.0,2.0,8.0,2.0,1.0,False
43.0,3.0,16.0,1.0,4220.0,25.0,0.0,40.0,1.0,1.0,True
31.0,2.0,16.0,2.0,2545.0,50.0,0.0,35.0,2.0,1.0,False
46.0,3.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True
40.0,4.0,18.0,1.0,5120.0,36.0,10.0,40.0,2.0,1.0,False
48.0,6.0,21.0,1.0,4230.0,23.0,0.0,40.0,2.0,1.0,False
21.0,6.0,16.0,2.0,2440.0,8.0,17.0,40.0,1.0,1.0,False
67.0,1.0,19.0,1.0,3930.0,9.0,1.0,16.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4150.0,50.0,2.0,20.0,2.0,1.0,False
30.0,6.0,20.0,2.0,9645.0,33.0,13.0,32.0,2.0,1.0,False
36.0,1.0,21.0,2.0,1530.0,50.0,0.0,50.0,1.0,1.0,True
19.0,1.0,16.0,2.0,9645.0,50.0,2.0,30.0,1.0,1.0,False
57.0,1.0,20.0,1.0,4020.0,36.0,1.0,30.0,1.0,1.0,False
19.0,1.0,16.0,1.0,5600.0,9.0,17.0,30.0,1.0,1.0,False
64.0,2.0,16.0,1.0,4220.0,23.0,1.0,21.0,2.0,1.0,False
36.0,3.0,22.0,2.0,2320.0,27.0,0.0,45.0,1.0,1.0,True
25.0,1.0,22.0,2.0,8255.0,11.0,5.0,40.0,1.0,3.0,False
51.0,2.0,22.0,2.0,2320.0,9.0,17.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,6050.0,50.0,2.0,60.0,1.0,1.0,False
68.0,1.0,19.0,1.0,440.0,50.0,1.0,40.0,2.0,1.0,False
46.0,2.0,22.0,2.0,2205.0,25.0,0.0,40.0,2.0,1.0,True
48.0,6.0,17.0,1.0,6220.0,44.0,0.0,50.0,1.0,1.0,False
57.0,2.0,21.0,1.0,5120.0,25.0,0.0,30.0,2.0,1.0,False
41.0,1.0,18.0,1.0,6442.0,50.0,1.0,45.0,1.0,1.0,False
58.0,2.0,15.0,1.0,7640.0,50.0,1.0,40.0,1.0,1.0,False
51.0,4.0,19.0,1.0,5740.0,50.0,10.0,30.0,2.0,1.0,False
28.0,1.0,21.0,2.0,2310.0,50.0,15.0,40.0,2.0,1.0,False
71.0,6.0,16.0,1.0,205.0,50.0,0.0,12.0,1.0,1.0,False
27.0,1.0,18.0,2.0,9620.0,50.0,2.0,40.0,1.0,1.0,False
22.0,2.0,16.0,2.0,5740.0,150.0,17.0,10.0,2.0,1.0,False
31.0,1.0,22.0,2.0,1022.0,229.0,0.0,40.0,2.0,3.0,True
54.0,1.0,22.0,1.0,120.0,50.0,0.0,40.0,1.0,1.0,True
29.0,1.0,19.0,2.0,4251.0,47.0,15.0,40.0,1.0,1.0,False
49.0,2.0,22.0,1.0,5860.0,9.0,1.0,50.0,1.0,1.0,True
50.0,1.0,16.0,1.0,6260.0,50.0,1.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,6050.0,50.0,0.0,60.0,1.0,1.0,False
58.0,2.0,21.0,2.0,4700.0,36.0,0.0,40.0,2.0,1.0,False
24.0,1.0,19.0,1.0,5260.0,9.0,1.0,30.0,2.0,1.0,False
54.0,1.0,16.0,1.0,9130.0,50.0,15.0,50.0,1.0,1.0,False
61.0,7.0,23.0,1.0,230.0,36.0,1.0,70.0,1.0,1.0,False
57.0,1.0,21.0,1.0,230.0,36.0,2.0,15.0,1.0,1.0,False
18.0,1.0,13.0,2.0,4055.0,50.0,2.0,16.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,50.0,2.0,25.0,1.0,1.0,False
39.0,1.0,21.0,1.0,850.0,50.0,0.0,38.0,2.0,1.0,True
51.0,3.0,22.0,1.0,2310.0,34.0,1.0,40.0,2.0,1.0,True
59.0,7.0,20.0,1.0,6230.0,36.0,0.0,45.0,1.0,1.0,True
64.0,6.0,21.0,2.0,4220.0,26.0,0.0,30.0,1.0,1.0,False
21.0,6.0,19.0,2.0,4820.0,25.0,17.0,99.0,1.0,1.0,False
19.0,1.0,18.0,2.0,5240.0,34.0,17.0,20.0,2.0,5.0,False
18.0,1.0,18.0,2.0,4110.0,23.0,17.0,50.0,2.0,1.0,False
62.0,2.0,17.0,1.0,630.0,50.0,1.0,40.0,1.0,1.0,True
42.0,1.0,19.0,1.0,7200.0,34.0,1.0,40.0,1.0,1.0,True
60.0,1.0,16.0,2.0,4230.0,51.0,0.0,20.0,1.0,1.0,False
45.0,7.0,17.0,2.0,7200.0,50.0,13.0,40.0,1.0,1.0,False
18.0,1.0,17.0,2.0,4720.0,9.0,17.0,20.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,50.0,2.0,20.0,2.0,1.0,False
51.0,2.0,16.0,2.0,4640.0,36.0,16.0,24.0,1.0,1.0,False
77.0,1.0,19.0,2.0,9150.0,25.0,0.0,12.0,1.0,1.0,False
43.0,4.0,21.0,1.0,705.0,50.0,0.0,40.0,2.0,1.0,True
66.0,7.0,24.0,1.0,3090.0,17.0,1.0,6.0,2.0,1.0,False
54.0,3.0,22.0,1.0,2310.0,36.0,0.0,36.0,2.0,1.0,True
48.0,6.0,21.0,2.0,6240.0,33.0,10.0,45.0,1.0,1.0,False
56.0,3.0,14.0,1.0,6730.0,50.0,0.0,40.0,1.0,1.0,True
62.0,1.0,21.0,1.0,940.0,50.0,0.0,35.0,1.0,1.0,True
33.0,1.0,21.0,2.0,1220.0,13.0,2.0,42.0,2.0,1.0,False
45.0,1.0,20.0,1.0,4760.0,25.0,1.0,30.0,2.0,1.0,False
69.0,3.0,23.0,1.0,2320.0,50.0,0.0,60.0,2.0,1.0,True
57.0,1.0,21.0,2.0,4760.0,50.0,0.0,40.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,50.0,2.0,18.0,2.0,1.0,False
42.0,1.0,22.0,1.0,2014.0,50.0,0.0,40.0,2.0,1.0,True
37.0,4.0,21.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,False
58.0,1.0,16.0,1.0,4200.0,50.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,50.0,17.0,35.0,1.0,1.0,False
58.0,6.0,16.0,1.0,205.0,50.0,0.0,60.0,1.0,1.0,False
44.0,2.0,22.0,1.0,2205.0,49.0,0.0,55.0,1.0,1.0,True
38.0,6.0,19.0,1.0,140.0,25.0,1.0,65.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4640.0,50.0,17.0,10.0,1.0,1.0,False
49.0,2.0,21.0,1.0,230.0,34.0,0.0,45.0,1.0,1.0,True
27.0,2.0,21.0,2.0,2435.0,50.0,0.0,30.0,2.0,1.0,False
51.0,1.0,16.0,1.0,310.0,102.0,1.0,45.0,1.0,1.0,True
43.0,5.0,19.0,2.0,3500.0,50.0,0.0,40.0,2.0,1.0,False
45.0,1.0,22.0,1.0,110.0,9.0,1.0,40.0,1.0,1.0,True
69.0,6.0,18.0,2.0,3602.0,50.0,0.0,28.0,2.0,1.0,False
52.0,3.0,21.0,1.0,440.0,18.0,1.0,50.0,2.0,1.0,True
53.0,1.0,22.0,1.0,2320.0,36.0,1.0,40.0,2.0,1.0,True
64.0,1.0,16.0,2.0,1320.0,50.0,0.0,40.0,1.0,1.0,True
49.0,2.0,16.0,1.0,5740.0,50.0,0.0,5.0,2.0,1.0,False
63.0,1.0,16.0,2.0,4510.0,34.0,0.0,30.0,2.0,1.0,False
39.0,2.0,24.0,1.0,710.0,1.0,0.0,40.0,2.0,1.0,True
33.0,2.0,23.0,2.0,3100.0,48.0,0.0,80.0,2.0,1.0,True
64.0,6.0,19.0,2.0,6230.0,34.0,0.0,35.0,1.0,1.0,False
31.0,1.0,23.0,2.0,3255.0,4.0,13.0,45.0,2.0,1.0,False
53.0,1.0,23.0,1.0,3050.0,9.0,0.0,32.0,2.0,1.0,True
47.0,6.0,19.0,1.0,6410.0,50.0,1.0,40.0,1.0,1.0,False
28.0,3.0,22.0,2.0,2310.0,9.0,15.0,40.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4760.0,50.0,0.0,40.0,2.0,1.0,False
42.0,4.0,21.0,1.0,3030.0,50.0,0.0,40.0,2.0,1.0,True
48.0,3.0,23.0,1.0,750.0,50.0,0.0,40.0,2.0,1.0,False
59.0,1.0,16.0,1.0,7315.0,9.0,1.0,40.0,1.0,1.0,True
55.0,4.0,22.0,2.0,1970.0,36.0,0.0,40.0,2.0,1.0,True
69.0,2.0,22.0,1.0,2320.0,9.0,0.0,20.0,2.0,1.0,False
26.0,2.0,21.0,1.0,3255.0,50.0,0.0,20.0,2.0,1.0,False
52.0,6.0,16.0,2.0,6130.0,50.0,0.0,35.0,1.0,1.0,False
41.0,1.0,16.0,2.0,440.0,25.0,5.0,50.0,1.0,1.0,True
31.0,1.0,16.0,2.0,6260.0,33.0,12.0,40.0,1.0,1.0,False
50.0,3.0,19.0,1.0,2330.0,50.0,0.0,40.0,2.0,1.0,False
30.0,1.0,16.0,2.0,9630.0,50.0,13.0,40.0,1.0,1.0,False
64.0,1.0,18.0,1.0,7000.0,33.0,0.0,60.0,1.0,1.0,True
65.0,1.0,19.0,2.0,5860.0,34.0,6.0,45.0,2.0,1.0,False
42.0,1.0,19.0,1.0,9130.0,50.0,0.0,45.0,1.0,1.0,True
44.0,2.0,24.0,1.0,2752.0,36.0,0.0,50.0,1.0,1.0,False
60.0,1.0,21.0,1.0,1360.0,39.0,0.0,35.0,1.0,1.0,True
71.0,2.0,21.0,2.0,2016.0,42.0,0.0,20.0,2.0,1.0,True
30.0,1.0,21.0,2.0,810.0,50.0,0.0,40.0,1.0,1.0,False
45.0,1.0,1.0,1.0,3602.0,50.0,1.0,55.0,1.0,1.0,True
35.0,4.0,22.0,1.0,2330.0,33.0,1.0,45.0,2.0,1.0,True
19.0,3.0,18.0,2.0,6410.0,6.0,17.0,30.0,1.0,1.0,False
49.0,1.0,20.0,1.0,540.0,25.0,0.0,15.0,2.0,1.0,False
71.0,5.0,21.0,1.0,10.0,50.0,0.0,40.0,2.0,1.0,True
39.0,7.0,16.0,1.0,220.0,50.0,1.0,50.0,1.0,1.0,True
22.0,1.0,19.0,2.0,1108.0,33.0,17.0,43.0,1.0,1.0,False
28.0,1.0,16.0,1.0,8760.0,50.0,0.0,40.0,2.0,1.0,False
38.0,6.0,21.0,1.0,3160.0,50.0,1.0,45.0,2.0,1.0,True
46.0,1.0,20.0,2.0,1551.0,50.0,13.0,50.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4720.0,33.0,2.0,40.0,1.0,1.0,False
52.0,1.0,20.0,2.0,9645.0,50.0,0.0,40.0,1.0,1.0,False
65.0,1.0,16.0,1.0,8710.0,50.0,1.0,20.0,1.0,1.0,False
41.0,1.0,19.0,1.0,5740.0,50.0,0.0,50.0,2.0,1.0,False
26.0,1.0,21.0,2.0,51.0,13.0,12.0,40.0,1.0,1.0,True
30.0,1.0,20.0,2.0,6355.0,301.0,0.0,40.0,1.0,1.0,True
28.0,3.0,21.0,1.0,4251.0,2.0,1.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4251.0,50.0,2.0,20.0,1.0,1.0,False
91.0,6.0,24.0,2.0,6442.0,9.0,0.0,25.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4760.0,50.0,17.0,12.0,2.0,1.0,False
29.0,1.0,20.0,2.0,440.0,50.0,13.0,50.0,1.0,1.0,False
20.0,6.0,19.0,2.0,440.0,33.0,0.0,40.0,1.0,1.0,False
19.0,1.0,14.0,2.0,4140.0,50.0,2.0,15.0,1.0,1.0,False
37.0,4.0,21.0,2.0,2014.0,36.0,0.0,55.0,2.0,1.0,True
65.0,1.0,21.0,2.0,4010.0,50.0,0.0,20.0,2.0,1.0,False
34.0,1.0,19.0,2.0,9130.0,50.0,5.0,70.0,1.0,1.0,False
72.0,3.0,13.0,1.0,9610.0,36.0,1.0,9.0,1.0,1.0,False
65.0,7.0,16.0,1.0,7000.0,36.0,0.0,40.0,1.0,1.0,False
32.0,2.0,21.0,2.0,2016.0,25.0,12.0,32.0,1.0,1.0,False
36.0,6.0,16.0,2.0,4350.0,50.0,15.0,10.0,1.0,1.0,False
62.0,1.0,20.0,2.0,9141.0,36.0,0.0,40.0,1.0,1.0,True
53.0,7.0,18.0,2.0,7800.0,17.0,0.0,60.0,1.0,1.0,True
53.0,1.0,15.0,1.0,4720.0,50.0,0.0,55.0,2.0,1.0,True
53.0,2.0,22.0,2.0,800.0,109.0,2.0,25.0,2.0,1.0,False
44.0,3.0,22.0,1.0,2002.0,25.0,0.0,50.0,2.0,1.0,True
66.0,6.0,22.0,1.0,2310.0,25.0,1.0,4.0,2.0,1.0,True
31.0,1.0,16.0,2.0,6260.0,50.0,7.0,12.0,1.0,1.0,False
43.0,1.0,19.0,2.0,1105.0,50.0,0.0,50.0,1.0,1.0,True
42.0,1.0,18.0,1.0,845.0,9.0,0.0,40.0,2.0,1.0,False
27.0,2.0,19.0,1.0,5740.0,333.0,1.0,45.0,2.0,2.0,False
39.0,1.0,21.0,1.0,910.0,25.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,4720.0,33.0,0.0,40.0,2.0,1.0,False
73.0,6.0,23.0,1.0,2640.0,12.0,1.0,20.0,1.0,1.0,True
80.0,2.0,21.0,1.0,2025.0,36.0,1.0,24.0,2.0,1.0,False
70.0,2.0,23.0,1.0,3090.0,38.0,0.0,16.0,1.0,1.0,False
49.0,1.0,16.0,2.0,4760.0,50.0,13.0,40.0,1.0,1.0,True
62.0,1.0,16.0,1.0,9122.0,9.0,0.0,40.0,1.0,1.0,False
33.0,7.0,21.0,1.0,10.0,25.0,0.0,30.0,2.0,1.0,False
56.0,3.0,16.0,2.0,9121.0,50.0,0.0,37.0,2.0,1.0,False
46.0,2.0,21.0,1.0,3255.0,233.0,0.0,40.0,2.0,3.0,True
26.0,2.0,23.0,2.0,3050.0,33.0,2.0,30.0,2.0,1.0,False
60.0,1.0,15.0,1.0,1970.0,50.0,1.0,40.0,2.0,1.0,False
65.0,6.0,20.0,1.0,8255.0,50.0,1.0,40.0,1.0,1.0,False
55.0,2.0,16.0,2.0,4251.0,50.0,0.0,32.0,1.0,1.0,False
44.0,2.0,22.0,1.0,420.0,34.0,0.0,40.0,2.0,1.0,True
40.0,5.0,16.0,1.0,5550.0,50.0,0.0,46.0,1.0,1.0,False
40.0,2.0,21.0,1.0,2205.0,37.0,1.0,40.0,1.0,1.0,True
59.0,1.0,19.0,1.0,4220.0,50.0,0.0,40.0,1.0,1.0,False
54.0,7.0,16.0,1.0,10.0,50.0,1.0,40.0,2.0,1.0,False
66.0,6.0,21.0,1.0,205.0,25.0,1.0,5.0,2.0,1.0,False
67.0,1.0,16.0,1.0,4220.0,50.0,1.0,2.0,2.0,1.0,False
82.0,7.0,16.0,1.0,5860.0,33.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4150.0,9.0,17.0,25.0,2.0,1.0,False
60.0,3.0,16.0,1.0,2545.0,50.0,1.0,40.0,2.0,1.0,False
65.0,2.0,22.0,1.0,2205.0,119.0,0.0,40.0,2.0,1.0,True
63.0,1.0,19.0,2.0,3602.0,25.0,0.0,40.0,2.0,1.0,False
67.0,1.0,16.0,1.0,7240.0,50.0,1.0,5.0,1.0,1.0,False
41.0,1.0,22.0,2.0,4055.0,50.0,13.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,34.0,2.0,15.0,2.0,1.0,False
37.0,2.0,19.0,2.0,420.0,17.0,11.0,40.0,2.0,1.0,False
57.0,2.0,20.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False
39.0,3.0,21.0,1.0,3255.0,33.0,1.0,45.0,2.0,1.0,False
65.0,1.0,19.0,2.0,5110.0,50.0,0.0,40.0,2.0,1.0,True
64.0,3.0,22.0,2.0,2310.0,42.0,0.0,16.0,2.0,1.0,True
55.0,3.0,21.0,1.0,2310.0,50.0,0.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,2006.0,36.0,17.0,40.0,2.0,1.0,False
21.0,1.0,15.0,2.0,9620.0,50.0,2.0,40.0,1.0,1.0,False
40.0,2.0,21.0,1.0,20.0,50.0,0.0,20.0,2.0,1.0,False
82.0,1.0,16.0,2.0,6050.0,25.0,0.0,30.0,1.0,1.0,False
40.0,1.0,21.0,1.0,850.0,50.0,0.0,50.0,1.0,1.0,True
55.0,1.0,20.0,1.0,4200.0,36.0,0.0,50.0,1.0,1.0,True
38.0,1.0,21.0,1.0,6005.0,33.0,0.0,45.0,2.0,1.0,False
21.0,2.0,16.0,2.0,4640.0,17.0,17.0,15.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4251.0,50.0,16.0,40.0,1.0,1.0,False
37.0,1.0,20.0,2.0,7640.0,50.0,2.0,50.0,1.0,1.0,False
20.0,1.0,16.0,2.0,6050.0,50.0,2.0,40.0,1.0,1.0,False
52.0,1.0,21.0,1.0,9620.0,233.0,1.0,15.0,1.0,3.0,False
36.0,1.0,20.0,2.0,2360.0,50.0,2.0,16.0,1.0,1.0,False
41.0,6.0,19.0,2.0,220.0,50.0,0.0,40.0,2.0,1.0,False
24.0,2.0,21.0,2.0,3030.0,301.0,0.0,22.0,2.0,1.0,False
48.0,4.0,16.0,1.0,9645.0,50.0,1.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,4020.0,36.0,12.0,20.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4010.0,50.0,17.0,30.0,1.0,1.0,False
62.0,1.0,17.0,1.0,2722.0,9.0,0.0,24.0,2.0,1.0,False
54.0,4.0,22.0,1.0,3930.0,33.0,0.0,40.0,1.0,1.0,True
66.0,7.0,21.0,1.0,4920.0,50.0,1.0,55.0,1.0,1.0,True
24.0,5.0,21.0,2.0,136.0,36.0,17.0,48.0,1.0,1.0,False
54.0,1.0,21.0,1.0,710.0,36.0,0.0,43.0,2.0,1.0,False
63.0,1.0,20.0,2.0,5810.0,50.0,13.0,40.0,2.0,1.0,False
36.0,1.0,24.0,1.0,1650.0,301.0,1.0,40.0,2.0,1.0,True
54.0,1.0,13.0,1.0,4220.0,50.0,0.0,22.0,1.0,1.0,False
26.0,2.0,19.0,2.0,3603.0,50.0,0.0,40.0,2.0,1.0,False
62.0,7.0,16.0,1.0,5740.0,50.0,1.0,20.0,2.0,1.0,False
34.0,6.0,23.0,2.0,2100.0,34.0,13.0,40.0,1.0,1.0,False
59.0,4.0,21.0,1.0,440.0,50.0,1.0,20.0,2.0,1.0,True
63.0,1.0,18.0,1.0,3602.0,50.0,0.0,40.0,2.0,1.0,False
65.0,4.0,22.0,1.0,230.0,36.0,0.0,3.0,2.0,1.0,True
54.0,2.0,16.0,1.0,3602.0,50.0,0.0,15.0,2.0,1.0,False
63.0,6.0,15.0,1.0,2360.0,50.0,1.0,20.0,1.0,1.0,False
