AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
60.0,1.0,16.0,1.0,4020.0,42.0,1.0,30.0,2.0,1.0,False
46.0,4.0,24.0,2.0,2205.0,163.0,0.0,40.0,1.0,1.0,False
27.0,1.0,16.0,2.0,4220.0,42.0,10.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,110.0,17.0,6.0,2.0,1.0,False
59.0,3.0,16.0,1.0,5820.0,42.0,1.0,40.0,2.0,1.0,False
59.0,3.0,22.0,1.0,2310.0,37.0,1.0,40.0,2.0,1.0,False
36.0,1.0,16.0,2.0,9720.0,42.0,2.0,40.0,1.0,1.0,True
44.0,2.0,19.0,1.0,5120.0,42.0,0.0,40.0,2.0,5.0,False
57.0,1.0,16.0,2.0,7750.0,110.0,13.0,43.0,2.0,1.0,False
35.0,1.0,17.0,1.0,8990.0,42.0,0.0,42.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4710.0,17.0,17.0,10.0,2.0,3.0,False
23.0,1.0,21.0,2.0,9620.0,42.0,17.0,40.0,1.0,1.0,False
56.0,1.0,22.0,1.0,20.0,42.0,0.0,45.0,1.0,1.0,True
56.0,7.0,16.0,1.0,6410.0,42.0,1.0,60.0,1.0,1.0,True
36.0,1.0,20.0,1.0,7640.0,42.0,1.0,45.0,1.0,1.0,True
55.0,3.0,22.0,1.0,2002.0,42.0,1.0,40.0,2.0,1.0,True
48.0,2.0,18.0,2.0,1108.0,42.0,0.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,3255.0,42.0,0.0,50.0,2.0,1.0,True
34.0,1.0,16.0,1.0,7750.0,42.0,0.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4000.0,42.0,2.0,25.0,1.0,1.0,False
65.0,4.0,20.0,2.0,230.0,34.0,0.0,40.0,2.0,1.0,False
65.0,6.0,11.0,2.0,3602.0,42.0,0.0,24.0,2.0,1.0,False
27.0,1.0,21.0,1.0,1541.0,42.0,0.0,40.0,1.0,1.0,False
35.0,1.0,21.0,1.0,1010.0,164.0,0.0,60.0,1.0,1.0,False
50.0,1.0,20.0,2.0,8760.0,42.0,2.0,31.0,2.0,1.0,False
87.0,7.0,16.0,1.0,5120.0,42.0,1.0,40.0,2.0,1.0,True
27.0,1.0,1.0,2.0,8990.0,303.0,15.0,50.0,1.0,1.0,False
61.0,1.0,16.0,1.0,9122.0,42.0,1.0,60.0,1.0,1.0,True
42.0,1.0,18.0,2.0,440.0,42.0,2.0,40.0,1.0,1.0,False
52.0,3.0,19.0,1.0,800.0,42.0,1.0,37.0,1.0,1.0,True
61.0,1.0,16.0,1.0,4040.0,42.0,1.0,16.0,2.0,1.0,False
28.0,4.0,16.0,2.0,5860.0,42.0,2.0,37.0,1.0,1.0,False
60.0,4.0,16.0,2.0,6305.0,42.0,0.0,37.0,1.0,1.0,False
23.0,1.0,21.0,1.0,650.0,42.0,0.0,45.0,2.0,1.0,False
45.0,1.0,19.0,1.0,2360.0,42.0,1.0,40.0,2.0,1.0,False
37.0,4.0,20.0,1.0,3870.0,48.0,1.0,40.0,1.0,1.0,True
71.0,8.0,17.0,1.0,9720.0,42.0,0.0,50.0,1.0,1.0,False
61.0,2.0,16.0,1.0,3602.0,42.0,1.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,1050.0,42.0,0.0,40.0,1.0,1.0,True
31.0,2.0,22.0,1.0,2002.0,42.0,0.0,40.0,2.0,1.0,False
29.0,1.0,20.0,2.0,1031.0,42.0,0.0,37.0,2.0,1.0,True
31.0,1.0,20.0,2.0,3603.0,42.0,2.0,40.0,1.0,1.0,False
32.0,1.0,22.0,1.0,3230.0,17.0,9.0,20.0,2.0,1.0,False
26.0,1.0,21.0,2.0,735.0,34.0,0.0,40.0,2.0,1.0,True
60.0,1.0,18.0,2.0,440.0,42.0,0.0,50.0,2.0,1.0,True
31.0,1.0,16.0,1.0,5610.0,42.0,0.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2634.0,42.0,12.0,40.0,1.0,1.0,False
29.0,6.0,18.0,1.0,4510.0,42.0,1.0,50.0,2.0,1.0,False
19.0,3.0,16.0,2.0,3960.0,34.0,17.0,18.0,1.0,1.0,False
33.0,1.0,19.0,2.0,3421.0,42.0,0.0,40.0,2.0,1.0,False
59.0,7.0,21.0,2.0,10.0,34.0,0.0,60.0,1.0,1.0,True
66.0,1.0,18.0,2.0,5120.0,42.0,0.0,25.0,2.0,1.0,False
63.0,1.0,18.0,1.0,3602.0,42.0,0.0,36.0,2.0,1.0,True
52.0,1.0,16.0,2.0,8740.0,42.0,0.0,40.0,2.0,1.0,False
45.0,4.0,19.0,2.0,5220.0,42.0,0.0,52.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4760.0,42.0,2.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4150.0,207.0,17.0,25.0,1.0,3.0,False
19.0,1.0,19.0,2.0,5860.0,17.0,17.0,22.0,2.0,1.0,False
26.0,1.0,22.0,1.0,3110.0,42.0,1.0,48.0,2.0,1.0,True
40.0,2.0,1.0,1.0,4040.0,42.0,0.0,10.0,2.0,1.0,False
55.0,1.0,16.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,True
34.0,3.0,22.0,2.0,2310.0,42.0,13.0,45.0,2.0,1.0,True
40.0,4.0,17.0,2.0,9600.0,42.0,17.0,20.0,1.0,2.0,False
70.0,1.0,13.0,1.0,6305.0,42.0,0.0,40.0,1.0,1.0,True
58.0,1.0,18.0,1.0,4760.0,42.0,0.0,60.0,1.0,1.0,True
30.0,2.0,21.0,1.0,4965.0,42.0,1.0,40.0,2.0,1.0,True
72.0,1.0,16.0,1.0,4760.0,10.0,1.0,12.0,2.0,1.0,False
52.0,1.0,19.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,False
23.0,2.0,21.0,2.0,2310.0,42.0,2.0,7.0,2.0,1.0,False
35.0,1.0,20.0,2.0,4000.0,36.0,0.0,44.0,1.0,1.0,False
42.0,1.0,17.0,1.0,8100.0,34.0,9.0,60.0,1.0,1.0,True
62.0,2.0,16.0,1.0,5510.0,42.0,0.0,40.0,1.0,1.0,False
59.0,1.0,16.0,1.0,4510.0,42.0,0.0,37.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4720.0,42.0,0.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,8040.0,42.0,0.0,48.0,1.0,1.0,True
31.0,2.0,21.0,1.0,3401.0,42.0,1.0,40.0,1.0,1.0,False
46.0,1.0,8.0,2.0,6050.0,303.0,0.0,55.0,1.0,1.0,False
44.0,3.0,16.0,2.0,4200.0,42.0,0.0,40.0,1.0,1.0,False
55.0,1.0,16.0,1.0,4600.0,42.0,1.0,16.0,2.0,1.0,False
18.0,2.0,16.0,2.0,4435.0,24.0,17.0,8.0,1.0,1.0,False
19.0,1.0,16.0,2.0,3603.0,42.0,7.0,38.0,2.0,1.0,False
53.0,1.0,22.0,2.0,140.0,39.0,0.0,48.0,2.0,1.0,True
20.0,1.0,19.0,2.0,3960.0,42.0,17.0,8.0,2.0,1.0,False
39.0,4.0,20.0,2.0,2012.0,42.0,0.0,40.0,2.0,1.0,False
60.0,1.0,12.0,1.0,9130.0,42.0,0.0,65.0,1.0,1.0,True
21.0,1.0,17.0,2.0,9130.0,42.0,2.0,40.0,1.0,1.0,False
24.0,1.0,21.0,2.0,440.0,42.0,2.0,40.0,1.0,1.0,False
40.0,1.0,16.0,2.0,310.0,42.0,13.0,38.0,2.0,1.0,False
26.0,1.0,21.0,2.0,2300.0,42.0,2.0,38.0,2.0,1.0,False
36.0,1.0,16.0,1.0,9645.0,42.0,0.0,25.0,2.0,1.0,False
35.0,2.0,21.0,1.0,4600.0,301.0,17.0,45.0,2.0,1.0,False
47.0,6.0,1.0,1.0,9142.0,313.0,1.0,40.0,2.0,1.0,False
41.0,1.0,21.0,2.0,9620.0,29.0,0.0,40.0,1.0,1.0,False
30.0,1.0,16.0,1.0,5740.0,42.0,0.0,20.0,2.0,1.0,False
59.0,1.0,19.0,1.0,7840.0,42.0,1.0,40.0,2.0,1.0,False
46.0,1.0,18.0,2.0,5810.0,42.0,0.0,40.0,2.0,1.0,False
30.0,7.0,21.0,1.0,4800.0,42.0,1.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4110.0,42.0,2.0,16.0,2.0,1.0,False
19.0,2.0,19.0,2.0,4640.0,24.0,17.0,15.0,1.0,1.0,False
50.0,1.0,20.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True
60.0,1.0,17.0,2.0,4720.0,42.0,0.0,40.0,2.0,1.0,True
63.0,1.0,21.0,1.0,20.0,42.0,0.0,40.0,1.0,1.0,True
24.0,3.0,21.0,2.0,2300.0,41.0,17.0,20.0,1.0,2.0,False
54.0,1.0,19.0,1.0,4700.0,42.0,0.0,39.0,1.0,1.0,True
34.0,1.0,24.0,2.0,1021.0,210.0,0.0,45.0,1.0,3.0,True
51.0,2.0,22.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True
46.0,1.0,19.0,1.0,4850.0,42.0,0.0,50.0,1.0,1.0,False
27.0,1.0,20.0,2.0,3930.0,42.0,15.0,55.0,2.0,1.0,False
37.0,6.0,16.0,1.0,440.0,34.0,0.0,20.0,1.0,1.0,False
41.0,5.0,21.0,1.0,1106.0,42.0,0.0,40.0,1.0,5.0,True
58.0,3.0,16.0,1.0,6730.0,42.0,1.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,4.0,17.0,20.0,2.0,1.0,False
60.0,1.0,16.0,1.0,4700.0,42.0,1.0,58.0,2.0,1.0,False
27.0,4.0,21.0,1.0,1610.0,42.0,1.0,40.0,1.0,1.0,False
50.0,1.0,22.0,1.0,5940.0,36.0,1.0,37.0,2.0,2.0,False
33.0,5.0,21.0,1.0,3930.0,42.0,0.0,60.0,2.0,1.0,True
18.0,3.0,16.0,2.0,5320.0,42.0,2.0,10.0,2.0,2.0,False
55.0,1.0,19.0,1.0,7810.0,42.0,0.0,40.0,1.0,1.0,True
34.0,1.0,22.0,1.0,5600.0,42.0,0.0,40.0,2.0,1.0,False
49.0,4.0,23.0,1.0,230.0,42.0,0.0,50.0,1.0,1.0,True
50.0,7.0,20.0,1.0,4920.0,42.0,1.0,40.0,2.0,1.0,True
26.0,1.0,23.0,1.0,3100.0,42.0,1.0,75.0,2.0,1.0,False
25.0,1.0,21.0,2.0,4350.0,364.0,13.0,20.0,1.0,1.0,False
31.0,1.0,11.0,1.0,4120.0,203.0,1.0,40.0,1.0,3.0,False
30.0,1.0,23.0,1.0,3050.0,42.0,0.0,50.0,2.0,1.0,True
55.0,7.0,21.0,2.0,9030.0,36.0,0.0,40.0,1.0,1.0,True
36.0,1.0,17.0,1.0,3401.0,139.0,1.0,40.0,1.0,1.0,False
35.0,1.0,19.0,1.0,8740.0,6.0,0.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,False
44.0,2.0,21.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True
31.0,1.0,21.0,1.0,3545.0,51.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,3960.0,26.0,17.0,30.0,1.0,1.0,False
67.0,1.0,16.0,1.0,9130.0,42.0,0.0,50.0,1.0,1.0,False
36.0,1.0,21.0,1.0,7200.0,119.0,1.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,7740.0,42.0,1.0,60.0,1.0,1.0,True
36.0,3.0,16.0,1.0,6730.0,42.0,1.0,40.0,1.0,1.0,False
53.0,1.0,18.0,1.0,160.0,42.0,0.0,40.0,1.0,1.0,False
72.0,6.0,19.0,1.0,4700.0,42.0,1.0,40.0,2.0,1.0,True
66.0,1.0,17.0,1.0,9645.0,206.0,1.0,40.0,1.0,3.0,False
51.0,1.0,21.0,1.0,2360.0,36.0,0.0,10.0,2.0,1.0,False
30.0,1.0,16.0,2.0,4710.0,42.0,0.0,45.0,1.0,1.0,False
24.0,1.0,21.0,2.0,800.0,449.0,2.0,40.0,1.0,1.0,False
39.0,1.0,16.0,2.0,4010.0,24.0,7.0,35.0,1.0,2.0,False
21.0,4.0,16.0,2.0,6260.0,42.0,7.0,40.0,1.0,1.0,False
41.0,5.0,17.0,2.0,5550.0,42.0,12.0,40.0,2.0,1.0,False
70.0,1.0,16.0,1.0,5120.0,42.0,0.0,12.0,2.0,1.0,False
25.0,1.0,21.0,1.0,530.0,13.0,9.0,40.0,2.0,1.0,True
31.0,1.0,21.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True
28.0,1.0,19.0,1.0,410.0,42.0,0.0,40.0,2.0,1.0,False
25.0,2.0,22.0,2.0,2205.0,207.0,0.0,20.0,1.0,3.0,True
36.0,6.0,16.0,2.0,9130.0,42.0,0.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4251.0,42.0,2.0,30.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,9.0,17.0,30.0,1.0,1.0,False
73.0,3.0,16.0,1.0,5000.0,42.0,1.0,3.0,1.0,1.0,False
47.0,1.0,16.0,1.0,310.0,40.0,1.0,50.0,2.0,1.0,False
41.0,2.0,16.0,2.0,5740.0,42.0,5.0,40.0,2.0,1.0,False
36.0,1.0,23.0,2.0,2100.0,42.0,13.0,55.0,1.0,1.0,False
44.0,1.0,16.0,1.0,9130.0,42.0,0.0,70.0,2.0,1.0,False
39.0,1.0,20.0,2.0,5000.0,42.0,0.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,3255.0,54.0,12.0,45.0,2.0,1.0,True
26.0,1.0,16.0,1.0,4760.0,42.0,2.0,35.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4622.0,42.0,17.0,6.0,2.0,1.0,False
35.0,1.0,21.0,1.0,845.0,54.0,1.0,40.0,1.0,1.0,True
43.0,1.0,20.0,1.0,8225.0,42.0,1.0,45.0,1.0,1.0,True
26.0,5.0,21.0,2.0,5860.0,42.0,2.0,40.0,2.0,2.0,False
29.0,1.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,False
67.0,1.0,21.0,2.0,4800.0,42.0,0.0,50.0,2.0,1.0,True
22.0,1.0,20.0,2.0,4760.0,42.0,7.0,45.0,1.0,1.0,False
41.0,1.0,21.0,2.0,1021.0,42.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,520.0,42.0,0.0,40.0,2.0,1.0,False
49.0,6.0,16.0,1.0,6330.0,42.0,1.0,70.0,1.0,1.0,True
58.0,6.0,19.0,1.0,2360.0,42.0,0.0,24.0,2.0,1.0,False
45.0,3.0,22.0,1.0,230.0,36.0,0.0,50.0,2.0,1.0,True
36.0,1.0,19.0,1.0,5400.0,42.0,9.0,42.0,2.0,5.0,False
36.0,1.0,21.0,1.0,410.0,42.0,12.0,50.0,1.0,1.0,True
65.0,1.0,22.0,1.0,120.0,18.0,0.0,50.0,1.0,1.0,True
59.0,1.0,16.0,2.0,4760.0,42.0,0.0,40.0,1.0,1.0,False
46.0,7.0,21.0,1.0,10.0,42.0,0.0,50.0,1.0,1.0,False
63.0,6.0,19.0,1.0,9142.0,42.0,1.0,30.0,1.0,2.0,False
68.0,2.0,21.0,1.0,5940.0,42.0,0.0,38.0,2.0,1.0,True
24.0,2.0,21.0,2.0,4622.0,42.0,0.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,4000.0,18.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,1.0,800.0,42.0,0.0,50.0,2.0,1.0,True
23.0,1.0,21.0,2.0,4720.0,42.0,2.0,24.0,2.0,1.0,False
56.0,7.0,16.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,True
55.0,1.0,14.0,2.0,630.0,329.0,6.0,45.0,2.0,5.0,False
33.0,1.0,21.0,1.0,440.0,42.0,1.0,60.0,1.0,1.0,True
64.0,1.0,16.0,1.0,9130.0,42.0,1.0,60.0,1.0,1.0,True
47.0,1.0,16.0,1.0,710.0,362.0,1.0,40.0,2.0,1.0,True
58.0,4.0,16.0,1.0,2545.0,42.0,1.0,40.0,2.0,1.0,False
40.0,4.0,24.0,1.0,2015.0,42.0,1.0,40.0,1.0,1.0,True
65.0,2.0,19.0,1.0,2440.0,42.0,1.0,4.0,2.0,1.0,False
63.0,6.0,11.0,1.0,6442.0,42.0,1.0,35.0,1.0,1.0,True
56.0,6.0,20.0,2.0,4521.0,42.0,0.0,30.0,2.0,1.0,False
49.0,1.0,16.0,2.0,6260.0,42.0,13.0,30.0,1.0,1.0,False
55.0,4.0,22.0,1.0,2205.0,42.0,1.0,40.0,2.0,1.0,False
32.0,1.0,20.0,2.0,5120.0,42.0,13.0,40.0,2.0,1.0,False
55.0,6.0,19.0,1.0,3602.0,24.0,0.0,50.0,1.0,1.0,False
50.0,1.0,16.0,2.0,4700.0,42.0,2.0,35.0,2.0,1.0,False
32.0,1.0,19.0,1.0,7000.0,42.0,1.0,50.0,1.0,1.0,True
55.0,1.0,20.0,1.0,120.0,9.0,0.0,50.0,2.0,1.0,True
32.0,1.0,13.0,1.0,7200.0,42.0,0.0,40.0,1.0,1.0,True
44.0,4.0,18.0,2.0,4500.0,42.0,16.0,40.0,1.0,2.0,False
18.0,1.0,14.0,2.0,4130.0,17.0,3.0,20.0,1.0,1.0,False
50.0,7.0,16.0,1.0,4710.0,42.0,0.0,60.0,1.0,1.0,True
32.0,1.0,16.0,1.0,9130.0,42.0,1.0,50.0,1.0,1.0,False
62.0,1.0,17.0,1.0,9645.0,42.0,0.0,25.0,2.0,1.0,False
38.0,1.0,16.0,2.0,8040.0,42.0,0.0,50.0,1.0,1.0,True
53.0,1.0,16.0,1.0,4030.0,42.0,1.0,38.0,2.0,1.0,False
66.0,1.0,16.0,1.0,6230.0,42.0,0.0,40.0,1.0,1.0,False
56.0,1.0,22.0,1.0,1460.0,42.0,0.0,50.0,1.0,1.0,True
62.0,1.0,21.0,1.0,120.0,8.0,0.0,50.0,1.0,1.0,True
35.0,2.0,21.0,2.0,3402.0,55.0,0.0,48.0,1.0,1.0,True
51.0,1.0,16.0,2.0,9620.0,42.0,0.0,40.0,1.0,1.0,False
64.0,2.0,19.0,1.0,3300.0,42.0,0.0,40.0,2.0,1.0,True
44.0,1.0,17.0,2.0,4720.0,42.0,0.0,27.0,2.0,1.0,False
51.0,1.0,17.0,2.0,3601.0,42.0,13.0,20.0,2.0,1.0,False
50.0,1.0,18.0,1.0,4760.0,9.0,1.0,45.0,1.0,1.0,False
37.0,1.0,20.0,1.0,6355.0,36.0,0.0,40.0,1.0,1.0,True
51.0,1.0,16.0,2.0,5610.0,42.0,0.0,45.0,1.0,1.0,False
39.0,1.0,16.0,2.0,9121.0,42.0,0.0,50.0,2.0,1.0,False
24.0,2.0,20.0,1.0,4220.0,42.0,0.0,48.0,1.0,1.0,False
53.0,3.0,21.0,1.0,2310.0,42.0,0.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,5900.0,42.0,17.0,8.0,2.0,1.0,False
54.0,3.0,16.0,2.0,4220.0,42.0,0.0,37.0,1.0,1.0,False
85.0,7.0,19.0,2.0,440.0,42.0,0.0,15.0,1.0,1.0,True
62.0,1.0,16.0,1.0,9130.0,42.0,1.0,45.0,1.0,1.0,True
37.0,4.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True
57.0,6.0,21.0,1.0,2600.0,42.0,1.0,32.0,1.0,1.0,False
22.0,1.0,21.0,2.0,4760.0,34.0,12.0,32.0,2.0,2.0,False
62.0,6.0,21.0,1.0,9610.0,42.0,0.0,30.0,1.0,1.0,False
55.0,2.0,16.0,1.0,3602.0,42.0,1.0,40.0,2.0,1.0,False
40.0,2.0,21.0,2.0,5940.0,42.0,0.0,40.0,2.0,5.0,False
35.0,1.0,21.0,1.0,1430.0,42.0,0.0,50.0,2.0,1.0,True
20.0,1.0,16.0,2.0,3602.0,42.0,2.0,56.0,1.0,1.0,False
39.0,1.0,16.0,1.0,4435.0,8.0,1.0,60.0,2.0,1.0,False
69.0,1.0,21.0,1.0,1430.0,34.0,0.0,24.0,1.0,1.0,True
53.0,4.0,22.0,1.0,2310.0,42.0,1.0,37.0,2.0,1.0,True
47.0,1.0,22.0,1.0,110.0,42.0,1.0,50.0,2.0,1.0,True
49.0,2.0,16.0,1.0,8255.0,10.0,1.0,40.0,1.0,1.0,False
45.0,1.0,23.0,2.0,2100.0,42.0,0.0,50.0,1.0,1.0,True
57.0,1.0,16.0,1.0,9620.0,42.0,0.0,35.0,2.0,1.0,False
42.0,1.0,20.0,1.0,350.0,42.0,0.0,30.0,2.0,1.0,False
54.0,7.0,16.0,1.0,6250.0,42.0,1.0,70.0,1.0,1.0,False
66.0,1.0,16.0,2.0,4720.0,42.0,0.0,22.0,2.0,1.0,False
39.0,2.0,21.0,2.0,3255.0,42.0,0.0,40.0,2.0,1.0,True
30.0,2.0,22.0,1.0,3255.0,42.0,0.0,36.0,2.0,1.0,True
41.0,6.0,16.0,2.0,710.0,13.0,17.0,40.0,1.0,1.0,False
43.0,1.0,16.0,1.0,6260.0,368.0,1.0,20.0,1.0,2.0,False
67.0,1.0,21.0,1.0,800.0,37.0,0.0,40.0,1.0,1.0,True
55.0,2.0,16.0,1.0,4200.0,42.0,1.0,40.0,1.0,1.0,False
61.0,1.0,15.0,1.0,140.0,42.0,1.0,60.0,1.0,1.0,True
39.0,1.0,16.0,1.0,8130.0,42.0,0.0,40.0,1.0,1.0,False
23.0,5.0,21.0,2.0,530.0,42.0,0.0,40.0,2.0,2.0,False
50.0,1.0,16.0,1.0,5240.0,42.0,1.0,45.0,2.0,1.0,False
32.0,2.0,22.0,1.0,2320.0,42.0,1.0,35.0,2.0,1.0,False
56.0,1.0,14.0,1.0,9130.0,42.0,0.0,57.0,1.0,1.0,True
73.0,1.0,14.0,1.0,2545.0,42.0,6.0,20.0,2.0,1.0,False
57.0,1.0,16.0,1.0,9130.0,164.0,1.0,50.0,1.0,1.0,False
37.0,1.0,21.0,2.0,4000.0,42.0,2.0,50.0,1.0,1.0,False
66.0,1.0,16.0,2.0,7330.0,42.0,0.0,50.0,1.0,1.0,True
29.0,1.0,20.0,2.0,8255.0,39.0,13.0,30.0,1.0,1.0,False
23.0,1.0,20.0,2.0,5240.0,37.0,2.0,35.0,2.0,1.0,False
28.0,2.0,20.0,2.0,310.0,42.0,0.0,16.0,2.0,1.0,False
53.0,7.0,16.0,1.0,4350.0,42.0,0.0,36.0,2.0,1.0,False
59.0,1.0,16.0,1.0,5850.0,42.0,0.0,40.0,2.0,1.0,False
47.0,3.0,9.0,1.0,3603.0,42.0,1.0,35.0,2.0,1.0,False
33.0,1.0,16.0,2.0,9600.0,39.0,4.0,48.0,1.0,1.0,False
41.0,2.0,23.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,True
29.0,2.0,23.0,2.0,3090.0,210.0,0.0,50.0,1.0,3.0,True
41.0,1.0,20.0,2.0,20.0,34.0,0.0,45.0,2.0,1.0,False
68.0,1.0,16.0,1.0,9645.0,24.0,1.0,30.0,2.0,1.0,False
61.0,1.0,21.0,1.0,800.0,42.0,0.0,60.0,1.0,1.0,True
55.0,2.0,21.0,1.0,3255.0,42.0,1.0,32.0,2.0,1.0,False
26.0,1.0,19.0,2.0,3601.0,42.0,13.0,48.0,2.0,2.0,False
40.0,3.0,21.0,1.0,5240.0,42.0,0.0,40.0,1.0,1.0,True
37.0,2.0,19.0,1.0,5240.0,42.0,0.0,74.0,1.0,1.0,True
43.0,1.0,19.0,1.0,5940.0,42.0,0.0,32.0,2.0,1.0,False
38.0,1.0,22.0,1.0,800.0,36.0,0.0,50.0,1.0,1.0,True
63.0,1.0,16.0,1.0,6800.0,19.0,0.0,40.0,1.0,1.0,True
54.0,2.0,22.0,1.0,2825.0,34.0,1.0,50.0,2.0,1.0,True
54.0,1.0,16.0,1.0,2300.0,42.0,0.0,17.0,2.0,1.0,False
43.0,1.0,16.0,2.0,6660.0,36.0,13.0,40.0,1.0,1.0,False
47.0,1.0,16.0,2.0,4510.0,42.0,2.0,30.0,2.0,1.0,False
32.0,1.0,16.0,1.0,5120.0,42.0,1.0,40.0,2.0,1.0,False
50.0,1.0,20.0,2.0,1050.0,24.0,0.0,40.0,2.0,1.0,False
53.0,1.0,16.0,1.0,8990.0,42.0,0.0,40.0,1.0,1.0,False
57.0,5.0,16.0,1.0,5550.0,42.0,0.0,60.0,1.0,1.0,True
36.0,6.0,22.0,1.0,230.0,42.0,0.0,40.0,1.0,1.0,False
65.0,1.0,24.0,2.0,1825.0,36.0,0.0,40.0,2.0,1.0,True
64.0,1.0,16.0,1.0,5410.0,42.0,0.0,40.0,1.0,1.0,True
48.0,1.0,20.0,1.0,9130.0,48.0,1.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,8740.0,42.0,0.0,40.0,1.0,1.0,True
49.0,1.0,22.0,2.0,110.0,42.0,0.0,45.0,2.0,1.0,True
19.0,1.0,16.0,1.0,8990.0,42.0,7.0,40.0,1.0,1.0,False
38.0,1.0,16.0,2.0,3930.0,42.0,12.0,45.0,1.0,2.0,False
66.0,2.0,22.0,1.0,120.0,42.0,0.0,40.0,1.0,1.0,True
34.0,1.0,19.0,2.0,4700.0,42.0,0.0,30.0,2.0,1.0,False
60.0,1.0,16.0,1.0,5740.0,42.0,1.0,16.0,2.0,1.0,False
60.0,1.0,16.0,1.0,8350.0,42.0,1.0,35.0,2.0,1.0,False
35.0,2.0,18.0,1.0,6355.0,42.0,0.0,58.0,1.0,1.0,True
51.0,3.0,1.0,1.0,3603.0,42.0,1.0,35.0,2.0,1.0,False
49.0,3.0,18.0,1.0,9130.0,42.0,1.0,36.0,1.0,1.0,False
41.0,6.0,23.0,2.0,3040.0,36.0,0.0,20.0,2.0,2.0,False
59.0,1.0,22.0,2.0,9600.0,42.0,2.0,42.0,1.0,1.0,False
19.0,1.0,14.0,2.0,4030.0,42.0,3.0,20.0,1.0,1.0,False
30.0,1.0,19.0,1.0,5240.0,42.0,1.0,42.0,2.0,1.0,True
46.0,1.0,18.0,1.0,4700.0,42.0,1.0,41.0,1.0,1.0,False
50.0,1.0,16.0,2.0,9620.0,42.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,3255.0,42.0,2.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4020.0,42.0,12.0,34.0,1.0,1.0,False
55.0,1.0,16.0,1.0,4840.0,39.0,1.0,40.0,1.0,1.0,True
44.0,1.0,20.0,1.0,7000.0,42.0,1.0,50.0,1.0,1.0,False
22.0,1.0,19.0,2.0,1970.0,9.0,17.0,20.0,1.0,5.0,False
33.0,1.0,21.0,1.0,230.0,42.0,1.0,50.0,2.0,1.0,False
57.0,1.0,21.0,1.0,220.0,42.0,1.0,40.0,1.0,1.0,True
56.0,2.0,19.0,1.0,5400.0,42.0,1.0,40.0,2.0,1.0,False
37.0,1.0,17.0,1.0,5110.0,42.0,0.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,6355.0,42.0,2.0,60.0,1.0,1.0,True
20.0,1.0,18.0,2.0,8990.0,42.0,7.0,40.0,1.0,1.0,False
56.0,8.0,11.0,1.0,7200.0,42.0,0.0,60.0,1.0,1.0,False
62.0,1.0,21.0,1.0,3255.0,18.0,1.0,36.0,2.0,1.0,True
26.0,1.0,16.0,2.0,4760.0,42.0,3.0,36.0,2.0,5.0,False
55.0,1.0,16.0,1.0,8610.0,53.0,0.0,42.0,1.0,1.0,True
38.0,1.0,20.0,1.0,6660.0,42.0,0.0,40.0,1.0,1.0,False
