AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
39.0,1.0,20.0,2.0,7315.0,40.0,0.0,30.0,1.0,5.0,False
30.0,1.0,21.0,2.0,4621.0,40.0,12.0,40.0,1.0,1.0,False
43.0,4.0,20.0,1.0,3255.0,40.0,0.0,40.0,2.0,1.0,True
55.0,4.0,21.0,1.0,2310.0,40.0,1.0,60.0,1.0,4.0,False
42.0,3.0,19.0,2.0,2310.0,40.0,2.0,30.0,2.0,2.0,False
20.0,1.0,19.0,2.0,9130.0,40.0,2.0,20.0,1.0,1.0,False
44.0,1.0,22.0,1.0,10.0,40.0,0.0,40.0,2.0,1.0,True
54.0,1.0,18.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False
72.0,1.0,16.0,1.0,4760.0,40.0,0.0,40.0,2.0,1.0,False
29.0,2.0,22.0,1.0,230.0,212.0,0.0,50.0,2.0,1.0,True
27.0,3.0,16.0,2.0,5860.0,303.0,0.0,35.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4055.0,40.0,2.0,35.0,1.0,1.0,False
39.0,1.0,21.0,1.0,8990.0,40.0,0.0,48.0,1.0,1.0,True
28.0,2.0,16.0,2.0,4220.0,6.0,17.0,20.0,1.0,5.0,False
43.0,1.0,15.0,2.0,5120.0,40.0,0.0,40.0,2.0,5.0,False
52.0,1.0,10.0,1.0,4510.0,48.0,0.0,35.0,2.0,1.0,False
61.0,1.0,17.0,1.0,4700.0,6.0,1.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,4220.0,29.0,2.0,32.0,1.0,1.0,False
56.0,2.0,21.0,1.0,2825.0,40.0,0.0,40.0,1.0,1.0,False
51.0,1.0,16.0,1.0,1545.0,40.0,1.0,40.0,2.0,1.0,True
61.0,1.0,16.0,2.0,6330.0,40.0,0.0,90.0,1.0,4.0,False
51.0,6.0,23.0,1.0,2100.0,48.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,1.0,4110.0,40.0,0.0,25.0,2.0,5.0,False
47.0,1.0,11.0,2.0,6230.0,303.0,0.0,45.0,1.0,1.0,False
37.0,3.0,20.0,1.0,3802.0,40.0,0.0,42.0,1.0,5.0,False
29.0,1.0,19.0,1.0,3649.0,48.0,0.0,50.0,2.0,1.0,False
40.0,1.0,20.0,2.0,4020.0,40.0,15.0,33.0,1.0,2.0,False
33.0,1.0,19.0,1.0,6230.0,6.0,0.0,46.0,1.0,1.0,True
32.0,1.0,18.0,2.0,3603.0,40.0,0.0,40.0,2.0,1.0,False
47.0,1.0,19.0,1.0,3602.0,6.0,1.0,40.0,2.0,1.0,False
40.0,1.0,17.0,1.0,7330.0,6.0,0.0,65.0,1.0,1.0,True
40.0,3.0,21.0,2.0,4130.0,21.0,2.0,33.0,2.0,1.0,False
48.0,1.0,20.0,1.0,440.0,40.0,0.0,40.0,1.0,1.0,False
49.0,2.0,19.0,2.0,5740.0,40.0,0.0,40.0,2.0,1.0,False
49.0,1.0,23.0,2.0,2100.0,36.0,0.0,50.0,1.0,1.0,True
37.0,5.0,22.0,1.0,5000.0,40.0,0.0,60.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4040.0,40.0,13.0,50.0,1.0,5.0,True
34.0,1.0,22.0,1.0,1460.0,210.0,0.0,40.0,1.0,3.0,True
62.0,6.0,22.0,1.0,2006.0,5.0,0.0,40.0,2.0,1.0,False
31.0,1.0,16.0,1.0,6520.0,40.0,1.0,40.0,1.0,1.0,True
17.0,7.0,13.0,2.0,6050.0,40.0,2.0,15.0,1.0,5.0,False
25.0,1.0,16.0,2.0,4600.0,40.0,15.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,3603.0,40.0,0.0,40.0,2.0,1.0,False
58.0,1.0,16.0,1.0,9130.0,40.0,1.0,50.0,1.0,1.0,False
48.0,1.0,21.0,1.0,6050.0,40.0,1.0,35.0,2.0,1.0,False
36.0,3.0,18.0,1.0,3870.0,8.0,0.0,40.0,1.0,1.0,False
26.0,1.0,16.0,1.0,7000.0,40.0,0.0,40.0,1.0,1.0,False
53.0,1.0,16.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False
44.0,1.0,16.0,2.0,6050.0,303.0,15.0,20.0,1.0,5.0,False
58.0,3.0,22.0,1.0,2310.0,48.0,0.0,40.0,2.0,5.0,True
40.0,7.0,21.0,1.0,310.0,27.0,0.0,60.0,2.0,1.0,False
36.0,4.0,19.0,1.0,5740.0,48.0,1.0,40.0,2.0,1.0,False
48.0,3.0,22.0,1.0,2310.0,29.0,0.0,45.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,48.0,17.0,30.0,1.0,5.0,False
39.0,1.0,16.0,2.0,1108.0,40.0,0.0,40.0,1.0,1.0,True
46.0,3.0,21.0,2.0,2310.0,5.0,0.0,60.0,2.0,2.0,False
78.0,3.0,16.0,1.0,5860.0,40.0,1.0,20.0,2.0,1.0,True
47.0,6.0,21.0,1.0,3255.0,40.0,1.0,60.0,2.0,1.0,False
46.0,1.0,19.0,1.0,7220.0,48.0,1.0,40.0,1.0,1.0,True
66.0,6.0,20.0,2.0,4600.0,28.0,0.0,50.0,2.0,2.0,False
52.0,1.0,19.0,1.0,5000.0,40.0,1.0,45.0,2.0,5.0,False
29.0,1.0,20.0,2.0,3601.0,40.0,0.0,40.0,2.0,4.0,False
48.0,1.0,16.0,2.0,9130.0,29.0,0.0,51.0,1.0,1.0,False
48.0,1.0,20.0,2.0,4700.0,40.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4020.0,40.0,2.0,15.0,1.0,4.0,False
37.0,3.0,21.0,1.0,2310.0,40.0,0.0,45.0,2.0,1.0,False
44.0,1.0,16.0,2.0,7410.0,40.0,0.0,50.0,1.0,1.0,True
46.0,3.0,20.0,2.0,2905.0,6.0,0.0,30.0,1.0,1.0,True
50.0,5.0,19.0,1.0,9005.0,40.0,0.0,40.0,1.0,1.0,True
50.0,7.0,16.0,1.0,4210.0,40.0,1.0,40.0,1.0,1.0,True
47.0,1.0,16.0,2.0,5240.0,40.0,0.0,40.0,2.0,1.0,False
43.0,6.0,13.0,1.0,4760.0,6.0,0.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,3255.0,40.0,12.0,45.0,2.0,1.0,False
29.0,6.0,16.0,1.0,4220.0,13.0,0.0,20.0,2.0,1.0,False
45.0,3.0,22.0,1.0,2310.0,15.0,1.0,15.0,2.0,1.0,False
23.0,1.0,19.0,2.0,7840.0,8.0,0.0,40.0,2.0,1.0,False
66.0,1.0,19.0,1.0,7000.0,40.0,0.0,40.0,1.0,1.0,False
27.0,1.0,16.0,1.0,4010.0,24.0,1.0,40.0,1.0,2.0,False
76.0,6.0,16.0,1.0,205.0,40.0,1.0,15.0,1.0,1.0,False
26.0,1.0,16.0,1.0,9130.0,40.0,0.0,70.0,1.0,1.0,True
29.0,1.0,21.0,2.0,6050.0,40.0,0.0,60.0,1.0,1.0,True
45.0,4.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,5.0,False
68.0,2.0,18.0,2.0,4940.0,40.0,0.0,12.0,2.0,1.0,False
38.0,1.0,18.0,2.0,8255.0,29.0,13.0,35.0,2.0,1.0,False
26.0,1.0,18.0,2.0,5240.0,39.0,10.0,40.0,2.0,1.0,False
29.0,1.0,18.0,2.0,4720.0,40.0,0.0,32.0,2.0,4.0,False
27.0,1.0,11.0,2.0,8740.0,40.0,4.0,40.0,1.0,2.0,False
68.0,1.0,20.0,1.0,8740.0,40.0,1.0,25.0,1.0,2.0,True
26.0,5.0,22.0,2.0,9825.0,210.0,17.0,42.0,1.0,3.0,True
41.0,1.0,16.0,1.0,7340.0,40.0,0.0,40.0,1.0,1.0,False
71.0,6.0,23.0,1.0,800.0,40.0,0.0,40.0,1.0,4.0,True
74.0,8.0,16.0,1.0,5120.0,40.0,0.0,48.0,2.0,1.0,False
20.0,1.0,19.0,2.0,2722.0,40.0,17.0,10.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,26.0,2.0,12.0,2.0,1.0,False
54.0,1.0,22.0,2.0,4700.0,31.0,0.0,50.0,2.0,1.0,True
65.0,6.0,19.0,2.0,4230.0,40.0,0.0,6.0,2.0,1.0,False
47.0,1.0,16.0,1.0,5110.0,40.0,0.0,50.0,2.0,1.0,False
52.0,1.0,21.0,2.0,7340.0,2.0,0.0,40.0,1.0,1.0,True
21.0,1.0,18.0,2.0,4720.0,48.0,2.0,40.0,1.0,1.0,False
32.0,7.0,16.0,1.0,6240.0,40.0,1.0,40.0,1.0,1.0,False
76.0,7.0,22.0,1.0,410.0,48.0,0.0,7.0,1.0,1.0,False
26.0,1.0,19.0,1.0,7315.0,40.0,1.0,40.0,1.0,5.0,False
44.0,4.0,21.0,1.0,3870.0,5.0,0.0,40.0,1.0,1.0,False
52.0,1.0,16.0,1.0,6200.0,20.0,0.0,40.0,1.0,1.0,False
58.0,3.0,21.0,1.0,7700.0,40.0,1.0,40.0,1.0,1.0,False
31.0,1.0,18.0,2.0,7340.0,40.0,0.0,45.0,1.0,1.0,True
36.0,1.0,22.0,1.0,230.0,40.0,0.0,40.0,2.0,1.0,True
37.0,1.0,16.0,1.0,3640.0,29.0,1.0,40.0,2.0,1.0,False
52.0,2.0,19.0,2.0,3930.0,109.0,0.0,40.0,1.0,1.0,False
31.0,6.0,21.0,1.0,2350.0,40.0,0.0,4.0,2.0,1.0,False
48.0,1.0,16.0,2.0,7220.0,303.0,0.0,55.0,1.0,5.0,False
54.0,1.0,18.0,2.0,4120.0,40.0,13.0,40.0,2.0,1.0,False
38.0,6.0,17.0,2.0,6230.0,20.0,16.0,20.0,1.0,5.0,False
52.0,2.0,21.0,1.0,2310.0,20.0,1.0,50.0,2.0,1.0,False
39.0,1.0,21.0,1.0,4850.0,40.0,1.0,20.0,2.0,1.0,False
24.0,1.0,19.0,2.0,4750.0,40.0,0.0,45.0,1.0,5.0,False
24.0,4.0,21.0,1.0,2320.0,48.0,0.0,40.0,2.0,1.0,False
39.0,1.0,19.0,2.0,9620.0,48.0,0.0,40.0,1.0,1.0,False
39.0,1.0,19.0,2.0,4720.0,40.0,17.0,35.0,1.0,2.0,False
48.0,7.0,20.0,1.0,3150.0,40.0,0.0,60.0,1.0,1.0,True
62.0,1.0,21.0,1.0,2752.0,35.0,0.0,35.0,2.0,1.0,False
41.0,4.0,22.0,1.0,2205.0,40.0,0.0,45.0,1.0,1.0,True
20.0,1.0,16.0,2.0,8140.0,40.0,2.0,45.0,1.0,5.0,False
46.0,5.0,15.0,1.0,7340.0,247.0,0.0,40.0,1.0,3.0,True
39.0,6.0,16.0,1.0,205.0,32.0,0.0,50.0,1.0,1.0,False
40.0,1.0,19.0,1.0,4950.0,8.0,0.0,55.0,1.0,1.0,True
46.0,1.0,16.0,1.0,4710.0,35.0,0.0,40.0,1.0,1.0,True
17.0,2.0,13.0,2.0,2700.0,40.0,2.0,20.0,2.0,4.0,False
46.0,1.0,16.0,1.0,3500.0,17.0,1.0,40.0,2.0,4.0,False
26.0,5.0,19.0,1.0,1360.0,26.0,0.0,40.0,1.0,1.0,True
64.0,1.0,17.0,1.0,5860.0,22.0,0.0,40.0,2.0,1.0,False
35.0,1.0,17.0,2.0,4230.0,40.0,0.0,20.0,2.0,4.0,False
52.0,4.0,19.0,1.0,4020.0,40.0,0.0,36.0,2.0,1.0,False
19.0,1.0,14.0,2.0,9610.0,20.0,2.0,20.0,1.0,1.0,False
57.0,4.0,16.0,2.0,9600.0,38.0,0.0,40.0,1.0,1.0,False
76.0,1.0,18.0,1.0,2310.0,27.0,0.0,12.0,2.0,1.0,False
22.0,4.0,19.0,2.0,4710.0,40.0,17.0,25.0,1.0,1.0,False
22.0,1.0,16.0,1.0,4510.0,40.0,9.0,25.0,2.0,1.0,False
57.0,1.0,16.0,2.0,9130.0,12.0,0.0,30.0,2.0,1.0,False
44.0,4.0,23.0,1.0,2014.0,40.0,0.0,40.0,2.0,5.0,True
55.0,6.0,16.0,2.0,10.0,40.0,0.0,60.0,1.0,5.0,True
33.0,1.0,19.0,2.0,4330.0,40.0,0.0,40.0,1.0,1.0,False
42.0,5.0,19.0,1.0,6050.0,303.0,1.0,40.0,2.0,2.0,False
52.0,1.0,21.0,1.0,52.0,31.0,0.0,60.0,2.0,1.0,True
18.0,1.0,19.0,2.0,4150.0,40.0,2.0,25.0,2.0,1.0,False
60.0,4.0,16.0,2.0,4251.0,6.0,0.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,5510.0,42.0,1.0,47.0,1.0,1.0,True
21.0,2.0,16.0,2.0,2350.0,13.0,17.0,30.0,1.0,2.0,False
60.0,1.0,17.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,False
37.0,1.0,17.0,2.0,5000.0,40.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4720.0,40.0,2.0,40.0,1.0,1.0,False
32.0,5.0,19.0,1.0,7210.0,40.0,0.0,40.0,1.0,1.0,True
56.0,4.0,22.0,1.0,2310.0,5.0,1.0,45.0,1.0,1.0,True
32.0,1.0,16.0,2.0,8225.0,40.0,0.0,50.0,1.0,1.0,False
41.0,1.0,16.0,1.0,1430.0,20.0,0.0,40.0,1.0,1.0,True
34.0,7.0,21.0,1.0,2635.0,40.0,1.0,45.0,2.0,1.0,True
27.0,1.0,17.0,2.0,3515.0,40.0,5.0,40.0,2.0,1.0,False
45.0,6.0,19.0,1.0,7420.0,48.0,0.0,40.0,1.0,1.0,False
63.0,2.0,20.0,1.0,420.0,21.0,0.0,40.0,1.0,1.0,False
56.0,6.0,21.0,1.0,220.0,6.0,0.0,80.0,1.0,1.0,True
50.0,6.0,13.0,1.0,205.0,40.0,0.0,80.0,1.0,1.0,False
46.0,1.0,20.0,2.0,3645.0,40.0,0.0,40.0,2.0,1.0,False
53.0,1.0,21.0,1.0,440.0,20.0,0.0,50.0,1.0,1.0,True
74.0,7.0,16.0,1.0,4710.0,48.0,0.0,40.0,1.0,1.0,True
30.0,1.0,18.0,2.0,7510.0,42.0,2.0,40.0,2.0,1.0,False
44.0,1.0,16.0,1.0,9610.0,40.0,16.0,58.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4140.0,40.0,7.0,40.0,1.0,4.0,False
36.0,1.0,18.0,1.0,7220.0,20.0,0.0,60.0,1.0,1.0,True
62.0,4.0,18.0,2.0,230.0,40.0,0.0,40.0,2.0,1.0,False
46.0,4.0,22.0,2.0,2004.0,48.0,13.0,40.0,2.0,1.0,False
70.0,2.0,20.0,2.0,5740.0,39.0,0.0,40.0,2.0,1.0,False
30.0,6.0,15.0,1.0,7740.0,303.0,1.0,10.0,2.0,1.0,False
51.0,1.0,21.0,1.0,3255.0,53.0,0.0,40.0,2.0,1.0,False
42.0,4.0,21.0,2.0,2310.0,5.0,0.0,40.0,2.0,4.0,False
24.0,1.0,21.0,2.0,2865.0,48.0,0.0,50.0,1.0,5.0,True
35.0,1.0,11.0,2.0,5240.0,6.0,16.0,40.0,1.0,1.0,False
39.0,7.0,20.0,2.0,5740.0,48.0,0.0,40.0,2.0,1.0,False
71.0,1.0,16.0,2.0,4655.0,40.0,0.0,85.0,2.0,1.0,False
28.0,1.0,16.0,1.0,5610.0,40.0,5.0,40.0,2.0,4.0,False
48.0,3.0,21.0,1.0,3870.0,40.0,1.0,40.0,1.0,1.0,True
64.0,5.0,19.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,True
44.0,1.0,16.0,1.0,4130.0,8.0,1.0,43.0,2.0,1.0,False
56.0,1.0,20.0,1.0,910.0,40.0,1.0,40.0,2.0,1.0,False
27.0,1.0,16.0,1.0,9650.0,40.0,0.0,40.0,1.0,5.0,True
65.0,1.0,19.0,1.0,4700.0,6.0,1.0,36.0,2.0,1.0,False
41.0,1.0,19.0,1.0,20.0,40.0,0.0,40.0,1.0,2.0,True
77.0,6.0,20.0,2.0,5510.0,20.0,12.0,10.0,1.0,1.0,False
18.0,7.0,11.0,2.0,4140.0,40.0,0.0,25.0,1.0,1.0,False
51.0,1.0,19.0,2.0,8930.0,303.0,13.0,40.0,2.0,5.0,False
21.0,1.0,19.0,2.0,3500.0,40.0,17.0,35.0,2.0,4.0,False
50.0,1.0,19.0,1.0,3402.0,39.0,1.0,48.0,1.0,1.0,True
40.0,1.0,12.0,2.0,9130.0,48.0,0.0,65.0,1.0,1.0,True
24.0,8.0,19.0,2.0,6050.0,40.0,2.0,72.0,1.0,5.0,False
63.0,1.0,16.0,1.0,3255.0,29.0,1.0,37.0,2.0,1.0,False
49.0,1.0,1.0,1.0,7750.0,247.0,1.0,50.0,2.0,3.0,False
46.0,1.0,19.0,2.0,850.0,48.0,0.0,40.0,2.0,1.0,True
19.0,6.0,18.0,2.0,4600.0,8.0,17.0,12.0,2.0,1.0,False
47.0,1.0,18.0,2.0,4850.0,29.0,0.0,50.0,1.0,1.0,True
57.0,1.0,16.0,1.0,6220.0,48.0,1.0,32.0,1.0,1.0,False
26.0,2.0,21.0,2.0,3255.0,40.0,0.0,40.0,1.0,1.0,False
47.0,4.0,16.0,1.0,2545.0,40.0,0.0,65.0,2.0,1.0,False
26.0,4.0,20.0,2.0,3620.0,40.0,0.0,40.0,2.0,1.0,False
28.0,1.0,19.0,1.0,4700.0,8.0,0.0,40.0,1.0,4.0,False
20.0,2.0,19.0,2.0,2002.0,26.0,17.0,20.0,2.0,1.0,False
65.0,1.0,21.0,2.0,4720.0,40.0,0.0,15.0,1.0,1.0,False
68.0,1.0,20.0,1.0,3323.0,5.0,1.0,45.0,2.0,1.0,True
25.0,1.0,18.0,1.0,5240.0,40.0,2.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4230.0,40.0,15.0,40.0,2.0,1.0,False
49.0,1.0,20.0,1.0,4220.0,40.0,0.0,55.0,1.0,1.0,True
60.0,5.0,18.0,2.0,5550.0,48.0,5.0,40.0,1.0,1.0,True
33.0,1.0,17.0,1.0,5820.0,40.0,1.0,32.0,2.0,4.0,False
48.0,7.0,21.0,1.0,4700.0,42.0,1.0,40.0,1.0,1.0,False
47.0,3.0,21.0,1.0,2310.0,42.0,1.0,15.0,2.0,1.0,False
26.0,1.0,19.0,2.0,9130.0,40.0,7.0,35.0,1.0,1.0,False
33.0,4.0,21.0,1.0,2310.0,5.0,0.0,40.0,2.0,1.0,False
29.0,1.0,19.0,2.0,4720.0,6.0,0.0,40.0,2.0,1.0,False
29.0,1.0,16.0,1.0,7220.0,40.0,0.0,60.0,1.0,1.0,True
69.0,1.0,20.0,2.0,5120.0,48.0,0.0,35.0,2.0,1.0,True
36.0,2.0,24.0,1.0,2205.0,55.0,0.0,60.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4110.0,40.0,14.0,20.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4140.0,25.0,12.0,20.0,1.0,1.0,False
51.0,1.0,17.0,1.0,3649.0,40.0,1.0,30.0,2.0,4.0,False
60.0,1.0,22.0,1.0,1460.0,40.0,0.0,42.0,1.0,4.0,False
47.0,2.0,21.0,1.0,3255.0,19.0,1.0,40.0,2.0,1.0,False
25.0,1.0,18.0,2.0,4020.0,40.0,2.0,40.0,1.0,1.0,False
19.0,5.0,16.0,2.0,9825.0,1.0,17.0,90.0,1.0,5.0,False
39.0,1.0,16.0,2.0,8140.0,40.0,2.0,40.0,1.0,1.0,False
50.0,4.0,22.0,1.0,230.0,6.0,0.0,50.0,2.0,1.0,True
57.0,6.0,20.0,2.0,4251.0,17.0,0.0,10.0,2.0,1.0,False
71.0,1.0,20.0,1.0,1006.0,8.0,0.0,50.0,1.0,1.0,True
51.0,1.0,21.0,2.0,3255.0,40.0,0.0,40.0,1.0,1.0,False
58.0,1.0,17.0,2.0,6355.0,40.0,0.0,40.0,1.0,1.0,False
46.0,1.0,21.0,2.0,4760.0,48.0,0.0,48.0,1.0,5.0,True
30.0,1.0,21.0,1.0,800.0,29.0,1.0,45.0,1.0,1.0,True
30.0,5.0,20.0,2.0,9620.0,40.0,0.0,40.0,1.0,4.0,False
68.0,2.0,23.0,1.0,2040.0,48.0,0.0,44.0,1.0,1.0,True
59.0,5.0,16.0,2.0,440.0,6.0,0.0,47.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4720.0,40.0,17.0,30.0,2.0,1.0,False
65.0,1.0,20.0,1.0,5000.0,20.0,0.0,40.0,2.0,1.0,True
53.0,1.0,17.0,1.0,4220.0,25.0,0.0,46.0,1.0,1.0,False
53.0,1.0,19.0,1.0,220.0,29.0,1.0,60.0,1.0,1.0,False
61.0,1.0,18.0,2.0,1220.0,40.0,0.0,40.0,2.0,1.0,False
32.0,1.0,20.0,2.0,9150.0,51.0,0.0,40.0,2.0,1.0,False
69.0,3.0,16.0,1.0,4655.0,20.0,0.0,18.0,1.0,1.0,False
61.0,1.0,19.0,1.0,5400.0,40.0,0.0,45.0,2.0,1.0,False
36.0,1.0,16.0,2.0,4020.0,5.0,9.0,42.0,2.0,1.0,False
21.0,1.0,14.0,2.0,4055.0,40.0,16.0,30.0,1.0,2.0,False
31.0,1.0,21.0,1.0,5400.0,40.0,1.0,40.0,1.0,1.0,False
54.0,1.0,20.0,1.0,4030.0,303.0,0.0,37.0,1.0,1.0,False
56.0,1.0,22.0,1.0,845.0,55.0,1.0,52.0,2.0,1.0,True
40.0,1.0,20.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,True
40.0,1.0,16.0,2.0,8990.0,16.0,0.0,40.0,1.0,4.0,False
55.0,1.0,18.0,2.0,4020.0,26.0,13.0,20.0,1.0,1.0,False
40.0,1.0,19.0,2.0,9760.0,40.0,16.0,52.0,2.0,4.0,False
31.0,1.0,16.0,2.0,8800.0,40.0,12.0,50.0,2.0,1.0,False
26.0,4.0,19.0,2.0,4150.0,40.0,0.0,40.0,2.0,5.0,False
41.0,1.0,20.0,1.0,3255.0,40.0,0.0,36.0,2.0,1.0,False
62.0,8.0,19.0,2.0,440.0,12.0,0.0,60.0,1.0,1.0,False
34.0,6.0,18.0,1.0,440.0,40.0,0.0,49.0,1.0,1.0,False
52.0,1.0,21.0,2.0,3255.0,40.0,0.0,36.0,2.0,1.0,False
57.0,1.0,12.0,2.0,9130.0,40.0,13.0,40.0,1.0,1.0,False
36.0,5.0,22.0,1.0,120.0,217.0,0.0,40.0,2.0,3.0,True
64.0,4.0,22.0,1.0,2320.0,20.0,0.0,35.0,2.0,1.0,True
66.0,1.0,19.0,1.0,440.0,20.0,0.0,50.0,1.0,1.0,True
65.0,2.0,15.0,1.0,5120.0,5.0,0.0,40.0,2.0,1.0,True
22.0,1.0,18.0,1.0,3401.0,40.0,0.0,48.0,1.0,4.0,False
53.0,1.0,20.0,2.0,705.0,6.0,13.0,50.0,1.0,1.0,True
31.0,1.0,22.0,2.0,3245.0,40.0,0.0,55.0,2.0,1.0,False
54.0,4.0,21.0,1.0,3840.0,40.0,0.0,40.0,1.0,5.0,True
27.0,1.0,21.0,1.0,3255.0,36.0,1.0,20.0,2.0,2.0,True
51.0,1.0,16.0,1.0,4850.0,40.0,1.0,50.0,1.0,1.0,True
26.0,1.0,9.0,2.0,7810.0,48.0,12.0,42.0,1.0,1.0,False
55.0,1.0,13.0,2.0,6950.0,4.0,0.0,40.0,1.0,1.0,False
30.0,1.0,15.0,2.0,8950.0,55.0,0.0,50.0,1.0,1.0,True
69.0,1.0,16.0,2.0,4230.0,40.0,0.0,27.0,2.0,1.0,False
63.0,6.0,21.0,1.0,4251.0,6.0,1.0,40.0,1.0,1.0,False
55.0,1.0,15.0,2.0,5610.0,40.0,0.0,40.0,2.0,4.0,False
53.0,3.0,18.0,1.0,4130.0,6.0,0.0,40.0,2.0,1.0,False
55.0,6.0,16.0,1.0,2600.0,40.0,0.0,40.0,2.0,1.0,False
57.0,5.0,20.0,1.0,160.0,34.0,0.0,40.0,1.0,1.0,True
23.0,1.0,18.0,2.0,5120.0,40.0,7.0,40.0,2.0,1.0,False
46.0,1.0,20.0,1.0,7700.0,40.0,0.0,48.0,1.0,1.0,True
54.0,3.0,22.0,2.0,2006.0,12.0,0.0,45.0,2.0,2.0,False
24.0,1.0,18.0,1.0,3401.0,17.0,0.0,52.0,2.0,1.0,False
75.0,1.0,13.0,2.0,4760.0,20.0,5.0,40.0,2.0,1.0,False
24.0,1.0,16.0,1.0,3603.0,40.0,0.0,40.0,2.0,1.0,False
59.0,1.0,17.0,1.0,5740.0,17.0,1.0,45.0,2.0,1.0,False
68.0,6.0,21.0,2.0,230.0,36.0,0.0,36.0,1.0,1.0,True
57.0,1.0,19.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,False
31.0,4.0,20.0,1.0,2310.0,40.0,0.0,35.0,2.0,1.0,False
25.0,1.0,19.0,2.0,7260.0,2.0,16.0,45.0,1.0,1.0,False
20.0,2.0,16.0,2.0,5310.0,29.0,0.0,10.0,1.0,5.0,False
53.0,1.0,20.0,1.0,350.0,40.0,0.0,30.0,1.0,1.0,True
40.0,1.0,16.0,1.0,5610.0,40.0,0.0,40.0,2.0,1.0,False
52.0,6.0,19.0,1.0,630.0,48.0,1.0,60.0,2.0,1.0,True
40.0,4.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,4.0,False
28.0,1.0,19.0,2.0,8990.0,40.0,0.0,40.0,1.0,4.0,True
63.0,1.0,16.0,1.0,4700.0,40.0,1.0,45.0,1.0,1.0,True
21.0,2.0,20.0,2.0,6800.0,40.0,2.0,40.0,1.0,1.0,False
61.0,1.0,22.0,1.0,1050.0,6.0,0.0,52.0,1.0,1.0,True
52.0,1.0,16.0,2.0,4110.0,40.0,0.0,35.0,2.0,1.0,False
23.0,1.0,16.0,2.0,9130.0,13.0,0.0,40.0,1.0,1.0,False
61.0,1.0,21.0,1.0,5120.0,20.0,0.0,40.0,1.0,1.0,False
59.0,1.0,17.0,2.0,7855.0,17.0,17.0,40.0,1.0,1.0,False
48.0,1.0,16.0,2.0,4465.0,40.0,13.0,40.0,1.0,1.0,False
29.0,3.0,21.0,1.0,3870.0,55.0,0.0,40.0,2.0,1.0,True
24.0,1.0,18.0,1.0,4030.0,40.0,0.0,30.0,2.0,2.0,False
46.0,1.0,19.0,1.0,4700.0,40.0,1.0,40.0,1.0,1.0,False
66.0,4.0,16.0,2.0,4140.0,6.0,0.0,40.0,2.0,1.0,False
62.0,1.0,10.0,2.0,9130.0,8.0,0.0,50.0,2.0,5.0,False
19.0,1.0,18.0,2.0,4110.0,40.0,17.0,28.0,1.0,1.0,False
35.0,1.0,21.0,1.0,5240.0,20.0,0.0,40.0,1.0,1.0,True
26.0,3.0,18.0,2.0,110.0,40.0,0.0,40.0,2.0,4.0,False
63.0,1.0,17.0,1.0,540.0,40.0,0.0,50.0,2.0,5.0,True
67.0,1.0,18.0,1.0,9600.0,48.0,0.0,40.0,2.0,1.0,False
35.0,1.0,16.0,1.0,6410.0,303.0,1.0,40.0,1.0,1.0,False
41.0,3.0,22.0,1.0,230.0,40.0,1.0,48.0,2.0,1.0,False
36.0,1.0,17.0,1.0,5000.0,48.0,1.0,40.0,2.0,1.0,False
65.0,1.0,18.0,2.0,9645.0,139.0,0.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,6442.0,48.0,1.0,40.0,1.0,1.0,True
25.0,4.0,21.0,1.0,2310.0,5.0,1.0,60.0,1.0,4.0,False
33.0,7.0,21.0,1.0,1530.0,20.0,1.0,44.0,1.0,1.0,True
51.0,4.0,21.0,1.0,440.0,48.0,1.0,40.0,1.0,1.0,True
25.0,1.0,17.0,1.0,350.0,48.0,2.0,32.0,2.0,1.0,False
40.0,4.0,16.0,1.0,7140.0,40.0,1.0,50.0,1.0,1.0,True
