AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
62.0,1.0,16.0,1.0,4720.0,27.0,0.0,70.0,1.0,1.0,False
49.0,4.0,16.0,1.0,9121.0,6.0,1.0,40.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4030.0,56.0,2.0,15.0,1.0,1.0,False
24.0,1.0,16.0,2.0,6230.0,48.0,16.0,80.0,1.0,1.0,False
31.0,1.0,23.0,1.0,3255.0,56.0,1.0,25.0,2.0,1.0,False
68.0,4.0,16.0,1.0,2555.0,27.0,0.0,50.0,1.0,1.0,False
54.0,6.0,19.0,2.0,6200.0,8.0,0.0,60.0,1.0,1.0,False
50.0,5.0,23.0,2.0,3050.0,56.0,0.0,40.0,1.0,1.0,True
54.0,1.0,16.0,2.0,4220.0,6.0,0.0,42.0,2.0,5.0,False
27.0,6.0,16.0,1.0,6240.0,56.0,1.0,40.0,1.0,1.0,False
32.0,1.0,21.0,1.0,6355.0,20.0,0.0,55.0,1.0,1.0,True
55.0,7.0,16.0,1.0,4830.0,46.0,1.0,40.0,2.0,1.0,False
30.0,1.0,12.0,2.0,4210.0,56.0,16.0,25.0,1.0,4.0,False
56.0,1.0,20.0,1.0,3255.0,46.0,1.0,16.0,2.0,1.0,False
59.0,1.0,21.0,1.0,4950.0,17.0,0.0,60.0,1.0,1.0,True
43.0,3.0,21.0,1.0,1310.0,25.0,1.0,45.0,1.0,1.0,True
22.0,4.0,16.0,2.0,4020.0,56.0,16.0,15.0,1.0,1.0,False
33.0,3.0,20.0,1.0,5140.0,49.0,0.0,40.0,2.0,1.0,False
36.0,1.0,19.0,2.0,4110.0,46.0,0.0,35.0,1.0,1.0,False
63.0,3.0,16.0,1.0,4220.0,16.0,1.0,16.0,1.0,1.0,False
62.0,6.0,16.0,1.0,6050.0,56.0,1.0,80.0,2.0,1.0,True
30.0,1.0,20.0,1.0,5740.0,303.0,1.0,40.0,2.0,5.0,False
54.0,1.0,17.0,2.0,4210.0,6.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4055.0,6.0,2.0,20.0,2.0,1.0,False
44.0,1.0,20.0,2.0,5510.0,39.0,2.0,48.0,1.0,1.0,False
55.0,3.0,19.0,1.0,440.0,55.0,1.0,47.0,1.0,1.0,True
74.0,7.0,17.0,1.0,8450.0,49.0,0.0,50.0,1.0,1.0,True
20.0,3.0,18.0,1.0,3603.0,56.0,0.0,40.0,2.0,1.0,False
51.0,3.0,22.0,2.0,2435.0,6.0,0.0,40.0,1.0,1.0,True
33.0,1.0,18.0,1.0,9130.0,42.0,1.0,70.0,1.0,1.0,True
45.0,1.0,21.0,2.0,6230.0,56.0,0.0,45.0,1.0,1.0,False
17.0,1.0,13.0,2.0,4055.0,56.0,2.0,6.0,1.0,1.0,False
25.0,1.0,19.0,1.0,6050.0,56.0,0.0,50.0,1.0,1.0,False
53.0,3.0,21.0,2.0,440.0,26.0,0.0,40.0,2.0,1.0,True
41.0,1.0,21.0,2.0,5165.0,55.0,0.0,40.0,2.0,1.0,True
18.0,4.0,19.0,2.0,1970.0,56.0,17.0,20.0,1.0,3.0,False
61.0,4.0,16.0,1.0,5000.0,30.0,1.0,45.0,2.0,1.0,False
27.0,1.0,19.0,2.0,9130.0,39.0,13.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4030.0,46.0,0.0,25.0,2.0,1.0,False
50.0,1.0,21.0,1.0,800.0,42.0,0.0,42.0,2.0,1.0,True
62.0,1.0,19.0,1.0,6230.0,18.0,0.0,40.0,1.0,1.0,False
74.0,1.0,18.0,1.0,9142.0,55.0,0.0,45.0,1.0,1.0,True
21.0,3.0,16.0,2.0,3802.0,56.0,2.0,40.0,1.0,4.0,False
37.0,3.0,21.0,1.0,440.0,56.0,1.0,40.0,2.0,1.0,False
52.0,1.0,19.0,2.0,4030.0,31.0,0.0,40.0,2.0,1.0,False
28.0,3.0,19.0,2.0,2545.0,32.0,0.0,40.0,2.0,1.0,False
46.0,1.0,21.0,2.0,6355.0,56.0,0.0,40.0,1.0,1.0,True
33.0,1.0,22.0,2.0,1006.0,56.0,0.0,40.0,2.0,1.0,True
37.0,1.0,18.0,1.0,4720.0,49.0,0.0,40.0,2.0,1.0,False
58.0,7.0,16.0,1.0,6230.0,56.0,0.0,60.0,1.0,5.0,True
57.0,1.0,21.0,1.0,120.0,31.0,0.0,50.0,2.0,1.0,True
17.0,1.0,16.0,1.0,4600.0,56.0,7.0,40.0,2.0,1.0,False
52.0,6.0,19.0,1.0,220.0,6.0,1.0,72.0,2.0,5.0,False
55.0,1.0,16.0,1.0,7220.0,39.0,1.0,45.0,1.0,1.0,True
24.0,1.0,16.0,2.0,8530.0,20.0,12.0,45.0,1.0,1.0,False
49.0,3.0,21.0,1.0,5320.0,8.0,1.0,35.0,2.0,1.0,False
64.0,7.0,19.0,1.0,205.0,56.0,0.0,60.0,1.0,1.0,True
29.0,1.0,16.0,2.0,4200.0,42.0,0.0,45.0,2.0,1.0,False
52.0,3.0,13.0,2.0,2001.0,8.0,2.0,40.0,1.0,4.0,True
54.0,1.0,16.0,1.0,9130.0,6.0,0.0,50.0,1.0,1.0,False
29.0,1.0,20.0,2.0,7220.0,30.0,0.0,50.0,1.0,1.0,True
40.0,2.0,20.0,1.0,205.0,29.0,0.0,50.0,1.0,1.0,False
47.0,1.0,16.0,1.0,120.0,56.0,1.0,40.0,2.0,1.0,False
45.0,2.0,21.0,1.0,2011.0,56.0,1.0,40.0,2.0,1.0,True
38.0,3.0,19.0,2.0,2545.0,56.0,0.0,20.0,2.0,4.0,False
30.0,1.0,23.0,1.0,735.0,56.0,1.0,40.0,2.0,1.0,False
58.0,1.0,14.0,1.0,6220.0,19.0,1.0,40.0,1.0,1.0,False
27.0,1.0,19.0,2.0,8740.0,4.0,0.0,50.0,1.0,1.0,False
35.0,1.0,17.0,1.0,440.0,56.0,1.0,40.0,1.0,1.0,True
58.0,1.0,17.0,1.0,9130.0,26.0,0.0,30.0,1.0,1.0,False
50.0,1.0,16.0,1.0,4700.0,49.0,0.0,50.0,2.0,1.0,True
37.0,3.0,21.0,1.0,1050.0,16.0,1.0,45.0,1.0,1.0,True
39.0,6.0,19.0,1.0,5120.0,17.0,0.0,40.0,2.0,1.0,False
48.0,1.0,17.0,1.0,7210.0,8.0,1.0,50.0,1.0,1.0,True
58.0,1.0,16.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True
46.0,1.0,20.0,2.0,9130.0,46.0,0.0,45.0,1.0,1.0,True
93.0,7.0,21.0,2.0,2100.0,46.0,0.0,45.0,1.0,1.0,True
62.0,1.0,20.0,1.0,6800.0,48.0,1.0,40.0,1.0,1.0,True
35.0,1.0,22.0,1.0,3258.0,49.0,1.0,20.0,2.0,1.0,False
49.0,1.0,17.0,1.0,160.0,53.0,0.0,40.0,2.0,1.0,True
47.0,1.0,21.0,2.0,3630.0,36.0,0.0,25.0,2.0,1.0,False
56.0,1.0,21.0,1.0,4850.0,31.0,0.0,50.0,1.0,1.0,True
57.0,1.0,18.0,1.0,9130.0,49.0,0.0,45.0,1.0,1.0,True
37.0,1.0,19.0,1.0,350.0,11.0,0.0,40.0,2.0,1.0,True
35.0,1.0,16.0,2.0,4020.0,42.0,2.0,20.0,1.0,1.0,False
18.0,1.0,14.0,2.0,8300.0,56.0,2.0,2.0,2.0,1.0,False
27.0,1.0,15.0,2.0,9620.0,53.0,4.0,20.0,1.0,1.0,False
29.0,2.0,19.0,2.0,2905.0,56.0,0.0,40.0,1.0,1.0,False
62.0,4.0,21.0,2.0,7340.0,6.0,16.0,30.0,1.0,1.0,False
49.0,1.0,21.0,2.0,1108.0,56.0,2.0,40.0,1.0,1.0,False
51.0,2.0,16.0,1.0,5740.0,48.0,0.0,25.0,2.0,1.0,False
70.0,2.0,16.0,2.0,4220.0,38.0,0.0,40.0,2.0,1.0,False
67.0,3.0,21.0,1.0,9150.0,20.0,0.0,40.0,1.0,2.0,False
19.0,1.0,19.0,2.0,4720.0,12.0,2.0,30.0,2.0,1.0,False
28.0,4.0,21.0,2.0,2205.0,6.0,13.0,40.0,1.0,1.0,False
37.0,3.0,21.0,1.0,2320.0,46.0,0.0,45.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4230.0,2.0,2.0,16.0,2.0,1.0,False
77.0,6.0,17.0,1.0,4220.0,56.0,0.0,4.0,2.0,1.0,False
36.0,1.0,16.0,2.0,7830.0,56.0,0.0,40.0,1.0,1.0,False
30.0,1.0,19.0,1.0,5110.0,6.0,0.0,40.0,2.0,1.0,False
37.0,4.0,22.0,1.0,1610.0,6.0,0.0,40.0,2.0,1.0,False
26.0,3.0,20.0,1.0,2545.0,31.0,1.0,40.0,2.0,1.0,False
38.0,4.0,16.0,1.0,7000.0,56.0,1.0,40.0,2.0,1.0,False
36.0,3.0,22.0,2.0,2310.0,56.0,0.0,40.0,2.0,1.0,True
60.0,1.0,19.0,1.0,4110.0,56.0,1.0,29.0,2.0,1.0,False
57.0,1.0,20.0,2.0,9645.0,110.0,0.0,49.0,2.0,1.0,False
60.0,1.0,19.0,1.0,9130.0,55.0,1.0,60.0,1.0,1.0,True
34.0,1.0,14.0,2.0,4700.0,56.0,0.0,40.0,2.0,1.0,False
30.0,5.0,20.0,1.0,630.0,13.0,0.0,60.0,1.0,1.0,True
31.0,1.0,22.0,2.0,5600.0,117.0,0.0,36.0,2.0,1.0,False
65.0,3.0,21.0,1.0,2310.0,55.0,0.0,28.0,2.0,1.0,False
56.0,4.0,18.0,1.0,6730.0,49.0,0.0,48.0,1.0,1.0,False
49.0,2.0,16.0,1.0,9265.0,8.0,0.0,40.0,1.0,1.0,True
27.0,1.0,16.0,2.0,4020.0,41.0,13.0,36.0,1.0,1.0,False
22.0,2.0,16.0,2.0,2545.0,46.0,13.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4030.0,48.0,4.0,20.0,2.0,1.0,False
27.0,1.0,19.0,2.0,6050.0,56.0,7.0,40.0,1.0,4.0,False
64.0,3.0,21.0,2.0,2545.0,56.0,0.0,36.0,2.0,1.0,False
27.0,1.0,23.0,2.0,3255.0,1.0,12.0,36.0,2.0,1.0,False
30.0,1.0,14.0,1.0,9130.0,8.0,1.0,40.0,1.0,1.0,False
60.0,1.0,17.0,1.0,5400.0,8.0,1.0,40.0,2.0,1.0,False
62.0,7.0,19.0,1.0,205.0,56.0,0.0,60.0,1.0,1.0,False
59.0,1.0,19.0,1.0,4850.0,8.0,0.0,72.0,1.0,1.0,True
56.0,1.0,17.0,1.0,5220.0,31.0,1.0,10.0,2.0,1.0,False
63.0,7.0,21.0,1.0,4810.0,56.0,0.0,35.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4720.0,56.0,7.0,30.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4720.0,8.0,2.0,20.0,1.0,1.0,False
38.0,3.0,16.0,1.0,7210.0,46.0,1.0,50.0,1.0,1.0,True
20.0,4.0,16.0,2.0,6730.0,8.0,17.0,40.0,1.0,1.0,False
43.0,6.0,18.0,1.0,440.0,49.0,1.0,25.0,1.0,1.0,True
61.0,7.0,16.0,1.0,4700.0,31.0,0.0,40.0,1.0,1.0,True
67.0,3.0,20.0,1.0,9122.0,38.0,0.0,24.0,1.0,1.0,False
39.0,1.0,11.0,1.0,6050.0,16.0,1.0,40.0,1.0,1.0,False
70.0,1.0,21.0,1.0,9130.0,6.0,1.0,50.0,1.0,1.0,False
32.0,3.0,22.0,1.0,2310.0,56.0,0.0,40.0,1.0,1.0,True
36.0,1.0,21.0,1.0,2300.0,31.0,0.0,14.0,2.0,1.0,False
67.0,7.0,18.0,1.0,6200.0,8.0,1.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,56.0,2.0,30.0,2.0,1.0,False
60.0,1.0,21.0,1.0,800.0,38.0,0.0,25.0,2.0,1.0,False
40.0,3.0,22.0,1.0,2310.0,16.0,0.0,50.0,2.0,1.0,True
25.0,1.0,19.0,2.0,4000.0,29.0,0.0,40.0,1.0,5.0,False
51.0,2.0,22.0,1.0,1240.0,56.0,0.0,8.0,2.0,1.0,False
47.0,1.0,19.0,1.0,4510.0,56.0,1.0,30.0,2.0,1.0,True
64.0,1.0,21.0,1.0,1420.0,6.0,1.0,50.0,1.0,1.0,True
23.0,2.0,21.0,2.0,2320.0,56.0,0.0,40.0,2.0,1.0,False
35.0,1.0,21.0,1.0,2300.0,56.0,1.0,32.0,2.0,1.0,False
20.0,1.0,16.0,2.0,9610.0,46.0,17.0,20.0,1.0,1.0,False
35.0,1.0,19.0,2.0,5740.0,4.0,0.0,28.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4110.0,56.0,2.0,10.0,2.0,1.0,False
66.0,1.0,18.0,1.0,4020.0,55.0,0.0,50.0,2.0,1.0,False
37.0,1.0,24.0,1.0,2205.0,31.0,1.0,50.0,1.0,1.0,True
60.0,4.0,19.0,1.0,3603.0,8.0,1.0,40.0,2.0,1.0,False
29.0,6.0,19.0,2.0,7200.0,56.0,0.0,1.0,1.0,1.0,False
50.0,4.0,20.0,2.0,5740.0,27.0,0.0,40.0,2.0,1.0,False
24.0,3.0,19.0,2.0,4230.0,56.0,7.0,40.0,2.0,4.0,False
54.0,1.0,18.0,1.0,7220.0,48.0,1.0,40.0,1.0,1.0,True
46.0,1.0,16.0,1.0,5110.0,46.0,0.0,20.0,2.0,1.0,False
31.0,3.0,19.0,1.0,3870.0,56.0,0.0,40.0,1.0,4.0,True
32.0,1.0,19.0,2.0,4720.0,8.0,17.0,40.0,2.0,1.0,False
47.0,1.0,24.0,1.0,2205.0,30.0,1.0,45.0,1.0,1.0,True
33.0,2.0,18.0,2.0,6050.0,42.0,0.0,60.0,1.0,1.0,False
27.0,1.0,19.0,2.0,6260.0,6.0,0.0,60.0,1.0,1.0,False
68.0,1.0,19.0,2.0,9130.0,8.0,0.0,40.0,1.0,1.0,True
60.0,1.0,16.0,1.0,5160.0,8.0,1.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4720.0,16.0,13.0,32.0,2.0,5.0,False
37.0,4.0,20.0,1.0,820.0,56.0,1.0,40.0,2.0,1.0,False
34.0,1.0,19.0,2.0,6260.0,56.0,0.0,40.0,1.0,1.0,False
47.0,5.0,16.0,1.0,5550.0,56.0,1.0,40.0,1.0,1.0,True
44.0,8.0,19.0,1.0,310.0,56.0,0.0,25.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,30.0,17.0,15.0,1.0,1.0,False
62.0,6.0,21.0,1.0,3646.0,56.0,0.0,4.0,2.0,1.0,False
55.0,1.0,16.0,1.0,4850.0,38.0,0.0,40.0,1.0,1.0,False
62.0,4.0,20.0,2.0,3255.0,26.0,0.0,40.0,2.0,1.0,True
26.0,1.0,18.0,2.0,3655.0,8.0,0.0,24.0,2.0,1.0,False
40.0,1.0,16.0,1.0,5740.0,46.0,0.0,40.0,2.0,4.0,False
54.0,1.0,19.0,1.0,3421.0,18.0,1.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,440.0,303.0,2.0,35.0,1.0,1.0,False
23.0,1.0,19.0,2.0,6305.0,56.0,2.0,84.0,1.0,1.0,True
71.0,7.0,16.0,1.0,205.0,19.0,0.0,48.0,1.0,1.0,False
27.0,1.0,21.0,1.0,10.0,56.0,0.0,45.0,2.0,1.0,True
18.0,3.0,16.0,2.0,2723.0,6.0,17.0,4.0,2.0,1.0,False
43.0,3.0,22.0,1.0,230.0,20.0,0.0,40.0,1.0,1.0,True
82.0,6.0,18.0,1.0,4600.0,17.0,1.0,20.0,2.0,1.0,False
67.0,1.0,18.0,1.0,410.0,56.0,1.0,40.0,2.0,1.0,True
57.0,1.0,19.0,2.0,650.0,53.0,11.0,40.0,2.0,1.0,False
58.0,1.0,21.0,1.0,9130.0,31.0,1.0,50.0,1.0,1.0,False
48.0,1.0,16.0,1.0,7220.0,56.0,1.0,85.0,1.0,1.0,True
55.0,1.0,16.0,2.0,9130.0,31.0,0.0,55.0,1.0,1.0,True
25.0,1.0,20.0,2.0,6260.0,8.0,10.0,40.0,1.0,1.0,False
26.0,1.0,18.0,2.0,4110.0,30.0,15.0,40.0,2.0,4.0,False
18.0,1.0,18.0,2.0,5400.0,56.0,17.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,9645.0,56.0,2.0,8.0,1.0,1.0,False
74.0,7.0,11.0,1.0,4600.0,8.0,1.0,50.0,2.0,1.0,False
53.0,1.0,16.0,1.0,5120.0,56.0,0.0,45.0,2.0,1.0,True
38.0,1.0,15.0,1.0,6240.0,26.0,1.0,60.0,1.0,1.0,True
19.0,4.0,19.0,2.0,4130.0,48.0,2.0,20.0,1.0,1.0,False
41.0,1.0,18.0,2.0,5120.0,8.0,0.0,40.0,2.0,1.0,False
38.0,3.0,21.0,1.0,2545.0,56.0,1.0,35.0,1.0,1.0,False
62.0,1.0,20.0,1.0,3255.0,46.0,0.0,50.0,2.0,1.0,True
24.0,1.0,19.0,1.0,4010.0,55.0,1.0,35.0,2.0,1.0,False
25.0,6.0,16.0,2.0,440.0,56.0,0.0,60.0,1.0,4.0,False
65.0,3.0,16.0,1.0,300.0,39.0,1.0,40.0,1.0,1.0,True
47.0,7.0,21.0,1.0,410.0,56.0,1.0,40.0,1.0,1.0,True
62.0,2.0,18.0,1.0,7410.0,56.0,1.0,40.0,1.0,1.0,True
46.0,4.0,21.0,1.0,2011.0,39.0,1.0,40.0,2.0,1.0,False
55.0,7.0,16.0,1.0,9130.0,30.0,1.0,40.0,1.0,1.0,False
61.0,6.0,19.0,1.0,205.0,56.0,1.0,60.0,1.0,1.0,True
40.0,3.0,19.0,2.0,440.0,56.0,0.0,40.0,2.0,4.0,True
31.0,1.0,13.0,1.0,6800.0,56.0,0.0,90.0,1.0,1.0,False
47.0,2.0,22.0,1.0,5740.0,12.0,1.0,9.0,2.0,1.0,False
46.0,3.0,22.0,1.0,2310.0,56.0,0.0,40.0,2.0,1.0,True
55.0,1.0,18.0,2.0,4700.0,25.0,0.0,40.0,2.0,1.0,False
44.0,1.0,16.0,2.0,3930.0,56.0,0.0,30.0,2.0,1.0,False
37.0,2.0,20.0,1.0,2545.0,40.0,1.0,40.0,2.0,1.0,False
43.0,1.0,16.0,1.0,4030.0,56.0,0.0,29.0,1.0,1.0,False
56.0,5.0,17.0,1.0,7340.0,56.0,1.0,40.0,1.0,4.0,False
40.0,2.0,22.0,1.0,3160.0,49.0,0.0,40.0,2.0,1.0,True
42.0,1.0,19.0,1.0,4850.0,38.0,0.0,40.0,1.0,1.0,True
67.0,2.0,23.0,1.0,2205.0,18.0,0.0,60.0,1.0,1.0,True
39.0,2.0,22.0,2.0,420.0,56.0,0.0,45.0,2.0,1.0,True
68.0,2.0,19.0,1.0,2040.0,1.0,0.0,2.0,1.0,1.0,False
30.0,4.0,21.0,1.0,2850.0,4.0,0.0,45.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4110.0,303.0,2.0,34.0,2.0,1.0,False
30.0,1.0,23.0,2.0,440.0,37.0,0.0,40.0,1.0,1.0,False
33.0,4.0,16.0,2.0,1560.0,6.0,0.0,40.0,1.0,1.0,False
59.0,1.0,21.0,1.0,1750.0,16.0,0.0,40.0,1.0,1.0,True
25.0,1.0,16.0,1.0,8990.0,56.0,0.0,40.0,1.0,1.0,False
35.0,1.0,19.0,1.0,7410.0,56.0,1.0,50.0,1.0,1.0,True
27.0,5.0,20.0,2.0,5600.0,8.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4230.0,56.0,0.0,30.0,2.0,1.0,False
32.0,1.0,11.0,2.0,9645.0,48.0,0.0,20.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5810.0,56.0,2.0,40.0,2.0,1.0,False
25.0,1.0,22.0,1.0,2001.0,53.0,1.0,40.0,2.0,1.0,True
41.0,1.0,11.0,1.0,6230.0,303.0,1.0,30.0,1.0,5.0,False
24.0,1.0,22.0,2.0,910.0,26.0,0.0,40.0,2.0,4.0,True
18.0,1.0,18.0,2.0,4760.0,8.0,17.0,15.0,1.0,5.0,False
57.0,1.0,23.0,1.0,2100.0,56.0,0.0,60.0,1.0,5.0,True
53.0,1.0,19.0,1.0,20.0,31.0,0.0,77.0,1.0,1.0,False
51.0,1.0,16.0,2.0,120.0,25.0,13.0,40.0,2.0,1.0,False
25.0,4.0,21.0,2.0,2310.0,56.0,13.0,50.0,2.0,1.0,False
27.0,5.0,20.0,2.0,5000.0,56.0,0.0,50.0,2.0,1.0,True
60.0,3.0,19.0,1.0,9121.0,56.0,1.0,30.0,1.0,1.0,False
72.0,1.0,19.0,1.0,4760.0,55.0,0.0,24.0,1.0,1.0,False
53.0,4.0,22.0,1.0,2310.0,56.0,1.0,40.0,1.0,1.0,True
46.0,1.0,21.0,1.0,220.0,56.0,1.0,47.0,1.0,1.0,True
51.0,2.0,20.0,1.0,3255.0,53.0,1.0,40.0,2.0,1.0,True
32.0,1.0,18.0,2.0,310.0,6.0,2.0,20.0,2.0,1.0,False
79.0,1.0,15.0,1.0,410.0,16.0,0.0,40.0,1.0,1.0,True
52.0,5.0,21.0,1.0,2015.0,13.0,0.0,40.0,1.0,1.0,True
36.0,1.0,18.0,2.0,7020.0,29.0,0.0,60.0,1.0,1.0,False
37.0,4.0,20.0,1.0,820.0,56.0,1.0,40.0,2.0,1.0,False
27.0,1.0,20.0,1.0,8140.0,31.0,0.0,45.0,1.0,1.0,True
57.0,1.0,21.0,1.0,5000.0,56.0,1.0,42.0,2.0,1.0,False
31.0,1.0,19.0,1.0,4710.0,56.0,0.0,45.0,1.0,1.0,True
52.0,5.0,19.0,1.0,9645.0,31.0,1.0,40.0,1.0,1.0,False
31.0,7.0,19.0,2.0,9130.0,8.0,5.0,40.0,1.0,1.0,False
41.0,1.0,16.0,2.0,4110.0,56.0,0.0,40.0,2.0,1.0,False
72.0,6.0,21.0,1.0,4920.0,55.0,1.0,50.0,2.0,1.0,True
74.0,3.0,21.0,1.0,2435.0,126.0,0.0,25.0,2.0,1.0,False
48.0,2.0,18.0,1.0,4600.0,26.0,1.0,40.0,2.0,1.0,False
44.0,2.0,19.0,2.0,2545.0,46.0,0.0,40.0,2.0,1.0,False
78.0,1.0,16.0,2.0,6260.0,215.0,15.0,20.0,1.0,1.0,False
38.0,1.0,13.0,1.0,9620.0,42.0,1.0,38.0,1.0,1.0,False
70.0,3.0,22.0,1.0,2310.0,28.0,1.0,30.0,2.0,1.0,False
29.0,4.0,20.0,1.0,3802.0,26.0,1.0,60.0,1.0,1.0,True
22.0,1.0,20.0,2.0,6200.0,56.0,0.0,40.0,1.0,1.0,False
61.0,1.0,19.0,1.0,5740.0,56.0,1.0,40.0,2.0,1.0,False
25.0,1.0,17.0,2.0,4720.0,6.0,16.0,40.0,1.0,1.0,False
54.0,4.0,18.0,2.0,6200.0,56.0,0.0,40.0,1.0,1.0,True
50.0,2.0,16.0,2.0,4040.0,19.0,13.0,36.0,1.0,1.0,False
40.0,3.0,21.0,1.0,2310.0,56.0,0.0,50.0,1.0,5.0,True
27.0,1.0,16.0,2.0,6050.0,56.0,0.0,40.0,1.0,1.0,False
38.0,3.0,21.0,1.0,2310.0,26.0,0.0,40.0,1.0,1.0,True
22.0,1.0,19.0,1.0,5240.0,56.0,1.0,25.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4760.0,16.0,17.0,15.0,2.0,1.0,False
51.0,1.0,19.0,2.0,340.0,164.0,0.0,40.0,2.0,1.0,False
53.0,3.0,22.0,1.0,2310.0,46.0,1.0,50.0,2.0,1.0,True
51.0,1.0,20.0,2.0,1555.0,30.0,0.0,90.0,1.0,1.0,True
59.0,1.0,20.0,2.0,420.0,56.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,9620.0,36.0,7.0,35.0,2.0,4.0,False
61.0,1.0,16.0,1.0,6200.0,48.0,1.0,50.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9610.0,8.0,7.0,40.0,1.0,1.0,False
24.0,1.0,17.0,1.0,3602.0,56.0,1.0,50.0,2.0,1.0,False
61.0,3.0,21.0,1.0,2435.0,9.0,0.0,40.0,2.0,1.0,False
29.0,4.0,18.0,2.0,3655.0,163.0,0.0,30.0,2.0,1.0,False
47.0,1.0,22.0,1.0,3160.0,42.0,0.0,42.0,1.0,1.0,True
35.0,6.0,22.0,1.0,3261.0,32.0,0.0,40.0,2.0,1.0,False
24.0,5.0,21.0,1.0,2310.0,56.0,1.0,50.0,2.0,4.0,True
52.0,2.0,21.0,1.0,5740.0,30.0,1.0,9.0,2.0,1.0,False
81.0,3.0,20.0,1.0,5420.0,20.0,1.0,1.0,2.0,1.0,False
26.0,2.0,18.0,2.0,5240.0,56.0,0.0,40.0,2.0,1.0,False
59.0,6.0,17.0,2.0,4040.0,46.0,0.0,12.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4130.0,49.0,2.0,20.0,1.0,1.0,False
57.0,1.0,17.0,2.0,4720.0,41.0,0.0,38.0,2.0,1.0,False
64.0,6.0,16.0,2.0,4600.0,40.0,0.0,65.0,2.0,1.0,True
34.0,2.0,22.0,2.0,3230.0,31.0,0.0,40.0,2.0,1.0,True
66.0,3.0,22.0,1.0,5000.0,17.0,0.0,50.0,1.0,1.0,True
27.0,1.0,18.0,1.0,9620.0,16.0,0.0,80.0,1.0,1.0,True
58.0,1.0,16.0,1.0,4030.0,110.0,0.0,45.0,1.0,1.0,False
65.0,1.0,16.0,1.0,5610.0,31.0,1.0,40.0,1.0,1.0,True
51.0,1.0,18.0,1.0,4230.0,51.0,15.0,40.0,2.0,1.0,False
59.0,1.0,14.0,1.0,5860.0,53.0,1.0,36.0,2.0,1.0,False
23.0,1.0,19.0,1.0,440.0,56.0,0.0,38.0,2.0,1.0,False
56.0,1.0,16.0,1.0,7240.0,56.0,0.0,40.0,1.0,1.0,True
42.0,1.0,18.0,2.0,5740.0,56.0,0.0,65.0,2.0,1.0,False
44.0,2.0,16.0,1.0,1050.0,12.0,1.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,810.0,16.0,1.0,50.0,2.0,1.0,True
54.0,2.0,20.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,440.0,56.0,1.0,50.0,1.0,1.0,True
37.0,4.0,20.0,1.0,3802.0,26.0,0.0,48.0,1.0,1.0,False
37.0,1.0,18.0,1.0,5740.0,49.0,1.0,32.0,2.0,1.0,False
35.0,1.0,19.0,1.0,140.0,4.0,0.0,45.0,1.0,1.0,True
32.0,6.0,16.0,1.0,440.0,8.0,1.0,60.0,1.0,1.0,False
50.0,1.0,16.0,1.0,9130.0,56.0,0.0,96.0,1.0,1.0,False
58.0,6.0,16.0,2.0,9130.0,30.0,0.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4030.0,56.0,2.0,30.0,1.0,1.0,False
20.0,1.0,16.0,2.0,6305.0,8.0,0.0,80.0,1.0,5.0,True
19.0,1.0,19.0,2.0,3603.0,46.0,17.0,45.0,2.0,1.0,False
79.0,6.0,24.0,2.0,2100.0,19.0,0.0,15.0,2.0,1.0,True
34.0,4.0,16.0,1.0,4540.0,301.0,0.0,23.0,2.0,1.0,False
25.0,1.0,20.0,2.0,4020.0,56.0,13.0,30.0,1.0,4.0,False
44.0,1.0,21.0,1.0,230.0,46.0,0.0,45.0,1.0,1.0,True
38.0,7.0,19.0,1.0,6442.0,56.0,1.0,65.0,1.0,1.0,True
53.0,4.0,21.0,1.0,9121.0,56.0,1.0,20.0,2.0,1.0,False
39.0,1.0,22.0,2.0,2205.0,48.0,0.0,20.0,2.0,1.0,False
