AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
42.0,1.0,21.0,1.0,8990.0,45.0,0.0,40.0,2.0,1.0,False
66.0,1.0,22.0,1.0,10.0,215.0,0.0,40.0,1.0,1.0,True
37.0,1.0,21.0,1.0,440.0,8.0,0.0,40.0,2.0,1.0,False
40.0,5.0,24.0,2.0,1980.0,39.0,0.0,40.0,2.0,1.0,True
58.0,1.0,16.0,2.0,710.0,45.0,0.0,60.0,1.0,2.0,True
42.0,2.0,22.0,1.0,2751.0,45.0,1.0,50.0,1.0,1.0,False
62.0,1.0,18.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,True
42.0,1.0,21.0,1.0,4850.0,45.0,1.0,60.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4760.0,45.0,2.0,20.0,1.0,2.0,False
29.0,1.0,21.0,2.0,1530.0,24.0,0.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,39.0,17.0,20.0,2.0,1.0,False
22.0,1.0,20.0,2.0,4110.0,45.0,2.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4600.0,45.0,0.0,40.0,1.0,2.0,False
48.0,1.0,21.0,1.0,136.0,45.0,0.0,42.0,2.0,1.0,True
61.0,1.0,16.0,2.0,530.0,45.0,0.0,40.0,1.0,1.0,False
36.0,1.0,21.0,2.0,1720.0,45.0,15.0,50.0,1.0,2.0,False
51.0,2.0,19.0,1.0,350.0,45.0,0.0,60.0,2.0,2.0,True
20.0,3.0,17.0,2.0,4700.0,45.0,0.0,40.0,2.0,1.0,False
49.0,3.0,20.0,2.0,3870.0,54.0,0.0,30.0,1.0,1.0,True
27.0,1.0,21.0,1.0,8990.0,45.0,0.0,40.0,1.0,2.0,False
48.0,4.0,22.0,1.0,2310.0,45.0,1.0,40.0,2.0,2.0,True
54.0,3.0,21.0,2.0,4220.0,138.0,0.0,37.0,1.0,1.0,False
27.0,1.0,21.0,1.0,1410.0,47.0,0.0,40.0,2.0,1.0,True
41.0,1.0,16.0,2.0,120.0,45.0,0.0,40.0,2.0,2.0,True
59.0,1.0,14.0,2.0,440.0,34.0,0.0,80.0,1.0,1.0,True
65.0,5.0,21.0,2.0,5540.0,45.0,0.0,40.0,2.0,2.0,False
53.0,1.0,21.0,2.0,5630.0,45.0,0.0,40.0,2.0,1.0,True
59.0,4.0,22.0,1.0,2205.0,37.0,1.0,40.0,2.0,1.0,True
53.0,1.0,16.0,1.0,4230.0,13.0,1.0,15.0,2.0,1.0,False
25.0,1.0,23.0,2.0,2100.0,45.0,12.0,15.0,2.0,1.0,False
47.0,4.0,22.0,2.0,230.0,36.0,0.0,37.0,2.0,2.0,False
78.0,1.0,18.0,2.0,4655.0,36.0,0.0,70.0,1.0,1.0,True
48.0,7.0,23.0,1.0,3010.0,217.0,0.0,40.0,1.0,2.0,True
21.0,5.0,19.0,2.0,9825.0,13.0,17.0,60.0,2.0,2.0,False
48.0,1.0,1.0,1.0,7950.0,247.0,0.0,40.0,1.0,2.0,False
63.0,1.0,21.0,1.0,7010.0,45.0,0.0,40.0,1.0,2.0,False
47.0,6.0,19.0,1.0,3630.0,314.0,1.0,15.0,2.0,2.0,False
46.0,7.0,21.0,1.0,2635.0,13.0,0.0,40.0,2.0,1.0,False
62.0,1.0,17.0,2.0,4720.0,45.0,0.0,18.0,2.0,1.0,False
54.0,1.0,21.0,1.0,360.0,6.0,1.0,50.0,1.0,1.0,True
33.0,1.0,21.0,1.0,102.0,45.0,0.0,40.0,1.0,1.0,False
57.0,4.0,21.0,2.0,8610.0,45.0,0.0,50.0,1.0,1.0,True
69.0,1.0,19.0,1.0,5510.0,17.0,0.0,35.0,1.0,1.0,False
58.0,1.0,16.0,1.0,120.0,45.0,1.0,40.0,2.0,1.0,True
55.0,1.0,21.0,1.0,1410.0,48.0,0.0,40.0,1.0,1.0,True
74.0,7.0,24.0,1.0,3010.0,45.0,0.0,32.0,1.0,1.0,True
25.0,1.0,16.0,2.0,4110.0,45.0,13.0,35.0,1.0,1.0,False
21.0,1.0,14.0,2.0,2016.0,45.0,7.0,40.0,1.0,2.0,False
29.0,1.0,16.0,2.0,5400.0,45.0,7.0,40.0,2.0,2.0,False
62.0,2.0,14.0,2.0,4230.0,45.0,0.0,32.0,2.0,2.0,False
40.0,1.0,21.0,2.0,10.0,12.0,0.0,60.0,2.0,1.0,True
36.0,4.0,18.0,2.0,8450.0,12.0,16.0,40.0,1.0,2.0,False
70.0,6.0,21.0,1.0,4920.0,24.0,1.0,38.0,1.0,1.0,True
62.0,1.0,16.0,1.0,540.0,45.0,1.0,40.0,2.0,1.0,False
31.0,1.0,22.0,1.0,160.0,45.0,0.0,40.0,1.0,1.0,True
28.0,2.0,21.0,2.0,910.0,42.0,0.0,40.0,1.0,1.0,True
42.0,6.0,16.0,1.0,4500.0,45.0,0.0,40.0,1.0,2.0,True
52.0,7.0,16.0,2.0,6260.0,32.0,0.0,40.0,1.0,2.0,False
28.0,1.0,16.0,2.0,4720.0,45.0,13.0,30.0,2.0,1.0,False
61.0,1.0,21.0,2.0,5240.0,18.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,5610.0,12.0,2.0,30.0,1.0,1.0,False
24.0,7.0,16.0,1.0,440.0,217.0,2.0,50.0,1.0,2.0,False
18.0,1.0,16.0,2.0,5240.0,45.0,17.0,35.0,1.0,1.0,False
38.0,1.0,16.0,2.0,4700.0,42.0,0.0,60.0,2.0,1.0,False
45.0,4.0,22.0,1.0,1360.0,21.0,1.0,42.0,1.0,1.0,False
64.0,1.0,20.0,2.0,510.0,45.0,0.0,40.0,2.0,2.0,False
66.0,1.0,16.0,2.0,4720.0,45.0,0.0,24.0,2.0,1.0,False
54.0,2.0,18.0,2.0,5420.0,45.0,0.0,40.0,2.0,1.0,True
26.0,1.0,19.0,2.0,5110.0,45.0,0.0,40.0,2.0,1.0,False
38.0,1.0,16.0,1.0,8300.0,45.0,0.0,40.0,2.0,2.0,False
55.0,5.0,19.0,1.0,3500.0,48.0,1.0,40.0,2.0,1.0,False
66.0,4.0,16.0,2.0,4020.0,45.0,0.0,32.0,2.0,2.0,False
49.0,1.0,21.0,2.0,5000.0,45.0,0.0,40.0,2.0,2.0,False
40.0,1.0,16.0,2.0,4720.0,45.0,0.0,21.0,2.0,2.0,False
51.0,6.0,19.0,1.0,4510.0,25.0,0.0,28.0,2.0,1.0,False
64.0,1.0,19.0,2.0,9142.0,45.0,0.0,15.0,1.0,1.0,True
30.0,2.0,21.0,2.0,3255.0,45.0,0.0,40.0,2.0,2.0,True
40.0,1.0,16.0,1.0,1530.0,34.0,1.0,45.0,2.0,1.0,False
42.0,6.0,22.0,2.0,2634.0,34.0,0.0,35.0,2.0,2.0,False
37.0,6.0,16.0,1.0,4600.0,45.0,1.0,40.0,2.0,1.0,False
51.0,1.0,20.0,1.0,7010.0,45.0,1.0,40.0,1.0,1.0,True
34.0,7.0,23.0,1.0,3040.0,26.0,1.0,40.0,1.0,1.0,True
70.0,1.0,19.0,2.0,9130.0,45.0,0.0,61.0,1.0,2.0,False
27.0,1.0,16.0,1.0,120.0,45.0,1.0,40.0,2.0,1.0,False
33.0,1.0,19.0,1.0,7700.0,37.0,0.0,42.0,1.0,1.0,True
64.0,1.0,18.0,1.0,8740.0,45.0,1.0,36.0,2.0,2.0,False
28.0,1.0,13.0,1.0,9600.0,45.0,1.0,40.0,1.0,1.0,False
59.0,5.0,19.0,1.0,8225.0,233.0,0.0,40.0,1.0,2.0,False
19.0,1.0,19.0,2.0,2350.0,440.0,17.0,10.0,1.0,2.0,False
39.0,1.0,16.0,1.0,9130.0,45.0,1.0,50.0,1.0,2.0,False
60.0,4.0,21.0,1.0,136.0,37.0,0.0,43.0,1.0,1.0,True
19.0,1.0,19.0,2.0,9645.0,6.0,11.0,20.0,1.0,1.0,False
45.0,6.0,18.0,1.0,6410.0,54.0,1.0,30.0,1.0,1.0,False
20.0,1.0,17.0,2.0,9640.0,45.0,2.0,7.0,1.0,1.0,False
66.0,1.0,24.0,1.0,3090.0,210.0,1.0,40.0,1.0,2.0,True
56.0,1.0,16.0,2.0,7700.0,45.0,0.0,48.0,1.0,2.0,True
26.0,5.0,19.0,1.0,1551.0,6.0,0.0,60.0,1.0,2.0,True
59.0,1.0,18.0,1.0,9130.0,37.0,0.0,65.0,1.0,1.0,False
32.0,1.0,22.0,1.0,2640.0,44.0,0.0,50.0,2.0,1.0,True
40.0,1.0,19.0,2.0,4720.0,45.0,2.0,40.0,1.0,2.0,False
60.0,2.0,18.0,1.0,3500.0,45.0,1.0,40.0,2.0,2.0,False
23.0,1.0,21.0,2.0,5400.0,45.0,0.0,30.0,2.0,1.0,False
23.0,1.0,19.0,2.0,3930.0,9.0,0.0,40.0,2.0,2.0,False
43.0,1.0,18.0,1.0,8990.0,45.0,1.0,40.0,2.0,2.0,True
25.0,1.0,22.0,2.0,800.0,45.0,0.0,45.0,2.0,1.0,True
63.0,6.0,16.0,1.0,4760.0,45.0,0.0,30.0,2.0,2.0,False
32.0,1.0,17.0,2.0,7640.0,36.0,0.0,40.0,1.0,2.0,False
56.0,4.0,22.0,1.0,3550.0,217.0,0.0,40.0,2.0,2.0,True
48.0,1.0,19.0,2.0,350.0,54.0,0.0,48.0,2.0,1.0,False
67.0,1.0,16.0,1.0,51.0,45.0,0.0,40.0,1.0,1.0,False
55.0,1.0,16.0,2.0,3603.0,45.0,0.0,36.0,2.0,2.0,False
22.0,1.0,16.0,2.0,9130.0,45.0,0.0,40.0,1.0,1.0,False
69.0,1.0,21.0,2.0,9720.0,25.0,0.0,4.0,1.0,1.0,False
31.0,1.0,13.0,2.0,9600.0,45.0,0.0,45.0,2.0,1.0,False
48.0,7.0,21.0,1.0,440.0,233.0,1.0,60.0,2.0,2.0,True
46.0,1.0,19.0,1.0,9005.0,45.0,0.0,45.0,2.0,1.0,False
32.0,1.0,22.0,1.0,440.0,45.0,0.0,50.0,1.0,1.0,True
54.0,1.0,16.0,1.0,3300.0,50.0,0.0,4.0,2.0,1.0,False
49.0,6.0,16.0,2.0,4600.0,42.0,0.0,25.0,2.0,2.0,False
18.0,1.0,16.0,2.0,9350.0,37.0,17.0,40.0,1.0,1.0,False
31.0,1.0,23.0,1.0,2100.0,13.0,0.0,40.0,2.0,1.0,False
58.0,2.0,21.0,1.0,5940.0,45.0,1.0,20.0,2.0,1.0,False
27.0,1.0,16.0,2.0,9620.0,45.0,12.0,60.0,1.0,1.0,False
62.0,4.0,24.0,2.0,230.0,45.0,0.0,60.0,2.0,2.0,True
58.0,1.0,16.0,1.0,4110.0,45.0,1.0,30.0,2.0,1.0,False
57.0,1.0,20.0,1.0,7750.0,45.0,0.0,48.0,1.0,2.0,True
50.0,1.0,21.0,2.0,310.0,45.0,0.0,50.0,1.0,1.0,False
55.0,6.0,14.0,1.0,6250.0,45.0,1.0,60.0,1.0,2.0,False
35.0,2.0,21.0,1.0,2300.0,21.0,1.0,30.0,2.0,1.0,False
23.0,1.0,20.0,2.0,3545.0,45.0,0.0,10.0,2.0,1.0,False
34.0,1.0,21.0,1.0,5160.0,34.0,0.0,40.0,2.0,1.0,False
20.0,5.0,19.0,2.0,9825.0,22.0,17.0,60.0,1.0,1.0,False
26.0,1.0,21.0,2.0,5320.0,45.0,7.0,26.0,2.0,1.0,False
44.0,1.0,16.0,2.0,4230.0,45.0,0.0,24.0,2.0,1.0,False
57.0,7.0,18.0,1.0,7510.0,45.0,0.0,40.0,1.0,1.0,False
49.0,2.0,22.0,2.0,726.0,13.0,0.0,50.0,2.0,1.0,True
28.0,1.0,19.0,2.0,4251.0,45.0,0.0,30.0,1.0,1.0,False
25.0,1.0,21.0,2.0,1021.0,39.0,0.0,40.0,1.0,1.0,True
36.0,1.0,17.0,1.0,8990.0,13.0,1.0,48.0,2.0,2.0,False
46.0,6.0,22.0,2.0,2600.0,17.0,0.0,50.0,1.0,2.0,False
36.0,1.0,21.0,1.0,9030.0,6.0,0.0,40.0,1.0,1.0,True
46.0,1.0,18.0,1.0,5230.0,22.0,0.0,40.0,2.0,2.0,False
28.0,1.0,15.0,2.0,8650.0,45.0,2.0,40.0,1.0,2.0,False
62.0,5.0,18.0,1.0,5550.0,45.0,1.0,40.0,2.0,1.0,True
50.0,1.0,18.0,2.0,4760.0,45.0,0.0,35.0,2.0,2.0,False
19.0,5.0,17.0,2.0,9825.0,4.0,17.0,38.0,1.0,1.0,False
67.0,8.0,19.0,1.0,10.0,51.0,0.0,10.0,1.0,1.0,False
53.0,1.0,19.0,2.0,5860.0,45.0,0.0,40.0,1.0,2.0,True
43.0,6.0,23.0,1.0,4010.0,5.0,1.0,50.0,2.0,1.0,False
35.0,1.0,24.0,1.0,3250.0,45.0,1.0,60.0,2.0,1.0,True
61.0,1.0,13.0,2.0,7830.0,37.0,0.0,40.0,1.0,1.0,False
72.0,1.0,16.0,1.0,4220.0,37.0,15.0,33.0,1.0,1.0,False
41.0,1.0,19.0,1.0,5240.0,45.0,0.0,44.0,2.0,1.0,False
22.0,5.0,16.0,1.0,3870.0,6.0,1.0,40.0,1.0,1.0,False
53.0,7.0,20.0,1.0,310.0,301.0,1.0,40.0,1.0,1.0,True
64.0,1.0,21.0,1.0,4760.0,56.0,1.0,55.0,1.0,1.0,False
35.0,1.0,21.0,1.0,705.0,37.0,0.0,43.0,2.0,2.0,True
22.0,2.0,19.0,2.0,4600.0,51.0,2.0,15.0,2.0,1.0,False
42.0,1.0,16.0,2.0,4110.0,233.0,15.0,35.0,2.0,1.0,False
62.0,1.0,13.0,2.0,6260.0,45.0,0.0,35.0,1.0,2.0,False
35.0,1.0,20.0,1.0,3255.0,42.0,10.0,40.0,2.0,1.0,False
41.0,3.0,21.0,1.0,2545.0,42.0,1.0,40.0,2.0,1.0,False
61.0,7.0,21.0,1.0,410.0,45.0,0.0,65.0,1.0,1.0,True
57.0,1.0,21.0,1.0,4920.0,37.0,1.0,60.0,1.0,1.0,True
37.0,7.0,22.0,1.0,2634.0,28.0,0.0,60.0,2.0,2.0,True
24.0,1.0,19.0,2.0,5000.0,45.0,2.0,40.0,2.0,1.0,False
36.0,3.0,18.0,1.0,2350.0,8.0,0.0,26.0,2.0,1.0,False
30.0,1.0,19.0,1.0,4510.0,9.0,0.0,35.0,2.0,2.0,False
56.0,1.0,19.0,2.0,3603.0,45.0,0.0,64.0,2.0,2.0,False
63.0,1.0,18.0,2.0,5840.0,42.0,0.0,40.0,2.0,1.0,True
45.0,1.0,18.0,1.0,4220.0,45.0,1.0,50.0,1.0,1.0,True
37.0,1.0,19.0,1.0,310.0,1.0,1.0,40.0,1.0,1.0,True
47.0,4.0,22.0,1.0,2205.0,13.0,1.0,15.0,2.0,1.0,False
61.0,1.0,15.0,1.0,4220.0,45.0,1.0,40.0,1.0,1.0,False
42.0,1.0,23.0,1.0,3090.0,31.0,1.0,45.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4110.0,45.0,2.0,20.0,2.0,1.0,False
66.0,1.0,19.0,1.0,2145.0,51.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,8740.0,45.0,0.0,40.0,1.0,1.0,False
57.0,1.0,16.0,2.0,8990.0,45.0,0.0,40.0,1.0,2.0,False
48.0,1.0,21.0,2.0,1530.0,12.0,0.0,45.0,1.0,1.0,True
44.0,1.0,21.0,2.0,800.0,37.0,0.0,40.0,2.0,1.0,False
53.0,1.0,21.0,1.0,1530.0,110.0,0.0,40.0,1.0,1.0,True
46.0,1.0,16.0,2.0,8740.0,45.0,0.0,48.0,2.0,2.0,False
41.0,1.0,21.0,1.0,800.0,42.0,0.0,50.0,1.0,1.0,True
59.0,1.0,19.0,1.0,1530.0,36.0,0.0,50.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4110.0,6.0,17.0,50.0,2.0,1.0,False
46.0,1.0,18.0,2.0,4700.0,45.0,2.0,40.0,1.0,2.0,False
53.0,3.0,19.0,2.0,7340.0,45.0,0.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,6442.0,54.0,0.0,50.0,1.0,1.0,True
66.0,1.0,18.0,1.0,5610.0,45.0,0.0,37.0,1.0,1.0,True
29.0,4.0,20.0,1.0,5740.0,13.0,0.0,40.0,2.0,2.0,False
36.0,1.0,13.0,1.0,4251.0,303.0,0.0,38.0,1.0,2.0,False
51.0,1.0,22.0,1.0,710.0,17.0,0.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4710.0,45.0,17.0,40.0,1.0,1.0,False
29.0,1.0,21.0,1.0,2310.0,17.0,1.0,50.0,2.0,1.0,False
24.0,5.0,18.0,2.0,9620.0,36.0,12.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,51.0,17.0,35.0,1.0,1.0,False
22.0,4.0,19.0,2.0,5860.0,45.0,2.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,4940.0,45.0,2.0,40.0,2.0,2.0,False
33.0,1.0,19.0,1.0,7700.0,45.0,1.0,40.0,2.0,1.0,True
33.0,1.0,17.0,1.0,5240.0,13.0,1.0,30.0,2.0,1.0,False
23.0,1.0,15.0,2.0,4110.0,12.0,0.0,35.0,1.0,1.0,False
66.0,4.0,22.0,1.0,440.0,37.0,0.0,50.0,1.0,1.0,True
39.0,7.0,16.0,1.0,9130.0,25.0,0.0,60.0,1.0,2.0,False
29.0,1.0,21.0,1.0,5710.0,45.0,0.0,72.0,2.0,1.0,False
60.0,6.0,22.0,1.0,800.0,39.0,1.0,20.0,2.0,1.0,False
30.0,4.0,22.0,1.0,2205.0,362.0,0.0,20.0,1.0,1.0,False
57.0,2.0,20.0,1.0,4710.0,42.0,0.0,31.0,2.0,2.0,False
53.0,1.0,22.0,1.0,136.0,45.0,1.0,45.0,2.0,1.0,True
20.0,2.0,19.0,2.0,4600.0,45.0,2.0,20.0,2.0,1.0,False
29.0,1.0,21.0,2.0,6230.0,303.0,13.0,49.0,1.0,2.0,False
54.0,1.0,16.0,1.0,7700.0,45.0,0.0,60.0,1.0,1.0,True
27.0,1.0,19.0,1.0,8990.0,45.0,0.0,55.0,1.0,1.0,False
42.0,4.0,23.0,1.0,2002.0,21.0,0.0,40.0,2.0,1.0,True
31.0,1.0,15.0,2.0,6230.0,303.0,12.0,40.0,1.0,1.0,False
27.0,1.0,13.0,2.0,9130.0,45.0,7.0,37.0,1.0,1.0,False
35.0,1.0,22.0,2.0,9645.0,13.0,15.0,55.0,1.0,1.0,False
34.0,3.0,18.0,1.0,3820.0,45.0,1.0,50.0,1.0,1.0,False
47.0,6.0,18.0,1.0,4700.0,247.0,0.0,50.0,1.0,2.0,True
53.0,1.0,19.0,1.0,650.0,47.0,1.0,50.0,1.0,1.0,True
63.0,4.0,16.0,1.0,4251.0,45.0,0.0,40.0,1.0,2.0,False
55.0,1.0,19.0,1.0,120.0,36.0,0.0,40.0,2.0,1.0,False
27.0,4.0,21.0,2.0,2004.0,45.0,0.0,37.0,1.0,2.0,False
40.0,1.0,21.0,1.0,1010.0,12.0,0.0,50.0,1.0,1.0,True
39.0,1.0,16.0,1.0,7150.0,163.0,0.0,40.0,2.0,1.0,True
79.0,1.0,18.0,2.0,5740.0,37.0,0.0,40.0,2.0,1.0,True
53.0,3.0,21.0,1.0,2310.0,45.0,0.0,40.0,1.0,1.0,True
60.0,1.0,19.0,2.0,1050.0,34.0,0.0,48.0,2.0,1.0,True
56.0,3.0,16.0,1.0,3840.0,45.0,0.0,10.0,1.0,2.0,False
26.0,8.0,17.0,2.0,9130.0,37.0,12.0,30.0,1.0,2.0,False
54.0,6.0,16.0,2.0,1530.0,12.0,0.0,40.0,2.0,1.0,True
61.0,1.0,20.0,1.0,1555.0,12.0,0.0,40.0,1.0,1.0,True
17.0,7.0,16.0,2.0,4251.0,45.0,2.0,10.0,1.0,2.0,False
53.0,1.0,16.0,1.0,140.0,45.0,0.0,60.0,1.0,1.0,True
58.0,1.0,21.0,1.0,2320.0,8.0,0.0,40.0,1.0,1.0,True
25.0,1.0,19.0,2.0,7700.0,110.0,2.0,50.0,2.0,2.0,False
30.0,3.0,22.0,1.0,2310.0,39.0,0.0,40.0,1.0,1.0,False
68.0,4.0,16.0,1.0,3602.0,45.0,1.0,50.0,2.0,2.0,False
19.0,2.0,19.0,2.0,4600.0,45.0,17.0,4.0,2.0,2.0,False
30.0,2.0,21.0,1.0,3255.0,45.0,0.0,36.0,2.0,1.0,True
36.0,1.0,22.0,1.0,51.0,51.0,1.0,40.0,2.0,2.0,True
48.0,1.0,22.0,2.0,735.0,11.0,0.0,45.0,2.0,1.0,True
56.0,1.0,16.0,2.0,8990.0,45.0,0.0,40.0,2.0,2.0,False
73.0,2.0,22.0,1.0,2310.0,45.0,1.0,40.0,2.0,2.0,False
59.0,6.0,15.0,1.0,6230.0,333.0,1.0,47.0,1.0,2.0,True
59.0,1.0,23.0,1.0,2310.0,13.0,1.0,60.0,2.0,1.0,False
60.0,1.0,16.0,2.0,8800.0,45.0,0.0,40.0,2.0,2.0,False
42.0,1.0,16.0,1.0,6260.0,45.0,0.0,40.0,1.0,1.0,True
55.0,1.0,16.0,1.0,5860.0,39.0,1.0,30.0,2.0,1.0,False
26.0,1.0,21.0,2.0,1021.0,45.0,0.0,40.0,1.0,1.0,True
55.0,7.0,21.0,2.0,440.0,29.0,0.0,40.0,1.0,1.0,True
55.0,1.0,20.0,2.0,4020.0,24.0,0.0,40.0,1.0,2.0,False
49.0,1.0,17.0,2.0,2145.0,36.0,0.0,40.0,2.0,1.0,False
47.0,1.0,17.0,1.0,4220.0,45.0,1.0,40.0,1.0,1.0,False
62.0,2.0,21.0,1.0,3255.0,42.0,0.0,40.0,1.0,1.0,False
47.0,2.0,21.0,1.0,4640.0,26.0,0.0,22.0,2.0,1.0,False
18.0,1.0,16.0,2.0,5240.0,45.0,17.0,10.0,2.0,1.0,False
54.0,2.0,16.0,1.0,350.0,45.0,1.0,50.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4150.0,45.0,2.0,16.0,1.0,2.0,False
25.0,1.0,20.0,1.0,5740.0,12.0,1.0,40.0,2.0,1.0,False
43.0,1.0,19.0,1.0,7700.0,45.0,0.0,28.0,2.0,2.0,False
58.0,1.0,16.0,1.0,1920.0,45.0,0.0,40.0,2.0,2.0,True
50.0,1.0,19.0,2.0,3655.0,45.0,0.0,40.0,2.0,2.0,False
52.0,1.0,19.0,2.0,9645.0,45.0,13.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,20.0,45.0,0.0,50.0,1.0,1.0,True
22.0,1.0,19.0,2.0,5740.0,45.0,12.0,35.0,2.0,2.0,False
26.0,1.0,22.0,2.0,2310.0,45.0,0.0,40.0,2.0,1.0,False
18.0,5.0,16.0,2.0,9825.0,6.0,17.0,40.0,1.0,1.0,False
71.0,1.0,24.0,1.0,3601.0,45.0,0.0,30.0,2.0,2.0,False
48.0,1.0,16.0,2.0,4850.0,12.0,0.0,40.0,2.0,1.0,True
62.0,1.0,23.0,1.0,425.0,12.0,1.0,30.0,1.0,1.0,True
66.0,1.0,16.0,1.0,5110.0,49.0,0.0,24.0,1.0,1.0,False
46.0,1.0,22.0,1.0,440.0,109.0,0.0,40.0,1.0,1.0,True
44.0,1.0,16.0,1.0,5820.0,13.0,0.0,32.0,2.0,1.0,False
40.0,1.0,16.0,1.0,7420.0,45.0,9.0,50.0,1.0,1.0,False
69.0,4.0,20.0,2.0,2861.0,72.0,0.0,7.0,2.0,1.0,False
49.0,1.0,19.0,2.0,5240.0,34.0,2.0,40.0,2.0,2.0,False
43.0,1.0,19.0,1.0,3725.0,51.0,0.0,52.0,1.0,1.0,False
50.0,7.0,17.0,1.0,4720.0,210.0,1.0,40.0,2.0,2.0,False
49.0,4.0,16.0,1.0,4220.0,45.0,1.0,40.0,2.0,2.0,False
64.0,3.0,21.0,2.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
46.0,1.0,22.0,1.0,220.0,26.0,1.0,45.0,2.0,1.0,True
64.0,1.0,19.0,1.0,4700.0,42.0,0.0,56.0,2.0,1.0,True
59.0,1.0,16.0,1.0,5400.0,37.0,1.0,39.0,2.0,1.0,False
42.0,1.0,18.0,1.0,6050.0,45.0,0.0,40.0,2.0,2.0,False
27.0,1.0,18.0,1.0,4030.0,37.0,1.0,35.0,2.0,1.0,False
53.0,1.0,16.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,False
20.0,1.0,15.0,2.0,4030.0,45.0,12.0,25.0,1.0,1.0,False
18.0,5.0,16.0,2.0,7100.0,4.0,17.0,55.0,1.0,2.0,False
53.0,1.0,21.0,1.0,2016.0,25.0,1.0,40.0,2.0,2.0,False
27.0,5.0,19.0,1.0,137.0,45.0,0.0,84.0,1.0,1.0,False
57.0,6.0,16.0,1.0,6230.0,303.0,6.0,35.0,1.0,1.0,False
47.0,3.0,17.0,1.0,2145.0,45.0,1.0,40.0,2.0,1.0,False
44.0,1.0,21.0,1.0,5600.0,24.0,1.0,40.0,1.0,1.0,True
64.0,2.0,17.0,1.0,2040.0,37.0,0.0,30.0,1.0,2.0,True
27.0,1.0,17.0,2.0,4220.0,45.0,2.0,40.0,1.0,1.0,False
73.0,1.0,16.0,1.0,9610.0,45.0,1.0,8.0,1.0,2.0,False
45.0,1.0,21.0,2.0,4000.0,45.0,0.0,40.0,2.0,2.0,False
62.0,1.0,16.0,1.0,4760.0,21.0,1.0,16.0,2.0,1.0,False
41.0,4.0,16.0,1.0,7540.0,4.0,1.0,40.0,1.0,1.0,False
37.0,4.0,24.0,1.0,230.0,1.0,1.0,40.0,2.0,1.0,True
82.0,6.0,15.0,2.0,4700.0,45.0,0.0,15.0,1.0,1.0,True
33.0,1.0,19.0,1.0,9510.0,45.0,1.0,50.0,1.0,1.0,False
28.0,1.0,20.0,2.0,4760.0,26.0,2.0,15.0,1.0,1.0,False
61.0,1.0,22.0,1.0,6260.0,45.0,0.0,70.0,1.0,2.0,True
40.0,1.0,20.0,2.0,5000.0,45.0,0.0,40.0,2.0,1.0,False
39.0,7.0,19.0,1.0,4760.0,364.0,1.0,50.0,1.0,1.0,True
24.0,1.0,19.0,2.0,9620.0,41.0,17.0,35.0,1.0,1.0,False
32.0,2.0,23.0,2.0,3090.0,13.0,0.0,70.0,2.0,1.0,True
22.0,1.0,16.0,2.0,8225.0,45.0,2.0,50.0,1.0,1.0,False
21.0,1.0,20.0,2.0,9645.0,45.0,15.0,38.0,2.0,1.0,False
53.0,1.0,22.0,2.0,530.0,17.0,0.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,5240.0,45.0,17.0,49.0,1.0,1.0,False
27.0,1.0,21.0,1.0,5860.0,9.0,1.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4020.0,45.0,2.0,10.0,1.0,1.0,False
39.0,4.0,22.0,2.0,2205.0,45.0,0.0,37.0,1.0,1.0,False
28.0,1.0,19.0,1.0,4150.0,163.0,1.0,30.0,2.0,1.0,False
18.0,6.0,19.0,2.0,6410.0,21.0,17.0,25.0,1.0,1.0,False
39.0,4.0,21.0,1.0,705.0,26.0,0.0,50.0,1.0,1.0,True
27.0,1.0,18.0,2.0,3603.0,45.0,0.0,40.0,2.0,2.0,False
33.0,2.0,19.0,1.0,5240.0,45.0,0.0,40.0,2.0,1.0,False
54.0,3.0,16.0,2.0,4010.0,45.0,5.0,40.0,2.0,2.0,False
38.0,6.0,10.0,1.0,4230.0,314.0,0.0,80.0,2.0,2.0,False
53.0,4.0,20.0,2.0,3930.0,34.0,0.0,40.0,2.0,2.0,False
52.0,4.0,20.0,1.0,3601.0,45.0,0.0,48.0,2.0,2.0,False
