AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48.0,7.0,13.0,1.0,7200.0,48.0,0.0,50.0,1.0,1.0,False
25.0,1.0,21.0,2.0,1010.0,18.0,12.0,40.0,1.0,1.0,True
27.0,1.0,19.0,1.0,7210.0,53.0,1.0,45.0,1.0,5.0,False
39.0,6.0,5.0,2.0,6260.0,313.0,13.0,35.0,1.0,5.0,True
47.0,1.0,21.0,1.0,440.0,41.0,0.0,50.0,1.0,1.0,True
25.0,1.0,19.0,1.0,8740.0,6.0,9.0,40.0,1.0,3.0,False
61.0,4.0,22.0,1.0,230.0,6.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4030.0,303.0,2.0,12.0,1.0,5.0,False
56.0,1.0,19.0,2.0,520.0,53.0,0.0,50.0,1.0,1.0,False
66.0,3.0,20.0,2.0,2435.0,22.0,11.0,30.0,2.0,1.0,False
61.0,3.0,18.0,2.0,800.0,6.0,0.0,40.0,1.0,1.0,True
72.0,1.0,18.0,1.0,5940.0,6.0,0.0,6.0,2.0,1.0,False
35.0,2.0,16.0,2.0,3421.0,13.0,0.0,40.0,2.0,1.0,True
76.0,3.0,16.0,1.0,2545.0,39.0,1.0,35.0,2.0,1.0,False
24.0,1.0,21.0,2.0,160.0,53.0,11.0,45.0,1.0,1.0,False
57.0,1.0,17.0,2.0,6230.0,16.0,11.0,40.0,1.0,4.0,False
32.0,1.0,21.0,2.0,1021.0,18.0,0.0,50.0,1.0,1.0,False
47.0,1.0,19.0,2.0,7315.0,48.0,0.0,40.0,1.0,1.0,False
34.0,2.0,16.0,1.0,4700.0,53.0,0.0,12.0,2.0,1.0,False
68.0,3.0,21.0,1.0,2722.0,53.0,0.0,25.0,1.0,1.0,True
52.0,1.0,18.0,2.0,705.0,53.0,0.0,50.0,1.0,1.0,True
29.0,1.0,14.0,1.0,6230.0,164.0,0.0,45.0,1.0,1.0,False
54.0,1.0,16.0,1.0,8650.0,303.0,1.0,40.0,1.0,1.0,False
32.0,4.0,22.0,1.0,2545.0,207.0,0.0,20.0,2.0,3.0,False
49.0,2.0,20.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,True
36.0,1.0,16.0,2.0,4700.0,41.0,0.0,40.0,2.0,1.0,False
47.0,5.0,20.0,1.0,150.0,6.0,1.0,45.0,2.0,1.0,True
34.0,6.0,18.0,2.0,2360.0,53.0,0.0,5.0,2.0,1.0,False
40.0,2.0,20.0,2.0,5240.0,6.0,0.0,40.0,2.0,5.0,False
43.0,7.0,16.0,2.0,4230.0,6.0,0.0,14.0,2.0,1.0,False
30.0,1.0,18.0,1.0,4850.0,53.0,1.0,40.0,1.0,1.0,False
59.0,6.0,20.0,2.0,3255.0,362.0,17.0,80.0,2.0,1.0,True
40.0,1.0,16.0,1.0,4010.0,53.0,1.0,50.0,1.0,1.0,False
42.0,1.0,19.0,2.0,4010.0,4.0,0.0,40.0,1.0,1.0,False
68.0,4.0,19.0,2.0,3602.0,53.0,0.0,40.0,2.0,2.0,True
56.0,6.0,23.0,2.0,9142.0,25.0,12.0,12.0,2.0,1.0,False
36.0,2.0,21.0,1.0,4020.0,4.0,1.0,13.0,2.0,1.0,False
38.0,1.0,21.0,1.0,5240.0,41.0,0.0,40.0,2.0,1.0,True
40.0,3.0,17.0,2.0,9122.0,41.0,0.0,30.0,2.0,1.0,False
48.0,2.0,16.0,2.0,137.0,53.0,2.0,45.0,2.0,1.0,True
45.0,7.0,20.0,1.0,1545.0,16.0,9.0,35.0,1.0,1.0,False
57.0,1.0,15.0,1.0,5522.0,53.0,1.0,40.0,1.0,1.0,True
35.0,1.0,18.0,1.0,6260.0,53.0,1.0,40.0,1.0,1.0,True
59.0,1.0,21.0,1.0,3160.0,53.0,0.0,35.0,2.0,1.0,False
28.0,2.0,17.0,2.0,7340.0,53.0,13.0,40.0,1.0,5.0,False
51.0,1.0,21.0,1.0,2840.0,6.0,0.0,40.0,1.0,1.0,True
49.0,1.0,21.0,2.0,4850.0,53.0,0.0,50.0,1.0,1.0,True
61.0,3.0,22.0,1.0,2310.0,17.0,1.0,55.0,2.0,1.0,True
37.0,1.0,16.0,1.0,9600.0,53.0,12.0,40.0,1.0,1.0,False
45.0,3.0,18.0,1.0,850.0,49.0,0.0,38.0,2.0,1.0,True
39.0,1.0,22.0,1.0,800.0,53.0,0.0,45.0,2.0,1.0,True
48.0,1.0,22.0,1.0,1750.0,20.0,1.0,48.0,1.0,1.0,True
26.0,1.0,21.0,2.0,1460.0,53.0,2.0,40.0,1.0,4.0,True
30.0,6.0,21.0,1.0,710.0,6.0,1.0,55.0,2.0,1.0,False
56.0,7.0,22.0,1.0,2640.0,53.0,0.0,32.0,1.0,1.0,True
58.0,1.0,16.0,2.0,9130.0,53.0,0.0,40.0,1.0,1.0,False
60.0,1.0,17.0,1.0,4220.0,53.0,1.0,40.0,1.0,1.0,True
38.0,1.0,19.0,1.0,5360.0,132.0,1.0,40.0,1.0,1.0,True
41.0,6.0,20.0,1.0,4230.0,34.0,1.0,2.0,2.0,1.0,False
32.0,1.0,17.0,2.0,4940.0,6.0,0.0,38.0,1.0,1.0,False
51.0,1.0,22.0,1.0,845.0,53.0,0.0,40.0,2.0,1.0,True
72.0,3.0,16.0,2.0,4120.0,20.0,0.0,2.0,2.0,1.0,False
41.0,3.0,20.0,1.0,3740.0,53.0,0.0,47.0,1.0,5.0,True
69.0,6.0,21.0,1.0,1050.0,55.0,0.0,2.0,1.0,1.0,False
23.0,1.0,19.0,2.0,4655.0,6.0,0.0,55.0,2.0,1.0,False
30.0,1.0,21.0,2.0,735.0,53.0,12.0,30.0,2.0,1.0,False
49.0,1.0,16.0,1.0,6355.0,53.0,1.0,40.0,1.0,1.0,True
27.0,1.0,19.0,2.0,8740.0,157.0,13.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,4700.0,20.0,0.0,40.0,2.0,3.0,True
54.0,7.0,21.0,1.0,335.0,41.0,1.0,56.0,2.0,1.0,True
26.0,5.0,18.0,1.0,7340.0,4.0,0.0,40.0,1.0,1.0,True
62.0,5.0,20.0,2.0,3515.0,53.0,0.0,40.0,2.0,1.0,True
46.0,1.0,22.0,1.0,1021.0,301.0,0.0,40.0,2.0,1.0,True
26.0,6.0,16.0,2.0,4510.0,48.0,13.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,6200.0,219.0,0.0,50.0,1.0,1.0,True
21.0,1.0,17.0,2.0,4220.0,41.0,7.0,40.0,1.0,1.0,False
43.0,1.0,22.0,1.0,800.0,207.0,1.0,50.0,2.0,3.0,True
41.0,1.0,21.0,1.0,735.0,55.0,0.0,50.0,2.0,1.0,True
57.0,7.0,19.0,1.0,440.0,39.0,0.0,60.0,1.0,1.0,False
59.0,1.0,21.0,1.0,2910.0,16.0,0.0,30.0,1.0,1.0,False
57.0,1.0,16.0,1.0,8030.0,6.0,0.0,40.0,1.0,1.0,False
54.0,1.0,20.0,1.0,5240.0,41.0,1.0,40.0,2.0,4.0,False
23.0,1.0,21.0,2.0,3930.0,164.0,0.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4760.0,53.0,2.0,40.0,1.0,1.0,False
58.0,1.0,21.0,1.0,630.0,40.0,0.0,40.0,2.0,1.0,True
51.0,1.0,19.0,1.0,1108.0,53.0,1.0,40.0,1.0,1.0,True
56.0,5.0,18.0,2.0,5600.0,18.0,0.0,40.0,1.0,1.0,True
45.0,4.0,21.0,2.0,5000.0,53.0,0.0,40.0,2.0,1.0,True
52.0,5.0,20.0,1.0,1022.0,22.0,0.0,40.0,1.0,1.0,True
56.0,3.0,19.0,1.0,6730.0,53.0,1.0,40.0,1.0,1.0,True
44.0,4.0,19.0,1.0,1007.0,53.0,0.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,5240.0,53.0,2.0,18.0,1.0,1.0,False
54.0,4.0,20.0,1.0,3802.0,53.0,0.0,40.0,1.0,1.0,False
55.0,6.0,22.0,1.0,2300.0,53.0,0.0,55.0,2.0,1.0,True
60.0,1.0,18.0,2.0,3602.0,53.0,0.0,23.0,2.0,1.0,True
31.0,1.0,16.0,2.0,9620.0,53.0,13.0,25.0,1.0,4.0,False
35.0,1.0,19.0,1.0,440.0,13.0,0.0,50.0,1.0,1.0,True
41.0,1.0,23.0,1.0,440.0,301.0,1.0,45.0,1.0,1.0,True
56.0,1.0,21.0,1.0,440.0,53.0,0.0,50.0,1.0,1.0,True
30.0,4.0,19.0,1.0,3802.0,53.0,1.0,40.0,1.0,5.0,False
63.0,7.0,20.0,1.0,850.0,53.0,0.0,35.0,1.0,1.0,True
64.0,2.0,22.0,1.0,3255.0,26.0,0.0,32.0,1.0,1.0,True
39.0,1.0,6.0,2.0,6050.0,303.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,3605.0,39.0,2.0,40.0,2.0,1.0,False
39.0,1.0,21.0,1.0,4850.0,39.0,1.0,60.0,1.0,1.0,True
66.0,6.0,19.0,2.0,3602.0,53.0,0.0,16.0,2.0,1.0,False
30.0,5.0,19.0,1.0,7030.0,6.0,1.0,40.0,1.0,1.0,False
30.0,1.0,15.0,2.0,4040.0,32.0,15.0,40.0,2.0,1.0,False
19.0,2.0,16.0,2.0,4600.0,53.0,2.0,20.0,2.0,1.0,False
40.0,2.0,16.0,1.0,4030.0,207.0,1.0,32.0,2.0,3.0,False
54.0,1.0,18.0,2.0,4850.0,53.0,0.0,40.0,2.0,1.0,False
50.0,1.0,19.0,1.0,7220.0,303.0,1.0,40.0,1.0,4.0,False
50.0,2.0,22.0,1.0,2016.0,42.0,0.0,20.0,2.0,1.0,False
44.0,6.0,19.0,1.0,4700.0,20.0,1.0,60.0,2.0,1.0,True
63.0,3.0,20.0,1.0,5320.0,38.0,0.0,27.0,2.0,1.0,False
29.0,4.0,16.0,1.0,9130.0,53.0,0.0,16.0,1.0,1.0,False
33.0,1.0,19.0,1.0,136.0,17.0,0.0,40.0,1.0,1.0,True
25.0,5.0,20.0,2.0,9825.0,48.0,17.0,60.0,1.0,5.0,False
35.0,1.0,19.0,1.0,5740.0,16.0,0.0,7.0,2.0,1.0,False
47.0,3.0,22.0,1.0,1360.0,53.0,1.0,40.0,1.0,1.0,True
28.0,6.0,23.0,1.0,3050.0,210.0,1.0,20.0,2.0,3.0,False
38.0,1.0,16.0,2.0,4220.0,53.0,0.0,35.0,1.0,4.0,False
19.0,1.0,17.0,2.0,3603.0,53.0,0.0,40.0,2.0,1.0,False
48.0,1.0,15.0,1.0,4760.0,25.0,0.0,32.0,1.0,1.0,False
60.0,2.0,21.0,1.0,3255.0,53.0,1.0,40.0,2.0,1.0,True
47.0,7.0,20.0,2.0,9130.0,53.0,0.0,50.0,1.0,1.0,True
62.0,1.0,19.0,1.0,5400.0,6.0,1.0,40.0,2.0,1.0,False
49.0,4.0,23.0,1.0,2310.0,53.0,0.0,60.0,2.0,1.0,True
24.0,1.0,18.0,2.0,4760.0,6.0,15.0,36.0,1.0,1.0,False
44.0,1.0,14.0,1.0,9600.0,303.0,0.0,40.0,1.0,1.0,False
52.0,1.0,20.0,2.0,940.0,78.0,0.0,30.0,2.0,2.0,False
35.0,7.0,22.0,1.0,4621.0,48.0,0.0,45.0,2.0,1.0,True
51.0,2.0,21.0,1.0,350.0,1.0,0.0,70.0,1.0,2.0,True
71.0,1.0,20.0,2.0,4251.0,53.0,2.0,4.0,1.0,1.0,False
36.0,1.0,24.0,1.0,1760.0,247.0,0.0,40.0,1.0,3.0,True
27.0,1.0,21.0,2.0,2634.0,36.0,0.0,40.0,2.0,1.0,False
55.0,1.0,20.0,1.0,1350.0,207.0,6.0,40.0,1.0,3.0,False
23.0,1.0,18.0,2.0,4030.0,53.0,2.0,20.0,2.0,5.0,False
54.0,5.0,21.0,1.0,1310.0,53.0,0.0,40.0,2.0,1.0,False
33.0,1.0,19.0,1.0,4700.0,53.0,0.0,50.0,1.0,1.0,True
61.0,3.0,21.0,1.0,9121.0,53.0,0.0,38.0,2.0,1.0,True
65.0,7.0,21.0,1.0,2014.0,301.0,0.0,50.0,1.0,1.0,True
31.0,4.0,22.0,1.0,2002.0,15.0,0.0,40.0,2.0,3.0,False
50.0,1.0,21.0,1.0,4710.0,207.0,1.0,55.0,2.0,3.0,True
18.0,1.0,14.0,2.0,3603.0,53.0,0.0,32.0,2.0,1.0,False
53.0,6.0,23.0,2.0,2100.0,53.0,0.0,40.0,1.0,1.0,True
49.0,3.0,20.0,2.0,20.0,53.0,2.0,45.0,1.0,1.0,True
44.0,7.0,16.0,2.0,10.0,217.0,0.0,40.0,1.0,3.0,True
63.0,6.0,19.0,1.0,6260.0,18.0,1.0,40.0,2.0,1.0,False
35.0,1.0,17.0,2.0,4760.0,53.0,0.0,36.0,2.0,1.0,False
47.0,1.0,19.0,1.0,4020.0,53.0,9.0,48.0,1.0,1.0,False
46.0,1.0,21.0,2.0,110.0,41.0,0.0,45.0,2.0,1.0,True
38.0,1.0,16.0,2.0,9210.0,53.0,0.0,55.0,1.0,1.0,True
52.0,4.0,22.0,1.0,2014.0,16.0,1.0,42.0,2.0,1.0,True
52.0,1.0,21.0,1.0,20.0,6.0,0.0,60.0,1.0,1.0,True
60.0,1.0,19.0,2.0,9645.0,30.0,0.0,30.0,2.0,5.0,False
49.0,2.0,19.0,2.0,1050.0,18.0,0.0,40.0,1.0,1.0,True
36.0,7.0,1.0,1.0,4850.0,242.0,1.0,70.0,2.0,3.0,False
49.0,4.0,24.0,1.0,440.0,207.0,0.0,40.0,1.0,3.0,True
50.0,5.0,16.0,1.0,350.0,22.0,1.0,40.0,2.0,1.0,False
52.0,1.0,18.0,1.0,8300.0,303.0,0.0,40.0,1.0,5.0,False
22.0,7.0,10.0,2.0,7750.0,32.0,0.0,60.0,1.0,1.0,False
28.0,2.0,21.0,1.0,3255.0,53.0,1.0,24.0,2.0,1.0,False
45.0,2.0,19.0,1.0,110.0,21.0,1.0,50.0,1.0,1.0,True
54.0,1.0,16.0,1.0,5940.0,53.0,1.0,29.0,1.0,1.0,False
72.0,6.0,16.0,1.0,4510.0,53.0,0.0,6.0,2.0,1.0,False
64.0,1.0,19.0,1.0,4700.0,217.0,0.0,40.0,2.0,3.0,True
18.0,1.0,14.0,2.0,4230.0,53.0,2.0,8.0,2.0,1.0,False
40.0,1.0,21.0,1.0,4760.0,416.0,0.0,40.0,1.0,2.0,True
20.0,1.0,19.0,1.0,4760.0,2.0,0.0,45.0,2.0,1.0,True
62.0,1.0,21.0,1.0,4710.0,36.0,1.0,40.0,1.0,1.0,False
28.0,1.0,18.0,2.0,4350.0,53.0,0.0,40.0,2.0,1.0,False
41.0,1.0,19.0,1.0,520.0,53.0,0.0,40.0,2.0,1.0,False
40.0,1.0,15.0,1.0,6050.0,223.0,1.0,30.0,2.0,3.0,False
57.0,7.0,21.0,1.0,2310.0,53.0,1.0,60.0,2.0,1.0,False
59.0,3.0,21.0,1.0,2360.0,53.0,1.0,40.0,1.0,1.0,True
54.0,6.0,18.0,1.0,4510.0,38.0,0.0,55.0,2.0,1.0,True
73.0,2.0,22.0,1.0,420.0,36.0,16.0,30.0,2.0,1.0,True
30.0,1.0,16.0,2.0,4760.0,41.0,0.0,30.0,2.0,1.0,False
40.0,1.0,16.0,2.0,3648.0,26.0,15.0,40.0,2.0,1.0,False
37.0,7.0,23.0,1.0,6260.0,19.0,0.0,45.0,1.0,1.0,True
51.0,1.0,21.0,1.0,3110.0,53.0,1.0,15.0,2.0,1.0,False
38.0,6.0,16.0,1.0,6660.0,41.0,1.0,35.0,1.0,1.0,False
24.0,1.0,20.0,2.0,1010.0,303.0,12.0,40.0,1.0,1.0,True
26.0,2.0,21.0,2.0,2310.0,53.0,0.0,40.0,1.0,1.0,False
55.0,1.0,16.0,1.0,3602.0,31.0,1.0,17.0,2.0,1.0,False
36.0,3.0,22.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False
56.0,6.0,16.0,2.0,6260.0,53.0,15.0,25.0,1.0,5.0,False
33.0,1.0,16.0,2.0,3601.0,49.0,15.0,40.0,2.0,1.0,True
46.0,1.0,11.0,1.0,4020.0,303.0,0.0,40.0,1.0,1.0,False
33.0,6.0,19.0,2.0,4600.0,53.0,0.0,45.0,2.0,1.0,False
57.0,7.0,21.0,1.0,5000.0,41.0,0.0,40.0,2.0,1.0,False
57.0,2.0,21.0,1.0,3605.0,53.0,0.0,56.0,1.0,1.0,True
23.0,1.0,13.0,2.0,6230.0,41.0,16.0,50.0,1.0,1.0,False
54.0,1.0,19.0,1.0,600.0,16.0,0.0,40.0,1.0,1.0,True
17.0,1.0,15.0,2.0,9620.0,53.0,15.0,15.0,2.0,1.0,False
50.0,1.0,17.0,2.0,7330.0,6.0,16.0,30.0,1.0,1.0,False
32.0,6.0,21.0,2.0,4340.0,8.0,0.0,40.0,2.0,1.0,True
34.0,1.0,16.0,1.0,2016.0,303.0,1.0,4.0,2.0,1.0,False
37.0,1.0,13.0,2.0,4251.0,303.0,13.0,40.0,1.0,1.0,False
29.0,1.0,18.0,1.0,9620.0,53.0,1.0,48.0,1.0,1.0,False
76.0,6.0,22.0,1.0,3630.0,53.0,0.0,10.0,1.0,1.0,False
43.0,3.0,20.0,1.0,3515.0,53.0,1.0,40.0,2.0,1.0,False
27.0,1.0,21.0,1.0,4840.0,53.0,0.0,40.0,1.0,1.0,True
44.0,6.0,19.0,2.0,5810.0,233.0,2.0,60.0,2.0,1.0,False
59.0,1.0,19.0,2.0,4850.0,53.0,0.0,50.0,1.0,1.0,True
80.0,1.0,21.0,1.0,6050.0,53.0,0.0,45.0,1.0,1.0,False
72.0,1.0,15.0,2.0,9030.0,55.0,13.0,99.0,1.0,1.0,True
56.0,1.0,20.0,2.0,8740.0,242.0,13.0,40.0,2.0,3.0,False
28.0,1.0,22.0,2.0,1021.0,207.0,0.0,35.0,1.0,3.0,True
44.0,6.0,16.0,1.0,7330.0,53.0,1.0,40.0,1.0,1.0,False
49.0,7.0,21.0,1.0,230.0,53.0,1.0,45.0,2.0,5.0,False
61.0,1.0,16.0,1.0,8740.0,53.0,0.0,60.0,1.0,1.0,False
53.0,1.0,22.0,1.0,440.0,240.0,0.0,40.0,1.0,3.0,True
59.0,5.0,19.0,1.0,5550.0,53.0,1.0,50.0,1.0,3.0,True
22.0,5.0,16.0,2.0,9825.0,42.0,17.0,40.0,1.0,1.0,False
33.0,7.0,18.0,1.0,4700.0,53.0,1.0,40.0,2.0,1.0,True
51.0,3.0,16.0,1.0,205.0,53.0,1.0,40.0,2.0,4.0,True
27.0,1.0,21.0,2.0,2350.0,53.0,10.0,14.0,2.0,1.0,False
29.0,2.0,19.0,1.0,3500.0,53.0,0.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,4110.0,53.0,2.0,15.0,1.0,1.0,False
38.0,1.0,19.0,2.0,6230.0,53.0,0.0,40.0,1.0,1.0,True
55.0,1.0,21.0,1.0,440.0,53.0,6.0,40.0,1.0,1.0,True
43.0,3.0,20.0,1.0,3870.0,132.0,0.0,42.0,1.0,1.0,True
31.0,1.0,20.0,1.0,8030.0,41.0,0.0,36.0,1.0,1.0,True
55.0,1.0,16.0,1.0,9130.0,53.0,1.0,40.0,1.0,1.0,False
31.0,1.0,13.0,2.0,6305.0,53.0,0.0,65.0,1.0,1.0,False
31.0,2.0,18.0,2.0,2001.0,19.0,13.0,36.0,2.0,1.0,False
46.0,1.0,18.0,1.0,4700.0,36.0,0.0,40.0,2.0,1.0,False
56.0,7.0,21.0,1.0,2360.0,34.0,1.0,50.0,1.0,1.0,True
64.0,1.0,18.0,2.0,9130.0,36.0,0.0,40.0,1.0,1.0,True
62.0,6.0,19.0,2.0,4655.0,53.0,0.0,70.0,2.0,1.0,False
26.0,1.0,19.0,2.0,705.0,6.0,0.0,50.0,1.0,2.0,False
43.0,1.0,21.0,1.0,10.0,53.0,1.0,60.0,1.0,1.0,True
48.0,1.0,16.0,2.0,5240.0,53.0,0.0,30.0,1.0,1.0,False
26.0,1.0,20.0,2.0,9620.0,53.0,2.0,30.0,1.0,1.0,False
27.0,3.0,22.0,2.0,2310.0,53.0,0.0,40.0,1.0,1.0,False
64.0,7.0,17.0,1.0,440.0,15.0,0.0,55.0,1.0,1.0,False
33.0,1.0,20.0,2.0,9620.0,53.0,0.0,38.0,1.0,1.0,False
33.0,1.0,17.0,1.0,440.0,6.0,0.0,55.0,1.0,1.0,True
66.0,1.0,21.0,1.0,5740.0,53.0,0.0,40.0,2.0,3.0,True
48.0,1.0,16.0,2.0,4220.0,301.0,2.0,40.0,1.0,1.0,False
32.0,3.0,21.0,1.0,800.0,53.0,0.0,40.0,2.0,1.0,False
41.0,3.0,21.0,2.0,5400.0,53.0,2.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4760.0,53.0,17.0,25.0,2.0,1.0,False
40.0,1.0,20.0,1.0,4700.0,6.0,1.0,45.0,1.0,1.0,False
24.0,1.0,16.0,2.0,9620.0,53.0,12.0,48.0,1.0,1.0,False
45.0,1.0,20.0,2.0,9645.0,53.0,0.0,35.0,1.0,1.0,False
24.0,1.0,21.0,2.0,4700.0,53.0,2.0,40.0,1.0,1.0,False
25.0,1.0,16.0,2.0,20.0,53.0,0.0,40.0,1.0,1.0,True
58.0,1.0,16.0,2.0,3424.0,53.0,10.0,40.0,2.0,1.0,False
48.0,1.0,20.0,2.0,2145.0,6.0,12.0,36.0,1.0,1.0,True
47.0,7.0,20.0,1.0,7700.0,53.0,0.0,60.0,1.0,1.0,True
48.0,2.0,22.0,1.0,2850.0,41.0,1.0,40.0,2.0,1.0,True
47.0,2.0,18.0,2.0,3603.0,233.0,0.0,32.0,2.0,3.0,False
23.0,1.0,18.0,2.0,3245.0,53.0,2.0,15.0,2.0,1.0,False
33.0,8.0,16.0,2.0,4720.0,53.0,0.0,35.0,2.0,1.0,False
47.0,7.0,22.0,1.0,10.0,110.0,0.0,50.0,1.0,1.0,True
77.0,1.0,16.0,2.0,4220.0,233.0,6.0,48.0,2.0,3.0,True
45.0,1.0,16.0,2.0,5400.0,38.0,0.0,36.0,2.0,1.0,False
59.0,1.0,17.0,2.0,5120.0,6.0,0.0,40.0,2.0,1.0,False
58.0,6.0,17.0,2.0,6305.0,48.0,0.0,22.0,1.0,1.0,False
40.0,2.0,20.0,1.0,630.0,54.0,1.0,45.0,2.0,1.0,True
35.0,1.0,21.0,1.0,1021.0,39.0,0.0,40.0,1.0,1.0,True
49.0,4.0,21.0,1.0,1970.0,16.0,0.0,40.0,2.0,1.0,True
47.0,7.0,16.0,1.0,4950.0,42.0,1.0,70.0,1.0,1.0,True
57.0,1.0,20.0,1.0,6230.0,53.0,0.0,50.0,1.0,1.0,True
40.0,1.0,19.0,1.0,540.0,16.0,0.0,50.0,1.0,1.0,False
70.0,1.0,21.0,1.0,4850.0,53.0,0.0,40.0,1.0,1.0,True
33.0,1.0,21.0,1.0,750.0,6.0,0.0,60.0,1.0,3.0,True
35.0,1.0,21.0,1.0,1460.0,53.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4055.0,53.0,2.0,40.0,1.0,1.0,False
23.0,1.0,19.0,2.0,4700.0,53.0,2.0,45.0,1.0,1.0,False
62.0,1.0,20.0,1.0,9130.0,6.0,0.0,40.0,1.0,1.0,False
45.0,2.0,20.0,1.0,5110.0,37.0,0.0,40.0,2.0,1.0,True
26.0,3.0,24.0,2.0,2205.0,6.0,12.0,40.0,2.0,1.0,False
67.0,1.0,19.0,2.0,4710.0,53.0,0.0,60.0,1.0,1.0,False
65.0,3.0,21.0,1.0,2310.0,30.0,1.0,50.0,2.0,1.0,True
60.0,6.0,22.0,1.0,2600.0,161.0,1.0,10.0,1.0,1.0,False
21.0,1.0,20.0,2.0,4350.0,53.0,2.0,30.0,2.0,5.0,False
48.0,1.0,20.0,1.0,530.0,53.0,0.0,40.0,2.0,1.0,True
61.0,1.0,19.0,1.0,9510.0,301.0,1.0,45.0,1.0,1.0,True
37.0,1.0,21.0,1.0,220.0,48.0,0.0,55.0,1.0,1.0,True
31.0,1.0,20.0,2.0,6260.0,53.0,2.0,40.0,1.0,1.0,False
27.0,1.0,17.0,1.0,4251.0,51.0,1.0,45.0,1.0,1.0,False
29.0,7.0,19.0,2.0,6115.0,53.0,0.0,40.0,1.0,4.0,False
48.0,3.0,23.0,1.0,3090.0,24.0,0.0,60.0,1.0,1.0,True
18.0,1.0,14.0,2.0,9620.0,53.0,17.0,15.0,1.0,1.0,False
17.0,2.0,14.0,2.0,4230.0,53.0,3.0,20.0,1.0,1.0,False
39.0,1.0,21.0,1.0,1006.0,29.0,0.0,40.0,2.0,1.0,False
28.0,4.0,21.0,1.0,3802.0,242.0,0.0,56.0,2.0,3.0,False
46.0,1.0,19.0,2.0,4720.0,27.0,12.0,30.0,2.0,1.0,False
56.0,1.0,7.0,1.0,9640.0,303.0,15.0,40.0,2.0,5.0,False
60.0,1.0,19.0,2.0,5740.0,236.0,0.0,34.0,2.0,3.0,False
53.0,7.0,18.0,1.0,4920.0,53.0,0.0,45.0,1.0,1.0,True
57.0,1.0,16.0,1.0,4700.0,41.0,1.0,40.0,2.0,1.0,True
24.0,1.0,16.0,2.0,8225.0,53.0,2.0,45.0,1.0,1.0,False
37.0,1.0,16.0,2.0,9645.0,40.0,13.0,18.0,1.0,2.0,False
30.0,1.0,16.0,2.0,1050.0,6.0,11.0,40.0,1.0,1.0,False
34.0,1.0,19.0,2.0,4760.0,53.0,2.0,30.0,1.0,1.0,True
43.0,3.0,21.0,1.0,2545.0,53.0,1.0,40.0,2.0,3.0,False
26.0,1.0,17.0,2.0,6250.0,53.0,0.0,50.0,1.0,1.0,True
27.0,1.0,18.0,2.0,5900.0,30.0,2.0,25.0,2.0,1.0,False
71.0,6.0,21.0,1.0,2910.0,6.0,1.0,50.0,1.0,1.0,True
65.0,2.0,21.0,2.0,102.0,39.0,12.0,40.0,2.0,1.0,False
68.0,1.0,20.0,1.0,8740.0,247.0,0.0,48.0,1.0,3.0,True
63.0,4.0,22.0,1.0,705.0,42.0,1.0,40.0,1.0,1.0,True
56.0,5.0,21.0,1.0,9410.0,6.0,0.0,40.0,1.0,1.0,True
25.0,1.0,18.0,2.0,9620.0,20.0,16.0,40.0,1.0,1.0,False
29.0,1.0,19.0,1.0,8990.0,6.0,1.0,40.0,1.0,5.0,False
69.0,1.0,18.0,1.0,5522.0,42.0,0.0,50.0,1.0,1.0,False
50.0,1.0,21.0,2.0,9130.0,53.0,0.0,54.0,1.0,1.0,True
34.0,1.0,22.0,2.0,2850.0,53.0,0.0,32.0,2.0,1.0,False
40.0,1.0,20.0,1.0,860.0,53.0,11.0,40.0,2.0,1.0,True
38.0,1.0,19.0,2.0,4030.0,53.0,0.0,25.0,2.0,1.0,False
29.0,1.0,21.0,2.0,230.0,53.0,5.0,50.0,2.0,1.0,False
35.0,1.0,15.0,2.0,4700.0,49.0,0.0,50.0,2.0,1.0,True
23.0,1.0,16.0,2.0,8300.0,53.0,2.0,6.0,2.0,1.0,False
61.0,1.0,16.0,2.0,9130.0,53.0,5.0,30.0,1.0,1.0,False
51.0,1.0,18.0,2.0,5740.0,301.0,0.0,47.0,2.0,1.0,False
31.0,1.0,19.0,2.0,1460.0,24.0,0.0,50.0,1.0,1.0,True
23.0,1.0,21.0,2.0,2310.0,6.0,2.0,15.0,2.0,1.0,False
62.0,5.0,21.0,1.0,3255.0,36.0,1.0,40.0,2.0,1.0,True
32.0,1.0,19.0,1.0,3602.0,427.0,0.0,10.0,1.0,2.0,False
29.0,4.0,22.0,2.0,2205.0,4.0,0.0,40.0,2.0,1.0,False
