AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
44.0,3.0,22.0,1.0,9122.0,17.0,1.0,40.0,2.0,1.0,False
65.0,2.0,11.0,2.0,8990.0,17.0,17.0,30.0,1.0,1.0,False
36.0,1.0,17.0,2.0,6515.0,48.0,13.0,30.0,1.0,1.0,False
33.0,1.0,20.0,2.0,4720.0,17.0,2.0,20.0,1.0,1.0,False
60.0,1.0,18.0,1.0,9130.0,27.0,0.0,56.0,1.0,1.0,False
65.0,3.0,18.0,2.0,9122.0,17.0,0.0,40.0,2.0,1.0,True
60.0,5.0,16.0,2.0,9122.0,17.0,0.0,30.0,2.0,1.0,False
21.0,6.0,19.0,2.0,6050.0,17.0,0.0,6.0,2.0,1.0,False
57.0,2.0,21.0,2.0,5260.0,10.0,0.0,45.0,2.0,1.0,True
57.0,1.0,21.0,1.0,4760.0,42.0,0.0,48.0,1.0,1.0,False
31.0,1.0,21.0,2.0,4740.0,17.0,0.0,50.0,1.0,1.0,False
60.0,1.0,23.0,1.0,3090.0,17.0,0.0,60.0,1.0,1.0,True
30.0,2.0,23.0,1.0,3100.0,24.0,1.0,60.0,1.0,1.0,True
44.0,1.0,16.0,1.0,9130.0,17.0,1.0,40.0,2.0,2.0,False
57.0,5.0,21.0,1.0,6230.0,17.0,0.0,40.0,1.0,1.0,True
46.0,1.0,19.0,1.0,6355.0,17.0,1.0,52.0,1.0,1.0,True
71.0,1.0,22.0,1.0,9130.0,17.0,0.0,50.0,1.0,2.0,True
54.0,1.0,21.0,1.0,1360.0,207.0,0.0,40.0,1.0,3.0,True
36.0,1.0,21.0,1.0,4920.0,17.0,0.0,60.0,2.0,1.0,True
65.0,1.0,21.0,1.0,1108.0,17.0,0.0,42.0,1.0,1.0,True
63.0,3.0,21.0,1.0,810.0,17.0,0.0,40.0,1.0,1.0,True
31.0,3.0,22.0,1.0,2310.0,17.0,0.0,40.0,1.0,1.0,True
63.0,2.0,21.0,1.0,5740.0,119.0,0.0,35.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4020.0,17.0,2.0,30.0,1.0,1.0,False
48.0,1.0,20.0,2.0,9620.0,17.0,13.0,40.0,1.0,1.0,True
70.0,6.0,22.0,1.0,2360.0,17.0,1.0,2.0,2.0,1.0,False
45.0,3.0,20.0,2.0,3870.0,17.0,0.0,40.0,1.0,2.0,True
50.0,7.0,20.0,1.0,8810.0,17.0,1.0,60.0,1.0,1.0,True
47.0,1.0,16.0,1.0,9265.0,17.0,1.0,40.0,1.0,1.0,True
64.0,6.0,21.0,1.0,2910.0,19.0,1.0,45.0,1.0,1.0,True
44.0,2.0,21.0,1.0,5740.0,17.0,1.0,45.0,1.0,1.0,True
35.0,5.0,19.0,2.0,3802.0,48.0,13.0,37.0,1.0,2.0,True
56.0,1.0,15.0,1.0,8710.0,17.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,3603.0,17.0,9.0,40.0,2.0,1.0,False
30.0,1.0,12.0,2.0,9600.0,303.0,2.0,54.0,2.0,1.0,False
76.0,6.0,17.0,2.0,2350.0,17.0,0.0,8.0,2.0,1.0,False
54.0,4.0,19.0,2.0,2310.0,17.0,0.0,40.0,2.0,2.0,False
45.0,1.0,20.0,2.0,4110.0,213.0,2.0,25.0,1.0,1.0,True
56.0,2.0,19.0,2.0,5740.0,17.0,0.0,36.0,2.0,1.0,False
54.0,2.0,22.0,2.0,2722.0,17.0,0.0,50.0,2.0,1.0,True
55.0,4.0,22.0,1.0,230.0,17.0,1.0,40.0,2.0,1.0,True
56.0,1.0,16.0,2.0,4220.0,17.0,0.0,40.0,1.0,1.0,True
53.0,4.0,16.0,1.0,5940.0,17.0,1.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,1360.0,39.0,0.0,45.0,1.0,1.0,True
35.0,2.0,20.0,2.0,3255.0,17.0,0.0,32.0,2.0,1.0,False
28.0,1.0,18.0,2.0,7855.0,17.0,2.0,48.0,1.0,1.0,True
30.0,1.0,16.0,2.0,4720.0,17.0,2.0,35.0,1.0,5.0,False
26.0,1.0,19.0,2.0,4020.0,303.0,0.0,45.0,1.0,5.0,False
55.0,1.0,18.0,1.0,4840.0,17.0,1.0,50.0,1.0,1.0,False
51.0,2.0,22.0,2.0,350.0,17.0,0.0,50.0,1.0,1.0,True
58.0,1.0,20.0,2.0,4700.0,17.0,0.0,50.0,2.0,1.0,True
31.0,1.0,22.0,2.0,2300.0,17.0,0.0,40.0,2.0,1.0,False
32.0,4.0,21.0,1.0,1720.0,17.0,0.0,40.0,2.0,1.0,True
18.0,1.0,14.0,2.0,5400.0,13.0,2.0,3.0,1.0,1.0,False
60.0,5.0,23.0,2.0,3258.0,17.0,0.0,40.0,2.0,1.0,True
62.0,1.0,20.0,1.0,4220.0,17.0,1.0,40.0,1.0,1.0,False
43.0,1.0,20.0,2.0,5860.0,17.0,2.0,40.0,1.0,3.0,True
41.0,1.0,16.0,1.0,6260.0,247.0,1.0,48.0,1.0,3.0,False
52.0,1.0,16.0,1.0,5740.0,12.0,0.0,45.0,2.0,1.0,False
24.0,1.0,21.0,2.0,4810.0,17.0,2.0,50.0,1.0,1.0,False
37.0,1.0,16.0,2.0,4760.0,17.0,10.0,20.0,1.0,1.0,False
56.0,3.0,21.0,1.0,2015.0,17.0,1.0,40.0,2.0,1.0,True
46.0,3.0,24.0,1.0,10.0,17.0,0.0,60.0,1.0,1.0,True
34.0,3.0,21.0,1.0,1530.0,17.0,0.0,40.0,1.0,1.0,True
61.0,2.0,22.0,1.0,2040.0,217.0,1.0,40.0,1.0,3.0,False
37.0,2.0,20.0,1.0,3324.0,53.0,0.0,40.0,2.0,1.0,True
25.0,4.0,21.0,2.0,2545.0,17.0,0.0,40.0,2.0,1.0,False
45.0,1.0,17.0,1.0,8225.0,17.0,1.0,40.0,1.0,1.0,False
54.0,1.0,21.0,1.0,1006.0,17.0,1.0,40.0,2.0,1.0,True
63.0,6.0,16.0,2.0,4510.0,17.0,0.0,45.0,2.0,1.0,False
41.0,1.0,18.0,2.0,5240.0,313.0,0.0,45.0,1.0,5.0,False
20.0,1.0,16.0,2.0,4110.0,17.0,2.0,30.0,1.0,5.0,False
68.0,2.0,22.0,1.0,2205.0,17.0,0.0,80.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4055.0,17.0,2.0,15.0,1.0,1.0,False
19.0,1.0,15.0,2.0,7315.0,17.0,2.0,35.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4030.0,207.0,17.0,20.0,2.0,3.0,False
26.0,1.0,18.0,2.0,5410.0,17.0,2.0,35.0,2.0,1.0,False
61.0,2.0,21.0,1.0,2205.0,17.0,1.0,20.0,2.0,1.0,False
58.0,3.0,19.0,1.0,5740.0,17.0,1.0,45.0,2.0,1.0,False
21.0,1.0,16.0,2.0,310.0,17.0,13.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,9130.0,17.0,2.0,55.0,1.0,1.0,False
20.0,1.0,19.0,2.0,1360.0,17.0,17.0,20.0,1.0,3.0,False
17.0,1.0,14.0,2.0,9645.0,17.0,2.0,25.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,17.0,2.0,15.0,2.0,2.0,False
73.0,1.0,20.0,1.0,800.0,210.0,0.0,40.0,1.0,3.0,False
26.0,1.0,1.0,2.0,4140.0,313.0,0.0,27.0,1.0,5.0,False
56.0,1.0,20.0,1.0,3255.0,17.0,1.0,10.0,2.0,1.0,False
40.0,1.0,21.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,True
56.0,1.0,18.0,2.0,7840.0,17.0,0.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,2722.0,21.0,2.0,5.0,2.0,3.0,False
22.0,1.0,20.0,2.0,9600.0,17.0,2.0,25.0,1.0,1.0,False
20.0,1.0,18.0,2.0,4055.0,17.0,17.0,20.0,2.0,2.0,False
29.0,1.0,16.0,2.0,4750.0,17.0,0.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,5240.0,17.0,0.0,40.0,2.0,5.0,False
19.0,2.0,18.0,2.0,2205.0,17.0,17.0,33.0,1.0,1.0,False
54.0,1.0,20.0,1.0,3255.0,17.0,0.0,32.0,2.0,1.0,False
24.0,1.0,16.0,2.0,1050.0,17.0,15.0,40.0,1.0,1.0,False
29.0,1.0,22.0,1.0,2320.0,17.0,1.0,60.0,1.0,1.0,False
66.0,4.0,19.0,2.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,7750.0,17.0,0.0,45.0,2.0,1.0,True
36.0,3.0,22.0,2.0,110.0,17.0,0.0,40.0,2.0,2.0,True
45.0,1.0,11.0,2.0,6220.0,17.0,0.0,40.0,1.0,1.0,True
51.0,1.0,19.0,1.0,1006.0,17.0,0.0,38.0,1.0,1.0,True
73.0,4.0,16.0,1.0,4720.0,17.0,0.0,40.0,2.0,1.0,False
60.0,2.0,18.0,1.0,4220.0,17.0,1.0,40.0,1.0,2.0,False
49.0,1.0,16.0,2.0,8990.0,17.0,0.0,45.0,1.0,1.0,False
56.0,1.0,19.0,1.0,1980.0,17.0,0.0,40.0,1.0,2.0,True
49.0,5.0,17.0,2.0,8140.0,17.0,0.0,43.0,1.0,1.0,True
53.0,1.0,19.0,1.0,9620.0,29.0,0.0,60.0,1.0,1.0,True
31.0,1.0,16.0,2.0,9600.0,17.0,13.0,50.0,1.0,2.0,True
20.0,1.0,16.0,2.0,4030.0,17.0,2.0,30.0,1.0,1.0,False
51.0,1.0,19.0,1.0,7855.0,17.0,1.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,4040.0,17.0,12.0,40.0,1.0,1.0,False
20.0,1.0,20.0,2.0,4840.0,17.0,2.0,10.0,2.0,1.0,False
30.0,1.0,21.0,2.0,3424.0,17.0,0.0,38.0,2.0,1.0,False
56.0,1.0,20.0,1.0,5240.0,17.0,0.0,24.0,1.0,1.0,False
53.0,2.0,21.0,1.0,120.0,39.0,1.0,45.0,2.0,1.0,True
23.0,1.0,21.0,2.0,1530.0,39.0,0.0,50.0,2.0,1.0,True
42.0,1.0,19.0,2.0,9130.0,17.0,0.0,40.0,1.0,1.0,False
29.0,1.0,22.0,2.0,440.0,36.0,0.0,40.0,2.0,3.0,True
44.0,6.0,19.0,1.0,4920.0,303.0,1.0,60.0,1.0,1.0,True
26.0,1.0,14.0,2.0,4110.0,17.0,0.0,30.0,2.0,1.0,False
20.0,1.0,16.0,2.0,9130.0,17.0,2.0,50.0,1.0,5.0,False
55.0,1.0,11.0,1.0,7850.0,303.0,5.0,40.0,1.0,5.0,False
57.0,1.0,9.0,1.0,4020.0,303.0,0.0,40.0,1.0,5.0,False
47.0,1.0,16.0,1.0,9620.0,17.0,1.0,20.0,2.0,1.0,False
32.0,1.0,19.0,2.0,52.0,313.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,7750.0,110.0,2.0,30.0,1.0,1.0,False
22.0,1.0,16.0,1.0,5400.0,18.0,1.0,40.0,2.0,1.0,False
23.0,1.0,21.0,1.0,800.0,17.0,1.0,40.0,2.0,1.0,False
46.0,1.0,13.0,1.0,4710.0,17.0,10.0,40.0,1.0,4.0,True
40.0,7.0,21.0,1.0,410.0,17.0,0.0,35.0,2.0,1.0,False
59.0,2.0,17.0,2.0,3323.0,17.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,5522.0,17.0,17.0,8.0,2.0,1.0,False
32.0,1.0,21.0,1.0,565.0,17.0,0.0,40.0,2.0,1.0,True
50.0,3.0,20.0,1.0,10.0,19.0,1.0,43.0,1.0,1.0,True
33.0,1.0,21.0,1.0,800.0,26.0,0.0,50.0,1.0,1.0,True
19.0,5.0,16.0,2.0,9300.0,17.0,10.0,3.0,1.0,2.0,False
71.0,1.0,19.0,1.0,4530.0,213.0,1.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,3255.0,17.0,2.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,7210.0,17.0,13.0,50.0,1.0,1.0,True
30.0,1.0,18.0,2.0,7315.0,17.0,13.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,2545.0,17.0,2.0,45.0,2.0,1.0,False
18.0,1.0,13.0,2.0,4020.0,17.0,0.0,40.0,1.0,1.0,False
39.0,1.0,19.0,1.0,7950.0,8.0,1.0,45.0,1.0,1.0,False
37.0,1.0,14.0,1.0,3645.0,17.0,1.0,40.0,1.0,2.0,False
41.0,1.0,17.0,1.0,4220.0,313.0,1.0,40.0,1.0,5.0,False
65.0,6.0,16.0,1.0,205.0,17.0,0.0,20.0,1.0,1.0,True
46.0,2.0,21.0,1.0,3255.0,17.0,1.0,25.0,2.0,1.0,True
17.0,3.0,14.0,2.0,3960.0,17.0,4.0,15.0,2.0,1.0,False
29.0,1.0,19.0,1.0,7510.0,17.0,1.0,41.0,1.0,1.0,False
56.0,5.0,17.0,2.0,5540.0,17.0,2.0,40.0,1.0,2.0,True
30.0,1.0,22.0,1.0,3258.0,17.0,1.0,36.0,2.0,1.0,True
22.0,1.0,21.0,2.0,5400.0,233.0,4.0,12.0,2.0,3.0,False
22.0,1.0,19.0,2.0,4720.0,17.0,4.0,30.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,17.0,17.0,9.0,2.0,3.0,False
39.0,1.0,21.0,1.0,3647.0,17.0,1.0,39.0,2.0,1.0,False
40.0,3.0,22.0,1.0,3230.0,17.0,1.0,40.0,2.0,1.0,True
25.0,1.0,20.0,2.0,2910.0,17.0,2.0,55.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4720.0,17.0,13.0,30.0,2.0,1.0,False
32.0,1.0,21.0,2.0,2700.0,17.0,0.0,40.0,1.0,1.0,False
29.0,1.0,1.0,2.0,7750.0,17.0,0.0,42.0,2.0,1.0,False
26.0,1.0,17.0,2.0,8030.0,17.0,0.0,50.0,1.0,1.0,False
32.0,1.0,21.0,1.0,1600.0,19.0,0.0,40.0,1.0,1.0,False
61.0,1.0,19.0,1.0,850.0,240.0,1.0,15.0,2.0,5.0,False
34.0,1.0,20.0,2.0,8610.0,17.0,2.0,30.0,1.0,1.0,False
37.0,1.0,19.0,1.0,4220.0,17.0,1.0,60.0,1.0,1.0,False
43.0,1.0,19.0,2.0,4230.0,17.0,13.0,40.0,2.0,1.0,False
47.0,1.0,18.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,True
43.0,1.0,16.0,2.0,3930.0,17.0,0.0,40.0,2.0,2.0,False
32.0,5.0,22.0,1.0,5150.0,17.0,1.0,40.0,2.0,1.0,True
69.0,1.0,21.0,1.0,52.0,38.0,1.0,40.0,1.0,1.0,True
57.0,1.0,16.0,1.0,8225.0,303.0,0.0,40.0,2.0,5.0,False
24.0,1.0,21.0,2.0,2722.0,17.0,12.0,30.0,2.0,3.0,False
51.0,4.0,21.0,1.0,440.0,17.0,1.0,38.0,2.0,1.0,True
60.0,4.0,19.0,1.0,9121.0,17.0,1.0,45.0,2.0,1.0,False
35.0,1.0,16.0,2.0,5810.0,17.0,11.0,40.0,2.0,1.0,False
60.0,1.0,17.0,2.0,4760.0,17.0,13.0,20.0,1.0,2.0,False
25.0,2.0,22.0,2.0,2006.0,26.0,13.0,40.0,2.0,1.0,False
46.0,1.0,22.0,1.0,3255.0,29.0,1.0,30.0,2.0,1.0,True
43.0,1.0,23.0,1.0,2100.0,25.0,0.0,60.0,1.0,1.0,True
82.0,1.0,16.0,1.0,4760.0,17.0,0.0,40.0,1.0,1.0,False
35.0,1.0,22.0,1.0,1460.0,17.0,0.0,50.0,1.0,1.0,True
46.0,1.0,16.0,2.0,8990.0,17.0,2.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,2350.0,370.0,17.0,8.0,2.0,1.0,False
28.0,2.0,22.0,2.0,2320.0,17.0,0.0,50.0,2.0,1.0,False
37.0,1.0,21.0,1.0,4965.0,36.0,1.0,55.0,1.0,1.0,True
56.0,1.0,16.0,1.0,540.0,303.0,0.0,40.0,2.0,1.0,False
23.0,1.0,16.0,1.0,5630.0,17.0,1.0,40.0,2.0,1.0,False
40.0,1.0,12.0,2.0,9142.0,303.0,0.0,20.0,2.0,1.0,False
40.0,1.0,18.0,2.0,5000.0,17.0,0.0,60.0,2.0,1.0,True
25.0,1.0,1.0,2.0,7800.0,303.0,5.0,32.0,1.0,5.0,False
46.0,1.0,22.0,1.0,2722.0,55.0,0.0,10.0,2.0,1.0,False
51.0,1.0,22.0,1.0,440.0,209.0,1.0,65.0,2.0,3.0,True
49.0,3.0,22.0,1.0,2011.0,17.0,0.0,50.0,2.0,1.0,True
62.0,1.0,16.0,1.0,9130.0,17.0,0.0,40.0,1.0,1.0,False
49.0,1.0,19.0,2.0,4055.0,17.0,0.0,40.0,1.0,1.0,False
67.0,2.0,22.0,1.0,2850.0,17.0,0.0,3.0,2.0,1.0,True
45.0,1.0,16.0,1.0,8225.0,303.0,0.0,50.0,1.0,1.0,False
55.0,1.0,21.0,1.0,120.0,233.0,1.0,50.0,2.0,3.0,False
50.0,1.0,22.0,1.0,710.0,17.0,1.0,40.0,1.0,1.0,True
61.0,1.0,1.0,2.0,6230.0,17.0,0.0,80.0,1.0,1.0,True
33.0,3.0,21.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,False
50.0,1.0,16.0,2.0,9600.0,17.0,2.0,45.0,1.0,1.0,False
57.0,1.0,16.0,1.0,4220.0,26.0,1.0,40.0,1.0,2.0,False
59.0,1.0,20.0,2.0,4700.0,17.0,0.0,40.0,2.0,1.0,False
63.0,3.0,18.0,1.0,3422.0,17.0,1.0,40.0,2.0,2.0,False
45.0,6.0,16.0,1.0,4700.0,249.0,0.0,60.0,2.0,1.0,True
52.0,1.0,21.0,1.0,6200.0,17.0,1.0,50.0,1.0,1.0,True
32.0,1.0,21.0,2.0,440.0,301.0,0.0,40.0,1.0,1.0,True
57.0,1.0,16.0,1.0,9130.0,17.0,0.0,40.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4720.0,17.0,2.0,19.0,2.0,1.0,False
50.0,1.0,16.0,2.0,565.0,17.0,2.0,70.0,1.0,2.0,True
56.0,1.0,22.0,1.0,7700.0,17.0,0.0,50.0,1.0,1.0,True
66.0,6.0,16.0,1.0,2360.0,17.0,1.0,2.0,2.0,1.0,False
40.0,2.0,20.0,1.0,2545.0,17.0,1.0,40.0,2.0,1.0,False
47.0,1.0,19.0,1.0,5810.0,17.0,0.0,40.0,2.0,1.0,False
28.0,1.0,16.0,2.0,4700.0,29.0,0.0,44.0,1.0,2.0,False
63.0,1.0,21.0,1.0,2360.0,6.0,1.0,20.0,1.0,1.0,False
32.0,1.0,16.0,1.0,860.0,17.0,0.0,40.0,2.0,1.0,True
21.0,1.0,18.0,2.0,9645.0,17.0,2.0,40.0,1.0,1.0,False
44.0,1.0,21.0,1.0,735.0,17.0,1.0,50.0,1.0,1.0,True
22.0,2.0,21.0,2.0,2360.0,17.0,0.0,45.0,1.0,1.0,False
59.0,1.0,22.0,1.0,4622.0,6.0,1.0,12.0,2.0,1.0,True
61.0,1.0,4.0,1.0,8990.0,303.0,0.0,48.0,1.0,5.0,False
24.0,1.0,22.0,2.0,4760.0,17.0,2.0,25.0,1.0,2.0,False
30.0,1.0,21.0,2.0,8990.0,303.0,2.0,40.0,1.0,1.0,False
71.0,5.0,21.0,1.0,120.0,17.0,0.0,40.0,1.0,1.0,True
41.0,3.0,22.0,1.0,2310.0,303.0,0.0,50.0,2.0,5.0,True
32.0,1.0,21.0,2.0,5330.0,17.0,3.0,50.0,1.0,1.0,False
38.0,1.0,19.0,2.0,4220.0,17.0,0.0,45.0,1.0,1.0,True
61.0,1.0,21.0,1.0,800.0,17.0,1.0,40.0,2.0,1.0,True
50.0,1.0,21.0,1.0,20.0,17.0,0.0,40.0,2.0,1.0,True
53.0,2.0,22.0,1.0,2310.0,55.0,0.0,20.0,1.0,1.0,False
58.0,1.0,20.0,2.0,3946.0,17.0,0.0,20.0,1.0,1.0,False
51.0,1.0,18.0,2.0,4055.0,17.0,0.0,30.0,2.0,1.0,False
22.0,1.0,16.0,1.0,6230.0,303.0,0.0,40.0,1.0,5.0,False
53.0,1.0,20.0,1.0,850.0,22.0,1.0,45.0,2.0,1.0,True
62.0,3.0,21.0,2.0,2310.0,17.0,0.0,15.0,2.0,1.0,False
22.0,1.0,16.0,2.0,3602.0,17.0,2.0,16.0,2.0,1.0,False
74.0,6.0,16.0,1.0,6330.0,17.0,1.0,6.0,1.0,1.0,False
66.0,6.0,23.0,1.0,3090.0,17.0,0.0,16.0,1.0,1.0,True
36.0,1.0,20.0,1.0,4110.0,17.0,2.0,20.0,2.0,1.0,False
52.0,2.0,16.0,1.0,102.0,17.0,0.0,40.0,1.0,1.0,False
37.0,2.0,20.0,1.0,3255.0,17.0,1.0,8.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4760.0,17.0,17.0,25.0,1.0,1.0,False
26.0,1.0,20.0,2.0,3424.0,17.0,0.0,30.0,2.0,1.0,False
37.0,1.0,20.0,1.0,4220.0,17.0,0.0,45.0,1.0,1.0,True
19.0,1.0,18.0,2.0,6260.0,34.0,17.0,25.0,1.0,3.0,False
29.0,1.0,16.0,2.0,4220.0,17.0,13.0,40.0,1.0,2.0,False
46.0,3.0,16.0,1.0,1530.0,17.0,1.0,75.0,1.0,1.0,True
49.0,1.0,21.0,1.0,1021.0,17.0,1.0,50.0,1.0,1.0,True
82.0,1.0,20.0,2.0,4850.0,39.0,0.0,40.0,2.0,1.0,True
35.0,1.0,20.0,1.0,7410.0,17.0,1.0,40.0,1.0,1.0,True
52.0,1.0,18.0,2.0,7750.0,19.0,13.0,40.0,1.0,1.0,True
75.0,1.0,16.0,2.0,5740.0,17.0,0.0,24.0,2.0,1.0,False
45.0,1.0,21.0,2.0,5740.0,18.0,13.0,40.0,2.0,1.0,True
18.0,2.0,17.0,2.0,2640.0,17.0,2.0,8.0,1.0,2.0,False
59.0,5.0,22.0,1.0,136.0,17.0,0.0,45.0,1.0,1.0,True
57.0,1.0,18.0,2.0,3500.0,17.0,0.0,40.0,2.0,1.0,False
31.0,2.0,22.0,2.0,3245.0,6.0,0.0,26.0,1.0,1.0,False
57.0,3.0,19.0,1.0,2545.0,72.0,1.0,50.0,2.0,1.0,False
48.0,7.0,22.0,1.0,3160.0,17.0,0.0,60.0,2.0,1.0,True
39.0,1.0,17.0,2.0,9130.0,303.0,0.0,47.0,1.0,5.0,False
51.0,7.0,19.0,2.0,4920.0,17.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,1910.0,17.0,17.0,10.0,2.0,2.0,False
64.0,3.0,18.0,1.0,3720.0,17.0,1.0,40.0,1.0,1.0,True
21.0,1.0,15.0,2.0,6515.0,17.0,10.0,40.0,1.0,1.0,False
76.0,2.0,22.0,1.0,2040.0,17.0,1.0,48.0,1.0,1.0,True
38.0,1.0,22.0,1.0,1460.0,210.0,1.0,40.0,1.0,3.0,True
59.0,1.0,17.0,1.0,2545.0,17.0,1.0,35.0,2.0,1.0,False
34.0,1.0,16.0,2.0,4020.0,18.0,16.0,45.0,2.0,1.0,False
52.0,2.0,24.0,1.0,2205.0,217.0,1.0,40.0,1.0,3.0,False
50.0,1.0,18.0,2.0,440.0,39.0,0.0,50.0,2.0,1.0,False
73.0,7.0,23.0,1.0,3090.0,210.0,0.0,30.0,1.0,5.0,True
27.0,1.0,15.0,2.0,4600.0,17.0,2.0,20.0,1.0,1.0,False
38.0,1.0,16.0,1.0,7700.0,17.0,0.0,41.0,1.0,1.0,False
46.0,8.0,16.0,1.0,6355.0,110.0,0.0,45.0,1.0,1.0,True
42.0,2.0,21.0,1.0,2040.0,29.0,0.0,50.0,1.0,1.0,True
61.0,1.0,19.0,2.0,4230.0,17.0,0.0,40.0,2.0,1.0,False
52.0,1.0,19.0,2.0,7420.0,17.0,0.0,40.0,1.0,1.0,True
65.0,1.0,16.0,2.0,9121.0,28.0,0.0,36.0,2.0,2.0,False
20.0,1.0,19.0,2.0,4110.0,17.0,2.0,20.0,2.0,1.0,False
69.0,2.0,21.0,2.0,2006.0,28.0,0.0,22.0,1.0,2.0,False
44.0,3.0,21.0,1.0,1360.0,17.0,1.0,50.0,1.0,1.0,True
54.0,7.0,15.0,1.0,9130.0,421.0,0.0,40.0,1.0,2.0,True
22.0,1.0,21.0,2.0,3255.0,17.0,0.0,38.0,2.0,1.0,True
27.0,1.0,20.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,17.0,7.0,20.0,2.0,5.0,False
17.0,6.0,14.0,2.0,4600.0,303.0,2.0,30.0,2.0,5.0,False
59.0,6.0,16.0,1.0,4251.0,17.0,1.0,60.0,1.0,1.0,False
64.0,4.0,21.0,1.0,5120.0,1.0,1.0,30.0,2.0,1.0,True
55.0,1.0,21.0,1.0,3255.0,17.0,1.0,35.0,2.0,1.0,True
45.0,1.0,21.0,2.0,9050.0,17.0,13.0,40.0,2.0,1.0,True
19.0,1.0,18.0,2.0,4030.0,17.0,17.0,40.0,1.0,1.0,False
31.0,2.0,21.0,2.0,3602.0,26.0,5.0,40.0,2.0,1.0,False
53.0,1.0,21.0,1.0,2850.0,17.0,0.0,35.0,2.0,1.0,True
49.0,1.0,21.0,1.0,4621.0,17.0,0.0,40.0,2.0,1.0,False
75.0,6.0,19.0,1.0,9310.0,17.0,1.0,10.0,1.0,1.0,False
55.0,6.0,19.0,2.0,2850.0,138.0,0.0,50.0,2.0,1.0,False
17.0,1.0,14.0,2.0,2723.0,17.0,2.0,6.0,2.0,1.0,False
39.0,1.0,20.0,2.0,7700.0,32.0,0.0,40.0,1.0,1.0,False
61.0,3.0,18.0,2.0,9620.0,17.0,0.0,40.0,1.0,2.0,True
66.0,1.0,16.0,2.0,600.0,17.0,0.0,40.0,1.0,1.0,True
28.0,3.0,19.0,2.0,4600.0,303.0,10.0,40.0,2.0,5.0,False
44.0,1.0,16.0,1.0,4110.0,17.0,1.0,25.0,2.0,1.0,False
21.0,1.0,21.0,2.0,4600.0,416.0,2.0,40.0,2.0,2.0,False
28.0,4.0,19.0,2.0,3605.0,17.0,0.0,40.0,2.0,2.0,False
56.0,1.0,16.0,2.0,9130.0,216.0,0.0,65.0,1.0,1.0,True
56.0,1.0,21.0,1.0,3255.0,17.0,0.0,32.0,2.0,1.0,True
43.0,1.0,16.0,2.0,530.0,17.0,2.0,40.0,2.0,1.0,False
53.0,6.0,19.0,2.0,5940.0,17.0,0.0,40.0,2.0,1.0,False
24.0,1.0,23.0,2.0,4622.0,17.0,2.0,10.0,2.0,1.0,False
41.0,1.0,20.0,1.0,4760.0,41.0,1.0,40.0,1.0,1.0,True
60.0,5.0,22.0,2.0,2014.0,17.0,0.0,22.0,2.0,2.0,False
17.0,6.0,14.0,2.0,4600.0,17.0,2.0,15.0,2.0,1.0,False
54.0,1.0,16.0,1.0,9350.0,303.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4030.0,18.0,2.0,25.0,1.0,1.0,False
66.0,1.0,23.0,1.0,3090.0,17.0,0.0,18.0,1.0,1.0,True
28.0,1.0,23.0,2.0,3100.0,17.0,0.0,80.0,1.0,1.0,True
53.0,3.0,22.0,2.0,2310.0,17.0,0.0,30.0,2.0,2.0,True
55.0,2.0,21.0,1.0,2040.0,39.0,0.0,40.0,1.0,1.0,True
64.0,1.0,20.0,1.0,3255.0,17.0,1.0,32.0,2.0,1.0,True
61.0,4.0,16.0,1.0,4220.0,17.0,1.0,40.0,1.0,1.0,False
33.0,1.0,16.0,1.0,800.0,17.0,0.0,50.0,1.0,1.0,True
