AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
55.0,1.0,18.0,2.0,6260.0,56.0,13.0,38.0,1.0,1.0,False
75.0,1.0,16.0,1.0,9142.0,27.0,0.0,70.0,2.0,1.0,False
62.0,6.0,19.0,1.0,4600.0,16.0,1.0,15.0,2.0,1.0,False
17.0,3.0,15.0,2.0,4251.0,16.0,7.0,15.0,1.0,1.0,False
55.0,6.0,16.0,1.0,4230.0,6.0,1.0,26.0,2.0,1.0,False
65.0,1.0,16.0,1.0,9130.0,16.0,0.0,50.0,1.0,1.0,False
49.0,1.0,20.0,1.0,9620.0,42.0,1.0,60.0,1.0,3.0,True
56.0,1.0,19.0,2.0,7260.0,53.0,0.0,40.0,1.0,1.0,False
44.0,1.0,22.0,1.0,4850.0,30.0,0.0,40.0,2.0,1.0,True
37.0,1.0,16.0,1.0,750.0,16.0,10.0,32.0,2.0,1.0,False
70.0,7.0,19.0,1.0,205.0,41.0,1.0,30.0,2.0,1.0,True
44.0,1.0,22.0,1.0,800.0,16.0,0.0,45.0,1.0,1.0,True
17.0,1.0,13.0,2.0,9130.0,16.0,4.0,25.0,1.0,1.0,False
19.0,1.0,19.0,2.0,5400.0,16.0,2.0,35.0,2.0,1.0,False
63.0,1.0,20.0,2.0,6355.0,6.0,13.0,40.0,1.0,1.0,False
47.0,3.0,22.0,1.0,2320.0,1.0,0.0,40.0,1.0,1.0,True
47.0,3.0,20.0,1.0,5630.0,16.0,1.0,40.0,1.0,1.0,True
18.0,5.0,14.0,2.0,6120.0,6.0,17.0,40.0,1.0,2.0,False
41.0,6.0,18.0,1.0,4700.0,16.0,1.0,4.0,2.0,1.0,False
60.0,8.0,20.0,1.0,7640.0,16.0,0.0,40.0,1.0,1.0,False
24.0,1.0,21.0,1.0,3255.0,16.0,0.0,20.0,2.0,1.0,False
34.0,1.0,22.0,1.0,2205.0,8.0,0.0,50.0,2.0,1.0,True
63.0,5.0,21.0,2.0,2545.0,53.0,0.0,36.0,2.0,1.0,False
35.0,5.0,23.0,1.0,3050.0,46.0,0.0,40.0,2.0,1.0,True
46.0,1.0,18.0,2.0,220.0,6.0,0.0,39.0,1.0,1.0,True
23.0,1.0,16.0,2.0,5240.0,16.0,0.0,40.0,2.0,3.0,False
65.0,3.0,19.0,1.0,8620.0,16.0,1.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,5740.0,41.0,1.0,50.0,2.0,1.0,False
18.0,1.0,16.0,2.0,9610.0,16.0,2.0,6.0,1.0,1.0,False
31.0,2.0,21.0,1.0,3645.0,41.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,5740.0,16.0,13.0,40.0,2.0,1.0,False
63.0,5.0,18.0,1.0,810.0,16.0,1.0,40.0,1.0,1.0,False
53.0,5.0,20.0,2.0,5140.0,53.0,0.0,40.0,2.0,4.0,False
58.0,1.0,19.0,1.0,3640.0,6.0,0.0,36.0,2.0,1.0,False
45.0,2.0,19.0,2.0,4030.0,41.0,12.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,6355.0,16.0,0.0,40.0,1.0,1.0,False
26.0,3.0,19.0,2.0,2310.0,16.0,2.0,8.0,2.0,5.0,False
21.0,3.0,21.0,2.0,2310.0,16.0,0.0,15.0,2.0,1.0,False
55.0,7.0,16.0,1.0,220.0,53.0,0.0,55.0,1.0,1.0,True
33.0,1.0,15.0,1.0,4760.0,132.0,1.0,40.0,2.0,1.0,False
40.0,4.0,22.0,1.0,2435.0,8.0,0.0,40.0,1.0,1.0,True
58.0,1.0,16.0,1.0,4760.0,53.0,0.0,8.0,2.0,1.0,False
50.0,3.0,18.0,1.0,3700.0,16.0,1.0,44.0,1.0,1.0,False
35.0,1.0,9.0,2.0,220.0,303.0,0.0,40.0,1.0,1.0,True
31.0,1.0,22.0,1.0,2006.0,16.0,1.0,45.0,1.0,1.0,False
18.0,1.0,16.0,2.0,5240.0,16.0,2.0,30.0,2.0,5.0,False
62.0,5.0,19.0,1.0,1935.0,16.0,0.0,40.0,1.0,1.0,False
50.0,1.0,14.0,1.0,52.0,16.0,1.0,76.0,1.0,1.0,False
57.0,1.0,22.0,1.0,705.0,31.0,1.0,50.0,2.0,1.0,True
30.0,1.0,17.0,1.0,9130.0,16.0,9.0,30.0,1.0,1.0,False
56.0,1.0,19.0,1.0,4700.0,36.0,0.0,48.0,2.0,3.0,False
36.0,1.0,21.0,1.0,2310.0,4.0,0.0,17.0,2.0,1.0,False
59.0,6.0,21.0,2.0,2850.0,53.0,0.0,40.0,2.0,1.0,True
54.0,1.0,17.0,1.0,1050.0,39.0,0.0,40.0,1.0,1.0,False
50.0,8.0,21.0,1.0,310.0,16.0,0.0,35.0,2.0,1.0,False
31.0,1.0,16.0,1.0,6050.0,16.0,1.0,45.0,1.0,1.0,False
61.0,4.0,21.0,1.0,2310.0,16.0,1.0,55.0,2.0,1.0,False
59.0,1.0,16.0,2.0,9620.0,30.0,12.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,4230.0,16.0,1.0,30.0,2.0,1.0,False
30.0,1.0,19.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4230.0,16.0,2.0,35.0,2.0,5.0,False
51.0,1.0,19.0,2.0,410.0,16.0,0.0,40.0,2.0,1.0,False
44.0,1.0,9.0,1.0,3255.0,6.0,0.0,45.0,1.0,1.0,True
25.0,3.0,16.0,2.0,3802.0,2.0,0.0,40.0,1.0,1.0,False
24.0,4.0,16.0,1.0,1530.0,236.0,0.0,50.0,1.0,3.0,False
52.0,1.0,21.0,1.0,705.0,16.0,1.0,50.0,2.0,1.0,True
29.0,1.0,20.0,1.0,136.0,42.0,1.0,30.0,1.0,1.0,False
25.0,1.0,18.0,1.0,8990.0,30.0,1.0,40.0,1.0,1.0,False
33.0,1.0,21.0,1.0,4110.0,16.0,0.0,40.0,2.0,1.0,False
51.0,1.0,21.0,1.0,800.0,41.0,0.0,50.0,1.0,1.0,False
42.0,1.0,19.0,1.0,8740.0,16.0,1.0,45.0,1.0,1.0,False
48.0,1.0,17.0,1.0,410.0,26.0,0.0,45.0,1.0,1.0,True
38.0,7.0,19.0,1.0,7360.0,110.0,1.0,30.0,1.0,1.0,False
30.0,6.0,21.0,1.0,2360.0,53.0,1.0,1.0,2.0,1.0,False
46.0,7.0,23.0,1.0,2100.0,16.0,0.0,40.0,1.0,1.0,True
48.0,1.0,16.0,1.0,5860.0,49.0,1.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4251.0,53.0,13.0,40.0,2.0,1.0,False
20.0,2.0,21.0,2.0,2005.0,16.0,2.0,6.0,1.0,1.0,False
27.0,1.0,21.0,1.0,3646.0,12.0,0.0,15.0,2.0,1.0,False
17.0,2.0,13.0,2.0,3960.0,16.0,2.0,20.0,2.0,1.0,False
65.0,2.0,20.0,1.0,5740.0,16.0,1.0,4.0,2.0,1.0,False
60.0,1.0,19.0,2.0,4760.0,16.0,0.0,40.0,1.0,1.0,False
35.0,1.0,16.0,2.0,9645.0,16.0,2.0,6.0,1.0,1.0,False
61.0,1.0,20.0,1.0,4710.0,16.0,1.0,50.0,1.0,1.0,True
39.0,1.0,19.0,1.0,1105.0,16.0,0.0,50.0,1.0,1.0,False
69.0,1.0,16.0,2.0,9645.0,16.0,0.0,35.0,2.0,1.0,False
36.0,1.0,17.0,2.0,7810.0,303.0,13.0,40.0,1.0,1.0,False
26.0,1.0,16.0,1.0,4030.0,16.0,1.0,20.0,1.0,1.0,False
52.0,4.0,22.0,1.0,1610.0,27.0,0.0,40.0,1.0,1.0,True
68.0,3.0,20.0,2.0,5420.0,16.0,0.0,9.0,2.0,1.0,False
60.0,7.0,16.0,1.0,4710.0,49.0,0.0,50.0,1.0,1.0,True
21.0,7.0,19.0,2.0,1108.0,49.0,2.0,20.0,1.0,1.0,False
18.0,1.0,13.0,2.0,9150.0,110.0,4.0,40.0,1.0,1.0,False
29.0,4.0,20.0,1.0,5740.0,16.0,0.0,40.0,2.0,1.0,False
64.0,3.0,13.0,2.0,2025.0,53.0,0.0,40.0,2.0,4.0,True
29.0,1.0,18.0,2.0,4110.0,16.0,0.0,40.0,1.0,1.0,False
52.0,2.0,19.0,2.0,1021.0,16.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4760.0,1.0,10.0,8.0,1.0,1.0,False
39.0,1.0,19.0,1.0,2360.0,27.0,1.0,30.0,1.0,1.0,False
51.0,1.0,16.0,1.0,5400.0,16.0,1.0,40.0,2.0,1.0,False
32.0,1.0,16.0,1.0,5000.0,8.0,1.0,42.0,2.0,1.0,False
25.0,1.0,21.0,1.0,1021.0,53.0,1.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,8555.0,42.0,0.0,35.0,1.0,1.0,False
72.0,1.0,21.0,2.0,800.0,16.0,0.0,40.0,2.0,1.0,True
43.0,1.0,18.0,1.0,5740.0,16.0,0.0,36.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4230.0,16.0,13.0,40.0,2.0,1.0,False
23.0,1.0,21.0,1.0,3603.0,16.0,0.0,24.0,2.0,5.0,False
66.0,3.0,18.0,1.0,4020.0,48.0,1.0,35.0,2.0,1.0,False
65.0,1.0,19.0,1.0,9130.0,20.0,8.0,50.0,1.0,1.0,False
44.0,4.0,17.0,1.0,2905.0,49.0,0.0,70.0,1.0,1.0,False
30.0,1.0,21.0,1.0,102.0,6.0,0.0,42.0,2.0,1.0,False
54.0,1.0,19.0,1.0,9645.0,6.0,1.0,32.0,2.0,1.0,False
72.0,7.0,18.0,1.0,205.0,49.0,0.0,80.0,1.0,1.0,False
44.0,1.0,16.0,2.0,4020.0,16.0,6.0,22.0,2.0,1.0,False
44.0,1.0,19.0,1.0,540.0,16.0,0.0,38.0,2.0,1.0,False
66.0,1.0,16.0,1.0,520.0,53.0,1.0,40.0,1.0,1.0,False
40.0,1.0,1.0,1.0,4230.0,16.0,0.0,40.0,2.0,1.0,False
21.0,1.0,12.0,1.0,4010.0,16.0,1.0,39.0,2.0,1.0,False
33.0,1.0,18.0,1.0,9050.0,6.0,1.0,60.0,2.0,1.0,False
53.0,1.0,18.0,1.0,3645.0,301.0,0.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,9645.0,53.0,2.0,30.0,1.0,1.0,False
62.0,1.0,22.0,1.0,705.0,110.0,0.0,40.0,1.0,1.0,True
29.0,1.0,14.0,1.0,9130.0,16.0,0.0,26.0,2.0,1.0,False
31.0,1.0,20.0,1.0,7200.0,17.0,0.0,45.0,1.0,1.0,False
29.0,1.0,22.0,1.0,52.0,20.0,0.0,42.0,2.0,1.0,True
32.0,2.0,22.0,1.0,3110.0,49.0,1.0,40.0,2.0,5.0,True
68.0,6.0,16.0,1.0,6410.0,16.0,1.0,40.0,1.0,1.0,False
49.0,3.0,20.0,2.0,3930.0,16.0,0.0,40.0,2.0,1.0,False
24.0,1.0,16.0,2.0,4220.0,16.0,12.0,32.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,16.0,2.0,20.0,2.0,1.0,False
51.0,6.0,22.0,1.0,4020.0,51.0,1.0,25.0,1.0,1.0,True
66.0,1.0,16.0,1.0,4900.0,16.0,0.0,24.0,2.0,1.0,False
58.0,5.0,21.0,2.0,440.0,6.0,13.0,40.0,1.0,1.0,True
69.0,6.0,24.0,1.0,2100.0,16.0,1.0,8.0,1.0,1.0,True
56.0,1.0,16.0,2.0,6050.0,303.0,11.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,8800.0,16.0,3.0,32.0,2.0,1.0,False
31.0,1.0,16.0,1.0,4230.0,6.0,1.0,2.0,2.0,1.0,False
60.0,5.0,21.0,1.0,705.0,49.0,1.0,40.0,1.0,1.0,True
34.0,1.0,21.0,1.0,1360.0,16.0,2.0,40.0,1.0,1.0,False
31.0,1.0,19.0,1.0,2545.0,6.0,0.0,16.0,2.0,1.0,False
63.0,1.0,19.0,1.0,3930.0,6.0,0.0,20.0,1.0,1.0,True
37.0,1.0,19.0,1.0,4220.0,16.0,1.0,40.0,1.0,1.0,False
27.0,5.0,21.0,1.0,6115.0,16.0,0.0,40.0,1.0,1.0,False
46.0,4.0,16.0,1.0,9620.0,303.0,0.0,50.0,1.0,1.0,False
56.0,7.0,21.0,1.0,6360.0,16.0,1.0,40.0,1.0,1.0,False
46.0,1.0,17.0,1.0,6050.0,303.0,1.0,55.0,2.0,5.0,False
64.0,4.0,19.0,1.0,5420.0,6.0,1.0,40.0,2.0,1.0,False
48.0,1.0,22.0,2.0,3255.0,6.0,0.0,45.0,2.0,1.0,True
61.0,2.0,23.0,2.0,3090.0,147.0,0.0,45.0,1.0,1.0,True
38.0,7.0,23.0,1.0,800.0,49.0,1.0,50.0,1.0,1.0,True
22.0,1.0,19.0,1.0,5240.0,6.0,0.0,25.0,2.0,1.0,False
62.0,6.0,19.0,2.0,4230.0,48.0,0.0,35.0,2.0,1.0,False
37.0,2.0,16.0,2.0,8930.0,6.0,2.0,30.0,2.0,1.0,False
60.0,7.0,20.0,1.0,2205.0,30.0,0.0,52.0,1.0,1.0,True
42.0,1.0,16.0,1.0,5600.0,53.0,1.0,40.0,2.0,1.0,False
33.0,1.0,24.0,1.0,1760.0,207.0,0.0,40.0,1.0,3.0,True
19.0,1.0,18.0,2.0,8225.0,16.0,2.0,40.0,1.0,1.0,False
32.0,1.0,16.0,2.0,4220.0,48.0,10.0,2.0,1.0,1.0,False
23.0,5.0,16.0,1.0,9830.0,6.0,1.0,40.0,1.0,1.0,False
43.0,6.0,16.0,1.0,6230.0,16.0,1.0,50.0,1.0,1.0,False
52.0,1.0,16.0,2.0,9130.0,53.0,0.0,50.0,1.0,1.0,False
44.0,1.0,19.0,2.0,3601.0,16.0,2.0,35.0,2.0,1.0,False
24.0,1.0,18.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4330.0,6.0,0.0,30.0,2.0,1.0,False
48.0,1.0,19.0,2.0,3640.0,16.0,13.0,36.0,2.0,1.0,False
40.0,1.0,19.0,2.0,3300.0,6.0,0.0,8.0,2.0,1.0,False
18.0,1.0,16.0,2.0,8225.0,6.0,2.0,40.0,2.0,4.0,False
20.0,4.0,17.0,2.0,3602.0,2.0,2.0,15.0,1.0,1.0,False
50.0,1.0,18.0,1.0,3421.0,49.0,1.0,18.0,2.0,1.0,False
63.0,6.0,23.0,1.0,2100.0,16.0,1.0,5.0,1.0,1.0,False
79.0,1.0,20.0,1.0,20.0,49.0,0.0,12.0,1.0,1.0,True
40.0,2.0,20.0,1.0,7000.0,16.0,0.0,40.0,1.0,1.0,True
24.0,1.0,19.0,2.0,4110.0,42.0,0.0,10.0,2.0,5.0,False
32.0,1.0,13.0,1.0,6260.0,303.0,0.0,40.0,1.0,5.0,False
24.0,1.0,19.0,1.0,4700.0,6.0,1.0,45.0,1.0,5.0,False
28.0,5.0,19.0,1.0,9800.0,16.0,0.0,55.0,1.0,1.0,False
22.0,1.0,20.0,2.0,3603.0,53.0,17.0,12.0,2.0,1.0,False
69.0,5.0,20.0,1.0,565.0,30.0,0.0,24.0,1.0,1.0,False
26.0,1.0,16.0,1.0,9265.0,16.0,0.0,50.0,1.0,1.0,False
38.0,1.0,16.0,1.0,7220.0,16.0,0.0,42.0,1.0,1.0,False
75.0,1.0,18.0,1.0,4251.0,16.0,0.0,25.0,1.0,1.0,False
24.0,6.0,16.0,2.0,4600.0,16.0,2.0,40.0,2.0,1.0,False
30.0,1.0,19.0,2.0,4720.0,37.0,2.0,36.0,1.0,1.0,False
58.0,1.0,17.0,1.0,410.0,16.0,0.0,40.0,1.0,1.0,False
58.0,6.0,16.0,1.0,205.0,16.0,1.0,60.0,1.0,1.0,True
58.0,7.0,1.0,1.0,8990.0,6.0,0.0,80.0,2.0,1.0,True
38.0,7.0,22.0,1.0,5140.0,53.0,0.0,5.0,2.0,1.0,False
32.0,1.0,20.0,2.0,9640.0,16.0,0.0,85.0,1.0,1.0,False
58.0,1.0,21.0,2.0,910.0,49.0,0.0,42.0,2.0,1.0,True
41.0,1.0,21.0,1.0,540.0,36.0,0.0,40.0,2.0,1.0,True
63.0,1.0,16.0,1.0,7855.0,56.0,1.0,50.0,1.0,1.0,True
35.0,1.0,19.0,1.0,3603.0,16.0,1.0,30.0,2.0,1.0,False
29.0,1.0,21.0,2.0,1970.0,49.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,1410.0,6.0,0.0,40.0,1.0,1.0,True
33.0,7.0,20.0,1.0,4810.0,49.0,0.0,45.0,1.0,1.0,True
18.0,1.0,14.0,2.0,3960.0,6.0,2.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,6260.0,16.0,2.0,80.0,1.0,1.0,False
69.0,6.0,21.0,1.0,5740.0,6.0,1.0,20.0,2.0,1.0,False
47.0,1.0,21.0,1.0,5840.0,6.0,0.0,50.0,1.0,1.0,True
48.0,5.0,19.0,2.0,4010.0,16.0,2.0,40.0,2.0,1.0,False
65.0,5.0,16.0,1.0,4220.0,4.0,1.0,40.0,1.0,4.0,False
36.0,1.0,19.0,2.0,4940.0,49.0,13.0,40.0,1.0,1.0,False
21.0,1.0,19.0,1.0,4850.0,6.0,1.0,40.0,1.0,1.0,False
28.0,2.0,20.0,2.0,3255.0,16.0,0.0,45.0,2.0,1.0,False
66.0,2.0,23.0,1.0,420.0,30.0,0.0,48.0,1.0,1.0,True
28.0,1.0,16.0,2.0,4000.0,16.0,16.0,40.0,1.0,1.0,False
50.0,3.0,22.0,1.0,2320.0,16.0,0.0,40.0,1.0,1.0,True
66.0,1.0,21.0,1.0,1980.0,12.0,0.0,40.0,1.0,1.0,True
63.0,1.0,18.0,1.0,4700.0,53.0,0.0,40.0,1.0,1.0,True
38.0,6.0,22.0,1.0,2006.0,30.0,0.0,25.0,2.0,1.0,False
67.0,6.0,23.0,1.0,2002.0,48.0,0.0,15.0,2.0,1.0,False
40.0,6.0,16.0,1.0,5810.0,16.0,0.0,10.0,2.0,1.0,False
57.0,2.0,22.0,1.0,2310.0,36.0,1.0,55.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4700.0,16.0,13.0,40.0,1.0,1.0,False
68.0,5.0,16.0,1.0,5360.0,6.0,1.0,40.0,2.0,1.0,True
47.0,7.0,21.0,1.0,205.0,16.0,0.0,40.0,1.0,1.0,True
49.0,1.0,11.0,1.0,6050.0,303.0,1.0,90.0,1.0,1.0,False
45.0,6.0,24.0,1.0,205.0,6.0,0.0,50.0,1.0,1.0,False
77.0,1.0,16.0,2.0,4740.0,42.0,0.0,4.0,2.0,1.0,False
58.0,3.0,22.0,1.0,230.0,16.0,0.0,50.0,2.0,1.0,True
66.0,1.0,16.0,1.0,9130.0,16.0,1.0,50.0,1.0,1.0,True
34.0,1.0,21.0,1.0,8620.0,16.0,1.0,48.0,1.0,1.0,True
64.0,6.0,17.0,1.0,4220.0,16.0,1.0,15.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4110.0,16.0,13.0,30.0,2.0,1.0,False
21.0,1.0,14.0,2.0,4020.0,16.0,0.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,6.0,0.0,30.0,2.0,1.0,False
51.0,1.0,19.0,1.0,5120.0,49.0,0.0,42.0,2.0,1.0,False
31.0,1.0,19.0,2.0,3645.0,110.0,13.0,50.0,2.0,1.0,False
19.0,1.0,14.0,2.0,6260.0,16.0,7.0,40.0,1.0,1.0,False
57.0,1.0,17.0,1.0,4020.0,56.0,1.0,37.0,2.0,1.0,False
65.0,1.0,20.0,1.0,6355.0,16.0,1.0,42.0,1.0,1.0,True
45.0,6.0,21.0,1.0,2310.0,6.0,0.0,15.0,2.0,1.0,False
24.0,2.0,21.0,2.0,910.0,16.0,2.0,40.0,1.0,1.0,False
48.0,4.0,18.0,1.0,2015.0,16.0,1.0,40.0,2.0,1.0,False
63.0,3.0,19.0,1.0,10.0,16.0,0.0,30.0,1.0,1.0,False
47.0,6.0,19.0,1.0,5120.0,53.0,0.0,4.0,2.0,1.0,False
39.0,1.0,20.0,2.0,4020.0,41.0,15.0,40.0,1.0,1.0,False
71.0,6.0,14.0,1.0,5120.0,20.0,0.0,40.0,2.0,1.0,False
33.0,1.0,19.0,1.0,4621.0,16.0,1.0,5.0,2.0,1.0,False
29.0,2.0,12.0,1.0,6050.0,303.0,1.0,50.0,1.0,1.0,False
37.0,6.0,19.0,1.0,205.0,16.0,1.0,50.0,2.0,1.0,True
23.0,1.0,16.0,1.0,6260.0,49.0,0.0,40.0,1.0,1.0,False
48.0,7.0,21.0,1.0,1305.0,48.0,0.0,60.0,1.0,1.0,False
46.0,1.0,14.0,1.0,20.0,34.0,1.0,50.0,1.0,1.0,True
37.0,1.0,16.0,1.0,9645.0,16.0,0.0,28.0,2.0,1.0,False
34.0,1.0,19.0,2.0,8140.0,16.0,13.0,40.0,1.0,1.0,False
43.0,1.0,18.0,2.0,9645.0,55.0,0.0,18.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4760.0,53.0,2.0,46.0,1.0,1.0,False
34.0,1.0,16.0,2.0,8255.0,16.0,13.0,40.0,1.0,1.0,False
45.0,1.0,19.0,1.0,1050.0,312.0,0.0,40.0,1.0,5.0,True
58.0,7.0,16.0,1.0,4251.0,12.0,1.0,25.0,1.0,1.0,True
55.0,1.0,16.0,1.0,4220.0,16.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4850.0,16.0,2.0,40.0,1.0,1.0,False
22.0,1.0,18.0,2.0,5240.0,48.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4030.0,16.0,7.0,30.0,2.0,1.0,False
45.0,1.0,21.0,1.0,520.0,31.0,1.0,28.0,2.0,1.0,False
46.0,3.0,21.0,1.0,3820.0,6.0,0.0,45.0,1.0,1.0,True
45.0,1.0,16.0,2.0,4840.0,49.0,0.0,45.0,1.0,1.0,False
49.0,4.0,22.0,1.0,2310.0,49.0,1.0,60.0,2.0,1.0,False
71.0,1.0,23.0,1.0,20.0,16.0,0.0,54.0,1.0,1.0,True
61.0,4.0,22.0,2.0,1305.0,31.0,0.0,40.0,1.0,1.0,True
58.0,4.0,19.0,1.0,230.0,49.0,1.0,40.0,2.0,5.0,True
17.0,1.0,14.0,2.0,4251.0,16.0,2.0,40.0,2.0,1.0,False
33.0,1.0,19.0,2.0,5522.0,53.0,2.0,25.0,2.0,1.0,False
32.0,4.0,21.0,1.0,800.0,16.0,0.0,40.0,1.0,1.0,True
46.0,1.0,13.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,False
54.0,2.0,19.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False
81.0,1.0,16.0,1.0,9130.0,39.0,1.0,50.0,1.0,1.0,True
67.0,6.0,23.0,1.0,5000.0,6.0,0.0,15.0,2.0,1.0,False
24.0,3.0,19.0,2.0,5860.0,53.0,0.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4030.0,16.0,12.0,22.0,2.0,1.0,False
30.0,3.0,22.0,1.0,350.0,53.0,0.0,45.0,2.0,1.0,True
58.0,1.0,1.0,1.0,6040.0,303.0,1.0,40.0,2.0,1.0,False
46.0,1.0,16.0,2.0,6410.0,49.0,13.0,41.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5260.0,6.0,0.0,4.0,1.0,5.0,False
65.0,1.0,18.0,1.0,1555.0,31.0,0.0,32.0,1.0,1.0,True
41.0,1.0,19.0,2.0,9005.0,16.0,2.0,43.0,1.0,1.0,True
32.0,1.0,17.0,2.0,7750.0,53.0,13.0,50.0,1.0,1.0,False
41.0,5.0,20.0,1.0,1360.0,54.0,0.0,45.0,1.0,1.0,True
40.0,2.0,21.0,1.0,2310.0,16.0,0.0,50.0,1.0,1.0,True
33.0,1.0,21.0,2.0,710.0,8.0,0.0,50.0,1.0,5.0,True
64.0,1.0,16.0,1.0,9130.0,16.0,1.0,60.0,1.0,1.0,False
40.0,1.0,17.0,2.0,4720.0,29.0,0.0,29.0,1.0,1.0,False
58.0,1.0,20.0,1.0,205.0,16.0,1.0,65.0,1.0,1.0,True
27.0,1.0,19.0,1.0,9130.0,16.0,1.0,35.0,1.0,1.0,False
17.0,1.0,13.0,2.0,4720.0,16.0,7.0,25.0,1.0,1.0,False
20.0,1.0,17.0,1.0,4720.0,16.0,1.0,28.0,2.0,5.0,False
39.0,4.0,21.0,2.0,2016.0,41.0,0.0,15.0,1.0,5.0,False
49.0,1.0,17.0,1.0,150.0,16.0,0.0,38.0,2.0,1.0,False
64.0,7.0,16.0,1.0,205.0,6.0,0.0,2.0,2.0,1.0,True
39.0,1.0,21.0,1.0,4700.0,49.0,0.0,35.0,2.0,1.0,False
49.0,1.0,16.0,1.0,7640.0,53.0,1.0,35.0,1.0,1.0,False
53.0,1.0,21.0,2.0,4760.0,16.0,0.0,65.0,2.0,1.0,True
31.0,1.0,15.0,1.0,6050.0,303.0,0.0,50.0,1.0,1.0,False
31.0,1.0,15.0,2.0,4720.0,48.0,0.0,38.0,2.0,1.0,False
43.0,7.0,16.0,2.0,6220.0,16.0,0.0,40.0,1.0,1.0,False
22.0,1.0,19.0,1.0,2545.0,6.0,0.0,20.0,2.0,1.0,False
24.0,1.0,14.0,2.0,4020.0,16.0,7.0,20.0,2.0,1.0,False
61.0,1.0,20.0,1.0,1050.0,8.0,0.0,40.0,1.0,1.0,True
36.0,1.0,20.0,1.0,4600.0,360.0,0.0,20.0,2.0,1.0,False
52.0,3.0,19.0,1.0,440.0,16.0,0.0,50.0,2.0,1.0,False
39.0,4.0,21.0,2.0,5000.0,17.0,0.0,40.0,1.0,1.0,False
52.0,1.0,21.0,1.0,7700.0,16.0,0.0,40.0,1.0,1.0,True
39.0,6.0,15.0,2.0,6230.0,41.0,0.0,40.0,1.0,1.0,True
44.0,6.0,20.0,1.0,1010.0,16.0,1.0,20.0,2.0,1.0,False
59.0,1.0,19.0,1.0,4435.0,6.0,1.0,40.0,1.0,1.0,False
21.0,1.0,15.0,2.0,7855.0,399.0,15.0,40.0,1.0,1.0,False
47.0,1.0,16.0,2.0,5840.0,16.0,0.0,40.0,2.0,1.0,False
44.0,1.0,19.0,1.0,3300.0,6.0,0.0,20.0,2.0,1.0,False
43.0,1.0,21.0,2.0,9130.0,16.0,16.0,70.0,1.0,1.0,False
58.0,2.0,22.0,2.0,2400.0,16.0,0.0,45.0,1.0,1.0,True
31.0,1.0,17.0,1.0,6250.0,303.0,1.0,40.0,1.0,1.0,False
50.0,1.0,13.0,2.0,4220.0,40.0,0.0,40.0,1.0,4.0,False
36.0,3.0,21.0,1.0,1610.0,16.0,0.0,40.0,1.0,1.0,False
56.0,1.0,19.0,1.0,6355.0,16.0,1.0,40.0,1.0,1.0,False
30.0,1.0,18.0,2.0,7855.0,4.0,0.0,40.0,2.0,1.0,False
38.0,1.0,16.0,2.0,7750.0,30.0,13.0,40.0,2.0,1.0,False
19.0,3.0,19.0,2.0,2723.0,16.0,2.0,15.0,2.0,1.0,False
35.0,1.0,21.0,2.0,4720.0,18.0,0.0,30.0,1.0,1.0,False
53.0,1.0,19.0,1.0,9130.0,35.0,1.0,35.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4030.0,16.0,2.0,14.0,2.0,1.0,False
25.0,1.0,21.0,2.0,4840.0,16.0,15.0,48.0,2.0,1.0,False
39.0,1.0,15.0,1.0,6230.0,16.0,1.0,40.0,1.0,1.0,False
69.0,6.0,22.0,2.0,2006.0,6.0,0.0,5.0,2.0,1.0,True
51.0,1.0,19.0,1.0,9620.0,370.0,0.0,40.0,1.0,1.0,False
